Started at: Wed Nov 17 15:02:03 2021

Using random seed: 1637157723
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 5
14.4002 0 0 10
16.8003 0 0 15
19.2003 0 0 54
21.6004 0 0 93
24.0005 0 0 141
26.4005 0 0 176
28.8006 0 0 230
31.2006 4 4 273
33.6004 17 13 336
36 40 23 361
38.3996 78 38 413
40.7992 123 45 406
43.1988 164 41 408
45.5984 194 30 436
47.998 220 26 487
50.3975 252 32 511
52.7971 286 34 547
55.1967 330 44 579
57.5963 388 58 589
59.9959 426 38 590
62.3955 465 39 595
64.7954 508 43 597
67.1959 557 49 602
69.5965 613 56 598
71.997 663 50 576
74.3975 711 48 573
76.798 754 43 577
79.1985 801 47 581
81.599 834 33 589
83.9995 880 46 580
86.4 918 38 580
88.8006 958 40 590
91.2011 1000 42 603
93.6016 1051 51 584
96.0021 1094 43 586
98.4026 1157 63 555
100.803 1215 58 522
103.204 1258 43 510
105.604 1308 50 500
108.005 1351 43 505
110.405 1388 37 516
112.806 1430 42 519
115.206 1486 56 503
117.607 1528 42 502
120.007 1569 41 533
122.408 1620 51 537
124.808 1664 44 546
127.209 1703 39 562
129.608 1757 54 564
132.007 1808 51 568
134.405 1850 42 573
136.804 1906 56 552
139.203 1972 66 536
141.601 2031 59 522
144 2084 53 506
146.399 2138 54 492
148.798 2178 40 508
151.196 2211 33 529
153.595 2251 40 533
155.994 2307 56 523
158.392 2362 55 524
160.791 2418 56 519
163.19 2459 41 521
165.588 2500 41 523
167.987 2553 53 522
170.386 2595 42 541
172.784 2627 32 550
175.183 2656 29 577
177.582 2697 41 544
179.98 2739 42 502
182.379 2778 39 463
184.778 2825 47 416
187.176 2878 53 363
189.575 2913 35 328
191.974 2941 28 300
194.372 2964 23 277
196.771 2991 27 250
199.17 3011 20 230
201.568 3031 20 210
203.967 3052 21 189
206.366 3066 14 175
208.765 3081 15 160
211.163 3093 12 148
213.562 3104 11 137
215.961 3120 16 121
218.359 3132 12 109
220.758 3139 7 102
223.157 3143 4 98
225.555 3145 2 96
227.954 3145 0 96
230.353 3145 0 96
232.751 3145 0 96
235.15 3145 0 96
237.549 3145 0 96
239.947 3145 0 96
242.346 3145 0 96
244.745 3145 0 96
247.143 3146 1 95
249.542 3146 0 95
251.941 3150 4 91
254.339 3152 2 89
256.739 3156 4 85
259.142 3162 6 79
261.544 3165 3 76
263.946 3167 2 74
266.349 3167 0 74
268.751 3169 2 72
271.153 3170 1 71
273.556 3170 0 71
275.958 3171 1 70
278.36 3174 3 67
280.763 3174 0 67
283.165 3175 1 66
285.567 3176 1 65
287.97 3180 4 61
290.372 3180 0 61
292.774 3183 3 58
295.177 3185 2 56
297.579 3185 0 56
299.981 3186 1 55
302.384 3194 8 47
304.786 3196 2 45
307.189 3196 0 45
309.591 3206 10 35
311.993 3209 3 32
314.396 3209 0 32
316.798 3209 0 32
319.2 3210 1 31
321.603 3211 1 30
324.005 3211 0 30
326.407 3214 3 27
328.81 3218 4 23
331.212 3218 0 23
333.614 3219 1 22
336.017 3222 3 19
338.419 3224 2 17
340.821 3224 0 17
343.224 3224 0 17
345.626 3226 2 15
348.028 3226 0 15
350.431 3226 0 15
352.833 3226 0 15
