Started at: Wed Nov 17 16:54:34 2021

Using random seed: 1637164474
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 37
9.60012 0 0 437
12.0002 0 0 586
14.4002 0 0 737
16.8003 164 164 703
19.2003 260 96 728
21.6004 380 120 741
24.0005 470 90 885
26.4005 585 115 954
28.8006 710 125 1020
31.2006 852 142 1020
33.6004 989 137 888
36 1114 125 763
38.3996 1258 144 619
40.7992 1355 97 522
43.1988 1453 98 424
45.5984 1510 57 367
47.998 1566 56 311
50.3975 1595 29 282
52.7971 1632 37 245
55.1967 1664 32 213
57.5963 1689 25 188
59.9959 1707 18 170
62.3955 1739 32 138
64.7954 1764 25 113
67.1959 1786 22 91
69.5965 1798 12 79
71.997 1805 7 72
74.3975 1818 13 59
76.798 1826 8 51
79.1985 1832 6 45
81.599 1835 3 42
83.9995 1842 7 35
86.4 1845 3 32
88.8006 1849 4 28
91.2011 1849 0 28
93.6016 1849 0 28
96.0021 1849 0 28
98.4026 1850 1 27
100.803 1851 1 26
103.204 1851 0 26
105.604 1851 0 26
108.005 1852 1 25
110.405 1852 0 25
112.806 1853 1 24
115.206 1854 1 23
117.607 1856 2 21
120.007 1857 1 20
122.408 1857 0 20
124.808 1857 0 20
127.209 1858 1 19
129.608 1858 0 19
132.007 1858 0 19
134.405 1859 1 18
136.804 1859 0 18
139.203 1860 1 17
141.601 1860 0 17
144 1860 0 17
146.399 1860 0 17
148.798 1861 1 16
151.196 1861 0 16
153.595 1862 1 15
155.994 1862 0 15
158.392 1862 0 15
160.791 1862 0 15
163.19 1863 1 14
165.588 1863 0 14
167.987 1864 1 13
170.386 1864 0 13
172.784 1864 0 13
175.183 1864 0 13
177.582 1865 1 12
179.98 1866 1 11
182.379 1866 0 11
184.778 1866 0 11
187.176 1866 0 11
189.575 1867 1 10
191.974 1867 0 10
194.372 1868 1 9
196.771 1868 0 9
199.17 1868 0 9
201.568 1868 0 9
203.967 1868 0 9
206.366 1868 0 9
208.765 1868 0 9
211.163 1868 0 9
213.562 1868 0 9
215.961 1869 1 8
218.359 1869 0 8
220.758 1869 0 8
223.157 1870 1 7
225.555 1870 0 7
227.954 1870 0 7
230.353 1870 0 7
232.751 1870 0 7
235.15 1870 0 7
237.549 1870 0 7
239.947 1870 0 7
242.346 1870 0 7
244.745 1870 0 7
247.143 1870 0 7
249.542 1870 0 7
251.941 1870 0 7
254.339 1870 0 7
256.739 1870 0 7
259.142 1870 0 7
261.544 1871 1 6
263.946 1871 0 6
266.349 1871 0 6
268.751 1871 0 6
271.153 1871 0 6
273.556 1871 0 6
275.958 1872 1 5
