Started at: Wed Nov 17 15:01:06 2021

Using random seed: 1637157666
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 2
14.4002 0 0 5
16.8003 0 0 11
19.2003 0 0 43
21.6004 0 0 69
24.0005 0 0 94
26.4005 0 0 123
28.8006 0 0 155
31.2006 0 0 202
33.6004 0 0 232
36 0 0 266
38.3996 0 0 286
40.7992 0 0 314
43.1988 0 0 342
45.5984 0 0 366
47.998 0 0 385
50.3975 0 0 401
52.7971 0 0 411
55.1967 0 0 420
57.5963 0 0 433
59.9959 0 0 437
62.3955 0 0 444
64.7954 0 0 450
67.1959 0 0 454
69.5965 0 0 459
71.997 0 0 467
74.3975 0 0 469
76.798 0 0 475
79.1985 0 0 479
81.599 0 0 480
83.9995 1 1 481
86.4 4 3 479
88.8006 5 1 478
91.2011 7 2 476
93.6016 7 0 476
96.0021 7 0 476
98.4026 7 0 476
100.803 7 0 476
103.204 7 0 476
105.604 7 0 476
108.005 7 0 476
110.405 7 0 476
112.806 7 0 476
115.206 7 0 476
117.607 7 0 476
120.007 7 0 476
122.408 7 0 476
124.808 7 0 476
127.209 7 0 476
129.608 7 0 476
132.007 7 0 476
134.405 7 0 476
136.804 7 0 476
139.203 7 0 477
141.601 7 0 480
144 7 0 491
146.399 7 0 526
148.798 7 0 579
151.196 7 0 613
153.595 7 0 656
155.994 7 0 688
158.392 7 0 752
160.791 7 0 784
163.19 7 0 793
165.588 7 0 805
167.987 7 0 816
170.386 7 0 820
172.784 7 0 822
175.183 7 0 828
177.582 7 0 838
179.98 7 0 840
182.379 7 0 846
184.778 7 0 848
187.176 7 0 852
189.575 7 0 859
191.974 7 0 862
194.372 7 0 866
196.771 7 0 873
199.17 7 0 876
201.568 8 1 883
203.967 8 0 888
206.366 8 0 893
208.765 9 1 895
211.163 9 0 901
213.562 9 0 907
215.961 10 1 909
218.359 10 0 911
220.758 10 0 915
223.157 10 0 920
225.555 10 0 921
227.954 10 0 923
230.353 12 2 927
232.751 15 3 925
235.15 17 2 925
237.549 17 0 929
239.947 18 1 929
242.346 18 0 937
244.745 18 0 939
247.143 18 0 942
249.542 18 0 945
251.941 18 0 947
254.339 18 0 950
256.739 20 2 952
259.142 21 1 952
261.544 21 0 955
263.946 21 0 958
266.349 21 0 959
268.751 21 0 962
271.153 21 0 965
273.556 22 1 967
275.958 24 2 967
278.36 24 0 969
280.763 24 0 969
283.165 24 0 972
285.567 24 0 973
287.97 28 4 969
290.372 28 0 969
292.774 43 15 955
295.177 51 8 952
297.579 51 0 953
299.981 51 0 955
302.384 51 0 964
304.786 51 0 979
307.189 51 0 981
309.591 51 0 982
311.993 51 0 982
314.396 51 0 982
316.798 52 1 983
319.2 52 0 986
321.603 52 0 987
324.005 52 0 987
326.407 52 0 987
328.81 53 1 986
331.212 53 0 986
333.614 53 0 986
336.017 54 1 985
338.419 54 0 985
340.821 54 0 985
343.224 54 0 985
345.626 54 0 985
348.028 54 0 985
350.431 54 0 985
352.833 54 0 985
355.235 54 0 985
357.638 54 0 985
360.04 54 0 985
362.442 54 0 985
364.845 54 0 985
367.247 54 0 985
369.649 54 0 985
372.052 54 0 985
374.454 54 0 985
376.856 54 0 985
379.259 207 153 832
