Started at: Thu Nov 18 03:52:43 2021

Using random seed: 1637203963
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 141
4.80001 35 35 515
7.20007 137 102 646
9.60012 248 111 684
12.0002 382 134 619
14.4002 514 132 516
16.8003 602 88 471
19.2003 656 54 448
21.6004 697 41 454
24.0005 719 22 474
26.4005 749 30 498
28.8006 781 32 521
31.2006 800 19 544
33.6004 819 19 593
36 835 16 629
38.3996 844 9 678
40.7992 857 13 710
43.1988 868 11 752
45.5984 883 15 777
47.998 896 13 825
50.3975 908 12 867
52.7971 926 18 898
55.1967 940 14 924
57.5963 954 14 947
59.9959 964 10 980
62.3955 978 14 1008
64.7954 997 19 1020
67.1959 1019 22 1024
69.5965 1034 15 1036
71.997 1054 20 1030
74.3975 1069 15 1023
76.798 1085 16 1015
79.1985 1097 12 1010
81.599 1114 17 1003
83.9995 1141 27 983
86.4 1156 15 974
88.8006 1170 14 964
91.2011 1190 20 960
93.6016 1202 12 958
96.0021 1216 14 958
98.4026 1233 17 954
100.803 1245 12 953
103.204 1261 16 956
105.604 1270 9 955
108.005 1285 15 959
110.405 1290 5 964
112.806 1296 6 974
115.206 1306 10 972
117.607 1319 13 969
120.007 1330 11 969
122.408 1347 17 961
124.808 1358 11 962
127.209 1366 8 968
129.608 1371 5 979
132.007 1382 11 989
134.405 1393 11 995
136.804 1404 11 996
139.203 1416 12 995
141.601 1425 9 997
144 1432 7 1004
146.399 1440 8 1018
148.798 1450 10 1026
151.196 1454 4 1034
153.595 1458 4 1041
155.994 1472 14 1041
158.392 1481 9 1053
160.791 1491 10 1057
163.19 1497 6 1070
165.588 1515 18 1064
167.987 1523 8 1065
170.386 1530 7 1070
172.784 1535 5 1078
175.183 1545 10 1085
177.582 1556 11 1084
179.98 1562 6 1087
182.379 1570 8 1097
184.778 1580 10 1111
187.176 1589 9 1124
189.575 1596 7 1134
191.974 1608 12 1134
194.372 1616 8 1139
196.771 1621 5 1147
199.17 1632 11 1153
201.568 1640 8 1164
203.967 1643 3 1179
206.366 1651 8 1187
208.765 1663 12 1186
211.163 1670 7 1198
213.562 1677 7 1211
215.961 1685 8 1223
218.359 1703 18 1216
220.758 1708 5 1229
223.157 1713 5 1237
225.555 1723 10 1238
227.954 1733 10 1242
230.353 1741 8 1242
232.751 1750 9 1248
235.15 1758 8 1257
237.549 1772 14 1255
239.947 1777 5 1274
242.346 1787 10 1278
244.745 1801 14 1281
247.143 1811 10 1288
249.542 1817 6 1294
251.941 1826 9 1299
254.339 1836 10 1305
256.739 1845 9 1310
259.142 1855 10 1321
261.544 1863 8 1327
263.946 1870 7 1334
266.349 1883 13 1344
268.751 1893 10 1341
271.153 1902 9 1346
273.556 1913 11 1353
275.958 1921 8 1365
278.36 1932 11 1364
280.763 1942 10 1366
283.165 1949 7 1373
285.567 1961 12 1371
287.97 1966 5 1384
290.372 1976 10 1388
292.774 1991 15 1387
295.177 1996 5 1397
297.579 2006 10 1404
299.981 2012 6 1416
302.384 2025 13 1418
304.786 2035 10 1422
307.189 2046 11 1424
309.591 2054 8 1424
311.993 2063 9 1430
314.396 2073 10 1441
316.798 2086 13 1450
319.2 2100 14 1451
321.603 2107 7 1457
324.005 2114 7 1460
326.407 2130 16 1456
328.81 2139 9 1458
331.212 2150 11 1462
333.614 2161 11 1466
336.017 2168 7 1469
338.419 2181 13 1480
340.821 2189 8 1496
343.224 2199 10 1500
345.626 2210 11 1510
348.028 2218 8 1521
350.431 2233 15 1525
352.833 2248 15 1522
355.235 2262 14 1521
357.638 2273 11 1530
360.04 2282 9 1540
362.442 2293 11 1538
364.845 2308 15 1532
367.247 2316 8 1537
369.649 2329 13 1533
372.052 2342 13 1538
374.454 2361 19 1529
376.856 2364 3 1537
379.259 2372 8 1542
381.661 2388 16 1542
384.064 2399 11 1552
386.466 2419 20 1546
388.868 2435 16 1543
391.271 2442 7 1550
393.673 2453 11 1555
396.075 2463 10 1558
398.478 2468 5 1573
400.88 2479 11 1579
403.282 2496 17 1577
405.685 2517 21 1566
408.087 2525 8 1569
410.489 2541 16 1564
412.892 2553 12 1568
415.294 2566 13 1572
417.696 2581 15 1569
420.099 2602 21 1559
422.501 2615 13 1560
424.903 2629 14 1554
427.306 2647 18 1548
429.708 2660 13 1539
432.11 2669 9 1554
434.513 2678 9 1560
436.915 2688 10 1563
439.317 2701 13 1562
441.72 2718 17 1557
444.122 2726 8 1557
446.524 2738 12 1564
448.927 2748 10 1560
451.329 2762 14 1561
453.731 2778 16 1557
456.134 2786 8 1567
458.536 2795 9 1570
460.939 2812 17 1566
463.341 2824 12 1565
