Started at: Thu Nov 18 02:32:22 2021

Using random seed: 1637199142
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 1
7.20007 1 1 3
9.60012 1 0 4
12.0002 3 2 2
14.4002 4 1 1
16.8003 4 0 2
19.2003 5 1 1
21.6004 6 1 0
24.0005 6 0 1
26.4005 6 0 1
28.8006 6 0 2
31.2006 7 1 3
33.6004 8 1 3
36 8 0 4
38.3996 9 1 3
40.7992 9 0 3
43.1988 10 1 3
45.5984 10 0 3
47.998 10 0 3
50.3975 10 0 3
52.7971 11 1 2
55.1967 11 0 4
57.5963 11 0 4
59.9959 11 0 4
62.3955 11 0 5
64.7954 12 1 4
67.1959 12 0 4
69.5965 13 1 3
71.997 13 0 3
74.3975 13 0 3
76.798 13 0 3
79.1985 13 0 3
81.599 13 0 3
83.9995 13 0 3
86.4 13 0 3
88.8006 13 0 3
91.2011 13 0 4
93.6016 14 1 3
96.0021 14 0 4
98.4026 14 0 4
100.803 14 0 4
103.204 15 1 3
105.604 15 0 4
108.005 16 1 3
110.405 16 0 3
112.806 16 0 3
115.206 16 0 4
117.607 16 0 6
120.007 17 1 6
122.408 18 1 5
124.808 18 0 5
127.209 18 0 5
129.608 18 0 5
132.007 18 0 6
134.405 18 0 6
136.804 19 1 5
139.203 19 0 5
141.601 19 0 5
144 19 0 5
146.399 19 0 5
148.798 19 0 5
151.196 19 0 5
153.595 19 0 5
155.994 19 0 5
158.392 19 0 5
160.791 21 2 4
163.19 21 0 5
165.588 21 0 5
167.987 21 0 5
170.386 21 0 6
172.784 22 1 5
175.183 23 1 4
177.582 23 0 4
179.98 23 0 4
182.379 23 0 4
184.778 24 1 3
187.176 24 0 3
189.575 24 0 3
191.974 24 0 3
194.372 24 0 5
196.771 25 1 4
199.17 25 0 5
201.568 25 0 5
203.967 25 0 5
206.366 26 1 4
208.765 26 0 4
211.163 26 0 5
213.562 26 0 6
215.961 26 0 6
218.359 26 0 6
220.758 26 0 6
223.157 27 1 5
225.555 27 0 5
227.954 27 0 5
230.353 27 0 5
232.751 28 1 4
235.15 28 0 4
237.549 28 0 5
239.947 28 0 5
242.346 29 1 4
244.745 29 0 4
247.143 29 0 4
249.542 29 0 4
251.941 29 0 4
254.339 29 0 4
256.739 29 0 4
259.142 29 0 4
261.544 29 0 4
263.946 29 0 4
266.349 29 0 4
268.751 29 0 5
271.153 29 0 5
273.556 30 1 4
275.958 30 0 4
278.36 30 0 4
280.763 30 0 4
283.165 30 0 4
285.567 30 0 4
287.97 30 0 5
290.372 30 0 5
292.774 30 0 5
295.177 30 0 5
297.579 30 0 5
299.981 30 0 5
302.384 30 0 6
304.786 30 0 7
307.189 30 0 7
309.591 30 0 7
311.993 30 0 7
314.396 30 0 7
316.798 30 0 7
319.2 31 1 6
321.603 31 0 6
324.005 31 0 6
326.407 31 0 6
328.81 31 0 6
331.212 31 0 6
333.614 31 0 6
336.017 31 0 6
338.419 31 0 6
340.821 31 0 6
343.224 31 0 6
345.626 31 0 6
348.028 31 0 6
350.431 31 0 6
352.833 31 0 6
355.235 32 1 5
357.638 32 0 5
360.04 32 0 5
362.442 32 0 5
364.845 33 1 4
367.247 33 0 4
369.649 33 0 4
372.052 33 0 4
374.454 33 0 4
376.856 33 0 4
379.259 33 0 4
381.661 33 0 4
384.064 33 0 4
386.466 33 0 4
388.868 34 1 4
391.271 34 0 5
393.673 34 0 5
396.075 34 0 5
398.478 34 0 5
400.88 34 0 5
403.282 35 1 4
405.685 35 0 4
408.087 35 0 4
410.489 35 0 4
412.892 35 0 5
415.294 35 0 5
417.696 35 0 5
420.099 35 0 5
422.501 35 0 5
424.903 36 1 4
427.306 36 0 4
429.708 36 0 4
432.11 36 0 4
434.513 36 0 4
436.915 36 0 4
439.317 37 1 3
441.72 37 0 3
444.122 37 0 4
446.524 37 0 4
448.927 39 2 3
451.329 39 0 3
453.731 39 0 3
456.134 39 0 3
458.536 40 1 4
460.939 40 0 5
463.341 40 0 5
465.743 42 2 3
468.146 43 1 2
470.548 43 0 2
472.95 44 1 2
475.353 44 0 2
477.755 44 0 2
480.157 44 0 2
482.56 44 0 2
484.962 44 0 2
487.364 44 0 2
489.767 44 0 3
492.169 44 0 4
494.571 44 0 5
496.974 44 0 5
499.376 44 0 5
501.778 44 0 6
504.181 44 0 7
506.583 46 2 5
508.985 46 0 5
511.388 46 0 7
513.79 46 0 7
516.192 46 0 7
518.595 46 0 7
520.997 46 0 7
523.399 46 0 7
525.802 46 0 7
528.204 46 0 7
530.606 46 0 7
533.009 46 0 7
535.411 46 0 7
537.813 47 1 6
