Started at: Wed Nov 17 22:02:10 2021

Using random seed: 1637182930
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 6
12.0002 0 0 11
14.4002 0 0 27
16.8003 0 0 31
19.2003 0 0 36
21.6004 0 0 39
24.0005 0 0 48
26.4005 1 1 51
28.8006 3 2 53
31.2006 5 2 57
33.6004 6 1 66
36 7 1 72
38.3996 9 2 77
40.7992 11 2 78
43.1988 14 3 78
45.5984 16 2 83
47.998 16 0 92
50.3975 16 0 98
52.7971 19 3 105
55.1967 22 3 105
57.5963 25 3 109
59.9959 29 4 111
62.3955 30 1 114
64.7954 33 3 114
67.1959 35 2 118
69.5965 36 1 119
71.997 37 1 121
74.3975 41 4 124
76.798 42 1 129
79.1985 43 1 133
81.599 47 4 133
83.9995 51 4 131
86.4 55 4 133
88.8006 58 3 134
91.2011 58 0 140
93.6016 61 3 138
96.0021 64 3 138
98.4026 66 2 139
100.803 66 0 141
103.204 66 0 144
105.604 68 2 144
108.005 72 4 143
110.405 73 1 144
112.806 75 2 145
115.206 79 4 143
117.607 86 7 139
120.007 91 5 135
122.408 97 6 131
124.808 99 2 130
127.209 101 2 130
129.608 104 3 130
132.007 109 5 129
134.405 112 3 126
136.804 114 2 126
139.203 116 2 126
141.601 119 3 125
144 122 3 125
146.399 124 2 130
148.798 128 4 131
151.196 130 2 129
153.595 132 2 131
155.994 138 6 132
158.392 138 0 136
160.791 142 4 134
163.19 145 3 139
165.588 148 3 143
167.987 151 3 144
170.386 153 2 146
172.784 162 9 141
175.183 166 4 138
177.582 172 6 136
179.98 172 0 139
182.379 176 4 135
184.778 178 2 134
187.176 183 5 134
189.575 186 3 134
191.974 188 2 134
194.372 190 2 133
196.771 193 3 135
199.17 197 4 134
201.568 198 1 137
203.967 201 3 137
206.366 203 2 137
208.765 207 4 140
211.163 209 2 141
213.562 214 5 141
215.961 216 2 144
218.359 219 3 142
220.758 223 4 140
223.157 225 2 143
225.555 229 4 144
227.954 233 4 143
230.353 235 2 147
232.751 237 2 150
235.15 238 1 151
237.549 245 7 147
239.947 247 2 148
242.346 249 2 150
244.745 253 4 146
247.143 255 2 150
249.542 261 6 147
251.941 263 2 152
254.339 269 6 147
256.739 270 1 148
259.142 273 3 149
261.544 280 7 147
263.946 284 4 144
266.349 285 1 146
268.751 287 2 148
271.153 293 6 146
273.556 294 1 148
275.958 299 5 143
278.36 304 5 140
280.763 307 3 138
283.165 307 0 139
285.567 311 4 138
287.97 312 1 139
290.372 315 3 142
292.774 318 3 139
295.177 323 5 137
297.579 326 3 135
299.981 331 5 136
302.384 334 3 137
304.786 337 3 139
307.189 338 1 141
309.591 340 2 140
311.993 343 3 142
314.396 345 2 141
316.798 348 3 143
319.2 352 4 140
321.603 355 3 142
324.005 359 4 141
326.407 366 7 136
328.81 368 2 140
331.212 371 3 140
333.614 375 4 139
336.017 376 1 141
338.419 381 5 138
340.821 383 2 137
343.224 387 4 138
345.626 389 2 140
348.028 392 3 138
350.431 395 3 138
352.833 396 1 140
355.235 400 4 136
357.638 403 3 135
360.04 407 4 138
362.442 408 1 147
364.845 409 1 150
367.247 411 2 149
369.649 415 4 151
372.052 419 4 149
374.454 420 1 150
376.856 423 3 150
379.259 426 3 149
381.661 427 1 151
384.064 433 6 146
386.466 438 5 146
388.868 440 2 147
391.271 441 1 148
393.673 445 4 149
396.075 447 2 152
398.478 449 2 151
400.88 451 2 152
403.282 455 4 151
405.685 457 2 153
408.087 460 3 154
410.489 463 3 152
412.892 466 3 149
415.294 470 4 148
417.696 474 4 147
420.099 477 3 146
422.501 478 1 149
424.903 486 8 142
427.306 494 8 138
429.708 496 2 137
432.11 499 3 137
434.513 507 8 130
436.915 509 2 131
439.317 509 0 134
441.72 512 3 133
444.122 516 4 129
446.524 522 6 126
448.927 525 3 125
451.329 531 6 122
453.731 533 2 122
456.134 533 0 124
458.536 535 2 130
460.939 538 3 129
463.341 540 2 132
465.743 543 3 132
468.146 548 5 129
470.548 551 3 131
472.95 555 4 128
475.353 558 3 126
477.755 563 5 127
480.157 569 6 126
482.56 573 4 123
484.962 576 3 120
487.364 581 5 118
489.767 587 6 114
492.169 591 4 112
494.571 593 2 115
496.974 598 5 115
499.376 604 6 112
501.778 608 4 111
504.181 608 0 114
506.583 612 4 112
508.985 613 1 113
511.388 616 3 112
513.79 621 5 109
516.192 624 3 107
518.595 628 4 107
520.997 630 2 115
523.399 631 1 118
525.802 633 2 119
528.204 637 4 120
530.606 640 3 119
533.009 642 2 118
535.411 644 2 121
537.813 650 6 116
540.216 656 6 116
542.618 659 3 117
545.021 660 1 125
547.423 664 4 123
549.825 666 2 127
552.228 669 3 125
554.63 674 5 123
557.032 678 4 120
559.435 680 2 120
561.837 682 2 120
564.239 684 2 122
566.642 687 3 125
569.044 688 1 126
571.446 690 2 126
573.849 695 5 124
576.251 699 4 124
578.653 703 4 122
581.056 708 5 120
583.458 713 5 119
585.86 715 2 118
588.263 719 4 119
590.665 721 2 119
593.067 725 4 119
595.47 727 2 121
597.872 733 6 119
600.274 739 6 116
602.677 743 4 112
605.079 744 1 114
607.481 747 3 117
609.884 751 4 115
612.286 753 2 115
614.688 759 6 117
617.091 763 4 119
619.493 764 1 119
621.896 766 2 117
624.298 769 3 116
626.7 770 1 116
629.103 772 2 119
631.505 777 5 117
633.907 780 3 116
636.31 782 2 117
638.712 785 3 116
641.114 787 2 118
643.517 789 2 122
645.919 791 2 123
648.321 793 2 121
650.724 796 3 120
653.126 797 1 122
655.528 800 3 123
657.931 801 1 126
660.333 806 5 122
662.735 807 1 122
665.138 809 2 122
667.54 813 4 118
669.942 817 4 119
672.345 822 5 121
674.747 826 4 120
677.149 831 5 120
679.552 835 4 119
681.954 836 1 122
684.356 841 5 118
686.759 843 2 122
689.161 848 5 121
691.563 849 1 124
693.966 850 1 125
696.368 854 4 124
698.771 855 1 126
701.173 861 6 122
703.575 863 2 121
705.978 865 2 121
708.38 867 2 120
710.782 871 4 119
713.185 877 6 118
715.587 879 2 117
717.989 881 2 117
720.392 881 0 124
722.794 882 1 129
725.196 883 1 130
727.599 884 1 131
730.001 886 2 129
732.403 888 2 131
734.806 889 1 133
737.208 892 3 134
739.61 892 0 136
742.013 895 3 135
744.415 896 1 136
746.817 899 3 135
749.22 901 2 136
751.622 904 3 133
754.024 905 1 134
756.427 910 5 136
758.829 916 6 131
761.231 920 4 133
763.634 921 1 135
766.036 924 3 137
768.438 930 6 132
770.841 932 2 134
773.243 934 2 138
775.646 937 3 136
778.048 939 2 138
780.45 944 5 136
782.853 947 3 136
785.255 951 4 135
787.657 953 2 137
790.06 953 0 137
792.462 958 5 136
794.864 962 4 135
797.267 964 2 134
799.669 964 0 135
802.071 966 2 134
804.474 970 4 135
806.876 971 1 138
809.278 972 1 140
811.681 974 2 140
814.083 981 7 135
816.485 986 5 133
818.888 992 6 132
821.29 999 7 127
823.692 1000 1 131
826.095 1003 3 130
828.497 1004 1 130
830.899 1010 6 128
833.302 1015 5 124
835.704 1015 0 125
838.106 1020 5 122
840.509 1022 2 122
842.911 1024 2 126
845.313 1026 2 127
847.716 1028 2 126
850.118 1030 2 124
852.521 1034 4 123
854.923 1038 4 121
857.325 1042 4 117
859.728 1044 2 118
862.13 1047 3 119
864.532 1050 3 119
866.935 1051 1 120
869.337 1056 5 118
871.739 1058 2 120
874.142 1064 6 116
876.544 1065 1 121
878.946 1067 2 120
881.349 1070 3 120
883.751 1074 4 116
886.153 1077 3 116
888.556 1080 3 113
890.958 1086 6 107
893.36 1087 1 109
895.763 1091 4 107
898.165 1094 3 105
900.567 1096 2 105
902.97 1098 2 106
905.372 1100 2 106
907.774 1102 2 107
910.177 1106 4 110
912.579 1108 2 110
914.981 1108 0 113
917.384 1108 0 113
919.786 1110 2 116
922.188 1116 6 111
924.591 1118 2 111
926.993 1121 3 111
929.396 1125 4 111
931.798 1126 1 113
934.2 1130 4 112
936.603 1132 2 111
939.005 1133 1 112
941.407 1137 4 110
943.81 1138 1 112
946.212 1140 2 113
948.614 1143 3 113
951.017 1144 1 116
953.419 1148 4 114
955.821 1151 3 117
958.224 1151 0 118
960.626 1152 1 122
963.028 1154 2 124
965.431 1155 1 127
967.833 1160 5 125
970.235 1168 8 117
972.638 1171 3 115
975.04 1176 5 111
977.442 1178 2 110
979.845 1183 5 107
982.247 1186 3 107
984.649 1189 3 108
987.052 1191 2 110
989.454 1191 0 110
991.856 1192 1 112
994.259 1198 6 108
996.661 1200 2 110
999.063 1203 3 108
1001.47 1204 1 110
1003.87 1206 2 111
1006.27 1208 2 110
1008.67 1211 3 110
1011.08 1215 4 108
1013.48 1218 3 109
1015.88 1226 8 103
1018.28 1229 3 104
1020.68 1230 1 104
1023.09 1234 4 100
1025.49 1236 2 100
1027.89 1239 3 100
1030.29 1241 2 101
1032.7 1244 3 100
1035.1 1248 4 99
1037.5 1251 3 99
1039.9 1254 3 102
1042.31 1257 3 102
1044.71 1260 3 102
1047.11 1264 4 101
1049.51 1266 2 103
1051.92 1269 3 102
1054.32 1270 1 103
1056.72 1271 1 106
1059.12 1276 5 102
1061.52 1278 2 106
1063.93 1279 1 107
1066.33 1284 5 104
1068.73 1288 4 100
1071.13 1289 1 104
1073.54 1292 3 103
1075.94 1293 1 106
1078.34 1296 3 105
1080.74 1296 0 106
1083.15 1299 3 105
1085.55 1300 1 105
1087.95 1300 0 107
1090.35 1303 3 106
1092.75 1306 3 106
1095.16 1309 3 108
1097.56 1313 4 110
1099.96 1316 3 108
1102.36 1323 7 102
1104.77 1326 3 102
1107.17 1327 1 103
1109.57 1328 1 106
1111.97 1329 1 108
1114.38 1333 4 108
1116.78 1336 3 110
1119.18 1344 8 102
1121.58 1347 3 100
1123.99 1348 1 103
1126.39 1356 8 99
1128.79 1359 3 97
1131.19 1361 2 98
1133.59 1362 1 98
1136 1364 2 96
1138.4 1367 3 95
1140.8 1370 3 97
1143.2 1373 3 96
1145.61 1377 4 93
1148.01 1380 3 90
1150.41 1384 4 96
1152.81 1387 3 98
1155.22 1390 3 98
1157.62 1394 4 96
1160.02 1397 3 98
1162.42 1399 2 98
1164.83 1401 2 100
1167.23 1403 2 100
1169.63 1405 2 101
1172.03 1408 3 100
1174.43 1412 4 98
1176.84 1412 0 101
1179.24 1414 2 100
1181.64 1414 0 101
1184.04 1418 4 100
1186.45 1418 0 103
1188.85 1419 1 103
1191.25 1421 2 108
1193.65 1422 1 109
1196.06 1427 5 104
1198.46 1430 3 102
1200.86 1432 2 101
1203.26 1435 3 102
1205.67 1436 1 106
1208.07 1438 2 105
1210.47 1442 4 105
1212.87 1450 8 99
1215.27 1453 3 98
1217.68 1456 3 99
1220.08 1458 2 100
1222.48 1462 4 97
1224.88 1463 1 98
1227.29 1465 2 100
1229.69 1467 2 99
1232.09 1470 3 97
1234.49 1475 5 94
1236.9 1477 2 94
1239.3 1478 1 93
1241.7 1481 3 94
1244.1 1483 2 93
1246.5 1488 5 92
1248.91 1492 4 91
1251.31 1493 1 91
1253.71 1496 3 89
1256.11 1498 2 89
1258.52 1501 3 89
1260.92 1503 2 88
1263.32 1505 2 89
1265.72 1506 1 90
1268.13 1510 4 90
1270.53 1513 3 91
1272.93 1515 2 96
1275.33 1517 2 95
1277.74 1519 2 96
1280.14 1522 3 94
1282.54 1522 0 96
1284.94 1526 4 98
1287.34 1529 3 99
1289.75 1532 3 96
1292.15 1532 0 97
1294.55 1534 2 97
1296.95 1536 2 95
1299.36 1538 2 95
1301.76 1538 0 95
1304.16 1541 3 95
1306.56 1542 1 96
1308.97 1543 1 97
1311.37 1545 2 98
1313.77 1548 3 96
1316.17 1551 3 95
1318.58 1554 3 95
1320.98 1555 1 98
1323.38 1558 3 95
1325.78 1558 0 96
1328.18 1561 3 96
1330.59 1566 5 92
1332.99 1568 2 92
1335.39 1568 0 94
1337.79 1570 2 94
1340.2 1573 3 93
1342.6 1575 2 91
1345 1578 3 90
1347.4 1581 3 90
1349.81 1584 3 90
1352.21 1586 2 90
1354.61 1591 5 89
1357.01 1591 0 89
1359.42 1594 3 87
1361.82 1599 5 85
1364.22 1599 0 88
1366.62 1600 1 90
1369.02 1604 4 88
1371.43 1606 2 91
1373.83 1611 5 88
1376.23 1612 1 89
1378.63 1615 3 88
1381.04 1616 1 88
1383.44 1622 6 85
1385.84 1623 1 88
1388.24 1629 6 83
1390.65 1630 1 85
1393.05 1632 2 84
1395.45 1635 3 85
1397.85 1639 4 82
1400.25 1642 3 82
1402.66 1645 3 80
1405.06 1647 2 82
1407.46 1648 1 81
1409.86 1649 1 82
1412.27 1649 0 87
1414.67 1652 3 85
1417.07 1653 1 85
1419.47 1655 2 85
1421.88 1657 2 85
1424.28 1658 1 87
1426.68 1660 2 86
1429.08 1663 3 84
1431.49 1665 2 83
1433.89 1667 2 82
1436.29 1671 4 78
1438.69 1672 1 80
1441.09 1674 2 80
1443.5 1676 2 78
1445.9 1680 4 74
1448.3 1681 1 73
1450.7 1688 7 66
1453.11 1691 3 64
1455.51 1692 1 65
1457.91 1694 2 65
1460.31 1694 0 68
1462.72 1696 2 68
1465.12 1696 0 69
1467.52 1697 1 68
1469.92 1701 4 66
1472.33 1702 1 67
1474.73 1702 0 68
1477.13 1703 1 70
1479.53 1705 2 69
1481.93 1707 2 68
1484.34 1708 1 69
1486.74 1708 0 72
1489.14 1712 4 69
1491.54 1712 0 71
1493.95 1714 2 70
1496.35 1715 1 71
1498.75 1716 1 71
1501.15 1719 3 69
1503.56 1721 2 69
1505.96 1722 1 69
1508.36 1724 2 69
1510.76 1725 1 71
1513.17 1726 1 73
1515.57 1729 3 71
1517.97 1732 3 71
1520.37 1735 3 70
1522.77 1738 3 69
1525.18 1741 3 68
1527.58 1744 3 67
1529.98 1745 1 68
1532.38 1745 0 70
1534.79 1748 3 68
1537.19 1749 1 70
1539.59 1750 1 71
1541.99 1755 5 70
1544.4 1760 5 65
1546.8 1763 3 62
1549.2 1766 3 60
1551.6 1767 1 59
1554 1768 1 58
1556.41 1769 1 57
1558.81 1775 6 52
1561.21 1776 1 52
1563.61 1779 3 51
1566.02 1779 0 52
1568.42 1780 1 56
1570.82 1780 0 57
1573.22 1783 3 56
1575.63 1783 0 59
1578.03 1783 0 60
1580.43 1787 4 57
1582.83 1787 0 58
1585.24 1790 3 58
1587.64 1791 1 57
1590.04 1792 1 58
1592.44 1792 0 59
1594.84 1794 2 57
1597.25 1795 1 58
1599.65 1795 0 60
1602.05 1798 3 58


