Started at: Wed Nov 17 18:19:13 2021

Using random seed: 1637169553
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 42
4.80001 66 66 163
7.20007 227 161 166
9.60012 409 182 156
12.0002 572 163 215
14.4002 732 160 238
16.8003 892 160 163
19.2003 987 95 78
21.6004 1012 25 60
24.0005 1029 17 80
26.4005 1046 17 93
28.8006 1059 13 108
31.2006 1076 17 147
33.6004 1096 20 205
36 1125 29 253
38.3996 1165 40 279
40.7992 1231 66 280
43.1988 1330 99 227
45.5984 1400 70 205
47.998 1456 56 195
50.3975 1506 50 194
52.7971 1558 52 194
55.1967 1599 41 211
57.5963 1652 53 216
59.9959 1693 41 227
62.3955 1737 44 212
64.7954 1782 45 171
67.1959 1848 66 105
69.5965 1889 41 64
71.997 1914 25 39
74.3975 1925 11 28
76.798 1939 14 14
79.1985 1943 4 10
81.599 1944 1 9
83.9995 1945 1 8
86.4 1946 1 7
88.8006 1947 1 6
91.2011 1949 2 6
93.6016 1949 0 8
96.0021 1950 1 10
98.4026 1950 0 14
100.803 1950 0 17
103.204 1950 0 25
105.604 1950 0 38
108.005 1950 0 53
110.405 1950 0 69
112.806 1950 0 90
115.206 1950 0 118
117.607 1950 0 142
120.007 1954 4 154
122.408 1967 13 156
124.808 1990 23 167
127.209 2009 19 186
129.608 2042 33 190
132.007 2066 24 201
134.405 2087 21 210
136.804 2104 17 265
139.203 2141 37 291
141.601 2178 37 297
144 2217 39 303
146.399 2255 38 299
148.798 2286 31 292
151.196 2362 76 245
153.595 2420 58 223
155.994 2468 48 216
158.392 2510 42 218
160.791 2549 39 210
163.19 2574 25 227
165.588 2604 30 273
167.987 2644 40 281
170.386 2689 45 290
172.784 2733 44 290
175.183 2762 29 298
177.582 2810 48 276
179.98 2883 73 235
182.379 2929 46 226
184.778 2980 51 222
187.176 3031 51 217
189.575 3063 32 210
191.974 3087 24 242
194.372 3125 38 276
196.771 3164 39 282
199.17 3208 44 291
201.568 3253 45 294
203.967 3280 27 302
206.366 3344 64 262
208.765 3410 66 236
211.163 3459 49 222
213.562 3507 48 215
215.961 3548 41 214
218.359 3581 33 217
220.758 3611 30 262
223.157 3649 38 277
225.555 3692 43 287
227.954 3733 41 294
230.353 3762 29 304
232.751 3807 45 288
235.15 3883 76 244
237.549 3931 48 233
239.947 3986 55 223
242.346 4035 49 220
244.745 4069 34 215
247.143 4096 27 245
249.542 4135 39 272
251.941 4171 36 286
254.339 4213 42 297
256.739 4252 39 299
259.142 4289 37 296
261.544 4365 76 248
263.946 4421 56 227
266.349 4470 49 222
268.751 4523 53 215
271.153 4563 40 205
273.556 4589 26 231
275.958 4620 31 275
278.36 4660 40 284
280.763 4698 38 300
283.165 4745 47 299
285.567 4782 37 298
287.97 4857 75 251
290.372 4912 55 234
292.774 4963 51 225
295.177 5015 52 216
297.579 5055 40 210
299.981 5087 32 225
302.384 5122 35 261
304.786 5159 37 275
307.189 5200 41 289
309.591 5245 45 292
311.993 5282 37 296
314.396 5346 64 259
316.798 5400 54 242
319.2 5452 52 233
321.603 5503 51 225
324.005 5544 41 222
326.407 5580 36 233
328.81 5617 37 261
331.212 5656 39 275
333.614 5699 43 283
336.017 5744 45 287
338.419 5781 37 290
340.821 5837 56 262
343.224 5893 56 248
345.626 5942 49 240
348.028 5991 49 237
350.431 6031 40 230
352.833 6070 39 238
355.235 6110 40 263
357.638 6152 42 268
360.04 6195 43 275
362.442 6239 44 281
364.845 6281 42 280
367.247 6337 56 254
369.649 6391 54 243
372.052 6433 42 243
374.454 6486 53 237
376.856 6522 36 237
379.259 6565 43 239
381.661 6602 37 262
384.064 6645 43 242
386.466 6691 46 197
388.868 6739 48 149
391.271 6780 41 108
393.673 6830 50 58
396.075 6870 40 18
398.478 6882 12 6
400.88 6884 2 4
403.282 6885 1 3
405.685 6887 2 1
408.087 6887 0 1
410.489 6887 0 1
412.892 6888 1 2
415.294 6888 0 2
417.696 6888 0 2
420.099 6888 0 2
422.501 6888 0 2
424.903 6889 1 1
427.306 6889 0 1
429.708 6890 1 0
432.11 6890 0 0
434.513 6890 0 0
436.915 6890 0 0
439.317 6890 0 0
441.72 6890 0 0
444.122 6890 0 0
446.524 6890 0 0
448.927 6890 0 0
451.329 6890 0 0
453.731 6890 0 0
456.134 6890 0 0
458.536 6890 0 0
460.939 6890 0 0
463.341 6890 0 0
465.743 6890 0 0
468.146 6890 0 0
470.548 6890 0 0
472.95 6890 0 0
475.353 6890 0 0
477.755 6890 0 0
480.157 6890 0 0
482.56 6890 0 0
484.962 6890 0 0
487.364 6890 0 0
489.767 6890 0 0
492.169 6890 0 0
494.571 6890 0 0
496.974 6890 0 0
499.376 6890 0 0
501.778 6890 0 0
504.181 6890 0 0
506.583 6890 0 0
508.985 6890 0 0
511.388 6890 0 0
513.79 6890 0 0
516.192 6890 0 0
518.595 6890 0 0
520.997 6890 0 0
523.399 6890 0 0
525.802 6890 0 0
528.204 6890 0 0
530.606 6890 0 0
533.009 6890 0 0
535.411 6890 0 0
537.813 6890 0 0
540.216 6890 0 0
542.618 6890 0 0
545.021 6890 0 0
547.423 6890 0 0
549.825 6890 0 0
552.228 6890 0 0
554.63 6890 0 0
557.032 6890 0 0
559.435 6890 0 0
561.837 6890 0 0
564.239 6890 0 0
566.642 6890 0 0
569.044 6890 0 0
571.446 6890 0 0
573.849 6890 0 0
576.251 6890 0 0
578.653 6890 0 0
581.056 6890 0 0
583.458 6890 0 0
585.86 6890 0 0
588.263 6890 0 0
590.665 6890 0 0
593.067 6890 0 0
595.47 6890 0 0
597.872 6890 0 0
600.274 6890 0 0
602.677 6890 0 0
605.079 6890 0 0
607.481 6890 0 0
609.884 6890 0 0
612.286 6890 0 0
614.688 6890 0 0
617.091 6890 0 0
619.493 6890 0 0
621.896 6890 0 0
624.298 6890 0 0
626.7 6890 0 0
629.103 6890 0 0
631.505 6890 0 0
633.907 6890 0 0
636.31 6890 0 0
638.712 6890 0 0
641.114 6890 0 0
643.517 6890 0 0
645.919 6890 0 0
648.321 6890 0 0
650.724 6890 0 0
653.126 6890 0 0
655.528 6890 0 0
657.931 6890 0 0
660.333 6890 0 0
662.735 6890 0 0
665.138 6890 0 0
667.54 6890 0 0
669.942 6890 0 0
672.345 6890 0 0
674.747 6890 0 0
677.149 6890 0 0
679.552 6890 0 0
681.954 6890 0 0
684.356 6890 0 0
686.759 6890 0 0
689.161 6890 0 0
691.563 6890 0 0
693.966 6890 0 0
696.368 6890 0 0
698.771 6890 0 0
701.173 6890 0 0
703.575 6890 0 0
705.978 6890 0 0
708.38 6890 0 0
710.782 6890 0 0
713.185 6890 0 0
715.587 6890 0 0
717.989 6890 0 0
720.392 6890 0 0
722.794 6890 0 0
725.196 6890 0 0
727.599 6890 0 0
730.001 6890 0 0
732.403 6890 0 0
734.806 6890 0 0
737.208 6890 0 0
739.61 6890 0 0
742.013 6890 0 0
744.415 6890 0 0
746.817 6890 0 0
749.22 6890 0 0
751.622 6890 0 0
754.024 6890 0 0
756.427 6890 0 0
758.829 6890 0 0
761.231 6890 0 0
763.634 6890 0 0
766.036 6890 0 0
768.438 6890 0 0
770.841 6890 0 0
773.243 6890 0 0
775.646 6890 0 0
778.048 6890 0 0
780.45 6890 0 0
782.853 6890 0 0
785.255 6890 0 0
787.657 6890 0 0
790.06 6890 0 0
792.462 6890 0 0
794.864 6890 0 0
797.267 6890 0 0
799.669 6890 0 0
802.071 6890 0 0
804.474 6890 0 0
806.876 6890 0 0
809.278 6890 0 0
811.681 6890 0 0
814.083 6890 0 0
816.485 6890 0 0
818.888 6890 0 0
821.29 6890 0 0
823.692 6890 0 0
826.095 6890 0 0
828.497 6890 0 0
830.899 6890 0 0
833.302 6890 0 0
835.704 6890 0 0
838.106 6890 0 0
840.509 6890 0 0
842.911 6890 0 0
845.313 6890 0 0
847.716 6890 0 0
850.118 6890 0 0
852.521 6890 0 0
854.923 6890 0 0
857.325 6890 0 0
859.728 6890 0 0
862.13 6890 0 0
864.532 6890 0 0
866.935 6890 0 0
869.337 6890 0 0
871.739 6890 0 0
874.142 6890 0 0
876.544 6890 0 0
878.946 6890 0 0
881.349 6890 0 0
883.751 6890 0 0
886.153 6890 0 0
888.556 6890 0 0
890.958 6890 0 0
893.36 6890 0 0
895.763 6890 0 0
898.165 6890 0 0
900.567 6890 0 0
902.97 6890 0 0
905.372 6890 0 0
907.774 6890 0 0
910.177 6890 0 0
912.579 6890 0 0
