Started at: Thu Nov 18 02:23:04 2021

Using random seed: 1637198584
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 2
9.60012 1 1 1
12.0002 1 0 2
14.4002 1 0 4
16.8003 4 3 1
19.2003 4 0 1
21.6004 4 0 1
24.0005 4 0 1
26.4005 4 0 1
28.8006 5 1 1
31.2006 5 0 2
33.6004 5 0 2
36 5 0 2
38.3996 5 0 2
40.7992 5 0 2
43.1988 6 1 1
45.5984 6 0 2
47.998 7 1 1
50.3975 7 0 1
52.7971 7 0 2
55.1967 7 0 3
57.5963 7 0 3
59.9959 7 0 3
62.3955 7 0 3
64.7954 8 1 3
67.1959 8 0 3
69.5965 8 0 3
71.997 8 0 3
74.3975 9 1 3
76.798 9 0 3
79.1985 9 0 3
81.599 9 0 3
83.9995 9 0 3
86.4 9 0 3
88.8006 9 0 3
91.2011 9 0 3
93.6016 9 0 4
96.0021 9 0 4
98.4026 9 0 4
100.803 9 0 4
103.204 9 0 4
105.604 10 1 3
108.005 10 0 3
110.405 10 0 3
112.806 10 0 3
115.206 11 1 2
117.607 11 0 2
120.007 11 0 2
122.408 11 0 2
124.808 11 0 2
127.209 11 0 2
129.608 11 0 2
132.007 11 0 2
134.405 12 1 1
136.804 12 0 1
139.203 12 0 1
141.601 12 0 1
144 12 0 1
146.399 12 0 1
148.798 12 0 2
151.196 12 0 2
153.595 12 0 2
155.994 12 0 3
158.392 12 0 3
160.791 12 0 3
163.19 13 1 2
165.588 13 0 2
167.987 13 0 2
170.386 13 0 2
172.784 13 0 2
175.183 13 0 2
177.582 13 0 2
179.98 13 0 2
182.379 13 0 3
184.778 13 0 3
187.176 13 0 3
189.575 13 0 3
191.974 13 0 3
194.372 13 0 3
196.771 13 0 3
199.17 13 0 3
201.568 13 0 3
203.967 13 0 3
206.366 13 0 3
208.765 13 0 3
211.163 13 0 3
213.562 13 0 3
215.961 13 0 3
218.359 13 0 3
220.758 13 0 3
223.157 13 0 3
225.555 13 0 3
227.954 13 0 3
230.353 13 0 3
232.751 13 0 4
235.15 13 0 4
237.549 13 0 4
239.947 13 0 4
242.346 13 0 4
244.745 13 0 4
247.143 13 0 4
249.542 13 0 4
251.941 13 0 4
254.339 13 0 4
256.739 13 0 4
259.142 13 0 4
261.544 14 1 3
263.946 14 0 3
266.349 14 0 3
268.751 14 0 3
271.153 14 0 3
273.556 14 0 4
275.958 14 0 4
278.36 14 0 4
280.763 14 0 4
283.165 14 0 4
285.567 14 0 4
287.97 14 0 4
290.372 15 1 3
292.774 15 0 3
295.177 15 0 3
297.579 15 0 3
299.981 15 0 3
302.384 15 0 3
304.786 15 0 3
307.189 15 0 3
309.591 15 0 3
311.993 15 0 3
314.396 15 0 3
316.798 15 0 3
319.2 15 0 3
321.603 15 0 3
324.005 15 0 3
326.407 15 0 3
328.81 15 0 3
331.212 15 0 3
333.614 15 0 3
336.017 15 0 3
338.419 15 0 3
340.821 15 0 3
343.224 15 0 3
345.626 15 0 3
348.028 15 0 3
350.431 16 1 2
352.833 16 0 2
355.235 16 0 2
357.638 16 0 2
360.04 16 0 3
362.442 17 1 3
364.845 18 1 2
367.247 18 0 2
369.649 18 0 2
372.052 18 0 2
374.454 18 0 2
376.856 18 0 2
379.259 18 0 2
381.661 18 0 2
384.064 18 0 3
386.466 19 1 2
388.868 19 0 2
391.271 19 0 3
393.673 19 0 3
396.075 20 1 2
398.478 20 0 2
400.88 20 0 3
403.282 20 0 3
405.685 20 0 3
408.087 21 1 2
410.489 21 0 2
412.892 21 0 2
415.294 21 0 2
417.696 21 0 2
420.099 21 0 2
422.501 21 0 2
424.903 21 0 3
427.306 21 0 3
429.708 21 0 3
432.11 21 0 3
434.513 21 0 3
436.915 21 0 4
439.317 21 0 4
441.72 21 0 4
444.122 21 0 4
446.524 21 0 4
448.927 21 0 4
451.329 22 1 3
453.731 23 1 2
456.134 23 0 2
458.536 23 0 3
460.939 23 0 3
463.341 24 1 2
465.743 24 0 2
468.146 24 0 4
470.548 24 0 4
472.95 27 3 1
475.353 27 0 1
477.755 27 0 1
480.157 27 0 1
482.56 28 1 1
484.962 28 0 1
487.364 28 0 2
489.767 28 0 2
492.169 29 1 1
494.571 29 0 1
496.974 29 0 2
499.376 29 0 3
501.778 30 1 2
504.181 30 0 2
506.583 31 1 1
508.985 31 0 1
511.388 31 0 1
513.79 31 0 1
516.192 31 0 1
518.595 31 0 1
520.997 31 0 1
523.399 31 0 1
525.802 31 0 1
528.204 31 0 1
530.606 31 0 1
533.009 31 0 1
535.411 31 0 1
537.813 31 0 1
