Started at: Thu Nov 18 02:38:54 2021

Using random seed: 1637199534
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 4
9.60012 1 1 4
12.0002 2 1 3
14.4002 4 2 3
16.8003 4 0 5
19.2003 6 2 4
21.6004 7 1 4
24.0005 8 1 4
26.4005 9 1 4
28.8006 10 1 4
31.2006 11 1 5
33.6004 12 1 4
36 12 0 4
38.3996 12 0 6
40.7992 12 0 7
43.1988 13 1 6
45.5984 14 1 6
47.998 15 1 7
50.3975 16 1 6
52.7971 16 0 6
55.1967 16 0 6
57.5963 17 1 6
59.9959 17 0 7
62.3955 17 0 8
64.7954 18 1 8
67.1959 20 2 6
69.5965 20 0 7
71.997 21 1 7
74.3975 21 0 7
76.798 21 0 7
79.1985 22 1 6
81.599 22 0 6
83.9995 22 0 8
86.4 22 0 9
88.8006 23 1 8
91.2011 23 0 8
93.6016 24 1 7
96.0021 24 0 8
98.4026 24 0 8
100.803 24 0 10
103.204 24 0 10
105.604 25 1 9
108.005 25 0 10
110.405 26 1 9
112.806 26 0 9
115.206 27 1 8
117.607 27 0 8
120.007 27 0 8
122.408 27 0 8
124.808 27 0 8
127.209 27 0 9
129.608 28 1 8
132.007 28 0 8
134.405 28 0 9
136.804 28 0 9
139.203 28 0 9
141.601 28 0 9
144 28 0 10
146.399 28 0 10
148.798 28 0 11
151.196 28 0 11
153.595 28 0 11
155.994 29 1 12
158.392 29 0 12
160.791 29 0 12
163.19 30 1 12
165.588 30 0 13
167.987 31 1 13
170.386 32 1 13
172.784 33 1 12
175.183 35 2 10
177.582 35 0 10
179.98 35 0 10
182.379 35 0 10
184.778 35 0 10
187.176 35 0 11
189.575 37 2 10
191.974 37 0 10
194.372 38 1 10
196.771 38 0 12
199.17 38 0 12
201.568 38 0 12
203.967 40 2 10
206.366 41 1 10
208.765 41 0 11
211.163 42 1 10
213.562 42 0 12
215.961 43 1 11
218.359 43 0 12
220.758 44 1 11
223.157 44 0 14
225.555 45 1 13
227.954 46 1 12
230.353 47 1 11
232.751 48 1 10
235.15 48 0 11
237.549 48 0 12
239.947 48 0 12
242.346 48 0 13
244.745 49 1 13
247.143 50 1 12
249.542 51 1 11
251.941 51 0 12
254.339 51 0 13
256.739 52 1 12
259.142 55 3 9
261.544 55 0 11
263.946 57 2 10
266.349 57 0 10
268.751 59 2 8
271.153 59 0 8
273.556 59 0 9
275.958 60 1 8
278.36 60 0 8
280.763 61 1 7
283.165 61 0 8
285.567 61 0 10
287.97 62 1 9
290.372 62 0 9
292.774 62 0 9
295.177 63 1 9
297.579 64 1 9
299.981 64 0 9
302.384 64 0 10
304.786 65 1 9
307.189 66 1 8
309.591 67 1 7
311.993 67 0 7
314.396 67 0 7
316.798 68 1 6
319.2 68 0 7
321.603 69 1 7
324.005 70 1 6
326.407 70 0 7
328.81 70 0 8
331.212 71 1 8
333.614 71 0 8
336.017 73 2 6
338.419 73 0 6
340.821 73 0 6
343.224 73 0 6
345.626 73 0 6
348.028 73 0 9
350.431 73 0 10
352.833 74 1 11
355.235 75 1 10
357.638 76 1 11
360.04 77 1 10
362.442 77 0 10
364.845 77 0 10
367.247 77 0 10
369.649 78 1 10
372.052 78 0 10
374.454 78 0 11
376.856 79 1 10
379.259 79 0 11
381.661 79 0 11
384.064 80 1 10
386.466 80 0 10
388.868 80 0 10
391.271 81 1 10
393.673 81 0 10
396.075 82 1 11
398.478 82 0 11
400.88 82 0 11
403.282 82 0 11
405.685 83 1 10
408.087 83 0 10
410.489 83 0 10
412.892 83 0 12
415.294 85 2 10
417.696 85 0 11
420.099 86 1 11
422.501 86 0 11
424.903 88 2 10
427.306 88 0 12
429.708 89 1 12
432.11 90 1 11
434.513 91 1 11
436.915 91 0 12
439.317 91 0 13
441.72 93 2 11
444.122 93 0 12
446.524 95 2 10
448.927 95 0 11
451.329 95 0 11
453.731 95 0 11
456.134 95 0 11
458.536 96 1 11
460.939 96 0 11
463.341 96 0 12
465.743 96 0 12
468.146 96 0 12
470.548 97 1 11
472.95 97 0 11
475.353 97 0 13
477.755 98 1 12
480.157 99 1 11
482.56 100 1 10
484.962 101 1 9
487.364 102 1 8
489.767 102 0 11
492.169 102 0 12
494.571 102 0 12
496.974 103 1 11
499.376 103 0 11
501.778 104 1 11
504.181 104 0 11
506.583 104 0 11
508.985 104 0 11
511.388 104 0 11
513.79 104 0 13
516.192 104 0 13
518.595 105 1 13
520.997 105 0 13
523.399 106 1 13
525.802 106 0 13
528.204 106 0 13
530.606 106 0 13
533.009 108 2 11
535.411 108 0 13
537.813 108 0 13
