Started at: Wed Nov 17 16:00:39 2021

Using random seed: 1637161239
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 1
12.0002 0 0 1
14.4002 0 0 1
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 1
28.8006 0 0 1
31.2006 0 0 1
33.6004 0 0 1
36 0 0 1
38.3996 0 0 1
40.7992 0 0 1
43.1988 0 0 3
45.5984 0 0 5
47.998 0 0 5
50.3975 0 0 6
52.7971 0 0 7
55.1967 0 0 7
57.5963 0 0 8
59.9959 0 0 8
62.3955 0 0 8
64.7954 0 0 8
67.1959 1 1 7
69.5965 1 0 7
71.997 1 0 7
74.3975 1 0 7
76.798 1 0 7
79.1985 2 1 6
81.599 2 0 6
83.9995 2 0 6
86.4 2 0 6
88.8006 3 1 5
91.2011 8 5 0
93.6016 8 0 0
96.0021 8 0 0
98.4026 8 0 0
100.803 8 0 0
103.204 8 0 1
105.604 8 0 1
108.005 8 0 2
110.405 8 0 3
112.806 8 0 4
115.206 8 0 4
117.607 8 0 5
120.007 8 0 8
122.408 8 0 8
124.808 8 0 8
127.209 9 1 7
129.608 9 0 7
132.007 9 0 7
134.405 10 1 7
136.804 11 1 6
139.203 12 1 5
141.601 14 2 4
144 15 1 4
146.399 15 0 6
148.798 18 3 4
151.196 19 1 4
153.595 22 3 3
155.994 23 1 3
158.392 23 0 5
160.791 25 2 5
163.19 27 2 4
165.588 29 2 2
167.987 30 1 4
170.386 31 1 4
172.784 33 2 5
175.183 34 1 5
177.582 36 2 3
179.98 38 2 3
182.379 39 1 4
184.778 39 0 6
187.176 42 3 4
189.575 43 1 4
191.974 46 3 3
194.372 47 1 3
196.771 47 0 5
199.17 49 2 5
201.568 51 2 4
203.967 53 2 2
206.366 54 1 4
208.765 55 1 4
211.163 57 2 5
213.562 58 1 5
215.961 61 3 2
218.359 62 1 3
220.758 63 1 4
223.157 63 0 6
225.555 66 3 4
227.954 67 1 4
230.353 69 2 4
232.751 70 1 4
235.15 70 0 6
237.549 73 3 4
239.947 75 2 3
242.346 76 1 3
244.745 77 1 5
247.143 78 1 5
249.542 81 3 3
251.941 82 1 3
254.339 83 1 3
256.739 84 1 5
259.142 85 1 6
261.544 87 2 4
263.946 90 3 2
266.349 91 1 2
268.751 92 1 5
271.153 93 1 5
273.556 94 1 5
275.958 97 3 3
278.36 99 2 2
280.763 99 0 4
283.165 100 1 6
285.567 101 1 6
287.97 105 4 3
290.372 106 1 3
292.774 107 1 2
295.177 108 1 5
297.579 109 1 6
299.981 111 2 4
