Started at: Thu Nov 18 03:45:10 2021

Using random seed: 1637203510
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 131
4.80001 28 28 515
7.20007 130 102 665
9.60012 269 139 672
12.0002 408 139 592
14.4002 520 112 498
16.8003 613 93 449
19.2003 679 66 431
21.6004 716 37 433
24.0005 741 25 457
26.4005 764 23 481
28.8006 789 25 508
31.2006 810 21 540
33.6004 826 16 560
36 839 13 603
38.3996 848 9 658
40.7992 860 12 700
43.1988 875 15 733
45.5984 887 12 769
47.998 899 12 814
50.3975 913 14 854
52.7971 928 15 898
55.1967 946 18 926
57.5963 956 10 958
59.9959 969 13 976
62.3955 982 13 1008
64.7954 995 13 1023
67.1959 1016 21 1030
69.5965 1032 16 1024
71.997 1052 20 1017
74.3975 1067 15 1012
76.798 1081 14 1009
79.1985 1097 16 1007
81.599 1120 23 994
83.9995 1143 23 979
86.4 1161 18 972
88.8006 1175 14 973
91.2011 1195 20 960
93.6016 1204 9 956
96.0021 1220 16 955
98.4026 1233 13 955
100.803 1251 18 943
103.204 1268 17 941
105.604 1276 8 944
108.005 1283 7 947
110.405 1294 11 948
112.806 1308 14 944
115.206 1319 11 947
117.607 1333 14 953
120.007 1346 13 956
122.408 1354 8 964
124.808 1368 14 975
127.209 1381 13 981
129.608 1387 6 991
132.007 1396 9 997
134.405 1404 8 1005
136.804 1413 9 1011
139.203 1422 9 1020
141.601 1431 9 1018
144 1439 8 1029
146.399 1445 6 1044
148.798 1461 16 1043
151.196 1467 6 1057
153.595 1476 9 1058
155.994 1486 10 1063
158.392 1495 9 1070
160.791 1502 7 1075
163.19 1506 4 1083
165.588 1517 11 1092
167.987 1525 8 1105
170.386 1532 7 1113
172.784 1541 9 1113
175.183 1547 6 1122
177.582 1556 9 1119
179.98 1563 7 1127
182.379 1568 5 1141
184.778 1577 9 1143
187.176 1587 10 1145
189.575 1599 12 1150
191.974 1603 4 1163
194.372 1610 7 1170
196.771 1622 12 1171
199.17 1634 12 1172
201.568 1640 6 1177
203.967 1648 8 1184
206.366 1657 9 1185
208.765 1666 9 1191
211.163 1675 9 1198
213.562 1684 9 1205
215.961 1694 10 1209
218.359 1707 13 1207
220.758 1720 13 1212
223.157 1727 7 1220
225.555 1737 10 1230
227.954 1752 15 1228
230.353 1762 10 1238
232.751 1773 11 1244
235.15 1779 6 1248
237.549 1789 10 1256
239.947 1800 11 1262
242.346 1811 11 1269
244.745 1814 3 1282
247.143 1820 6 1292
249.542 1830 10 1297
251.941 1840 10 1305
254.339 1848 8 1317
256.739 1856 8 1318
259.142 1864 8 1325
261.544 1875 11 1322
263.946 1887 12 1327
266.349 1897 10 1337
268.751 1910 13 1350
271.153 1919 9 1359
273.556 1926 7 1368
275.958 1938 12 1376
278.36 1947 9 1378
280.763 1960 13 1377
283.165 1968 8 1380
285.567 1982 14 1380
287.97 1988 6 1387
290.372 1999 11 1400
292.774 2008 9 1409
295.177 2021 13 1411
297.579 2033 12 1410
299.981 2041 8 1416
302.384 2051 10 1417
304.786 2056 5 1428
307.189 2068 12 1432
309.591 2084 16 1429
311.993 2098 14 1428
314.396 2110 12 1434
316.798 2119 9 1432
319.2 2129 10 1442
321.603 2140 11 1451
324.005 2152 12 1453
326.407 2173 21 1444
328.81 2189 16 1444
331.212 2204 15 1441
333.614 2213 9 1449
336.017 2221 8 1451
338.419 2232 11 1450
340.821 2244 12 1454
343.224 2262 18 1453
345.626 2275 13 1459
348.028 2282 7 1462
350.431 2293 11 1461
352.833 2305 12 1465
355.235 2316 11 1466
357.638 2328 12 1464
360.04 2345 17 1459
362.442 2356 11 1454
364.845 2365 9 1455
367.247 2371 6 1456
369.649 2380 9 1463
372.052 2392 12 1462
374.454 2404 12 1463
376.856 2415 11 1485
379.259 2430 15 1482
381.661 2436 6 1490
384.064 2447 11 1492
386.466 2464 17 1489
388.868 2481 17 1483
391.271 2493 12 1492
393.673 2512 19 1485
396.075 2527 15 1481
398.478 2543 16 1480
400.88 2562 19 1471
403.282 2571 9 1469
405.685 2585 14 1474
408.087 2598 13 1475
410.489 2609 11 1480
412.892 2619 10 1482
415.294 2629 10 1484
417.696 2641 12 1492
420.099 2654 13 1495
422.501 2670 16 1497
424.903 2686 16 1495
427.306 2697 11 1491
429.708 2708 11 1493
432.11 2726 18 1496
434.513 2739 13 1497
436.915 2745 6 1502
439.317 2754 9 1510
441.72 2766 12 1511
444.122 2781 15 1504
446.524 2792 11 1507
448.927 2810 18 1505
451.329 2816 6 1508
453.731 2828 12 1515
456.134 2834 6 1524
458.536 2850 16 1518
460.939 2854 4 1528
463.341 2867 13 1528
