Started at: Wed Nov 17 18:08:06 2021

Using random seed: 1637168886
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 23
4.80001 14 14 96
7.20007 100 86 88
9.60012 181 81 115
12.0002 291 110 109
14.4002 392 101 134
16.8003 509 117 124
19.2003 615 106 137
21.6004 714 99 147
24.0005 818 104 142
26.4005 901 83 111
28.8006 943 42 70
31.2006 966 23 47
33.6004 972 6 41
36 974 2 39
38.3996 981 7 32
40.7992 985 4 28
43.1988 989 4 24
45.5984 993 4 20
47.998 994 1 23
50.3975 997 3 31
52.7971 1003 6 30
55.1967 1014 11 29
57.5963 1021 7 48
59.9959 1027 6 90
62.3955 1046 19 125
64.7954 1084 38 111
67.1959 1146 62 84
69.5965 1176 30 93
71.997 1204 28 129
74.3975 1243 39 160
76.798 1295 52 137
79.1985 1371 76 97
81.599 1411 40 106
83.9995 1443 32 136
86.4 1491 48 159
88.8006 1543 52 136
91.2011 1625 82 96
93.6016 1658 33 107
96.0021 1692 34 144
98.4026 1742 50 156
100.803 1798 56 133
103.204 1870 72 79
105.604 1908 38 43
108.005 1936 28 15
110.405 1944 8 7
112.806 1945 1 6
115.206 1945 0 6
117.607 1945 0 6
120.007 1945 0 6
122.408 1947 2 4
124.808 1948 1 3
127.209 1949 1 2
129.608 1949 0 3
132.007 1949 0 5
134.405 1949 0 12
136.804 1949 0 18
139.203 1949 0 30
141.601 1949 0 40
144 1949 0 54
146.399 1949 0 65
148.798 1949 0 73
151.196 1949 0 77
153.595 1949 0 86
155.994 1949 0 105
158.392 1949 0 116
160.791 1950 1 118
163.19 1950 0 126
165.588 1953 3 136
167.987 1956 3 154
170.386 1961 5 165
172.784 1972 11 170
175.183 1984 12 184
177.582 1991 7 186
179.98 2005 14 183
182.379 2024 19 170
184.778 2047 23 153
187.176 2067 20 148
189.575 2097 30 128
191.974 2133 36 101
194.372 2150 17 90
196.771 2166 16 93
199.17 2170 4 115
201.568 2187 17 117
203.967 2204 17 125
206.366 2219 15 152
208.765 2225 6 168
211.163 2238 13 175
213.562 2263 25 160
215.961 2291 28 138
218.359 2311 20 137
220.758 2344 33 122
223.157 2382 38 96
225.555 2399 17 86
227.954 2416 17 94
230.353 2422 6 114
232.751 2439 17 117
235.15 2456 17 125
237.549 2469 13 153
239.947 2476 7 170
242.346 2495 19 169
244.745 2523 28 151
247.143 2549 26 135
249.542 2568 19 136
251.941 2606 38 112
254.339 2635 29 93
256.739 2655 20 86
259.142 2670 15 96
261.544 2678 8 116
263.946 2697 19 119
266.349 2715 18 130
268.751 2728 13 157
271.153 2734 6 166
273.556 2761 27 159
275.958 2788 27 141
278.36 2808 20 137
280.763 2833 25 131
283.165 2876 43 104
285.567 2899 23 86
287.97 2916 17 92
290.372 2925 9 112
292.774 2940 15 118
295.177 2960 20 120
297.579 2976 16 141
299.981 2983 7 162
302.384 2998 15 167
304.786 3026 28 149
307.189 3053 27 133
309.591 3072 19 135
311.993 3109 37 117
314.396 3137 28 97
316.798 3157 20 90
319.2 3171 14 103
321.603 3182 11 121
324.005 3197 15 127
326.407 3219 22 138
328.81 3233 14 156
331.212 3244 11 165
333.614 3271 27 154
336.017 3298 27 137
338.419 3319 21 133
340.821 3348 29 122
343.224 3387 39 99
345.626 3401 14 95
348.028 3419 18 105
350.431 3431 12 120
352.833 3449 18 122
355.235 3468 19 128
357.638 3485 17 151
360.04 3496 11 155
362.442 3522 26 146
364.845 3549 27 136
367.247 3566 17 138
369.649 3591 25 131
372.052 3632 41 108
374.454 3647 15 103
376.856 3664 17 113
379.259 3680 16 123
381.661 3701 21 121
384.064 3717 16 128
386.466 3737 20 148
388.868 3748 11 151
391.271 3772 24 144
393.673 3801 29 133
396.075 3821 20 131
398.478 3844 23 125
400.88 3884 40 106
403.282 3899 15 103
405.685 3916 17 111
408.087 3932 16 122
410.489 3949 17 127
412.892 3968 19 132
415.294 3987 19 151
417.696 4000 13 153
420.099 4024 24 147
422.501 4051 27 136
424.903 4072 21 131
427.306 4100 28 126
429.708 4136 36 106
432.11 4150 14 106
434.513 4171 21 109
436.915 4187 16 121
439.317 4202 15 128
441.72 4224 22 137
444.122 4240 16 152
446.524 4255 15 155
448.927 4282 27 145
451.329 4307 25 135
453.731 4330 23 130
456.134 4363 33 119
458.536 4388 25 108
460.939 4411 23 102
463.341 4425 14 113
465.743 4440 15 122
468.146 4462 22 126
470.548 4481 19 142
472.95 4496 15 147
475.353 4517 21 150
477.755 4544 27 135
480.157 4562 18 135
482.56 4588 26 128
484.962 4621 33 117
487.364 4646 25 106
489.767 4664 18 112
492.169 4675 11 125
494.571 4697 22 120
496.974 4713 16 133
499.376 4738 25 144
501.778 4750 12 151
504.181 4777 27 143
506.583 4801 24 132
508.985 4826 25 125
511.388 4855 29 113
513.79 4887 32 105
516.192 4905 18 103
518.595 4920 15 115
520.997 4934 14 126
523.399 4951 17 134
525.802 4970 19 148
528.204 4991 21 154
530.606 5011 20 154
533.009 5036 25 143
535.411 5060 24 130
537.813 5087 27 124
540.216 5122 35 108
542.618 5146 24 108
545.021 5165 19 110
547.423 5177 12 123
549.825 5191 14 128
552.228 5210 19 137
554.63 5231 21 155
557.032 5248 17 159
559.435 5272 24 151
561.837 5298 26 137
564.239 5323 25 126
566.642 5353 30 110
569.044 5386 33 100
571.446 5403 17 101
573.849 5417 14 111
576.251 5432 15 123
578.653 5444 12 138
581.056 5462 18 153
583.458 5483 21 160
585.86 5508 25 153
588.263 5533 25 141
590.665 5556 23 129
593.067 5582 26 125
595.47 5620 38 103
597.872 5643 23 102
600.274 5662 19 108
602.677 5674 12 119
605.079 5692 18 123
607.481 5708 16 136
609.884 5730 22 153
612.286 5748 18 152
614.688 5769 21 150
617.091 5791 22 141
619.493 5818 27 131
621.896 5847 29 118
624.298 5883 36 104
626.7 5900 17 106
629.103 5916 16 108
631.505 5932 16 114
633.907 5950 18 120
636.31 5968 18 128
638.712 5989 21 126
641.114 6014 25 111
643.517 6028 14 111
645.919 6047 19 112
648.321 6074 27 107
650.724 6100 26 100
653.126 6118 18 104
655.528 6130 12 112
657.931 6143 13 117
660.333 6165 22 119
662.735 6183 18 125
665.138 6207 24 141
667.54 6224 17 145
669.942 6242 18 141
672.345 6263 21 141
674.747 6287 24 130
677.149 6317 30 121
679.552 6349 32 112
681.954 6366 17 117
684.356 6381 15 121
686.759 6402 21 119
689.161 6424 22 120
691.563 6442 18 138
693.966 6468 26 140
696.368 6488 20 135
698.771 6507 19 134
701.173 6527 20 137
703.575 6548 21 138
705.978 6590 42 120
708.38 6609 19 119
710.782 6626 17 122
713.185 6649 23 118
715.587 6665 16 121
717.989 6688 23 128
720.392 6713 25 136
722.794 6733 20 126
725.196 6749 16 119
727.599 6770 21 114
730.001 6789 19 101
732.403 6823 34 67
734.806 6849 26 41
737.208 6857 8 33
739.61 6873 16 17
742.013 6880 7 10
744.415 6887 7 3
746.817 6889 2 1
749.22 6889 0 1
751.622 6890 1 0
754.024 6890 0 0
756.427 6890 0 0
758.829 6890 0 0
761.231 6890 0 0
763.634 6890 0 0
766.036 6890 0 0
768.438 6890 0 0
770.841 6890 0 0
773.243 6890 0 0
775.646 6890 0 0
778.048 6890 0 0
780.45 6890 0 0
782.853 6890 0 0
785.255 6890 0 0
787.657 6890 0 0
790.06 6890 0 0
792.462 6890 0 0
794.864 6890 0 0
797.267 6890 0 0
799.669 6890 0 0
802.071 6890 0 0
804.474 6890 0 0
806.876 6890 0 0
809.278 6890 0 0
811.681 6890 0 0
814.083 6890 0 0
816.485 6890 0 0
818.888 6890 0 0
821.29 6890 0 0
823.692 6890 0 0
826.095 6890 0 0
828.497 6890 0 0
830.899 6890 0 0
833.302 6890 0 0
835.704 6890 0 0
838.106 6890 0 0
840.509 6890 0 0
842.911 6890 0 0
845.313 6890 0 0
847.716 6890 0 0
850.118 6890 0 0
852.521 6890 0 0
854.923 6890 0 0
857.325 6890 0 0
859.728 6890 0 0
862.13 6890 0 0
864.532 6890 0 0
866.935 6890 0 0
869.337 6890 0 0
871.739 6890 0 0
874.142 6890 0 0
876.544 6890 0 0
878.946 6890 0 0
881.349 6890 0 0
883.751 6890 0 0
886.153 6890 0 0
888.556 6890 0 0
890.958 6890 0 0
893.36 6890 0 0
895.763 6890 0 0
898.165 6890 0 0
900.567 6890 0 0
902.97 6890 0 0
905.372 6890 0 0
907.774 6890 0 0
910.177 6890 0 0
912.579 6890 0 0
914.981 6890 0 0
917.384 6890 0 0
