Started at: Wed Nov 17 23:56:18 2021

Using random seed: 1637189778
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 2
26.4005 0 0 3
28.8006 0 0 4
31.2006 0 0 4
33.6004 0 0 9
36 0 0 13
38.3996 0 0 16
40.7992 0 0 19
43.1988 0 0 21
45.5984 0 0 26
47.998 0 0 29
50.3975 0 0 36
52.7971 0 0 38
55.1967 0 0 38
57.5963 1 1 37
59.9959 1 0 40
62.3955 1 0 41
64.7954 1 0 45
67.1959 1 0 48
69.5965 1 0 52
71.997 1 0 60
74.3975 1 0 63
76.798 1 0 69
79.1985 1 0 72
81.599 1 0 78
83.9995 1 0 85
86.4 1 0 94
88.8006 2 1 97
91.2011 2 0 99
93.6016 2 0 105
96.0021 2 0 105
98.4026 3 1 107
100.803 5 2 107
103.204 6 1 115
105.604 7 1 116
108.005 8 1 116
110.405 8 0 121
112.806 8 0 125
115.206 9 1 128
117.607 11 2 129
120.007 12 1 134
122.408 12 0 139
124.808 14 2 140
127.209 14 0 141
129.608 15 1 145
132.007 15 0 149
134.405 16 1 153
136.804 16 0 156
139.203 18 2 162
141.601 19 1 165
144 20 1 165
146.399 21 1 164
148.798 22 1 164
151.196 23 1 165
153.595 24 1 173
155.994 26 2 175
158.392 26 0 177
160.791 27 1 180
163.19 27 0 183
165.588 29 2 188
167.987 30 1 191
170.386 31 1 195
172.784 31 0 196
175.183 31 0 202
177.582 32 1 203
179.98 34 2 205
182.379 36 2 208
184.778 37 1 210
187.176 39 2 211
189.575 40 1 213
191.974 42 2 214
194.372 42 0 216
196.771 46 4 219
199.17 47 1 221
201.568 49 2 221
203.967 50 1 220
206.366 52 2 221
208.765 53 1 224
211.163 53 0 229
213.562 54 1 235
215.961 57 3 236
218.359 58 1 241
220.758 60 2 243
223.157 63 3 245
225.555 66 3 244
227.954 66 0 246
230.353 67 1 246
232.751 69 2 244
235.15 72 3 242
237.549 74 2 245
239.947 75 1 248
242.346 76 1 253
244.745 80 4 254
247.143 80 0 254
249.542 83 3 252
251.941 86 3 254
254.339 87 1 253
256.739 87 0 256
259.142 88 1 256
261.544 91 3 256
263.946 94 3 258
266.349 96 2 257
268.751 98 2 255
271.153 99 1 257
273.556 102 3 257
275.958 105 3 261
278.36 107 2 261
280.763 107 0 263
283.165 107 0 268
285.567 108 1 270
287.97 109 1 272
290.372 110 1 274
292.774 112 2 277
295.177 114 2 279
297.579 114 0 283
299.981 115 1 292
302.384 120 5 291
304.786 123 3 295
307.189 126 3 296
309.591 130 4 293
311.993 132 2 293
314.396 133 1 295
316.798 134 1 296
319.2 139 5 295
321.603 142 3 292
324.005 145 3 291
326.407 149 4 291
328.81 150 1 296
331.212 152 2 298
333.614 155 3 300
336.017 158 3 299
338.419 160 2 299
340.821 162 2 302
343.224 166 4 304
345.626 167 1 307
348.028 171 4 308
350.431 175 4 307
352.833 182 7 301
355.235 186 4 300
357.638 186 0 301
360.04 191 5 305
362.442 193 2 309
364.845 197 4 308
367.247 199 2 308
369.649 201 2 310
372.052 208 7 308
374.454 209 1 308
376.856 211 2 309
379.259 212 1 313
381.661 216 4 313
384.064 217 1 314
386.466 219 2 315
388.868 221 2 315
391.271 223 2 317
393.673 224 1 322
396.075 229 5 320
398.478 231 2 320
400.88 233 2 320
403.282 238 5 320
405.685 242 4 316
408.087 243 1 316
410.489 249 6 315
412.892 254 5 313
415.294 257 3 313
417.696 261 4 313
420.099 262 1 313
422.501 265 3 313
424.903 266 1 316
427.306 267 1 317
429.708 269 2 318
