Started at: Wed Nov 17 15:00:10 2021

Using random seed: 1637157610
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 1
12.0002 0 0 4
14.4002 0 0 9
16.8003 0 0 50
19.2003 0 0 89
21.6004 0 0 126
24.0005 0 0 171
26.4005 0 0 207
28.8006 0 0 256
31.2006 0 0 283
33.6004 0 0 312
36 0 0 358
38.3996 0 0 386
40.7992 0 0 419
43.1988 0 0 452
45.5984 0 0 485
47.998 0 0 526
50.3975 0 0 571
52.7971 0 0 603
55.1967 0 0 617
57.5963 0 0 637
59.9959 0 0 665
62.3955 0 0 686
64.7954 0 0 707
67.1959 0 0 727
69.5965 0 0 747
71.997 0 0 760
74.3975 0 0 771
76.798 0 0 790
79.1985 0 0 803
81.599 0 0 810
83.9995 0 0 825
86.4 0 0 838
88.8006 0 0 849
91.2011 15 15 841
93.6016 58 43 807
96.0021 117 59 751
98.4026 172 55 696
100.803 243 71 625
103.204 331 88 537
105.604 386 55 482
108.005 453 67 415
110.405 511 58 357
112.806 553 42 320
115.206 575 22 305
117.607 597 22 283
120.007 612 15 293
122.408 622 10 316
124.808 637 15 345
127.209 655 18 377
129.608 666 11 411
132.007 676 10 460
134.405 684 8 503
136.804 696 12 538
139.203 713 17 594
141.601 726 13 642
144 741 15 701
146.399 760 19 748
148.798 812 52 764
151.196 880 68 741
153.595 940 60 704
155.994 1011 71 652
158.392 1094 83 595
160.791 1157 63 567
163.19 1207 50 552
165.588 1259 52 534
167.987 1316 57 513
170.386 1362 46 496
172.784 1402 40 498
175.183 1441 39 506
177.582 1491 50 494
179.98 1527 36 508
182.379 1575 48 498
184.778 1626 51 486
187.176 1675 49 496
189.575 1719 44 504
191.974 1767 48 505
194.372 1811 44 504
196.771 1863 52 498
199.17 1911 48 504
201.568 1972 61 493
203.967 2034 62 477
206.366 2082 48 479
208.765 2140 58 468
211.163 2194 54 461
213.562 2232 38 501
215.961 2280 48 522
218.359 2325 45 541
220.758 2355 30 571
223.157 2418 63 560
225.555 2480 62 546
227.954 2539 59 545
230.353 2593 54 537
232.751 2651 58 518
235.15 2710 59 510
237.549 2768 58 466
239.947 2828 60 410
242.346 2880 52 361
244.745 2937 57 304
247.143 2965 28 276
249.542 2984 19 257
251.941 3008 24 233
254.339 3036 28 205
256.739 3053 17 188
259.142 3078 25 163
261.544 3097 19 144
263.946 3111 14 130
266.349 3122 11 119
268.751 3135 13 106
271.153 3147 12 94
273.556 3153 6 88
275.958 3162 9 79
278.36 3167 5 74
280.763 3169 2 72
283.165 3171 2 70
285.567 3172 1 69
287.97 3173 1 68
290.372 3173 0 68
292.774 3173 0 68
295.177 3173 0 68
297.579 3173 0 68
299.981 3173 0 68
302.384 3173 0 68
304.786 3177 4 64
307.189 3188 11 53
309.591 3199 11 42
311.993 3207 8 34
314.396 3215 8 26
316.798 3215 0 26
319.2 3215 0 26
321.603 3217 2 24
324.005 3219 2 22
326.407 3219 0 22
328.81 3220 1 21
331.212 3222 2 19
333.614 3222 0 19
336.017 3223 1 18
338.419 3224 1 17
340.821 3224 0 17
343.224 3224 0 17
345.626 3225 1 16
348.028 3228 3 13
350.431 3229 1 12
352.833 3229 0 12
355.235 3230 1 11
357.638 3230 0 11
360.04 3231 1 10
