Started at: Thu Nov 18 01:20:50 2021

Using random seed: 1637194850
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 1
14.4002 0 0 2
16.8003 0 0 3
19.2003 0 0 4
21.6004 0 0 6
24.0005 0 0 10
26.4005 0 0 11
28.8006 0 0 12
31.2006 0 0 15
33.6004 0 0 19
36 0 0 25
38.3996 0 0 31
40.7992 0 0 37
43.1988 0 0 38
45.5984 0 0 42
47.998 0 0 45
50.3975 0 0 47
52.7971 0 0 52
55.1967 0 0 57
57.5963 0 0 62
59.9959 0 0 67
62.3955 0 0 71
64.7954 0 0 72
67.1959 2 2 74
69.5965 5 3 77
71.997 5 0 82
74.3975 6 1 85
76.798 7 1 86
79.1985 7 0 89
81.599 8 1 94
83.9995 9 1 95
86.4 11 2 99
88.8006 13 2 100
91.2011 14 1 102
93.6016 15 1 103
96.0021 15 0 105
98.4026 16 1 107
100.803 17 1 110
103.204 19 2 114
105.604 23 4 112
108.005 27 4 108
110.405 28 1 109
112.806 32 4 108
115.206 37 5 106
117.607 37 0 107
120.007 39 2 107
122.408 41 2 107
124.808 43 2 106
127.209 44 1 112
129.608 46 2 112
132.007 48 2 111
134.405 49 1 115
136.804 50 1 120
139.203 54 4 118
141.601 55 1 120
144 57 2 120
146.399 59 2 121
148.798 60 1 127
151.196 63 3 126
153.595 65 2 126
155.994 65 0 130
158.392 68 3 129
160.791 69 1 131
163.19 71 2 130
165.588 71 0 130
167.987 73 2 135
170.386 73 0 135
172.784 75 2 134
175.183 77 2 134
177.582 80 3 133
179.98 83 3 132
182.379 84 1 131
184.778 88 4 129
187.176 91 3 127
189.575 95 4 124
191.974 100 5 123
194.372 100 0 127
196.771 101 1 128
199.17 104 3 127
201.568 105 1 127
203.967 109 4 124
206.366 109 0 125
208.765 111 2 124
211.163 112 1 125
213.562 115 3 127
215.961 116 1 129
218.359 117 1 128
220.758 121 4 125
223.157 123 2 123
225.555 125 2 122
227.954 129 4 121
230.353 130 1 122
232.751 131 1 122
235.15 132 1 124
237.549 132 0 127
239.947 133 1 130
242.346 135 2 130
244.745 139 4 128
247.143 140 1 128
249.542 141 1 128
251.941 143 2 127
254.339 145 2 126
256.739 148 3 126
259.142 148 0 127
261.544 150 2 126
263.946 152 2 125
266.349 157 5 123
268.751 161 4 124
271.153 166 5 122
273.556 168 2 121
275.958 171 3 120
278.36 172 1 122
280.763 173 1 122
283.165 174 1 122
285.567 177 3 121
287.97 177 0 122
290.372 178 1 123
292.774 178 0 126
295.177 180 2 125
297.579 182 2 125
299.981 185 3 123
302.384 189 4 122
304.786 189 0 124
307.189 193 4 123
309.591 198 5 120
311.993 200 2 120
314.396 201 1 120
316.798 203 2 121
319.2 205 2 123
321.603 206 1 125
324.005 208 2 127
326.407 209 1 129
328.81 212 3 128
331.212 215 3 126
333.614 217 2 126
336.017 220 3 123
338.419 223 3 121
340.821 226 3 119
343.224 228 2 121
345.626 229 1 121
348.028 232 3 123
350.431 233 1 124
352.833 234 1 125
355.235 235 1 128
357.638 236 1 131
360.04 236 0 133
362.442 238 2 135
364.845 242 4 133
367.247 244 2 132
369.649 247 3 129
372.052 250 3 129
374.454 252 2 127
376.856 253 1 127
379.259 254 1 127
381.661 254 0 131
384.064 256 2 133
386.466 259 3 132
388.868 261 2 136
391.271 264 3 136
393.673 266 2 136
396.075 270 4 135
398.478 270 0 135
400.88 271 1 137
403.282 273 2 139
405.685 277 4 136
408.087 278 1 138
410.489 283 5 135
412.892 285 2 134
415.294 287 2 134
417.696 288 1 133
420.099 289 1 135
422.501 292 3 132
424.903 293 1 131
427.306 294 1 133
429.708 298 4 133
432.11 298 0 134
434.513 302 4 130
436.915 303 1 131
439.317 306 3 130
441.72 307 1 129
444.122 309 2 131
446.524 309 0 131
448.927 311 2 130
451.329 314 3 130
453.731 320 6 128
456.134 322 2 131
458.536 326 4 128
460.939 327 1 132
463.341 330 3 129
465.743 332 2 129
468.146 333 1 129
470.548 335 2 131
472.95 339 4 130
475.353 342 3 129
477.755 344 2 132
480.157 345 1 132
482.56 345 0 132
484.962 345 0 134
487.364 348 3 133
489.767 352 4 130
492.169 356 4 126
494.571 358 2 124
496.974 362 4 125
499.376 365 3 124
501.778 367 2 123
504.181 370 3 121
506.583 371 1 123
508.985 375 4 121
511.388 375 0 123
513.79 375 0 125
516.192 376 1 125
518.595 377 1 125
520.997 379 2 124
523.399 380 1 123
525.802 385 5 122
528.204 386 1 126
530.606 387 1 128
533.009 391 4 127
535.411 392 1 130
537.813 393 1 130
540.216 397 4 126
542.618 398 1 128
545.021 399 1 133
547.423 401 2 132
549.825 403 2 130
552.228 404 1 130
554.63 405 1 132
557.032 407 2 132
559.435 408 1 131
561.837 409 1 130
564.239 412 3 129
566.642 414 2 131
569.044 415 1 135
571.446 416 1 134
573.849 417 1 135
576.251 419 2 134
578.653 419 0 135
581.056 421 2 134
583.458 426 5 132
585.86 428 2 132
588.263 431 3 132
590.665 432 1 131
593.067 432 0 132
595.47 436 4 130
597.872 436 0 135
600.274 438 2 133
602.677 439 1 133
605.079 442 3 130
607.481 445 3 127
609.884 445 0 130
612.286 449 4 127
614.688 452 3 125
617.091 454 2 125
619.493 457 3 125
621.896 463 6 120
624.298 464 1 121
626.7 466 2 120
629.103 469 3 119
631.505 471 2 118
633.907 472 1 119
636.31 472 0 122
638.712 473 1 124
641.114 474 1 125
643.517 478 4 125
645.919 480 2 125
648.321 483 3 124
650.724 485 2 125
653.126 487 2 125
655.528 492 5 120
657.931 493 1 120
660.333 494 1 124
662.735 495 1 126
665.138 502 7 123
667.54 502 0 125
669.942 504 2 125
672.345 506 2 126
674.747 508 2 124
677.149 510 2 124
679.552 515 5 120
681.954 518 3 119
684.356 520 2 121
686.759 521 1 121
689.161 522 1 120
691.563 522 0 122
693.966 523 1 127
696.368 525 2 126
698.771 527 2 128
701.173 530 3 127
703.575 532 2 129
705.978 532 0 134
708.38 535 3 133
710.782 540 5 130
713.185 541 1 130
715.587 542 1 129
717.989 543 1 132
720.392 546 3 131
722.794 547 1 132
725.196 548 1 134
727.599 548 0 135
730.001 549 1 135
732.403 550 1 134
734.806 551 1 135
737.208 553 2 136
739.61 558 5 135
742.013 558 0 137
744.415 561 3 137
746.817 564 3 134
749.22 566 2 134
751.622 570 4 131
754.024 573 3 129
756.427 576 3 127
758.829 576 0 128
761.231 577 1 129
763.634 577 0 131
766.036 579 2 131
768.438 581 2 132
770.841 582 1 132
773.243 584 2 131
775.646 586 2 131
778.048 589 3 131
780.45 590 1 130
782.853 591 1 130
785.255 591 0 131
787.657 594 3 128
790.06 598 4 125
792.462 600 2 125
794.864 603 3 126
797.267 605 2 126
799.669 608 3 125
802.071 609 1 124
804.474 610 1 125
806.876 614 4 123
809.278 616 2 123
811.681 617 1 124
814.083 620 3 122
816.485 620 0 123
818.888 622 2 123
821.29 627 5 119
823.692 627 0 122
826.095 627 0 128
828.497 628 1 128
830.899 629 1 130
833.302 633 4 129
835.704 635 2 130
838.106 640 5 127
840.509 641 1 129
842.911 646 5 127
845.313 648 2 126
847.716 651 3 124
850.118 651 0 125
852.521 653 2 123
854.923 656 3 125
857.325 657 1 125
859.728 657 0 126
862.13 657 0 127
864.532 659 2 128
866.935 662 3 128
869.337 667 5 126
871.739 670 3 125
874.142 670 0 128
876.544 673 3 129
878.946 674 1 130
881.349 675 1 129
883.751 677 2 129
886.153 678 1 131
888.556 680 2 130
890.958 681 1 131
893.36 682 1 133
895.763 684 2 132
898.165 687 3 129
900.567 688 1 129
902.97 691 3 126
905.372 692 1 129
907.774 694 2 128
910.177 694 0 129
912.579 699 5 124
914.981 702 3 123
917.384 705 3 120
919.786 707 2 121
922.188 709 2 121
924.591 712 3 120
926.993 715 3 122
929.396 716 1 125
931.798 716 0 126
934.2 719 3 126
936.603 721 2 125
939.005 723 2 127
941.407 726 3 128
943.81 727 1 128
946.212 728 1 128
948.614 730 2 131
951.017 732 2 130
953.419 737 5 127
955.821 741 4 125
958.224 749 8 118
960.626 749 0 123
963.028 753 4 120
965.431 755 2 121
967.833 756 1 123
970.235 757 1 122
972.638 761 4 120
975.04 763 2 121
977.442 763 0 124
979.845 764 1 127
982.247 765 1 129
984.649 767 2 128
987.052 771 4 126
989.454 772 1 128
991.856 777 5 125
994.259 779 2 124
996.661 781 2 124
999.063 782 1 126
1001.47 784 2 126
1003.87 784 0 127
1006.27 784 0 127
1008.67 788 4 125
1011.08 790 2 124
1013.48 792 2 122
1015.88 794 2 123
1018.28 796 2 124
1020.68 798 2 124
1023.09 800 2 125
1025.49 804 4 124
1027.89 807 3 121
1030.29 810 3 118
1032.7 810 0 119
1035.1 812 2 118
1037.5 812 0 119
1039.9 814 2 118
1042.31 816 2 120
1044.71 822 6 115
1047.11 824 2 116
1049.51 825 1 116
1051.92 828 3 115
1054.32 830 2 115
1056.72 830 0 117
1059.12 832 2 120
1061.52 832 0 121
1063.93 833 1 123
1066.33 836 3 121
1068.73 837 1 121
1071.13 840 3 120
1073.54 843 3 121
1075.94 843 0 124
1078.34 847 4 120
1080.74 848 1 123
1083.15 849 1 123
1085.55 849 0 126
1087.95 851 2 129
1090.35 854 3 128
1092.75 855 1 130
1095.16 855 0 131
1097.56 856 1 130
1099.96 858 2 128
1102.36 862 4 124
1104.77 865 3 123
1107.17 867 2 125
1109.57 870 3 124
1111.97 871 1 126
1114.38 874 3 124
1116.78 876 2 125
1119.18 880 4 127
1121.58 882 2 127
1123.99 883 1 126
1126.39 884 1 130
1128.79 885 1 132
1131.19 886 1 132
1133.59 887 1 132
1136 890 3 131
1138.4 891 1 132
1140.8 891 0 132
1143.2 892 1 132
1145.61 894 2 130
1148.01 895 1 132
1150.41 897 2 133
1152.81 899 2 131
1155.22 901 2 129
1157.62 903 2 130
1160.02 906 3 128
1162.42 910 4 125
1164.83 910 0 126
1167.23 911 1 126
1169.63 912 1 127
1172.03 916 4 125
1174.43 918 2 123
1176.84 920 2 126
1179.24 920 0 127
1181.64 922 2 129
1184.04 926 4 126
1186.45 927 1 127
1188.85 930 3 128
1191.25 932 2 126
1193.65 936 4 126
1196.06 938 2 126
1198.46 939 1 129
1200.86 943 4 128
1203.26 944 1 129
1205.67 947 3 129
1208.07 951 4 125
1210.47 953 2 127
1212.87 954 1 132
1215.27 958 4 130
1217.68 958 0 132
1220.08 958 0 136
1222.48 961 3 133
1224.88 962 1 132
1227.29 965 3 134
1229.69 967 2 133
1232.09 967 0 133
1234.49 967 0 135
1236.9 969 2 136
1239.3 973 4 132
1241.7 975 2 132
1244.1 975 0 133
1246.5 978 3 130
1248.91 979 1 133
1251.31 983 4 130
1253.71 985 2 130
1256.11 988 3 127
1258.52 989 1 127
1260.92 995 6 123
1263.32 995 0 125
1265.72 996 1 125
1268.13 997 1 128
1270.53 998 1 128
1272.93 999 1 129
1275.33 1001 2 127
1277.74 1001 0 128
1280.14 1003 2 127
1282.54 1006 3 126
1284.94 1006 0 130
1287.34 1009 3 130
1289.75 1013 4 129
1292.15 1013 0 129
1294.55 1014 1 132
1296.95 1016 2 131
1299.36 1018 2 129
1301.76 1022 4 126
1304.16 1024 2 127
1306.56 1026 2 127
1308.97 1027 1 128
1311.37 1030 3 129
1313.77 1031 1 130
1316.17 1032 1 131
1318.58 1032 0 135
1320.98 1033 1 137
1323.38 1033 0 138
1325.78 1035 2 141
1328.18 1036 1 142
1330.59 1037 1 142
1332.99 1039 2 145
1335.39 1040 1 145
1337.79 1040 0 149
1340.2 1043 3 146
1342.6 1044 1 147
1345 1049 5 143
1347.4 1053 4 140
1349.81 1056 3 137
1352.21 1058 2 136
1354.61 1058 0 138
1357.01 1059 1 139
1359.42 1060 1 141
1361.82 1061 1 141
1364.22 1063 2 140
1366.62 1066 3 140
1369.02 1069 3 139
1371.43 1069 0 140
1373.83 1071 2 140
1376.23 1072 1 140
1378.63 1073 1 140
1381.04 1075 2 139
1383.44 1077 2 138
1385.84 1079 2 137
1388.24 1079 0 141
1390.65 1081 2 140
1393.05 1081 0 141
1395.45 1083 2 141
1397.85 1087 4 138
1400.25 1088 1 140
1402.66 1091 3 138
1405.06 1093 2 137
1407.46 1096 3 136
1409.86 1097 1 135
1412.27 1098 1 134
1414.67 1099 1 134
1417.07 1104 5 131
1419.47 1104 0 133
1421.88 1106 2 135
1424.28 1108 2 137
1426.68 1111 3 134
1429.08 1115 4 131
1431.49 1116 1 132
1433.89 1117 1 134
1436.29 1121 4 132
1438.69 1124 3 131
1441.09 1126 2 129
1443.5 1126 0 132
1445.9 1130 4 133
1448.3 1133 3 130
1450.7 1135 2 132
1453.11 1135 0 133
1455.51 1137 2 133
1457.91 1139 2 132
1460.31 1139 0 135
1462.72 1141 2 134
1465.12 1144 3 133
1467.52 1145 1 134
1469.92 1147 2 134
1472.33 1149 2 135
1474.73 1150 1 135
1477.13 1153 3 133
1479.53 1157 4 130
1481.93 1158 1 131
1484.34 1160 2 129
1486.74 1161 1 132
1489.14 1161 0 134
1491.54 1162 1 134
1493.95 1167 5 132
1496.35 1172 5 131
1498.75 1172 0 132
1501.15 1176 4 130
1503.56 1179 3 129
1505.96 1179 0 129
1508.36 1181 2 127
1510.76 1182 1 130
1513.17 1183 1 131
1515.57 1185 2 130
1517.97 1187 2 130
1520.37 1188 1 132
1522.77 1190 2 133
1525.18 1192 2 132
1527.58 1194 2 132
1529.98 1194 0 135
1532.38 1196 2 134
1534.79 1197 1 139
1537.19 1198 1 138
1539.59 1201 3 136
1541.99 1204 3 135
1544.4 1205 1 134
1546.8 1208 3 132
1549.2 1210 2 133
1551.6 1212 2 132
1554 1215 3 132
1556.41 1217 2 132
1558.81 1219 2 132
1561.21 1219 0 134
1563.61 1219 0 136
1566.02 1220 1 137
1568.42 1220 0 138
1570.82 1224 4 135
1573.22 1227 3 134
1575.63 1229 2 132
1578.03 1232 3 134
1580.43 1233 1 135
1582.83 1234 1 135
1585.24 1236 2 135
1587.64 1238 2 134
1590.04 1239 1 138
1592.44 1242 3 135
1594.84 1243 1 138
1597.25 1247 4 137
1599.65 1247 0 139
1602.05 1248 1 141


