Started at: Wed Nov 17 14:49:07 2021

Using random seed: 1637156947
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 4
19.2003 0 0 7
21.6004 0 0 12
24.0005 0 0 17
26.4005 0 0 26
28.8006 0 0 33
31.2006 0 0 47
33.6004 0 0 60
36 0 0 74
38.3996 0 0 88
40.7992 0 0 95
43.1988 0 0 100
45.5984 0 0 106
47.998 0 0 114
50.3975 0 0 118
52.7971 0 0 123
55.1967 0 0 126
57.5963 0 0 128
59.9959 0 0 131
62.3955 0 0 133
64.7954 0 0 137
67.1959 0 0 140
69.5965 0 0 142
71.997 0 0 147
74.3975 0 0 149
76.798 0 0 152
79.1985 0 0 152
81.599 0 0 152
83.9995 0 0 152
86.4 0 0 153
88.8006 0 0 163
91.2011 0 0 182
93.6016 0 0 192
96.0021 0 0 201
98.4026 0 0 222
100.803 0 0 227
103.204 0 0 232
105.604 0 0 232
108.005 4 4 228
110.405 11 7 221
112.806 20 9 212
115.206 28 8 205
117.607 35 7 203
120.007 79 44 166
122.408 102 23 152
124.808 117 15 148
127.209 138 21 150
129.608 159 21 140
132.007 167 8 137
134.405 175 8 144
136.804 210 35 144
139.203 221 11 164
141.601 227 6 173
144 245 18 179
146.399 303 58 146
148.798 327 24 132
151.196 350 23 119
153.595 383 33 120
155.994 401 18 153
158.392 406 5 166
160.791 426 20 174
163.19 476 50 150
165.588 506 30 133
167.987 526 20 122
170.386 565 39 115
172.784 584 19 148
175.183 590 6 164
177.582 608 18 173
179.98 653 45 157
182.379 689 36 134
184.778 710 21 123
187.176 747 37 114
189.575 768 21 147
191.974 774 6 166
194.372 790 16 175
196.771 838 48 158
199.17 872 34 136
201.568 898 26 118
203.967 932 34 118
206.366 952 20 148
208.765 959 7 166
211.163 980 21 175
213.562 1029 49 153
215.961 1064 35 131
218.359 1093 29 113
220.758 1127 34 118
223.157 1151 24 142
225.555 1162 11 160
227.954 1188 26 169
230.353 1247 59 136
232.751 1278 31 125
235.15 1310 32 113
237.549 1348 38 122
239.947 1370 22 142
242.346 1386 16 156
244.745 1421 35 162
247.143 1472 51 139
249.542 1508 36 119
251.941 1540 32 112
254.339 1578 38 125
256.739 1602 24 138
259.142 1622 20 152
261.544 1671 49 143
263.946 1712 41 134
266.349 1748 36 114
268.751 1784 36 112
271.153 1821 37 133
273.556 1847 26 138
275.958 1872 25 150
278.36 1927 55 134
280.763 1965 38 127
283.165 2002 37 111
285.567 2046 44 116
287.97 2079 33 136
290.372 2102 23 147
292.774 2133 31 156
295.177 2191 58 132
297.579 2231 40 119
299.981 2269 38 105
302.384 2307 38 131
304.786 2340 33 132
307.189 2365 25 146
309.591 2414 49 140
311.993 2457 43 131
314.396 2498 41 112
316.798 2540 42 118
319.2 2581 41 124
321.603 2603 22 141
324.005 2645 42 136
326.407 2693 48 130
328.81 2736 43 113
331.212 2772 36 114
333.614 2808 36 128
336.017 2841 33 133
338.419 2874 33 140
340.821 2928 54 127
343.224 2965 37 126
345.626 3003 38 119
348.028 3043 40 122
350.431 3081 38 122
352.833 3109 28 122
355.235 3153 44 87
357.638 3198 45 44
360.04 3229 31 13
362.442 3236 7 6
364.845 3241 5 1
