Started at: Wed Nov 17 12:21:49 2021

Using random seed: 1637148109
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 14
9.60012 0 0 88
12.0002 0 0 186
14.4002 0 0 308
16.8003 0 0 431
19.2003 3 3 527
21.6004 42 39 557
24.0005 110 68 539
26.4005 195 85 481
28.8006 286 91 481
31.2006 374 88 481
33.6004 471 97 468
36 563 92 451
38.3996 659 96 403
40.7992 756 97 387
43.1988 843 87 363
45.5984 911 68 381
47.998 971 60 398
50.3975 1048 77 389
52.7971 1115 67 375
55.1967 1173 58 384
57.5963 1232 59 399
59.9959 1282 50 405
62.3955 1334 52 407
64.7954 1393 59 393
67.1959 1456 63 375
69.5965 1499 43 356
71.997 1546 47 323
74.3975 1590 44 287
76.798 1618 28 259
79.1985 1657 39 220
81.599 1672 15 205
83.9995 1701 29 176
86.4 1723 22 154
88.8006 1737 14 140
91.2011 1747 10 130
93.6016 1768 21 109
96.0021 1779 11 98
98.4026 1794 15 83
100.803 1808 14 69
103.204 1819 11 58
105.604 1829 10 48
108.005 1839 10 38
110.405 1842 3 35
112.806 1845 3 32
115.206 1846 1 31
117.607 1849 3 28
120.007 1850 1 27
122.408 1854 4 23
124.808 1858 4 19
127.209 1859 1 18
129.608 1859 0 18
132.007 1860 1 17
134.405 1861 1 16
136.804 1861 0 16
139.203 1861 0 16
141.601 1861 0 16
144 1861 0 16
146.399 1861 0 16
148.798 1862 1 15
151.196 1862 0 15
153.595 1862 0 15
155.994 1862 0 15
158.392 1862 0 15
160.791 1862 0 15
163.19 1862 0 15
165.588 1862 0 15
167.987 1863 1 14
170.386 1863 0 14
172.784 1864 1 13
175.183 1864 0 13
177.582 1864 0 13
179.98 1864 0 13
182.379 1864 0 13
184.778 1864 0 13
187.176 1864 0 13
189.575 1865 1 12
191.974 1865 0 12
194.372 1865 0 12
196.771 1865 0 12
199.17 1867 2 10
201.568 1867 0 10
203.967 1867 0 10
206.366 1868 1 9
208.765 1869 1 8
211.163 1869 0 8
213.562 1869 0 8
215.961 1869 0 8
218.359 1869 0 8
220.758 1870 1 7
223.157 1870 0 7
225.555 1870 0 7
227.954 1871 1 6
230.353 1871 0 6
232.751 1871 0 6
235.15 1871 0 6
237.549 1873 2 4
239.947 1873 0 4
242.346 1873 0 4
244.745 1873 0 4
247.143 1873 0 4
249.542 1873 0 4
251.941 1874 1 3
254.339 1874 0 3
256.739 1874 0 3
259.142 1874 0 3
261.544 1874 0 3
263.946 1876 2 1
266.349 1876 0 1
268.751 1876 0 1
271.153 1876 0 1
273.556 1876 0 1
275.958 1876 0 1
278.36 1876 0 1
280.763 1876 0 1
283.165 1876 0 1
285.567 1876 0 1
287.97 1876 0 1
290.372 1876 0 1
292.774 1876 0 1
295.177 1876 0 1
297.579 1876 0 1
299.981 1876 0 1
302.384 1876 0 1
304.786 1876 0 1
307.189 1876 0 1
309.591 1876 0 1
311.993 1876 0 1
314.396 1876 0 1
316.798 1876 0 1
319.2 1876 0 1
321.603 1876 0 1
324.005 1876 0 1
326.407 1876 0 1
328.81 1876 0 1
331.212 1876 0 1
333.614 1876 0 1
336.017 1876 0 1
338.419 1876 0 1
340.821 1876 0 1
343.224 1876 0 1
345.626 1876 0 1
348.028 1876 0 1
350.431 1876 0 1
352.833 1876 0 1
355.235 1876 0 1
357.638 1876 0 1
360.04 1876 0 1
362.442 1876 0 1
364.845 1876 0 1
367.247 1876 0 1
369.649 1876 0 1
372.052 1876 0 1
374.454 1876 0 1
376.856 1876 0 1
379.259 1876 0 1
381.661 1876 0 1
384.064 1876 0 1
386.466 1876 0 1
388.868 1876 0 1
391.271 1876 0 1
393.673 1876 0 1
396.075 1876 0 1
398.478 1876 0 1
400.88 1876 0 1
403.282 1876 0 1
405.685 1876 0 1
408.087 1876 0 1
410.489 1876 0 1
412.892 1876 0 1
415.294 1876 0 1
417.696 1876 0 1
420.099 1876 0 1
422.501 1876 0 1
424.903 1876 0 1
427.306 1876 0 1
429.708 1876 0 1
432.11 1876 0 1
434.513 1876 0 1
436.915 1876 0 1
439.317 1876 0 1
441.72 1876 0 1
444.122 1876 0 1
446.524 1876 0 1
448.927 1876 0 1
451.329 1876 0 1
453.731 1876 0 1
456.134 1876 0 1
458.536 1876 0 1
460.939 1877 1 0
463.341 1877 0 0
465.743 1877 0 0
468.146 1877 0 0
470.548 1877 0 0
472.95 1877 0 0
475.353 1877 0 0
477.755 1877 0 0
480.157 1877 0 0
482.56 1877 0 0
484.962 1877 0 0
487.364 1877 0 0
489.767 1877 0 0
492.169 1877 0 0
494.571 1877 0 0
496.974 1877 0 0
499.376 1877 0 0
