Started at: Wed Nov 17 17:39:27 2021

Using random seed: 1637167167
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 1
12.0002 0 0 3
14.4002 2 2 1
16.8003 2 0 4
19.2003 5 3 2
21.6004 5 0 6
24.0005 8 3 4
26.4005 10 2 4
28.8006 11 1 6
31.2006 15 4 3
33.6004 16 1 6
36 20 4 3
38.3996 21 1 5
40.7992 24 3 4
43.1988 26 2 5
45.5984 29 3 4
47.998 31 2 5
50.3975 34 3 4
52.7971 36 2 5
55.1967 39 3 4
57.5963 41 2 5
59.9959 45 4 3
62.3955 46 1 7
64.7954 52 6 2
67.1959 54 2 6
69.5965 59 5 3
71.997 63 4 4
74.3975 67 4 4
76.798 72 5 3
79.1985 75 3 5
81.599 80 5 3
83.9995 83 3 6
86.4 89 6 2
88.8006 92 3 5
91.2011 98 6 2
93.6016 100 2 6
96.0021 107 7 1
98.4026 110 3 5
100.803 115 5 5
103.204 120 5 3
105.604 123 3 6
108.005 130 7 1
110.405 132 2 6
112.806 138 6 2
115.206 142 4 5
117.607 147 5 5
120.007 153 6 2
122.408 155 2 7
124.808 162 7 2
127.209 165 3 6
129.608 171 6 5
132.007 177 6 2
134.405 179 2 7
136.804 186 7 2
139.203 190 4 5
141.601 195 5 6
144 202 7 1
146.399 204 2 6
148.798 211 7 4
151.196 216 5 3
153.595 219 3 7
155.994 226 7 2
158.392 231 5 4
160.791 235 4 7
163.19 242 7 2
165.588 245 3 6
167.987 251 6 6
170.386 258 7 1
172.784 261 3 6
175.183 267 6 5
177.582 274 7 2
179.98 277 3 6
182.379 283 6 6
184.778 290 7 2
187.176 293 3 6
189.575 299 6 7
191.974 306 7 2
194.372 309 3 6
196.771 315 6 7
199.17 323 8 1
201.568 328 5 3
203.967 332 4 6
206.366 339 7 2
208.765 346 7 2
211.163 348 2 6
213.562 355 7 5
215.961 362 7 2
218.359 366 4 5
220.758 372 6 6
223.157 379 7 2
225.555 386 7 1
227.954 388 2 6
230.353 395 7 4
232.751 402 7 2
235.15 406 4 5
237.549 412 6 6
239.947 418 6 4
242.346 425 7 2
244.745 428 3 6
247.143 435 7 4
249.542 442 7 2
251.941 446 4 5
254.339 452 6 6
256.739 459 7 3
259.142 466 7 2
261.544 470 4 5
263.946 476 6 5
266.349 483 7 3
268.751 488 5 4
271.153 493 5 5
273.556 499 6 3
275.958 506 7 2
278.36 510 4 5
280.763 516 6 6
283.165 523 7 3
285.567 530 7 2
287.97 534 4 5
290.372 540 6 6
292.774 547 7 3
295.177 553 6 3
297.579 558 5 5
299.981 564 6 4
302.384 571 7 3
304.786 575 4 5
307.189 582 7 5
309.591 587 5 4
311.993 595 8 2
314.396 599 4 4
316.798 604 5 6
319.2 611 7 3
321.603 618 7 3
324.005 622 4 5
326.407 628 6 5
328.81 635 7 3
331.212 641 6 3
333.614 646 5 4
336.017 651 5 7
338.419 658 7 3
340.821 664 6 3
343.224 669 5 5
345.626 674 5 6
348.028 682 8 3
350.431 688 6 2
352.833 693 5 5
355.235 699 6 5
357.638 706 7 3
360.04 711 5 3
362.442 716 5 5
364.845 721 5 6
367.247 729 8 1
369.649 734 5 3
372.052 738 4 6
374.454 744 6 4
376.856 751 7 1
379.259 756 5 3
381.661 760 4 7
384.064 767 7 5
386.466 775 8 1
388.868 780 5 3
391.271 784 4 6
393.673 791 7 4
396.075 797 6 2
398.478 803 6 2
400.88 806 3 7
403.282 813 7 3
405.685 821 8 1
408.087 823 2 6
410.489 829 6 4
412.892 836 7 1
415.294 838 2 6
417.696 845 7 6
420.099 852 7 2
422.501 858 6 3
424.903 862 4 4
427.306 867 5 4
429.708 874 7 3
432.11 878 4 4
434.513 884 6 4
436.915 889 5 4
439.317 895 6 4
441.72 901 6 4
444.122 905 4 4
446.524 910 5 5
448.927 915 5 3
451.329 920 5 4
453.731 923 3 7
456.134 930 7 1
458.536 933 3 5
460.939 939 6 2
463.341 942 3 3
465.743 946 4 3
468.146 949 3 6
470.548 954 5 2
472.95 957 3 4
475.353 961 4 4
477.755 965 4 2
480.157 968 3 2
482.56 970 2 1
484.962 970 0 3
487.364 970 0 5
489.767 970 0 5
492.169 970 0 5
494.571 970 0 5
496.974 970 0 5
499.376 973 3 2
501.778 974 1 1
504.181 974 0 1
506.583 974 0 1
508.985 974 0 1
511.388 974 0 1
513.79 974 0 3
516.192 974 0 3
518.595 974 0 3
520.997 974 0 3
523.399 974 0 3
525.802 975 1 2
528.204 975 0 2
530.606 975 0 2
533.009 975 0 2
535.411 975 0 2
537.813 975 0 2
540.216 975 0 2
542.618 975 0 2
545.021 975 0 3
547.423 975 0 3
549.825 975 0 3
552.228 975 0 3
554.63 975 0 3
557.032 975 0 3
559.435 975 0 3
561.837 975 0 3
564.239 975 0 3
566.642 975 0 3
569.044 975 0 3
571.446 975 0 4
573.849 975 0 4
576.251 975 0 4
578.653 975 0 4
581.056 975 0 4
583.458 975 0 4
585.86 975 0 4
588.263 975 0 4
590.665 975 0 4
593.067 975 0 4
595.47 975 0 5
597.872 975 0 5
600.274 976 1 6
602.677 977 1 5
605.079 977 0 5
607.481 977 0 5
609.884 978 1 5
612.286 978 0 6
614.688 978 0 6
617.091 978 0 6
619.493 978 0 6
621.896 978 0 6
624.298 978 0 6
626.7 978 0 6
629.103 978 0 6
631.505 978 0 6
633.907 978 0 6
636.31 978 0 6
638.712 978 0 6
641.114 978 0 6
643.517 978 0 6
645.919 978 0 6
648.321 978 0 6
650.724 978 0 6
653.126 978 0 6
655.528 979 1 5
657.931 979 0 5
660.333 980 1 4
662.735 981 1 3
665.138 981 0 3
667.54 981 0 4
669.942 981 0 4
672.345 982 1 3
674.747 982 0 4
677.149 982 0 4
679.552 982 0 5
681.954 982 0 5
684.356 982 0 5
686.759 982 0 5
689.161 982 0 5
691.563 982 0 5
693.966 982 0 5
696.368 982 0 5
698.771 982 0 5
701.173 983 1 4
703.575 983 0 4
705.978 983 0 4
708.38 983 0 4
710.782 983 0 4
713.185 983 0 4
715.587 983 0 4
717.989 983 0 4
720.392 983 0 4
722.794 983 0 4
725.196 983 0 4
727.599 984 1 3
730.001 984 0 3
732.403 984 0 3
734.806 984 0 4
737.208 984 0 5
739.61 984 0 5
742.013 984 0 6
744.415 984 0 7
746.817 984 0 7
749.22 984 0 7
751.622 984 0 7
754.024 984 0 7
756.427 984 0 7
758.829 984 0 7
761.231 984 0 7
763.634 984 0 7
766.036 985 1 6
768.438 985 0 6
770.841 986 1 5
773.243 987 1 4
775.646 988 1 3
778.048 989 1 2
780.45 989 0 3
782.853 989 0 4
785.255 989 0 4
787.657 989 0 4
790.06 989 0 4
792.462 989 0 4
794.864 989 0 4
797.267 989 0 4
799.669 990 1 3
802.071 990 0 3
804.474 990 0 3
806.876 990 0 3
809.278 990 0 3
811.681 990 0 3
814.083 990 0 3
816.485 990 0 3
818.888 990 0 3
821.29 990 0 3
823.692 990 0 3
826.095 990 0 4
828.497 990 0 6
830.899 990 0 6
833.302 990 0 6
835.704 990 0 6
838.106 990 0 6
840.509 990 0 6
842.911 990 0 6
845.313 990 0 6
847.716 990 0 6
850.118 990 0 6
852.521 990 0 6
854.923 990 0 6
857.325 990 0 6
859.728 990 0 6
862.13 990 0 6
864.532 990 0 6
866.935 990 0 6
869.337 993 3 3
871.739 993 0 3
874.142 993 0 3
876.544 993 0 3
878.946 993 0 3
881.349 993 0 3
883.751 993 0 3
886.153 993 0 3
888.556 993 0 3
890.958 993 0 4
893.36 993 0 4
895.763 993 0 4
898.165 993 0 4
900.567 993 0 4
902.97 993 0 4
905.372 993 0 5
907.774 993 0 5
910.177 993 0 5
912.579 993 0 5
914.981 993 0 6
917.384 993 0 6
919.786 993 0 6
922.188 993 0 6
924.591 993 0 6
926.993 993 0 6
929.396 993 0 6
931.798 993 0 6
934.2 993 0 6
936.603 993 0 6
939.005 993 0 6
941.407 993 0 6
943.81 993 0 6
946.212 993 0 6
948.614 993 0 7
951.017 993 0 7
953.419 993 0 7
955.821 993 0 7
958.224 993 0 7
960.626 994 1 6
963.028 995 1 5
965.431 996 1 4
967.833 997 1 3
970.235 997 0 3
972.638 997 0 3
975.04 997 0 3
977.442 997 0 3
979.845 997 0 3
982.247 997 0 3
984.649 997 0 3
987.052 997 0 4
989.454 997 0 4
991.856 997 0 4
994.259 997 0 5
996.661 997 0 5
999.063 997 0 5
1001.47 997 0 5
