Started at: Wed Nov 17 22:03:19 2021

Using random seed: 1637182999
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 2
9.60012 0 0 8
12.0002 0 0 15
14.4002 0 0 22
16.8003 0 0 31
19.2003 0 0 39
21.6004 2 2 44
24.0005 2 0 52
26.4005 4 2 61
28.8006 5 1 67
31.2006 6 1 75
33.6004 7 1 82
36 7 0 87
38.3996 8 1 90
40.7992 8 0 99
43.1988 10 2 102
45.5984 13 3 105
47.998 16 3 107
50.3975 16 0 112
52.7971 18 2 114
55.1967 20 2 117
57.5963 23 3 121
59.9959 28 5 116
62.3955 32 4 117
64.7954 35 3 119
67.1959 38 3 119
69.5965 40 2 119
71.997 41 1 128
74.3975 46 5 125
76.798 49 3 124
79.1985 51 2 127
81.599 54 3 127
83.9995 57 3 129
86.4 59 2 131
88.8006 64 5 126
91.2011 66 2 125
93.6016 68 2 127
96.0021 71 3 127
98.4026 72 1 128
100.803 77 5 128
103.204 79 2 130
105.604 83 4 130
108.005 86 3 131
110.405 88 2 133
112.806 89 1 138
115.206 91 2 139
117.607 92 1 143
120.007 96 4 141
122.408 98 2 142
124.808 103 5 140
127.209 108 5 138
129.608 108 0 139
132.007 112 4 138
134.405 117 5 139
136.804 120 3 138
139.203 124 4 139
141.601 128 4 139
144 131 3 141
146.399 136 5 138
148.798 138 2 137
151.196 139 1 137
153.595 144 5 136
155.994 147 3 136
158.392 150 3 137
160.791 154 4 136
163.19 156 2 137
165.588 161 5 134
167.987 165 4 131
170.386 167 2 131
172.784 173 6 126
175.183 174 1 128
177.582 176 2 130
179.98 179 3 131
182.379 180 1 131
184.778 183 3 131
187.176 187 4 128
189.575 191 4 126
191.974 193 2 128
194.372 194 1 131
196.771 199 5 129
199.17 201 2 131
201.568 207 6 130
203.967 211 4 128
206.366 212 1 133
208.765 215 3 130
211.163 220 5 132
213.562 224 4 133
215.961 229 5 136
218.359 230 1 139
220.758 234 4 138
223.157 237 3 140
225.555 237 0 141
227.954 239 2 142
230.353 246 7 135
232.751 249 3 140
235.15 250 1 141
237.549 252 2 141
239.947 254 2 139
242.346 254 0 143
244.745 258 4 142
247.143 259 1 145
249.542 261 2 147
251.941 266 5 143
254.339 270 4 140
256.739 274 4 146
259.142 277 3 146
261.544 279 2 147
263.946 282 3 149
266.349 288 6 145
268.751 291 3 144
271.153 294 3 142
273.556 297 3 144
275.958 305 8 138
278.36 308 3 136
280.763 311 3 138
283.165 317 6 135
285.567 319 2 140
287.97 321 2 141
290.372 325 4 139
292.774 326 1 143
295.177 327 1 144
297.579 330 3 143
299.981 333 3 142
302.384 336 3 143
304.786 341 5 141
307.189 344 3 141
309.591 346 2 142
311.993 352 6 140
314.396 355 3 139
316.798 358 3 139
319.2 362 4 137
321.603 362 0 140
324.005 367 5 136
326.407 373 6 133
328.81 382 9 126
331.212 384 2 125
333.614 386 2 128
336.017 387 1 129
338.419 390 3 130
340.821 393 3 132
343.224 395 2 134
345.626 402 7 128
348.028 406 4 131
350.431 409 3 130
352.833 412 3 132
355.235 415 3 129
357.638 419 4 128
360.04 423 4 128
362.442 425 2 128
364.845 430 5 125
367.247 432 2 127
369.649 435 3 126
372.052 439 4 124
374.454 440 1 131
376.856 444 4 128
379.259 448 4 128
381.661 451 3 127
384.064 453 2 128
386.466 454 1 129
388.868 457 3 128
391.271 459 2 129
393.673 465 6 125
396.075 474 9 119
398.478 477 3 118
400.88 478 1 121
403.282 482 4 118
405.685 482 0 121
408.087 483 1 125
410.489 485 2 127
412.892 486 1 130
415.294 488 2 131
417.696 490 2 131
420.099 492 2 133
422.501 495 3 133
424.903 496 1 136
427.306 498 2 138
429.708 501 3 138
432.11 504 3 137
434.513 507 3 135
436.915 508 1 139
439.317 512 4 136
441.72 516 4 137
444.122 517 1 139
446.524 520 3 142
448.927 525 5 139
451.329 526 1 144
453.731 526 0 148
456.134 533 7 147
458.536 541 8 142
460.939 547 6 138
463.341 547 0 139
465.743 551 4 135
468.146 552 1 136
470.548 560 8 134
472.95 565 5 132
475.353 567 2 135
477.755 568 1 136
480.157 568 0 139
482.56 570 2 137
484.962 573 3 135
487.364 576 3 135
489.767 580 4 137
492.169 590 10 130
494.571 593 3 130
496.974 598 5 128
499.376 599 1 130
501.778 604 5 127
504.181 607 3 125
506.583 609 2 126
508.985 612 3 123
511.388 615 3 125
513.79 617 2 124
516.192 622 5 120
518.595 625 3 121
520.997 625 0 125
523.399 630 5 122
525.802 634 4 123
528.204 635 1 128
530.606 636 1 127
533.009 641 5 126
535.411 645 4 126
537.813 652 7 123
540.216 656 4 124
542.618 658 2 125
545.021 659 1 127
547.423 660 1 131
549.825 663 3 134
552.228 665 2 135
554.63 667 2 136
557.032 672 5 134
559.435 672 0 138
561.837 676 4 137
564.239 677 1 140
566.642 679 2 144
569.044 683 4 142
571.446 684 1 141
573.849 685 1 141
576.251 690 5 139
578.653 695 5 135
581.056 697 2 136
583.458 702 5 134
585.86 707 5 133
588.263 710 3 131
590.665 713 3 131
593.067 718 5 130
595.47 724 6 127
597.872 727 3 127
600.274 732 5 126
602.677 734 2 128
605.079 736 2 128
607.481 738 2 128
609.884 740 2 129
612.286 742 2 130
614.688 743 1 131
617.091 745 2 133
619.493 752 7 127
621.896 756 4 127
624.298 759 3 127
626.7 763 4 126
629.103 765 2 128
631.505 768 3 128
633.907 771 3 130
636.31 776 5 129
638.712 781 5 125
641.114 781 0 127
643.517 784 3 126
645.919 788 4 124
648.321 793 5 121
650.724 795 2 124
653.126 798 3 124
655.528 805 7 118
657.931 808 3 117
660.333 809 1 120
662.735 811 2 120
665.138 813 2 120
667.54 817 4 117
669.942 822 5 117
672.345 824 2 119
674.747 825 1 122
677.149 826 1 123
679.552 829 3 121
681.954 832 3 125
684.356 835 3 124
686.759 838 3 123
689.161 838 0 126
691.563 843 5 124
693.966 848 5 123
696.368 849 1 126
698.771 852 3 126
701.173 854 2 130
703.575 854 0 132
705.978 858 4 132
708.38 862 4 132
710.782 862 0 134
713.185 865 3 137
715.587 866 1 136
717.989 870 4 135
720.392 873 3 135
722.794 873 0 138
725.196 878 5 136
727.599 881 3 135
730.001 883 2 138
732.403 884 1 137
734.806 889 5 136
737.208 892 3 137
739.61 896 4 138
742.013 902 6 136
744.415 906 4 135
746.817 908 2 138
749.22 909 1 140
751.622 914 5 135
754.024 915 1 135
756.427 917 2 136
758.829 919 2 135
761.231 925 6 132
763.634 928 3 136
766.036 929 1 136
768.438 934 5 135
770.841 937 3 135
773.243 943 6 130
775.646 947 4 128
778.048 951 4 128
780.45 953 2 129
782.853 958 5 128
785.255 960 2 128
787.657 965 5 127
790.06 967 2 127
792.462 970 3 125
794.864 973 3 126
797.267 978 5 121
799.669 981 3 124
802.071 983 2 123
804.474 984 1 122
806.876 987 3 122
809.278 989 2 124
811.681 990 1 127
814.083 992 2 125
816.485 997 5 123
818.888 997 0 124
821.29 1000 3 124
823.692 1001 1 129
826.095 1001 0 133
828.497 1003 2 132
830.899 1007 4 133
833.302 1010 3 130
835.704 1013 3 128
838.106 1014 1 134
840.509 1016 2 135
842.911 1022 6 130
845.313 1025 3 130
847.716 1027 2 136
850.118 1029 2 136
852.521 1030 1 140
854.923 1035 5 135
857.325 1040 5 135
859.728 1045 5 132
862.13 1049 4 129
864.532 1050 1 130
866.935 1052 2 132
869.337 1056 4 133
871.739 1058 2 136
874.142 1061 3 138
876.544 1064 3 139
878.946 1066 2 138
881.349 1067 1 144
883.751 1071 4 144
886.153 1074 3 143
888.556 1078 4 142
890.958 1081 3 139
893.36 1086 5 134
895.763 1090 4 131
898.165 1095 5 129
900.567 1097 2 130
902.97 1101 4 127
905.372 1104 3 127
907.774 1108 4 125
910.177 1111 3 125
912.579 1113 2 126
914.981 1114 1 126
917.384 1115 1 133
919.786 1118 3 135
922.188 1119 1 135
924.591 1122 3 137
926.993 1129 7 135
929.396 1131 2 137
931.798 1132 1 137
934.2 1134 2 137
936.603 1137 3 140
939.005 1141 4 139
941.407 1146 5 135
943.81 1150 4 135
946.212 1152 2 135
948.614 1152 0 138
951.017 1155 3 136
953.419 1156 1 139
955.821 1156 0 141
958.224 1159 3 139
960.626 1161 2 139
963.028 1166 5 136
965.431 1170 4 136
967.833 1171 1 140
970.235 1176 5 139
972.638 1178 2 140
975.04 1183 5 137
977.442 1184 1 137
979.845 1188 4 136
982.247 1194 6 133
984.649 1194 0 135
987.052 1198 4 134
989.454 1204 6 131
991.856 1208 4 131
994.259 1211 3 131
996.661 1213 2 130
999.063 1214 1 132
1001.47 1216 2 135
1003.87 1221 5 130
1006.27 1224 3 128
1008.67 1225 1 130
1011.08 1226 1 133
1013.48 1228 2 132
1015.88 1233 5 128
1018.28 1238 5 124
1020.68 1242 4 120
1023.09 1245 3 119
1025.49 1252 7 113
1027.89 1253 1 114
1030.29 1255 2 117
1032.7 1258 3 114
1035.1 1260 2 113
1037.5 1265 5 111
1039.9 1269 4 107
1042.31 1271 2 109
1044.71 1272 1 110
1047.11 1276 4 107
1049.51 1280 4 105
1051.92 1282 2 104
1054.32 1286 4 103
1056.72 1287 1 105
1059.12 1289 2 104
1061.52 1301 12 95
1063.93 1304 3 93
1066.33 1305 1 96
1068.73 1309 4 96
1071.13 1311 2 99
1073.54 1313 2 100
1075.94 1315 2 99
1078.34 1318 3 99
1080.74 1319 1 101
1083.15 1321 2 100
1085.55 1323 2 102
1087.95 1325 2 105
1090.35 1326 1 104
1092.75 1327 1 106
1095.16 1329 2 107
1097.56 1333 4 108
1099.96 1336 3 109
1102.36 1338 2 109
1104.77 1339 1 110
1107.17 1340 1 111
1109.57 1344 4 109
1111.97 1345 1 110
1114.38 1350 5 110
1116.78 1354 4 110
1119.18 1359 5 108
1121.58 1359 0 110
1123.99 1360 1 112
1126.39 1363 3 110
1128.79 1365 2 109
1131.19 1370 5 106
1133.59 1372 2 104
1136 1375 3 105
1138.4 1379 4 101
1140.8 1382 3 99
1143.2 1385 3 99
1145.61 1387 2 99
1148.01 1390 3 98
1150.41 1393 3 99
1152.81 1395 2 98
1155.22 1395 0 101
1157.62 1395 0 104
1160.02 1395 0 105
1162.42 1395 0 105
1164.83 1397 2 104
1167.23 1400 3 106
1169.63 1401 1 107
1172.03 1402 1 110
1174.43 1403 1 111
1176.84 1406 3 110
1179.24 1411 5 107
1181.64 1413 2 109
1184.04 1415 2 108
1186.45 1417 2 107
1188.85 1417 0 109
1191.25 1419 2 108
1193.65 1420 1 112
1196.06 1424 4 111
1198.46 1426 2 110
1200.86 1427 1 110
1203.26 1427 0 111
1205.67 1431 4 109
1208.07 1435 4 107
1210.47 1440 5 105
1212.87 1442 2 103
1215.27 1446 4 100
1217.68 1448 2 99
1220.08 1449 1 101
1222.48 1452 3 102
1224.88 1455 3 102
1227.29 1456 1 103
1229.69 1459 3 105
1232.09 1462 3 106
1234.49 1465 3 104
1236.9 1467 2 105
1239.3 1468 1 108
1241.7 1471 3 107
1244.1 1473 2 105
1246.5 1475 2 104
1248.91 1475 0 105
1251.31 1478 3 105
1253.71 1479 1 106
1256.11 1481 2 106
1258.52 1481 0 109
1260.92 1484 3 111
1263.32 1485 1 110
1265.72 1489 4 107
1268.13 1489 0 108
1270.53 1495 6 107
1272.93 1499 4 104
1275.33 1500 1 104
1277.74 1500 0 106
1280.14 1502 2 105
1282.54 1503 1 108
1284.94 1504 1 107
1287.34 1508 4 103
1289.75 1511 3 102
1292.15 1517 6 96
1294.55 1519 2 96
1296.95 1523 4 94
1299.36 1526 3 93
1301.76 1529 3 90
1304.16 1529 0 92
1306.56 1529 0 95
1308.97 1530 1 95
1311.37 1530 0 95
1313.77 1532 2 97
1316.17 1534 2 97
1318.58 1537 3 97
1320.98 1538 1 99
1323.38 1544 6 96
1325.78 1545 1 96
1328.18 1549 4 94
1330.59 1555 6 88
1332.99 1558 3 86
1335.39 1563 5 84
1337.79 1567 4 84
1340.2 1569 2 83
1342.6 1571 2 83
1345 1573 2 82
1347.4 1575 2 85
1349.81 1577 2 86
1352.21 1577 0 89
1354.61 1577 0 90
1357.01 1578 1 92
1359.42 1581 3 90
1361.82 1581 0 91
1364.22 1585 4 87
1366.62 1585 0 88
1369.02 1588 3 87
1371.43 1591 3 86
1373.83 1592 1 86
1376.23 1593 1 87
1378.63 1593 0 87
1381.04 1597 4 85
1383.44 1597 0 88
1385.84 1599 2 88
1388.24 1600 1 88
1390.65 1601 1 90
1393.05 1604 3 89
1395.45 1607 3 88
1397.85 1609 2 86
1400.25 1610 1 87
1402.66 1611 1 89
1405.06 1612 1 89
1407.46 1614 2 87
1409.86 1614 0 88
1412.27 1615 1 87
1414.67 1615 0 89
1417.07 1616 1 89
1419.47 1617 1 89
1421.88 1619 2 89
1424.28 1619 0 91
1426.68 1621 2 91
1429.08 1622 1 92
1431.49 1624 2 92
1433.89 1629 5 90
1436.29 1634 5 87
1438.69 1635 1 86
1441.09 1635 0 87
1443.5 1638 3 85
1445.9 1640 2 86
1448.3 1642 2 85
1450.7 1645 3 84
1453.11 1647 2 84
1455.51 1648 1 83
1457.91 1650 2 82
1460.31 1653 3 83
1462.72 1654 1 83
1465.12 1656 2 83
1467.52 1657 1 84
1469.92 1659 2 85
1472.33 1660 1 86
1474.73 1661 1 86
1477.13 1662 1 86
1479.53 1662 0 88
1481.93 1664 2 86
1484.34 1667 3 86
1486.74 1671 4 84
1489.14 1672 1 84
1491.54 1672 0 84
1493.95 1674 2 83
1496.35 1676 2 83
1498.75 1676 0 85
1501.15 1677 1 85
1503.56 1680 3 83
1505.96 1680 0 84
1508.36 1681 1 84
1510.76 1683 2 83
1513.17 1687 4 80
1515.57 1689 2 80
1517.97 1693 4 78
1520.37 1695 2 78
1522.77 1695 0 81
1525.18 1697 2 83
1527.58 1698 1 84
1529.98 1699 1 84
1532.38 1701 2 83
1534.79 1704 3 81
1537.19 1705 1 83
1539.59 1708 3 82
1541.99 1711 3 81
1544.4 1713 2 81
1546.8 1714 1 85
1549.2 1717 3 83
1551.6 1718 1 84
1554 1719 1 85
1556.41 1724 5 81
1558.81 1727 3 79
1561.21 1731 4 76
1563.61 1736 5 72
1566.02 1739 3 69
1568.42 1740 1 71
1570.82 1740 0 71
1573.22 1740 0 71
1575.63 1743 3 68
1578.03 1744 1 70
1580.43 1744 0 72
1582.83 1745 1 72
1585.24 1747 2 70
1587.64 1749 2 69
1590.04 1750 1 69
1592.44 1751 1 71
1594.84 1752 1 71
1597.25 1754 2 69
1599.65 1756 2 67
1602.05 1760 4 64


