Started at: Wed Nov 17 16:18:58 2021

Using random seed: 1637162338
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 25
12.0002 0 0 31
14.4002 0 0 36
16.8003 3 3 44
19.2003 9 6 45
21.6004 23 14 37
24.0005 40 17 27
26.4005 46 6 28
28.8006 58 12 34
31.2006 69 11 37
33.6004 78 9 33
36 97 19 28
38.3996 108 11 28
40.7992 117 9 26
43.1988 128 11 36
45.5984 137 9 36
47.998 149 12 34
50.3975 166 17 29
52.7971 173 7 30
55.1967 185 12 35
57.5963 196 11 36
59.9959 202 6 39
62.3955 223 21 29
64.7954 234 11 28
67.1959 243 9 25
69.5965 255 12 35
71.997 263 8 36
74.3975 277 14 33
76.798 292 15 29
79.1985 299 7 30
81.599 314 15 35
83.9995 323 9 37
86.4 330 7 39
88.8006 351 21 29
91.2011 361 10 30
93.6016 370 9 28
96.0021 383 13 34
98.4026 391 8 34
100.803 405 14 33
103.204 419 14 29
105.604 425 6 30
108.005 441 16 34
110.405 450 9 37
112.806 457 7 38
115.206 479 22 28
117.607 488 9 30
120.007 498 10 28
122.408 509 11 36
124.808 518 9 35
127.209 534 16 32
129.608 547 13 30
132.007 555 8 29
134.405 570 15 35
136.804 580 10 35
139.203 584 4 40
141.601 606 22 28
144 616 10 29
146.399 627 11 28
148.798 637 10 36
151.196 646 9 35
153.595 663 17 31
155.994 674 11 30
158.392 685 11 26
160.791 697 12 35
163.19 707 10 35
165.588 713 6 39
167.987 734 21 29
170.386 743 9 29
172.784 752 9 30
175.183 764 12 35
177.582 773 9 35
179.98 792 19 29
182.379 801 9 29
184.778 811 10 27
187.176 823 12 35
189.575 832 9 36
191.974 839 7 39
194.372 861 22 29
196.771 869 8 30
199.17 879 10 30
201.568 891 12 35
203.967 899 8 34
206.366 915 16 33
208.765 926 11 32
211.163 937 11 28
213.562 949 12 35
215.961 958 9 35
218.359 967 9 36
220.758 987 20 28
223.157 996 9 29
225.555 1006 10 30
227.954 1017 11 36
230.353 1027 10 33
232.751 1043 16 32
235.15 1053 10 31
237.549 1064 11 30
239.947 1076 12 36
242.346 1087 11 32
244.745 1095 8 34
247.143 1114 19 28
249.542 1122 8 31
251.941 1133 11 31
254.339 1145 12 35
256.739 1154 9 32
259.142 1169 15 34
261.544 1180 11 32
263.946 1190 10 31
266.349 1203 13 36
268.751 1215 12 31
271.153 1222 7 33
273.556 1241 19 27
275.958 1249 8 30
278.36 1259 10 32
280.763 1271 12 36
283.165 1281 10 32
285.567 1295 14 32
287.97 1307 12 31
290.372 1316 9 32
292.774 1328 12 37
