Started at: Wed Nov 17 22:02:45 2021

Using random seed: 1637182965
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 2
9.60012 0 0 9
12.0002 0 0 16
14.4002 1 1 24
16.8003 1 0 29
19.2003 1 0 32
21.6004 2 1 42
24.0005 2 0 47
26.4005 3 1 50
28.8006 5 2 54
31.2006 10 5 55
33.6004 13 3 59
36 14 1 60
38.3996 15 1 63
40.7992 18 3 66
43.1988 18 0 77
45.5984 19 1 81
47.998 19 0 84
50.3975 21 2 87
52.7971 23 2 89
55.1967 25 2 92
57.5963 26 1 95
59.9959 28 2 99
62.3955 29 1 104
64.7954 32 3 102
67.1959 34 2 104
69.5965 36 2 110
71.997 38 2 111
74.3975 40 2 119
76.798 43 3 119
79.1985 45 2 121
81.599 47 2 123
83.9995 49 2 123
86.4 50 1 126
88.8006 54 4 127
91.2011 55 1 132
93.6016 58 3 132
96.0021 62 4 128
98.4026 69 7 123
100.803 73 4 119
103.204 74 1 121
105.604 76 2 123
108.005 78 2 122
110.405 79 1 126
112.806 81 2 127
115.206 82 1 131
117.607 84 2 131
120.007 85 1 134
122.408 88 3 136
124.808 90 2 138
127.209 93 3 136
129.608 101 8 130
132.007 103 2 132
134.405 106 3 130
136.804 109 3 131
139.203 110 1 133
141.601 111 1 137
144 113 2 141
146.399 113 0 144
148.798 114 1 146
151.196 116 2 147
153.595 122 6 143
155.994 126 4 142
158.392 131 5 144
160.791 132 1 155
163.19 135 3 155
165.588 138 3 153
167.987 140 2 152
170.386 147 7 148
172.784 152 5 149
175.183 156 4 146
177.582 158 2 145
179.98 161 3 143
182.379 167 6 139
184.778 170 3 137
187.176 174 4 136
189.575 177 3 137
191.974 180 3 134
194.372 181 1 135
196.771 185 4 134
199.17 190 5 129
201.568 193 3 129
203.967 199 6 129
206.366 203 4 127
208.765 206 3 128
211.163 208 2 128
213.562 212 4 129
215.961 216 4 129
218.359 219 3 126
220.758 222 3 126
223.157 222 0 130
225.555 229 7 126
227.954 229 0 128
230.353 231 2 132
232.751 233 2 135
235.15 240 7 129
237.549 245 5 126
239.947 248 3 126
242.346 250 2 125
244.745 259 9 120
247.143 261 2 120
249.542 263 2 122
251.941 266 3 123
254.339 268 2 130
256.739 274 6 126
259.142 277 3 124
261.544 278 1 130
263.946 282 4 128
266.349 283 1 130
268.751 286 3 130
271.153 289 3 131
273.556 289 0 135
275.958 290 1 142
278.36 291 1 142
280.763 296 5 143
283.165 299 3 144
285.567 300 1 145
287.97 306 6 142
290.372 309 3 142
292.774 309 0 146
295.177 314 5 145
297.579 317 3 146
299.981 318 1 149
302.384 319 1 149
304.786 319 0 152
307.189 323 4 153
309.591 325 2 151
311.993 328 3 151
314.396 335 7 146
316.798 343 8 142
319.2 346 3 143
321.603 351 5 141
324.005 352 1 143
326.407 355 3 144
328.81 357 2 143
331.212 360 3 146
333.614 362 2 148
336.017 366 4 147
338.419 366 0 155
340.821 370 4 156
343.224 373 3 157
345.626 377 4 154
348.028 378 1 156
350.431 384 6 152
352.833 388 4 151
355.235 392 4 150
357.638 393 1 152
360.04 399 6 147
362.442 401 2 149
364.845 403 2 149
367.247 405 2 150
369.649 407 2 148
372.052 408 1 149
374.454 412 4 146
376.856 417 5 146
379.259 421 4 145
381.661 426 5 145
384.064 433 7 142
386.466 436 3 140
388.868 440 4 140
391.271 444 4 137
393.673 446 2 140
396.075 448 2 140
398.478 449 1 143
400.88 455 6 140
403.282 458 3 142
405.685 464 6 139
408.087 466 2 140
410.489 471 5 139
412.892 477 6 134
415.294 482 5 135
417.696 490 8 129
420.099 490 0 130
422.501 493 3 130
424.903 496 3 133
427.306 496 0 139
429.708 498 2 142
432.11 500 2 140
434.513 504 4 138
436.915 507 3 136
439.317 513 6 133
441.72 518 5 131
444.122 520 2 134
446.524 521 1 136
448.927 524 3 137
451.329 528 4 138
453.731 530 2 138
456.134 534 4 139
458.536 536 2 142
460.939 537 1 151
463.341 542 5 149
465.743 545 3 146
468.146 550 5 143
470.548 557 7 140
472.95 559 2 142
475.353 560 1 142
477.755 560 0 148
480.157 562 2 152
482.56 567 5 151
484.962 569 2 153
487.364 573 4 152
489.767 578 5 147
492.169 581 3 149
494.571 587 6 143
496.974 593 6 141
499.376 600 7 137
501.778 603 3 137
504.181 603 0 140
506.583 604 1 141
508.985 605 1 145
511.388 610 5 141
513.79 611 1 144
516.192 618 7 140
518.595 621 3 140
520.997 621 0 142
523.399 623 2 143
525.802 625 2 145
528.204 627 2 145
530.606 631 4 145
533.009 632 1 148
535.411 638 6 144
537.813 639 1 147
540.216 640 1 149
542.618 643 3 148
545.021 645 2 149
547.423 647 2 149
549.825 649 2 147
552.228 652 3 146
554.63 655 3 149
557.032 656 1 149
559.435 660 4 147
561.837 663 3 147
564.239 665 2 151
566.642 668 3 149
569.044 673 5 144
571.446 676 3 147
573.849 679 3 146
576.251 684 5 145
578.653 689 5 142
581.056 695 6 139
583.458 699 4 137
585.86 703 4 136
588.263 707 4 135
590.665 716 9 127
593.067 717 1 131
595.47 720 3 131
597.872 722 2 133
600.274 725 3 132
602.677 726 1 135
605.079 730 4 135
607.481 732 2 134
609.884 735 3 135
612.286 737 2 140
614.688 740 3 141
617.091 743 3 140
619.493 745 2 140
621.896 748 3 138
624.298 749 1 140
626.7 753 4 140
629.103 758 5 136
631.505 760 2 136
633.907 765 5 134
636.31 767 2 134
638.712 771 4 131
641.114 775 4 131
643.517 778 3 132
645.919 780 2 134
648.321 783 3 135
650.724 788 5 132
653.126 790 2 132
655.528 797 7 128
657.931 802 5 128
660.333 804 2 127
662.735 804 0 129
665.138 805 1 130
667.54 808 3 130
669.942 812 4 129
672.345 815 3 131
674.747 816 1 136
677.149 820 4 134
679.552 824 4 131
681.954 827 3 129
684.356 828 1 130
686.759 831 3 128
689.161 836 5 129
691.563 839 3 127
693.966 844 5 126
696.368 846 2 126
698.771 846 0 129
701.173 848 2 131
703.575 849 1 133
705.978 853 4 133
708.38 861 8 125
710.782 862 1 129
713.185 864 2 128
715.587 868 4 127
717.989 870 2 127
720.392 874 4 126
722.794 876 2 124
725.196 876 0 131
727.599 877 1 135
730.001 879 2 135
732.403 881 2 134
734.806 884 3 138
737.208 886 2 137
739.61 888 2 138
742.013 888 0 140
744.415 891 3 141
746.817 894 3 142
749.22 899 5 138
751.622 904 5 135
754.024 908 4 135
756.427 912 4 133
758.829 913 1 135
761.231 916 3 136
763.634 922 6 131
766.036 925 3 130
768.438 927 2 131
770.841 928 1 132
773.243 932 4 133
775.646 932 0 137
778.048 937 5 134
780.45 939 2 135
782.853 942 3 135
785.255 945 3 135
787.657 947 2 134
790.06 949 2 136
792.462 951 2 135
794.864 954 3 135
797.267 957 3 136
799.669 960 3 136
802.071 961 1 136
804.474 962 1 138
806.876 968 6 134
809.278 971 3 132
811.681 975 4 130
814.083 978 3 133
816.485 978 0 135
818.888 979 1 137
821.29 985 6 133
823.692 989 4 132
826.095 993 4 130
828.497 996 3 129
830.899 1001 5 125
833.302 1006 5 124
835.704 1012 6 118
838.106 1016 4 115
840.509 1017 1 118
842.911 1018 1 117
845.313 1019 1 121
847.716 1021 2 123
850.118 1024 3 122
852.521 1028 4 119
854.923 1031 3 118
857.325 1032 1 119
859.728 1034 2 117
862.13 1035 1 118
864.532 1037 2 118
866.935 1039 2 121
869.337 1044 5 119
871.739 1049 5 121
874.142 1050 1 123
876.544 1051 1 123
878.946 1052 1 124
881.349 1058 6 123
883.751 1060 2 124
886.153 1063 3 121
888.556 1065 2 123
890.958 1070 5 122
893.36 1073 3 123
895.763 1077 4 122
898.165 1078 1 122
900.567 1085 7 120
902.97 1089 4 117
905.372 1092 3 117
907.774 1093 1 119
910.177 1094 1 120
912.579 1098 4 117
914.981 1101 3 118
917.384 1103 2 117
919.786 1104 1 119
922.188 1112 8 112
924.591 1114 2 111
926.993 1118 4 109
929.396 1123 5 105
931.798 1125 2 108
934.2 1130 5 106
936.603 1131 1 106
939.005 1134 3 107
941.407 1135 1 109
943.81 1139 4 106
946.212 1142 3 107
948.614 1145 3 107
951.017 1147 2 106
953.419 1150 3 106
955.821 1152 2 106
958.224 1153 1 106
960.626 1156 3 106
963.028 1161 5 104
965.431 1165 4 103
967.833 1171 6 100
970.235 1173 2 101
972.638 1174 1 102
975.04 1174 0 106
977.442 1175 1 108
979.845 1177 2 108
982.247 1181 4 108
984.649 1184 3 107
987.052 1186 2 110
989.454 1188 2 114
991.856 1190 2 112
994.259 1192 2 112
996.661 1194 2 112
999.063 1199 5 109
1001.47 1204 5 106
1003.87 1209 5 104
1006.27 1211 2 108
1008.67 1212 1 110
1011.08 1217 5 105
1013.48 1219 2 106
1015.88 1221 2 106
1018.28 1221 0 109
1020.68 1224 3 110
1023.09 1229 5 106
1025.49 1232 3 103
1027.89 1235 3 104
1030.29 1238 3 102
1032.7 1241 3 99
1035.1 1243 2 101
1037.5 1245 2 104
1039.9 1245 0 106
1042.31 1247 2 105
1044.71 1253 6 102
1047.11 1254 1 103
1049.51 1255 1 104
1051.92 1256 1 108
1054.32 1258 2 110
1056.72 1259 1 116
1059.12 1260 1 116
1061.52 1262 2 115
1063.93 1269 7 110
1066.33 1273 4 109
1068.73 1274 1 108
1071.13 1275 1 109
1073.54 1277 2 109
1075.94 1279 2 111
1078.34 1284 5 110
1080.74 1285 1 112
1083.15 1287 2 112
1085.55 1289 2 112
1087.95 1291 2 112
1090.35 1291 0 113
1092.75 1294 3 111
1095.16 1296 2 112
1097.56 1299 3 111
1099.96 1299 0 114
1102.36 1301 2 113
1104.77 1307 6 107
1107.17 1308 1 109
1109.57 1309 1 109
1111.97 1311 2 111
1114.38 1313 2 110
1116.78 1318 5 107
1119.18 1320 2 106
1121.58 1324 4 102
1123.99 1324 0 108
1126.39 1326 2 109
1128.79 1327 1 109
1131.19 1330 3 107
1133.59 1331 1 110
1136 1332 1 112
1138.4 1333 1 115
1140.8 1334 1 117
1143.2 1337 3 115
1145.61 1341 4 116
1148.01 1344 3 115
1150.41 1348 4 112
1152.81 1349 1 112
1155.22 1351 2 113
1157.62 1353 2 113
1160.02 1356 3 117
1162.42 1360 4 116
1164.83 1361 1 116
1167.23 1361 0 119
1169.63 1363 2 119
1172.03 1366 3 120
1174.43 1368 2 122
1176.84 1372 4 118
1179.24 1372 0 119
1181.64 1376 4 115
1184.04 1378 2 115
1186.45 1379 1 116
1188.85 1380 1 118
1191.25 1383 3 117
1193.65 1388 5 116
1196.06 1388 0 117
1198.46 1390 2 115
1200.86 1394 4 114
1203.26 1397 3 114
1205.67 1397 0 115
1208.07 1401 4 115
1210.47 1403 2 117
1212.87 1405 2 117
1215.27 1408 3 118
1217.68 1411 3 117
1220.08 1413 2 118
1222.48 1414 1 119
1224.88 1418 4 119
1227.29 1419 1 119
1229.69 1419 0 120
1232.09 1420 1 122
1234.49 1423 3 121
1236.9 1426 3 119
1239.3 1428 2 118
1241.7 1429 1 119
1244.1 1432 3 117
1246.5 1435 3 116
1248.91 1437 2 116
1251.31 1439 2 118
1253.71 1439 0 120
1256.11 1440 1 119
1258.52 1442 2 120
1260.92 1448 6 117
1263.32 1449 1 118
1265.72 1450 1 119
1268.13 1453 3 118
1270.53 1455 2 120
1272.93 1456 1 121
1275.33 1462 6 116
1277.74 1466 4 114
1280.14 1468 2 114
1282.54 1469 1 113
1284.94 1471 2 112
1287.34 1472 1 113
1289.75 1476 4 111
1292.15 1477 1 110
1294.55 1478 1 114
1296.95 1481 3 113
1299.36 1484 3 112
1301.76 1490 6 109
1304.16 1492 2 109
1306.56 1495 3 107
1308.97 1499 4 105
1311.37 1500 1 105
1313.77 1503 3 103
1316.17 1504 1 105
1318.58 1507 3 105
1320.98 1514 7 105
1323.38 1517 3 102
1325.78 1518 1 102
1328.18 1520 2 100
1330.59 1523 3 97
1332.99 1525 2 97
1335.39 1527 2 99
1337.79 1530 3 98
1340.2 1531 1 97
1342.6 1531 0 101
1345 1535 4 101
1347.4 1536 1 101
1349.81 1536 0 102
1352.21 1537 1 104
1354.61 1539 2 102
1357.01 1540 1 103
1359.42 1541 1 105
1361.82 1544 3 105
1364.22 1545 1 106
1366.62 1549 4 103
1369.02 1552 3 104
1371.43 1555 3 104
1373.83 1557 2 104
1376.23 1558 1 107
1378.63 1561 3 107
1381.04 1562 1 107
1383.44 1563 1 109
1385.84 1564 1 108
1388.24 1567 3 106
1390.65 1568 1 105
1393.05 1570 2 106
1395.45 1573 3 103
1397.85 1575 2 102
1400.25 1580 5 97
1402.66 1583 3 97
1405.06 1589 6 91
1407.46 1590 1 95
1409.86 1592 2 95
1412.27 1593 1 95
1414.67 1594 1 96
1417.07 1597 3 97
1419.47 1597 0 98
1421.88 1599 2 96
1424.28 1602 3 95
1426.68 1605 3 94
1429.08 1607 2 93
1431.49 1609 2 93
1433.89 1612 3 90
1436.29 1615 3 90
1438.69 1617 2 91
1441.09 1618 1 90
1443.5 1618 0 92
1445.9 1618 0 94
1448.3 1618 0 98
1450.7 1621 3 96
1453.11 1624 3 95
1455.51 1627 3 94
1457.91 1629 2 94
1460.31 1632 3 93
1462.72 1633 1 93
1465.12 1633 0 98
1467.52 1634 1 98
1469.92 1637 3 96
1472.33 1642 5 94
1474.73 1646 4 91
1477.13 1647 1 90
1479.53 1650 3 89
1481.93 1652 2 87
1484.34 1655 3 85
1486.74 1657 2 83
1489.14 1659 2 82
1491.54 1660 1 85
1493.95 1663 3 85
1496.35 1665 2 85
1498.75 1666 1 87
1501.15 1666 0 88
1503.56 1668 2 88
1505.96 1670 2 88
1508.36 1671 1 88
1510.76 1676 5 84
1513.17 1677 1 86
1515.57 1679 2 87
1517.97 1681 2 86
1520.37 1682 1 89
1522.77 1685 3 86
1525.18 1687 2 87
1527.58 1689 2 85
1529.98 1691 2 85
1532.38 1695 4 83
1534.79 1696 1 83
1537.19 1702 6 78
1539.59 1702 0 80
1541.99 1703 1 81
1544.4 1705 2 80
1546.8 1706 1 81
1549.2 1711 5 77
1551.6 1713 2 76
1554 1719 6 72
1556.41 1720 1 73
1558.81 1720 0 74
1561.21 1723 3 72
1563.61 1724 1 76
1566.02 1726 2 80
1568.42 1728 2 78
1570.82 1729 1 79
1573.22 1732 3 78
1575.63 1733 1 77
1578.03 1734 1 78
1580.43 1735 1 77
1582.83 1738 3 78
1585.24 1739 1 77
1587.64 1743 4 74
1590.04 1743 0 76
1592.44 1745 2 74
1594.84 1749 4 71
1597.25 1749 0 74
1599.65 1749 0 76
1602.05 1749 0 78


