Started at: Wed Nov 17 23:45:51 2021

Using random seed: 1637189151
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 0
24.0005 0 0 0
26.4005 0 0 0
28.8006 0 0 0
31.2006 0 0 0
33.6004 0 0 0
36 0 0 0
38.3996 0 0 0
40.7992 0 0 2
43.1988 0 0 2
45.5984 0 0 3
47.998 0 0 4
50.3975 0 0 4
52.7971 0 0 4
55.1967 0 0 5
57.5963 0 0 6
59.9959 0 0 7
62.3955 0 0 7
64.7954 0 0 8
67.1959 0 0 9
69.5965 0 0 10
71.997 0 0 12
74.3975 0 0 15
76.798 0 0 16
79.1985 0 0 16
81.599 0 0 19
83.9995 0 0 19
86.4 0 0 20
88.8006 0 0 23
91.2011 0 0 25
93.6016 1 1 25
96.0021 1 0 26
98.4026 1 0 27
100.803 2 1 27
103.204 2 0 28
105.604 2 0 30
108.005 2 0 30
110.405 2 0 30
112.806 5 3 28
115.206 5 0 29
117.607 6 1 29
120.007 7 1 30
122.408 7 0 32
124.808 8 1 32
127.209 8 0 34
129.608 8 0 36
132.007 8 0 39
134.405 8 0 40
136.804 8 0 42
139.203 8 0 42
141.601 8 0 43
144 8 0 44
146.399 8 0 44
148.798 8 0 45
151.196 9 1 47
153.595 9 0 48
155.994 9 0 51
158.392 9 0 52
160.791 10 1 52
163.19 11 1 52
165.588 12 1 53
167.987 13 1 53
170.386 13 0 54
172.784 13 0 55
175.183 13 0 56
177.582 13 0 56
179.98 13 0 57
182.379 13 0 58
184.778 15 2 57
187.176 15 0 57
189.575 17 2 56
191.974 18 1 55
194.372 18 0 55
196.771 18 0 57
199.17 19 1 56
201.568 20 1 56
203.967 20 0 59
206.366 20 0 62
208.765 20 0 63
211.163 20 0 63
213.562 21 1 62
215.961 21 0 63
218.359 21 0 64
220.758 21 0 66
223.157 21 0 67
225.555 21 0 69
227.954 21 0 69
230.353 22 1 70
232.751 22 0 73
235.15 22 0 75
237.549 23 1 74
239.947 24 1 73
242.346 24 0 73
244.745 25 1 73
247.143 27 2 71
249.542 27 0 73
251.941 27 0 73
254.339 28 1 73
256.739 28 0 75
259.142 28 0 75
261.544 29 1 75
263.946 29 0 75
266.349 30 1 74
268.751 30 0 74
271.153 30 0 75
273.556 31 1 74
275.958 32 1 74
278.36 32 0 80
280.763 32 0 81
283.165 33 1 80
285.567 34 1 81
287.97 34 0 82
290.372 34 0 83
292.774 34 0 84
295.177 34 0 84
297.579 34 0 85
299.981 35 1 84
302.384 36 1 84
304.786 38 2 82
307.189 38 0 83
309.591 38 0 83
311.993 39 1 83
314.396 40 1 83
316.798 40 0 83
319.2 40 0 83
321.603 42 2 81
324.005 42 0 83
326.407 42 0 85
328.81 43 1 84
331.212 43 0 84
333.614 45 2 82
336.017 47 2 81
338.419 48 1 80
340.821 48 0 84
343.224 48 0 86
345.626 51 3 83
348.028 52 1 82
350.431 53 1 81
352.833 55 2 79
355.235 57 2 79
357.638 57 0 80
360.04 58 1 81
362.442 58 0 83
364.845 58 0 83
367.247 58 0 83
369.649 58 0 83
372.052 59 1 84
374.454 59 0 84
376.856 61 2 82
379.259 61 0 84
381.661 61 0 87
384.064 61 0 88
386.466 61 0 91
388.868 61 0 93
391.271 64 3 92
393.673 64 0 92
396.075 66 2 90
398.478 66 0 90
400.88 66 0 90
403.282 66 0 91
405.685 66 0 91
408.087 68 2 90
410.489 68 0 91
412.892 68 0 91
415.294 68 0 93
417.696 70 2 95
420.099 70 0 95
422.501 70 0 95
424.903 72 2 94
427.306 72 0 94
429.708 73 1 93
