Started at: Wed Nov 17 17:58:54 2021

Using random seed: 1637168334
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 4
4.80001 0 0 26
7.20007 13 13 25
9.60012 34 21 25
12.0002 55 21 30
14.4002 81 26 26
16.8003 103 22 32
19.2003 131 28 30
21.6004 156 25 33
24.0005 184 28 31
26.4005 211 27 35
28.8006 243 32 29
31.2006 269 26 36
33.6004 300 31 32
36 328 28 36
38.3996 359 31 33
40.7992 387 28 33
43.1988 417 30 34
45.5984 447 30 34
47.998 477 30 34
50.3975 508 31 32
52.7971 536 28 36
55.1967 567 31 33
57.5963 597 30 34
59.9959 626 29 34
62.3955 657 31 35
64.7954 690 33 31
67.1959 717 27 34
69.5965 746 29 34
71.997 775 29 32
74.3975 804 29 34
76.798 836 32 32
79.1985 866 30 31
81.599 896 30 29
83.9995 923 27 30
86.4 948 25 27
88.8006 968 20 10
91.2011 978 10 0
93.6016 978 0 0
96.0021 978 0 0
98.4026 978 0 0
100.803 978 0 0
103.204 978 0 0
105.604 978 0 0
108.005 978 0 0
110.405 978 0 0
112.806 978 0 2
115.206 978 0 4
117.607 978 0 7
120.007 978 0 14
122.408 978 0 23
124.808 978 0 33
127.209 978 0 35
129.608 978 0 40
132.007 978 0 53
134.405 979 1 57
136.804 985 6 52
139.203 1013 28 26
141.601 1023 10 21
144 1030 7 34
146.399 1040 10 41
148.798 1050 10 37
151.196 1078 28 20
153.595 1086 8 22
155.994 1095 9 40
158.392 1104 9 45
160.791 1123 19 29
163.19 1143 20 21
165.588 1150 7 25
167.987 1160 10 44
170.386 1171 11 41
172.784 1191 20 30
175.183 1208 17 23
177.582 1213 5 31
179.98 1228 15 41
182.379 1238 10 39
184.778 1265 27 22
187.176 1275 10 24
189.575 1281 6 37
191.974 1294 13 42
194.372 1306 12 35
196.771 1332 26 22
199.17 1340 8 25
201.568 1350 10 40
203.967 1362 12 40
206.366 1381 19 27
208.765 1398 17 24
211.163 1404 6 28
213.562 1418 14 38
215.961 1428 10 40
218.359 1452 24 26
220.758 1466 14 23
223.157 1472 6 36
225.555 1486 14 38
227.954 1497 11 35
230.353 1519 22 26
232.751 1531 12 23
235.15 1543 12 36
237.549 1553 10 39
239.947 1572 19 27
242.346 1588 16 25
244.745 1595 7 28
247.143 1606 11 41
249.542 1619 13 39
251.941 1640 21 29
254.339 1654 14 25
256.739 1661 7 35
259.142 1674 13 41
261.544 1686 12 36
263.946 1708 22 26
266.349 1718 10 27
268.751 1729 11 37
271.153 1740 11 39
273.556 1757 17 30
275.958 1774 17 27
278.36 1783 9 30
280.763 1795 12 37
283.165 1806 11 39
285.567 1827 21 26
287.97 1840 13 27
290.372 1848 8 35
292.774 1861 13 35
295.177 1874 13 34
297.579 1892 18 27
299.981 1903 11 25
302.384 1912 9 27
304.786 1925 13 19
307.189 1934 9 13
309.591 1941 7 6
311.993 1946 5 1
314.396 1946 0 1
316.798 1946 0 1
319.2 1946 0 1
321.603 1946 0 1
324.005 1946 0 1
326.407 1946 0 1
328.81 1946 0 1
331.212 1946 0 1
333.614 1946 0 3
336.017 1946 0 3
338.419 1946 0 6
340.821 1946 0 7
343.224 1946 0 10
345.626 1946 0 13
348.028 1946 0 16
350.431 1946 0 17
352.833 1946 0 19
355.235 1946 0 21
357.638 1946 0 24
360.04 1946 0 27
362.442 1946 0 33
364.845 1946 0 38
367.247 1946 0 42
369.649 1946 0 42
372.052 1946 0 45
374.454 1946 0 48
376.856 1946 0 49
379.259 1946 0 50
381.661 1946 0 51
384.064 1946 0 52
386.466 1946 0 53
388.868 1946 0 55
391.271 1946 0 55
393.673 1946 0 55
396.075 1946 0 56
398.478 1946 0 56
400.88 1946 0 56
403.282 1946 0 57
405.685 1946 0 57
408.087 1946 0 58
410.489 1946 0 58
412.892 1946 0 59
415.294 1950 4 55
417.696 1956 6 49
420.099 1956 0 49
422.501 1965 9 40
424.903 1966 1 39
427.306 1966 0 39
429.708 1966 0 39
432.11 1967 1 38
434.513 1967 0 38
436.915 1967 0 38
439.317 1967 0 38
441.72 1967 0 38
444.122 1967 0 38
446.524 1967 0 38
448.927 1967 0 38
451.329 1968 1 37
453.731 1969 1 36
456.134 1969 0 36
458.536 1969 0 36
460.939 1969 0 36
463.341 1970 1 35
465.743 1971 1 35
468.146 1972 1 34
470.548 1973 1 33
472.95 1973 0 34
475.353 1974 1 33
477.755 1975 1 32
480.157 1975 0 32
482.56 1975 0 32
484.962 1976 1 31
487.364 1976 0 31
489.767 1977 1 30
492.169 1978 1 29
494.571 1978 0 29
496.974 1979 1 29
499.376 1982 3 26
501.778 1982 0 26
504.181 1982 0 26
506.583 1982 0 26
508.985 1983 1 25
511.388 1983 0 25
513.79 1983 0 26
516.192 1983 0 26
518.595 1983 0 26
520.997 1985 2 24
523.399 1986 1 23
525.802 1986 0 23
528.204 1986 0 23
530.606 1986 0 23
533.009 1986 0 23
535.411 1986 0 23
537.813 1987 1 22
540.216 1988 1 21
542.618 1989 1 20
545.021 1989 0 20
547.423 1990 1 19
549.825 1990 0 19
552.228 1990 0 19
554.63 1991 1 18
557.032 1991 0 18
559.435 1992 1 18
561.837 1993 1 20
564.239 1993 0 25
566.642 1994 1 24
569.044 1995 1 23
571.446 1995 0 23
573.849 1995 0 23
576.251 1995 0 23
578.653 1995 0 23
581.056 1995 0 23
583.458 1995 0 23
585.86 1995 0 23
588.263 1996 1 22
590.665 1996 0 22
593.067 1996 0 22
595.47 1996 0 22
597.872 1997 1 21
600.274 1997 0 21
602.677 1998 1 20
605.079 1998 0 20
607.481 1998 0 20
609.884 1999 1 19
612.286 1999 0 19
614.688 1999 0 19
617.091 1999 0 19
619.493 1999 0 19
621.896 1999 0 19
624.298 1999 0 19
626.7 1999 0 28
629.103 1999 0 29
631.505 1999 0 31
633.907 1999 0 31
636.31 1999 0 31
638.712 1999 0 31
641.114 1999 0 31
643.517 1999 0 31
645.919 1999 0 31
648.321 1999 0 31
650.724 1999 0 31
653.126 1999 0 31
655.528 1999 0 31
657.931 1999 0 31
660.333 1999 0 31
662.735 1999 0 31
665.138 1999 0 31
667.54 1999 0 31
669.942 1999 0 31
672.345 1999 0 31
674.747 1999 0 31
677.149 2000 1 30
679.552 2000 0 30
681.954 2000 0 30
684.356 2000 0 30
686.759 2000 0 30
689.161 2002 2 28
691.563 2002 0 28
693.966 2002 0 38
696.368 2002 0 38
698.771 2003 1 37
701.173 2003 0 37
703.575 2003 0 37
705.978 2003 0 37
708.38 2003 0 37
710.782 2003 0 37
713.185 2003 0 37
715.587 2004 1 36
717.989 2004 0 36
720.392 2004 0 36
722.794 2004 0 36
725.196 2004 0 36
727.599 2004 0 36
730.001 2004 0 36
732.403 2004 0 36
734.806 2004 0 38
737.208 2004 0 38
739.61 2004 0 38
742.013 2004 0 38
744.415 2004 0 38
746.817 2004 0 39
749.22 2004 0 39
751.622 2004 0 39
754.024 2004 0 39
756.427 2004 0 39
758.829 2004 0 39
761.231 2004 0 39
763.634 2004 0 39
766.036 2004 0 39
768.438 2004 0 39
770.841 2004 0 40
773.243 2004 0 40
775.646 2004 0 40
778.048 2004 0 40
780.45 2004 0 40
782.853 2004 0 40
785.255 2004 0 40
787.657 2006 2 38
790.06 2007 1 37
792.462 2009 2 35
794.864 2009 0 35
797.267 2009 0 35
799.669 2009 0 35
802.071 2009 0 35
804.474 2010 1 34
806.876 2010 0 35
809.278 2011 1 34
811.681 2011 0 34
814.083 2013 2 32
816.485 2013 0 35
818.888 2013 0 36
821.29 2013 0 38
823.692 2014 1 41
826.095 2014 0 41
828.497 2014 0 43
830.899 2015 1 44
833.302 2016 1 45
835.704 2016 0 46
838.106 2018 2 44
840.509 2018 0 44
842.911 2018 0 44
845.313 2018 0 44
847.716 2018 0 44
850.118 2018 0 44
852.521 2018 0 44
854.923 2018 0 44
857.325 2018 0 44
859.728 2018 0 44
862.13 2018 0 44
864.532 2018 0 44
866.935 2018 0 44
869.337 2018 0 44
871.739 2018 0 44
874.142 2018 0 44
876.544 2018 0 44
878.946 2018 0 44
881.349 2018 0 44
883.751 2018 0 44
886.153 2018 0 44
888.556 2018 0 44
890.958 2018 0 44
893.36 2018 0 44
895.763 2018 0 44
898.165 2018 0 44
900.567 2018 0 44
902.97 2019 1 43
905.372 2022 3 40
907.774 2022 0 40
910.177 2023 1 40
912.579 2026 3 37
914.981 2027 1 36
917.384 2028 1 35
919.786 2030 2 33
922.188 2030 0 34
924.591 2030 0 34
