Started at: Wed Nov 17 23:59:58 2021

Using random seed: 1637189998
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 1
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 5
24.0005 0 0 8
26.4005 0 0 8
28.8006 0 0 10
31.2006 0 0 10
33.6004 0 0 15
36 0 0 18
38.3996 0 0 19
40.7992 0 0 20
43.1988 0 0 22
45.5984 0 0 25
47.998 0 0 29
50.3975 0 0 37
52.7971 0 0 39
55.1967 0 0 44
57.5963 0 0 48
59.9959 0 0 57
62.3955 0 0 63
64.7954 0 0 70
67.1959 0 0 73
69.5965 0 0 78
71.997 1 1 80
74.3975 1 0 82
76.798 1 0 87
79.1985 1 0 88
81.599 1 0 96
83.9995 1 0 96
86.4 1 0 99
88.8006 2 1 106
91.2011 2 0 108
93.6016 2 0 115
96.0021 3 1 120
98.4026 3 0 125
100.803 3 0 131
103.204 3 0 137
105.604 4 1 142
108.005 4 0 149
110.405 4 0 153
112.806 4 0 163
115.206 4 0 171
117.607 7 3 171
120.007 8 1 176
122.408 9 1 176
124.808 10 1 180
127.209 10 0 181
129.608 10 0 182
132.007 11 1 182
134.405 12 1 185
136.804 12 0 191
139.203 14 2 193
141.601 15 1 197
144 15 0 202
146.399 16 1 206
148.798 20 4 206
151.196 21 1 207
153.595 23 2 210
155.994 25 2 211
158.392 25 0 216
160.791 25 0 221
163.19 25 0 224
165.588 26 1 224
167.987 27 1 230
170.386 29 2 236
172.784 31 2 237
175.183 32 1 238
177.582 34 2 237
179.98 37 3 239
182.379 39 2 242
184.778 40 1 246
187.176 42 2 247
189.575 44 2 248
191.974 44 0 254
194.372 45 1 257
196.771 48 3 256
199.17 51 3 258
201.568 52 1 263
203.967 53 1 268
206.366 55 2 269
208.765 58 3 267
211.163 61 3 268
213.562 66 5 268
215.961 68 2 270
218.359 68 0 274
220.758 70 2 277
223.157 70 0 280
225.555 73 3 281
227.954 74 1 285
230.353 76 2 284
232.751 77 1 286
235.15 81 4 286
237.549 84 3 289
239.947 85 1 291
242.346 90 5 288
244.745 92 2 289
247.143 94 2 292
249.542 96 2 294
251.941 100 4 296
254.339 102 2 296
256.739 106 4 292
259.142 111 5 291
261.544 112 1 292
263.946 118 6 293
266.349 121 3 292
268.751 121 0 296
271.153 123 2 296
273.556 124 1 300
275.958 128 4 301
278.36 128 0 307
280.763 131 3 307
283.165 133 2 307
285.567 137 4 305
287.97 138 1 308
290.372 142 4 308
292.774 142 0 312
295.177 143 1 312
297.579 145 2 311
299.981 148 3 310
302.384 151 3 308
304.786 153 2 311
307.189 156 3 309
309.591 158 2 308
311.993 160 2 306
314.396 162 2 306
316.798 163 1 310
319.2 166 3 310
321.603 170 4 308
324.005 173 3 306
326.407 178 5 306
328.81 180 2 306
331.212 184 4 309
333.614 186 2 314
336.017 189 3 317
338.419 190 1 318
340.821 192 2 326
343.224 192 0 330
345.626 192 0 331
348.028 194 2 334
350.431 194 0 335
352.833 196 2 336
355.235 199 3 335
357.638 202 3 335
360.04 206 4 332
362.442 209 3 332
364.845 213 4 332
367.247 214 1 333
369.649 217 3 334
372.052 223 6 329
374.454 227 4 328
376.856 229 2 332
379.259 233 4 333
381.661 237 4 330
384.064 240 3 330
386.466 243 3 328
388.868 250 7 322
391.271 253 3 320
393.673 254 1 323
396.075 255 1 325
398.478 257 2 328
400.88 262 5 329
403.282 264 2 330
405.685 265 1 331
408.087 269 4 331
410.489 271 2 332
412.892 272 1 334
415.294 276 4 331
417.696 276 0 333
420.099 277 1 337
422.501 283 6 337
424.903 286 3 340
427.306 289 3 342
429.708 294 5 343
