Started at: Thu Nov 18 00:07:53 2021

Using random seed: 1637190473
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 2
24.0005 0 0 7
26.4005 0 0 10
28.8006 0 0 13
31.2006 0 0 14
33.6004 0 0 16
36 0 0 23
38.3996 0 0 28
40.7992 0 0 33
43.1988 0 0 35
45.5984 0 0 43
47.998 0 0 51
50.3975 0 0 54
52.7971 0 0 62
55.1967 0 0 67
57.5963 1 1 76
59.9959 2 1 84
62.3955 2 0 97
64.7954 2 0 104
67.1959 3 1 108
69.5965 3 0 123
71.997 3 0 136
74.3975 5 2 140
76.798 5 0 145
79.1985 5 0 153
81.599 5 0 164
83.9995 6 1 176
86.4 6 0 188
88.8006 6 0 197
91.2011 7 1 205
93.6016 8 1 212
96.0021 10 2 222
98.4026 10 0 231
100.803 11 1 236
103.204 14 3 245
105.604 15 1 256
108.005 15 0 262
110.405 16 1 265
112.806 16 0 274
115.206 16 0 283
117.607 17 1 287
120.007 18 1 304
122.408 19 1 310
124.808 21 2 315
127.209 21 0 319
129.608 23 2 326
132.007 23 0 332
134.405 25 2 337
136.804 26 1 345
139.203 29 3 350
141.601 33 4 351
144 35 2 356
146.399 36 1 360
148.798 37 1 362
151.196 38 1 369
153.595 39 1 373
155.994 41 2 383
158.392 45 4 386
160.791 46 1 395
163.19 46 0 403
165.588 51 5 403
167.987 53 2 409
170.386 54 1 411
172.784 59 5 414
175.183 62 3 422
177.582 66 4 423
179.98 68 2 427
182.379 70 2 430
184.778 71 1 438
187.176 74 3 446
189.575 80 6 444
191.974 80 0 448
194.372 85 5 453
196.771 87 2 456
199.17 89 2 462
201.568 92 3 466
203.967 95 3 472
206.366 100 5 472
208.765 109 9 468
211.163 112 3 472
213.562 114 2 478
215.961 117 3 480
218.359 121 4 481
220.758 126 5 484
223.157 128 2 492
225.555 132 4 504
227.954 134 2 511
230.353 138 4 514
232.751 141 3 515
235.15 142 1 518
237.549 144 2 525
239.947 150 6 527
242.346 153 3 530
244.745 155 2 533
247.143 159 4 531
249.542 164 5 530
251.941 166 2 533
254.339 171 5 534
256.739 175 4 538
259.142 184 9 537
261.544 186 2 542
263.946 192 6 539
266.349 194 2 547
268.751 196 2 551
271.153 199 3 552
273.556 206 7 551
275.958 209 3 563
278.36 213 4 568
280.763 215 2 575
283.165 217 2 580
285.567 224 7 582
287.97 226 2 581
290.372 229 3 587
292.774 236 7 584
295.177 241 5 587
297.579 244 3 587
299.981 248 4 587
302.384 258 10 580
304.786 259 1 586
307.189 267 8 587
309.591 270 3 592
311.993 273 3 596
314.396 278 5 593
316.798 282 4 592
319.2 292 10 586
321.603 297 5 585
324.005 302 5 585
326.407 306 4 586
328.81 312 6 586
331.212 322 10 583
333.614 328 6 579
336.017 332 4 580
338.419 342 10 575
340.821 348 6 574
343.224 353 5 575
345.626 356 3 581
348.028 359 3 590
350.431 362 3 598
352.833 364 2 601
355.235 367 3 604
357.638 374 7 605
360.04 384 10 600
362.442 387 3 599
364.845 396 9 596
367.247 399 3 598
369.649 403 4 602
372.052 411 8 600
374.454 413 2 607
376.856 414 1 610
379.259 416 2 615
381.661 423 7 612
384.064 429 6 618
386.466 436 7 615
388.868 442 6 612
391.271 449 7 613
393.673 453 4 618
396.075 461 8 619
398.478 463 2 625
400.88 467 4 629
403.282 476 9 624
405.685 483 7 625
408.087 487 4 625
410.489 491 4 625
412.892 497 6 623
415.294 503 6 622
417.696 505 2 624
420.099 513 8 620
422.501 520 7 618
424.903 525 5 617
427.306 528 3 620
429.708 532 4 625
