Started at: Thu Nov 18 01:06:32 2021

Using random seed: 1637193992
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 1
16.8003 0 0 1
19.2003 0 0 2
21.6004 0 0 2
24.0005 0 0 2
26.4005 0 0 2
28.8006 0 0 2
31.2006 0 0 2
33.6004 0 0 4
36 0 0 5
38.3996 0 0 5
40.7992 0 0 5
43.1988 0 0 5
45.5984 0 0 5
47.998 0 0 5
50.3975 0 0 7
52.7971 0 0 9
55.1967 0 0 9
57.5963 0 0 9
59.9959 0 0 10
62.3955 0 0 11
64.7954 0 0 11
67.1959 0 0 12
69.5965 0 0 14
71.997 0 0 14
74.3975 0 0 14
76.798 0 0 15
79.1985 1 1 14
81.599 1 0 14
83.9995 1 0 15
86.4 1 0 16
88.8006 1 0 17
91.2011 1 0 17
93.6016 2 1 16
96.0021 2 0 16
98.4026 2 0 16
100.803 3 1 16
103.204 4 1 15
105.604 4 0 15
108.005 4 0 16
110.405 4 0 16
112.806 4 0 16
115.206 4 0 16
117.607 4 0 16
120.007 4 0 16
122.408 4 0 16
124.808 5 1 16
127.209 5 0 17
129.608 5 0 18
132.007 5 0 18
134.405 5 0 18
136.804 7 2 16
139.203 7 0 16
141.601 7 0 16
144 7 0 18
146.399 7 0 18
148.798 7 0 18
151.196 7 0 18
153.595 7 0 19
155.994 7 0 19
158.392 7 0 19
160.791 7 0 20
163.19 8 1 20
165.588 8 0 20
167.987 8 0 20
170.386 8 0 20
172.784 9 1 19
175.183 9 0 20
177.582 10 1 19
179.98 11 1 18
182.379 11 0 19
184.778 11 0 19
187.176 11 0 19
189.575 12 1 18
191.974 12 0 18
194.372 12 0 19
196.771 13 1 19
199.17 14 1 18
201.568 15 1 17
203.967 15 0 17
206.366 15 0 18
208.765 15 0 18
211.163 15 0 18
213.562 15 0 18
215.961 15 0 18
218.359 15 0 18
220.758 15 0 18
223.157 15 0 18
225.555 15 0 18
227.954 17 2 16
230.353 17 0 16
232.751 17 0 17
235.15 17 0 17
237.549 17 0 17
239.947 17 0 18
242.346 17 0 18
244.745 17 0 20
247.143 18 1 19
249.542 18 0 20
251.941 18 0 20
254.339 18 0 20
256.739 18 0 20
259.142 18 0 21
261.544 18 0 21
263.946 19 1 20
266.349 19 0 20
268.751 20 1 20
271.153 20 0 20
273.556 20 0 20
275.958 20 0 20
278.36 20 0 20
280.763 20 0 20
283.165 20 0 20
285.567 21 1 19
287.97 21 0 19
290.372 21 0 19
292.774 21 0 19
295.177 21 0 19
297.579 21 0 19
299.981 21 0 19
302.384 21 0 21
304.786 21 0 21
307.189 21 0 21
309.591 21 0 22
311.993 21 0 22
314.396 22 1 21
316.798 22 0 22
319.2 23 1 22
321.603 23 0 22
324.005 24 1 21
326.407 24 0 21
328.81 24 0 21
331.212 24 0 21
333.614 24 0 21
336.017 25 1 20
338.419 26 1 19
340.821 26 0 20
343.224 26 0 20
345.626 26 0 20
348.028 28 2 19
350.431 29 1 18
352.833 30 1 17
355.235 31 1 17
357.638 31 0 17
360.04 31 0 18
362.442 31 0 18
364.845 32 1 17
367.247 33 1 16
369.649 34 1 15
372.052 34 0 15
374.454 34 0 16
376.856 35 1 15
379.259 35 0 15
381.661 35 0 15
384.064 35 0 16
386.466 35 0 16
388.868 35 0 16
391.271 35 0 16
393.673 35 0 16
396.075 36 1 15
398.478 36 0 15
400.88 36 0 15
403.282 36 0 15
405.685 36 0 16
408.087 36 0 16
410.489 37 1 15
412.892 37 0 15
415.294 37 0 15
417.696 37 0 17
420.099 37 0 18
422.501 37 0 18
424.903 37 0 19
427.306 37 0 19
429.708 37 0 19
432.11 38 1 18
434.513 38 0 18
436.915 38 0 18
439.317 39 1 17
441.72 39 0 17
444.122 40 1 16
446.524 40 0 16
448.927 40 0 16
451.329 40 0 16
453.731 40 0 16
456.134 40 0 16
458.536 41 1 15
460.939 41 0 15
463.341 41 0 15
465.743 42 1 14
468.146 42 0 14
470.548 42 0 15
472.95 42 0 16
475.353 42 0 16
477.755 42 0 16
480.157 43 1 15
482.56 43 0 15
484.962 43 0 15
487.364 43 0 15
489.767 44 1 14
492.169 44 0 14
494.571 44 0 14
496.974 44 0 14
499.376 44 0 15
501.778 44 0 16
504.181 44 0 16
506.583 45 1 15
508.985 45 0 15
511.388 45 0 15
513.79 45 0 15
516.192 45 0 15
518.595 45 0 15
520.997 45 0 15
523.399 45 0 15
525.802 46 1 14
528.204 46 0 14
530.606 47 1 13
533.009 47 0 13
535.411 47 0 14
537.813 47 0 14
540.216 48 1 13
542.618 48 0 13
545.021 48 0 15
547.423 48 0 17
549.825 49 1 16
552.228 49 0 16
554.63 50 1 15
557.032 51 1 15
559.435 51 0 16
561.837 51 0 16
564.239 52 1 16
566.642 52 0 16
569.044 52 0 16
571.446 53 1 15
573.849 54 1 14
576.251 54 0 14
578.653 54 0 14
581.056 54 0 14
583.458 54 0 14
585.86 54 0 14
588.263 54 0 15
590.665 54 0 15
593.067 54 0 15
595.47 55 1 14
597.872 55 0 15
600.274 55 0 15
602.677 55 0 15
605.079 55 0 15
607.481 55 0 15
609.884 56 1 14
612.286 56 0 14
614.688 56 0 14
617.091 56 0 14
619.493 56 0 14
621.896 56 0 14
624.298 56 0 14
626.7 56 0 14
629.103 56 0 15
631.505 56 0 15
633.907 57 1 15
636.31 57 0 16
638.712 57 0 16
641.114 58 1 15
643.517 58 0 16
645.919 58 0 16
648.321 58 0 17
650.724 58 0 17
653.126 58 0 17
655.528 58 0 18
657.931 58 0 19
660.333 59 1 18
662.735 60 1 17
665.138 61 1 16
667.54 62 1 15
669.942 62 0 15
672.345 63 1 14
674.747 63 0 14
677.149 63 0 14
679.552 63 0 14
681.954 63 0 14
684.356 63 0 15
686.759 63 0 15
689.161 63 0 16
691.563 63 0 16
693.966 63 0 16
696.368 63 0 16
698.771 63 0 16
701.173 63 0 16
703.575 63 0 17
705.978 63 0 17
708.38 65 2 15
710.782 66 1 14
713.185 66 0 14
715.587 67 1 13
717.989 67 0 13
720.392 67 0 13
722.794 67 0 13
725.196 67 0 13
727.599 67 0 13
730.001 67 0 13
732.403 68 1 12
734.806 69 1 11
737.208 69 0 11
739.61 69 0 12
742.013 69 0 12
744.415 69 0 12
746.817 69 0 12
749.22 69 0 12
751.622 69 0 12
754.024 69 0 12
756.427 69 0 13
758.829 69 0 13
761.231 69 0 13
763.634 70 1 14
766.036 70 0 15
768.438 70 0 15
770.841 70 0 15
773.243 70 0 16
775.646 70 0 16
778.048 70 0 16
780.45 72 2 14
782.853 72 0 14
785.255 73 1 14
787.657 73 0 15
790.06 73 0 15
792.462 73 0 15
794.864 73 0 17
797.267 74 1 16
799.669 75 1 15
802.071 77 2 14
804.474 77 0 14
806.876 77 0 15
809.278 77 0 16
811.681 77 0 16
814.083 77 0 17
816.485 77 0 17
818.888 78 1 16
821.29 78 0 16
823.692 78 0 16
826.095 78 0 16
828.497 78 0 16
830.899 78 0 16
833.302 79 1 16
835.704 79 0 17
838.106 79 0 18
840.509 79 0 18
842.911 79 0 18
845.313 79 0 18
847.716 79 0 18
850.118 80 1 18
852.521 80 0 18
854.923 80 0 19
857.325 80 0 19
859.728 80 0 19
862.13 80 0 19
864.532 81 1 20
866.935 81 0 22
869.337 81 0 22
871.739 81 0 22
874.142 81 0 22
876.544 82 1 21
878.946 82 0 21
881.349 83 1 20
883.751 83 0 20
886.153 83 0 21
888.556 83 0 23
890.958 85 2 21
893.36 86 1 20
895.763 86 0 20
898.165 87 1 19
900.567 87 0 19
902.97 87 0 19
905.372 87 0 19
907.774 87 0 20
910.177 88 1 19
912.579 89 1 18
914.981 89 0 20
917.384 89 0 20
919.786 89 0 20
922.188 89 0 20
924.591 89 0 20
926.993 89 0 20
929.396 89 0 20
931.798 91 2 18
934.2 92 1 17
936.603 93 1 16
939.005 94 1 15
941.407 94 0 16
943.81 94 0 17
946.212 94 0 18
948.614 94 0 18
951.017 94 0 19
953.419 95 1 18
955.821 96 1 17
958.224 96 0 17
960.626 97 1 16
963.028 97 0 16
965.431 97 0 16
967.833 98 1 15
970.235 98 0 16
972.638 99 1 15
975.04 99 0 15
977.442 99 0 16
979.845 99 0 16
982.247 99 0 16
984.649 99 0 16
987.052 99 0 16
989.454 99 0 18
991.856 99 0 18
994.259 99 0 18
996.661 100 1 17
999.063 101 1 17
1001.47 101 0 18
1003.87 103 2 16
1006.27 103 0 16
1008.67 103 0 16
1011.08 103 0 17
1013.48 104 1 16
1015.88 104 0 16
1018.28 104 0 17
1020.68 104 0 17
1023.09 105 1 16
1025.49 105 0 16
1027.89 105 0 16
1030.29 107 2 14
1032.7 107 0 14
1035.1 107 0 14
1037.5 107 0 14
1039.9 107 0 14
1042.31 108 1 13
1044.71 109 1 13
1047.11 109 0 13
1049.51 110 1 12
1051.92 110 0 12
1054.32 110 0 12
1056.72 110 0 13
1059.12 110 0 13
1061.52 110 0 14
1063.93 111 1 13
1066.33 112 1 12
1068.73 112 0 12
1071.13 112 0 13
1073.54 112 0 13
1075.94 113 1 12
1078.34 113 0 12
1080.74 113 0 12
1083.15 113 0 12
1085.55 113 0 12
1087.95 113 0 12
1090.35 113 0 12
1092.75 113 0 14
1095.16 113 0 15
1097.56 113 0 15
1099.96 113 0 16
1102.36 113 0 18
1104.77 113 0 18
1107.17 113 0 19
1109.57 114 1 18
1111.97 114 0 18
1114.38 114 0 18
1116.78 115 1 17
1119.18 115 0 17
1121.58 115 0 17
1123.99 115 0 17
1126.39 115 0 17
1128.79 115 0 17
1131.19 115 0 18
1133.59 115 0 18
1136 115 0 18
1138.4 115 0 18
1140.8 116 1 17
1143.2 116 0 17
1145.61 116 0 17
1148.01 116 0 17
1150.41 116 0 17
1152.81 116 0 17
1155.22 116 0 17
1157.62 116 0 17
1160.02 116 0 17
1162.42 116 0 17
1164.83 116 0 17
1167.23 116 0 17
1169.63 116 0 18
1172.03 117 1 17
1174.43 117 0 17
1176.84 117 0 17
1179.24 117 0 17
1181.64 119 2 15
1184.04 119 0 15
1186.45 119 0 15
1188.85 119 0 15
1191.25 119 0 15
1193.65 119 0 15
1196.06 119 0 17
1198.46 119 0 17
1200.86 119 0 17
1203.26 120 1 16
1205.67 120 0 16
1208.07 120 0 16
1210.47 121 1 15
1212.87 121 0 15
1215.27 121 0 15
1217.68 121 0 16
1220.08 122 1 15
1222.48 122 0 15
1224.88 122 0 16
1227.29 122 0 16
1229.69 122 0 16
1232.09 123 1 16
1234.49 124 1 15
1236.9 124 0 15
1239.3 124 0 16
1241.7 124 0 16
1244.1 124 0 16
1246.5 125 1 15
1248.91 125 0 16
1251.31 125 0 17
1253.71 126 1 16
1256.11 126 0 16
1258.52 127 1 15
1260.92 127 0 17
1263.32 127 0 17
1265.72 127 0 17
1268.13 127 0 17
1270.53 127 0 17
1272.93 127 0 17
1275.33 127 0 17
1277.74 127 0 17
1280.14 128 1 16
1282.54 128 0 16
1284.94 128 0 16
1287.34 128 0 17
1289.75 129 1 16
1292.15 131 2 14
1294.55 131 0 14
1296.95 132 1 13
1299.36 133 1 13
1301.76 133 0 13
1304.16 133 0 13
1306.56 133 0 13
1308.97 133 0 13
1311.37 133 0 14
1313.77 133 0 14
1316.17 133 0 14
1318.58 133 0 14
1320.98 133 0 14
1323.38 133 0 15
1325.78 133 0 16
1328.18 133 0 17
1330.59 133 0 17
1332.99 133 0 17
1335.39 133 0 18
1337.79 134 1 17
1340.2 135 1 16
1342.6 135 0 16
1345 135 0 18
1347.4 135 0 18
1349.81 135 0 18
1352.21 136 1 18
1354.61 136 0 18
1357.01 137 1 17
1359.42 137 0 17
1361.82 137 0 17
1364.22 137 0 17
1366.62 137 0 17
1369.02 137 0 18
1371.43 138 1 17
1373.83 138 0 17
1376.23 138 0 17
1378.63 138 0 17
1381.04 139 1 16
1383.44 140 1 15
1385.84 140 0 15
1388.24 140 0 15
1390.65 140 0 15
1393.05 140 0 15
1395.45 140 0 15
1397.85 140 0 15
1400.25 140 0 15
1402.66 140 0 15
1405.06 140 0 17
1407.46 140 0 17
1409.86 140 0 17
1412.27 140 0 18
1414.67 140 0 18
1417.07 140 0 19
1419.47 141 1 18
1421.88 141 0 18
1424.28 141 0 18
1426.68 141 0 18
1429.08 141 0 19
1431.49 142 1 19
1433.89 142 0 20
1436.29 143 1 19
1438.69 143 0 19
1441.09 143 0 19
1443.5 143 0 19
1445.9 144 1 18
1448.3 145 1 17
1450.7 145 0 18
1453.11 145 0 18
1455.51 145 0 19
1457.91 145 0 19
1460.31 145 0 19
1462.72 146 1 18
1465.12 146 0 18
1467.52 146 0 18
1469.92 147 1 17
1472.33 147 0 17
1474.73 147 0 18
1477.13 147 0 18
1479.53 147 0 18
1481.93 149 2 16
1484.34 149 0 16
1486.74 152 3 14
1489.14 152 0 14
1491.54 152 0 14
1493.95 152 0 14
1496.35 153 1 13
1498.75 153 0 13
1501.15 153 0 13
1503.56 153 0 14
1505.96 153 0 14
1508.36 153 0 14
1510.76 153 0 14
1513.17 154 1 13
1515.57 155 1 12
1517.97 155 0 12
1520.37 155 0 12
1522.77 156 1 11
1525.18 156 0 11
1527.58 156 0 11
1529.98 156 0 11
1532.38 156 0 11
1534.79 156 0 11
1537.19 156 0 11
1539.59 156 0 11
1541.99 158 2 10
1544.4 158 0 10
1546.8 158 0 10
1549.2 158 0 11
1551.6 158 0 11
1554 158 0 11
1556.41 158 0 11
1558.81 159 1 10
1561.21 159 0 10
1563.61 159 0 10
1566.02 161 2 8
1568.42 161 0 8
1570.82 161 0 8
1573.22 161 0 9
1575.63 161 0 10
1578.03 161 0 11
1580.43 161 0 13
1582.83 161 0 14
1585.24 161 0 14
1587.64 161 0 14
1590.04 161 0 14
1592.44 161 0 14
1594.84 161 0 16
1597.25 161 0 16
1599.65 161 0 16
1602.05 161 0 16


