Started at: Thu Nov 18 03:04:18 2021

Using random seed: 1637201058
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 18
4.80001 4 4 75
7.20007 20 16 102
9.60012 39 19 119
12.0002 64 25 122
14.4002 92 28 127
16.8003 114 22 126
19.2003 133 19 130
21.6004 151 18 135
24.0005 170 19 137
26.4005 189 19 139
28.8006 215 26 147
31.2006 234 19 140
33.6004 244 10 160
36 260 16 162
38.3996 278 18 175
40.7992 290 12 186
43.1988 308 18 189
45.5984 329 21 184
47.998 343 14 193
50.3975 356 13 197
52.7971 364 8 208
55.1967 379 15 214
57.5963 396 17 220
59.9959 406 10 224
62.3955 418 12 235
64.7954 431 13 233
67.1959 443 12 235
69.5965 458 15 236
71.997 468 10 247
74.3975 481 13 255
76.798 497 16 250
79.1985 517 20 247
81.599 531 14 244
83.9995 542 11 256
86.4 555 13 256
88.8006 564 9 258
91.2011 577 13 257
93.6016 590 13 257
96.0021 596 6 266
98.4026 604 8 267
100.803 616 12 263
103.204 627 11 269
105.604 634 7 274
108.005 643 9 282
110.405 660 17 283
112.806 674 14 279
115.206 685 11 283
117.607 698 13 281
120.007 708 10 279
122.408 719 11 280
124.808 724 5 297
127.209 736 12 300
129.608 744 8 304
132.007 760 16 305
134.405 771 11 304
136.804 779 8 303
139.203 785 6 315
141.601 798 13 310
144 810 12 310
146.399 819 9 311
148.798 829 10 320
151.196 840 11 322
153.595 851 11 318
155.994 855 4 329
158.392 864 9 330
160.791 874 10 329
163.19 885 11 325
165.588 896 11 316
167.987 901 5 322
170.386 910 9 323
172.784 920 10 329
175.183 929 9 330
177.582 938 9 330
179.98 950 12 330
182.379 961 11 326
184.778 967 6 327
187.176 976 9 328
189.575 985 9 325
191.974 991 6 330
194.372 1002 11 326
196.771 1009 7 325
199.17 1018 9 323
201.568 1026 8 319
203.967 1030 4 321
206.366 1036 6 322
208.765 1043 7 321
211.163 1052 9 320
213.562 1053 1 324
215.961 1055 2 329
218.359 1059 4 332
220.758 1069 10 330
223.157 1078 9 331
225.555 1085 7 330
227.954 1089 4 327
230.353 1096 7 324
232.751 1104 8 321
235.15 1107 3 322
237.549 1112 5 322
239.947 1113 1 323
242.346 1125 12 316
244.745 1128 3 318
247.143 1133 5 313
249.542 1136 3 314
251.941 1137 1 315
254.339 1140 3 317
256.739 1140 0 323
259.142 1145 5 322
261.544 1148 3 323
263.946 1150 2 323
266.349 1153 3 322
268.751 1157 4 322
271.153 1159 2 323
273.556 1162 3 321
275.958 1164 2 320
278.36 1167 3 321
280.763 1173 6 324
283.165 1175 2 324
285.567 1176 1 326
287.97 1182 6 325
290.372 1186 4 323
292.774 1189 3 322
295.177 1194 5 321
297.579 1197 3 321
299.981 1201 4 321
302.384 1207 6 318
304.786 1212 5 316
307.189 1216 4 314
309.591 1222 6 312
311.993 1228 6 312
314.396 1234 6 311
316.798 1238 4 309
319.2 1244 6 304
321.603 1247 3 305
324.005 1250 3 311
326.407 1253 3 312
328.81 1256 3 314
331.212 1259 3 315
333.614 1265 6 313
336.017 1270 5 310
338.419 1276 6 310
340.821 1281 5 307
343.224 1284 3 312
345.626 1289 5 313
348.028 1292 3 312
350.431 1293 1 317
352.833 1297 4 320
355.235 1302 5 316
357.638 1309 7 310
360.04 1315 6 306
362.442 1320 5 306
364.845 1324 4 304
367.247 1330 6 301
369.649 1335 5 301
372.052 1341 6 300
374.454 1347 6 298
376.856 1349 2 300
379.259 1351 2 304
381.661 1352 1 305
384.064 1360 8 305
386.466 1364 4 304
388.868 1365 1 309
391.271 1369 4 310
393.673 1371 2 310
396.075 1376 5 308
398.478 1383 7 304
400.88 1384 1 308
403.282 1387 3 305
405.685 1392 5 303
408.087 1398 6 303
410.489 1400 2 302
412.892 1401 1 303
415.294 1406 5 301
417.696 1411 5 301
420.099 1413 2 305
422.501 1415 2 308
424.903 1419 4 310
427.306 1422 3 308
429.708 1426 4 307
432.11 1432 6 305
434.513 1435 3 302
436.915 1439 4 300
439.317 1441 2 301
441.72 1445 4 302
444.122 1449 4 302
446.524 1454 5 302
448.927 1456 2 301
451.329 1462 6 297
453.731 1466 4 303
456.134 1471 5 299
458.536 1475 4 299
460.939 1477 2 299
463.341 1480 3 298
465.743 1485 5 297
468.146 1488 3 298
470.548 1490 2 297
472.95 1495 5 294
475.353 1497 2 296
477.755 1500 3 295
480.157 1502 2 299
482.56 1507 5 299
484.962 1511 4 298
487.364 1512 1 300
489.767 1517 5 297
492.169 1521 4 296
494.571 1522 1 299
496.974 1526 4 296
499.376 1530 4 297
501.778 1536 6 294
504.181 1537 1 293
506.583 1545 8 288
