Started at: Thu Nov 18 02:43:17 2021

Using random seed: 1637199797
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 1
4.80001 0 0 3
7.20007 1 1 3
9.60012 1 0 5
12.0002 3 2 10
14.4002 3 0 11
16.8003 4 1 12
19.2003 6 2 11
21.6004 6 0 11
24.0005 8 2 10
26.4005 8 0 13
28.8006 10 2 11
31.2006 11 1 12
33.6004 12 1 15
36 12 0 18
38.3996 16 4 14
40.7992 17 1 13
43.1988 19 2 13
45.5984 19 0 13
47.998 20 1 13
50.3975 20 0 13
52.7971 20 0 14
55.1967 21 1 14
57.5963 21 0 15
59.9959 23 2 15
62.3955 26 3 13
64.7954 27 1 16
67.1959 28 1 17
69.5965 30 2 15
71.997 34 4 13
74.3975 34 0 13
76.798 35 1 16
79.1985 35 0 18
81.599 37 2 16
83.9995 37 0 17
86.4 38 1 18
88.8006 40 2 18
91.2011 43 3 16
93.6016 44 1 16
96.0021 45 1 16
98.4026 46 1 17
100.803 46 0 18
103.204 46 0 18
105.604 48 2 18
108.005 49 1 18
110.405 51 2 19
112.806 52 1 19
115.206 55 3 17
117.607 55 0 17
120.007 55 0 18
122.408 56 1 18
124.808 57 1 20
127.209 59 2 18
129.608 60 1 17
132.007 60 0 18
134.405 61 1 17
136.804 63 2 18
139.203 64 1 18
141.601 65 1 17
144 65 0 17
146.399 65 0 19
148.798 65 0 19
151.196 67 2 17
153.595 68 1 18
155.994 69 1 18
158.392 69 0 18
160.791 70 1 19
163.19 70 0 20
165.588 70 0 22
167.987 72 2 21
170.386 73 1 23
172.784 73 0 23
175.183 75 2 21
177.582 75 0 22
179.98 78 3 20
182.379 80 2 18
184.778 80 0 19
187.176 82 2 18
189.575 83 1 20
191.974 84 1 20
194.372 84 0 21
196.771 85 1 21
199.17 86 1 20
201.568 86 0 21
203.967 87 1 21
206.366 87 0 22
208.765 88 1 21
211.163 90 2 19
213.562 90 0 20
215.961 92 2 19
218.359 93 1 19
220.758 93 0 19
223.157 94 1 19
225.555 95 1 20
227.954 95 0 22
230.353 95 0 22
232.751 97 2 22
235.15 98 1 22
237.549 99 1 22
239.947 101 2 20
242.346 101 0 20
244.745 101 0 21
247.143 101 0 22
249.542 102 1 21
251.941 102 0 22
254.339 102 0 24
256.739 102 0 24
259.142 102 0 25
261.544 102 0 25
263.946 102 0 26
266.349 102 0 27
268.751 102 0 28
271.153 103 1 28
273.556 103 0 28
275.958 104 1 28
278.36 104 0 28
280.763 107 3 25
283.165 107 0 25
285.567 107 0 25
287.97 107 0 26
290.372 107 0 27
292.774 109 2 26
295.177 111 2 24
297.579 111 0 24
299.981 112 1 25
302.384 113 1 25
304.786 113 0 25
307.189 115 2 23
309.591 115 0 23
311.993 116 1 24
314.396 116 0 25
316.798 118 2 23
319.2 118 0 23
321.603 120 2 22
324.005 121 1 22
326.407 122 1 21
328.81 122 0 22
331.212 123 1 23
333.614 124 1 22
336.017 124 0 22
338.419 124 0 22
340.821 124 0 22
343.224 125 1 21
345.626 125 0 22
348.028 126 1 22
350.431 127 1 23
352.833 127 0 23
355.235 127 0 24
357.638 127 0 24
360.04 127 0 24
362.442 127 0 24
364.845 127 0 25
367.247 127 0 25
369.649 128 1 26
372.052 128 0 26
374.454 128 0 26
376.856 128 0 26
379.259 129 1 25
381.661 129 0 26
384.064 129 0 27
386.466 130 1 26
388.868 130 0 26
391.271 131 1 25
393.673 132 1 24
396.075 132 0 26
398.478 132 0 26
400.88 133 1 26
403.282 134 1 26
405.685 134 0 26
408.087 134 0 27
410.489 135 1 26
412.892 136 1 26
415.294 136 0 27
417.696 136 0 28
420.099 136 0 28
422.501 136 0 28
424.903 136 0 28
427.306 138 2 26
429.708 138 0 27
432.11 139 1 26
434.513 139 0 27
436.915 141 2 26
439.317 141 0 27
441.72 141 0 28
444.122 141 0 28
446.524 142 1 28
448.927 142 0 28
451.329 142 0 29
453.731 142 0 29
456.134 142 0 30
458.536 144 2 29
460.939 144 0 29
463.341 144 0 29
465.743 147 3 27
468.146 147 0 27
470.548 148 1 26
472.95 148 0 26
475.353 148 0 27
477.755 149 1 26
480.157 149 0 26
482.56 149 0 27
484.962 150 1 26
487.364 150 0 27
489.767 151 1 26
492.169 151 0 28
494.571 152 1 27
496.974 153 1 26
499.376 154 1 25
501.778 154 0 25
504.181 154 0 25
506.583 154 0 25
508.985 154 0 25
511.388 154 0 25
513.79 155 1 25
516.192 155 0 27
518.595 156 1 27
520.997 157 1 28
523.399 157 0 28
525.802 158 1 27
528.204 158 0 27
530.606 159 1 27
533.009 161 2 26
535.411 161 0 26
537.813 163 2 25
