Started at: Thu Nov 18 00:03:19 2021

Using random seed: 1637190199
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 1
21.6004 0 0 5
24.0005 0 0 9
26.4005 0 0 11
28.8006 0 0 13
31.2006 0 0 18
33.6004 0 0 23
36 0 0 26
38.3996 0 0 34
40.7992 0 0 41
43.1988 0 0 45
45.5984 0 0 48
47.998 0 0 55
50.3975 1 1 60
52.7971 1 0 68
55.1967 1 0 81
57.5963 1 0 91
59.9959 1 0 98
62.3955 1 0 110
64.7954 1 0 117
67.1959 1 0 126
69.5965 1 0 137
71.997 2 1 148
74.3975 2 0 165
76.798 2 0 181
79.1985 4 2 187
81.599 4 0 194
83.9995 5 1 204
86.4 5 0 211
88.8006 5 0 229
91.2011 6 1 236
93.6016 6 0 246
96.0021 7 1 254
98.4026 8 1 266
100.803 8 0 273
103.204 8 0 280
105.604 8 0 288
108.005 8 0 297
110.405 11 3 298
112.806 13 2 305
115.206 14 1 317
117.607 15 1 323
120.007 16 1 330
122.408 16 0 338
124.808 16 0 345
127.209 19 3 351
129.608 21 2 352
132.007 23 2 357
134.405 25 2 362
136.804 28 3 367
139.203 29 1 373
141.601 32 3 380
144 34 2 387
146.399 35 1 393
148.798 38 3 399
151.196 39 1 407
153.595 45 6 410
155.994 48 3 416
158.392 50 2 427
160.791 54 4 428
163.19 54 0 434
165.588 57 3 443
167.987 59 2 447
170.386 63 4 452
172.784 66 3 455
175.183 71 5 453
177.582 73 2 456
179.98 79 6 458
182.379 82 3 466
184.778 84 2 475
187.176 87 3 479
189.575 90 3 487
191.974 91 1 493
194.372 96 5 493
196.771 100 4 497
199.17 105 5 501
201.568 106 1 508
203.967 107 1 511
206.366 110 3 514
208.765 116 6 515
211.163 120 4 516
213.562 125 5 521
215.961 132 7 518
218.359 137 5 520
220.758 143 6 524
223.157 146 3 527
225.555 154 8 525
227.954 156 2 535
230.353 157 1 542
232.751 164 7 538
235.15 167 3 542
237.549 172 5 545
239.947 174 2 554
242.346 179 5 557
244.745 182 3 563
247.143 188 6 562
249.542 194 6 564
251.941 201 7 563
254.339 205 4 562
256.739 213 8 559
259.142 215 2 558
261.544 220 5 560
263.946 223 3 562
266.349 226 3 563
268.751 231 5 559
271.153 238 7 559
273.556 241 3 564
275.958 247 6 561
278.36 251 4 564
280.763 256 5 566
283.165 263 7 562
285.567 267 4 563
287.97 272 5 561
290.372 272 0 569
292.774 279 7 566
295.177 286 7 567
297.579 289 3 573
299.981 293 4 574
302.384 293 0 582
304.786 298 5 580
307.189 302 4 579
309.591 310 8 579
311.993 319 9 576
314.396 324 5 584
316.798 329 5 585
319.2 331 2 592
321.603 333 2 600
324.005 335 2 604
326.407 341 6 598
328.81 345 4 604
331.212 351 6 602
333.614 355 4 602
336.017 359 4 609
338.419 372 13 603
340.821 376 4 608
343.224 380 4 609
345.626 384 4 608
348.028 387 3 616
350.431 391 4 618
352.833 393 2 627
355.235 399 6 626
357.638 404 5 623
360.04 409 5 623
362.442 415 6 622
364.845 420 5 620
367.247 424 4 620
369.649 427 3 622
372.052 430 3 627
374.454 435 5 626
376.856 444 9 625
379.259 451 7 624
381.661 458 7 627
384.064 461 3 632
386.466 467 6 632
388.868 471 4 637
391.271 473 2 640
393.673 476 3 645
396.075 478 2 655
398.478 480 2 661
400.88 485 5 666
403.282 493 8 667
405.685 500 7 664
408.087 504 4 666
410.489 507 3 666
412.892 509 2 670
415.294 513 4 671
417.696 521 8 667
420.099 527 6 668
422.501 534 7 667
424.903 535 1 669
427.306 540 5 674
429.708 546 6 669
