Started at: Thu Nov 18 02:53:45 2021

Using random seed: 1637200425
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 6
4.80001 0 0 18
7.20007 4 4 21
9.60012 4 0 30
12.0002 11 7 30
14.4002 17 6 31
16.8003 21 4 31
19.2003 27 6 31
21.6004 31 4 31
24.0005 31 0 36
26.4005 36 5 38
28.8006 40 4 43
31.2006 42 2 51
33.6004 50 8 52
36 55 5 50
38.3996 62 7 53
40.7992 68 6 55
43.1988 72 4 53
45.5984 76 4 52
47.998 79 3 55
50.3975 82 3 55
52.7971 89 7 57
55.1967 90 1 62
57.5963 90 0 67
59.9959 94 4 64
62.3955 99 5 60
64.7954 102 3 60
67.1959 106 4 61
69.5965 109 3 62
71.997 111 2 61
74.3975 117 6 60
76.798 124 7 58
79.1985 125 1 62
81.599 128 3 62
83.9995 130 2 68
86.4 136 6 64
88.8006 137 1 70
91.2011 141 4 68
93.6016 144 3 70
96.0021 149 5 69
98.4026 151 2 70
100.803 155 4 72
103.204 156 1 75
105.604 161 5 72
108.005 166 5 74
110.405 171 5 74
112.806 173 2 75
115.206 178 5 75
117.607 179 1 75
120.007 181 2 77
122.408 186 5 77
124.808 186 0 82
127.209 188 2 81
129.608 191 3 80
132.007 194 3 80
134.405 196 2 81
136.804 197 1 83
139.203 201 4 81
141.601 205 4 81
144 206 1 82
146.399 207 1 82
148.798 209 2 82
151.196 211 2 83
153.595 212 1 84
155.994 213 1 88
158.392 215 2 88
160.791 218 3 87
163.19 219 1 88
165.588 222 3 87
167.987 222 0 91
170.386 224 2 92
172.784 230 6 90
175.183 233 3 90
177.582 234 1 90
179.98 237 3 88
182.379 238 1 89
184.778 244 6 87
187.176 247 3 87
189.575 249 2 87
191.974 253 4 87
194.372 259 6 85
196.771 263 4 85
199.17 265 2 86
201.568 268 3 88
203.967 269 1 91
206.366 271 2 92
208.765 272 1 94
211.163 274 2 95
213.562 277 3 94
215.961 281 4 92
218.359 283 2 92
220.758 283 0 95
223.157 287 4 94
225.555 291 4 90
227.954 292 1 90
230.353 294 2 89
232.751 294 0 91
235.15 299 5 91
237.549 301 2 89
239.947 305 4 86
242.346 305 0 87
244.745 305 0 88
247.143 306 1 91
249.542 310 4 88
251.941 313 3 87
254.339 316 3 86
256.739 317 1 86
259.142 317 0 89
261.544 317 0 93
263.946 319 2 92
266.349 320 1 94
268.751 322 2 97
271.153 327 5 94
273.556 332 5 92
275.958 333 1 93
278.36 335 2 94
280.763 338 3 93
283.165 341 3 91
285.567 342 1 92
287.97 344 2 92
290.372 348 4 93
292.774 349 1 97
295.177 354 5 93
297.579 354 0 96
299.981 357 3 96
302.384 359 2 95
304.786 363 4 92
307.189 365 2 93
309.591 371 6 90
311.993 373 2 92
314.396 373 0 94
316.798 375 2 95
319.2 376 1 98
321.603 379 3 99
324.005 382 3 96
326.407 384 2 97
328.81 386 2 97
331.212 390 4 94
333.614 392 2 94
336.017 392 0 97
338.419 394 2 96
340.821 397 3 95
343.224 402 5 91
345.626 406 4 90
348.028 407 1 89
350.431 410 3 89
352.833 413 3 89
355.235 414 1 93
357.638 415 1 96
360.04 417 2 95
362.442 424 7 92
364.845 427 3 93
367.247 429 2 92
369.649 431 2 90
372.052 433 2 92
374.454 438 5 89
376.856 440 2 90
379.259 442 2 88
381.661 447 5 86
384.064 450 3 85
386.466 453 3 83
388.868 454 1 83
391.271 455 1 83
393.673 459 4 81
396.075 462 3 79
398.478 463 1 84
400.88 464 1 86
403.282 466 2 85
405.685 467 1 85
408.087 467 0 88
410.489 470 3 88
412.892 473 3 88
415.294 474 1 92
417.696 476 2 91
420.099 480 4 90
422.501 484 4 89
424.903 484 0 96
427.306 489 5 94
429.708 491 2 93
432.11 493 2 96
434.513 494 1 96
436.915 498 4 92
439.317 498 0 96
441.72 499 1 97
444.122 501 2 97
446.524 504 3 96
448.927 507 3 95
451.329 509 2 97
453.731 511 2 98
456.134 512 1 99
458.536 512 0 100
460.939 515 3 98
463.341 521 6 94
465.743 524 3 94
468.146 525 1 96
470.548 527 2 95
472.95 532 5 93
475.353 534 2 93
477.755 540 6 88
480.157 543 3 88
482.56 543 0 88
484.962 544 1 89
487.364 546 2 89
489.767 548 2 89
492.169 549 1 93
494.571 551 2 94
496.974 555 4 92
499.376 557 2 96
501.778 562 5 95
504.181 563 1 94
506.583 567 4 91
508.985 569 2 92
511.388 572 3 93
513.79 574 2 92
516.192 578 4 89
518.595 578 0 91
520.997 580 2 91
523.399 582 2 94
525.802 588 6 89
528.204 589 1 92
530.606 595 6 87
533.009 595 0 93
535.411 595 0 98
537.813 605 10 90
