Started at: Thu Nov 18 01:22:33 2021

Using random seed: 1637194953
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 1
14.4002 0 0 1
16.8003 0 0 4
19.2003 0 0 4
21.6004 0 0 8
24.0005 0 0 8
26.4005 0 0 12
28.8006 0 0 16
31.2006 0 0 19
33.6004 0 0 23
36 0 0 25
38.3996 0 0 29
40.7992 0 0 32
43.1988 0 0 37
45.5984 0 0 41
47.998 0 0 45
50.3975 0 0 47
52.7971 0 0 50
55.1967 0 0 54
57.5963 2 2 58
59.9959 2 0 60
62.3955 2 0 67
64.7954 2 0 71
67.1959 2 0 74
69.5965 3 1 74
71.997 4 1 79
74.3975 6 2 83
76.798 7 1 85
79.1985 7 0 87
81.599 8 1 88
83.9995 8 0 91
86.4 9 1 97
88.8006 10 1 100
91.2011 12 2 103
93.6016 12 0 107
96.0021 12 0 111
98.4026 13 1 115
100.803 14 1 118
103.204 16 2 116
105.604 17 1 118
108.005 20 3 117
110.405 21 1 121
112.806 22 1 124
115.206 22 0 125
117.607 26 4 122
120.007 26 0 124
122.408 27 1 124
124.808 30 3 124
127.209 33 3 125
129.608 35 2 126
132.007 37 2 125
134.405 40 3 124
136.804 41 1 123
139.203 45 4 120
141.601 46 1 121
144 49 3 123
146.399 50 1 127
148.798 53 3 125
151.196 54 1 126
153.595 56 2 130
155.994 57 1 130
158.392 59 2 130
160.791 60 1 130
163.19 62 2 129
165.588 64 2 128
167.987 65 1 131
170.386 67 2 132
172.784 68 1 135
175.183 72 4 131
177.582 73 1 133
179.98 76 3 133
182.379 78 2 132
184.778 80 2 132
187.176 82 2 132
189.575 83 1 135
191.974 83 0 139
194.372 86 3 136
196.771 91 5 135
199.17 93 2 135
201.568 93 0 135
203.967 94 1 135
206.366 97 3 134
208.765 100 3 134
211.163 105 5 135
213.562 106 1 137
215.961 107 1 138
218.359 109 2 138
220.758 109 0 139
223.157 112 3 139
225.555 117 5 135
227.954 119 2 134
230.353 120 1 136
232.751 122 2 137
235.15 124 2 137
237.549 126 2 137
239.947 131 5 132
242.346 133 2 132
244.745 137 4 132
247.143 140 3 129
249.542 144 4 126
251.941 144 0 129
254.339 147 3 128
256.739 149 2 126
259.142 152 3 124
261.544 155 3 125
263.946 158 3 125
266.349 159 1 124
268.751 161 2 124
271.153 164 3 122
273.556 165 1 124
275.958 169 4 123
278.36 171 2 123
280.763 172 1 125
283.165 173 1 124
285.567 175 2 125
287.97 180 5 123
290.372 180 0 126
292.774 181 1 127
295.177 182 1 127
297.579 187 5 125
299.981 189 2 127
302.384 193 4 126
304.786 198 5 124
307.189 200 2 124
309.591 200 0 127
311.993 203 3 127
314.396 204 1 128
316.798 205 1 130
319.2 207 2 130
321.603 210 3 128
324.005 210 0 128
326.407 211 1 128
328.81 213 2 131
331.212 216 3 129
333.614 218 2 129
336.017 219 1 132
338.419 223 4 129
340.821 224 1 130
343.224 225 1 133
345.626 231 6 128
348.028 234 3 126
350.431 237 3 126
352.833 241 4 125
355.235 243 2 123
357.638 247 4 121
360.04 247 0 123
362.442 250 3 121
364.845 251 1 122
367.247 253 2 123
369.649 255 2 125
372.052 259 4 124
374.454 261 2 126
376.856 263 2 124
379.259 265 2 123
381.661 267 2 127
384.064 272 5 122
386.466 274 2 122
388.868 278 4 123
391.271 281 3 121
393.673 283 2 122
396.075 284 1 123
398.478 286 2 124
400.88 287 1 127
403.282 290 3 125
405.685 293 3 122
408.087 295 2 121
410.489 298 3 123
412.892 300 2 122
415.294 301 1 122
417.696 304 3 122
420.099 306 2 124
422.501 306 0 128
424.903 309 3 130
427.306 311 2 129
429.708 312 1 129
432.11 313 1 128
434.513 314 1 130
436.915 316 2 130
439.317 316 0 133
441.72 319 3 134
444.122 320 1 133
446.524 322 2 132
448.927 323 1 131
451.329 326 3 128
453.731 326 0 132
456.134 331 5 130
458.536 333 2 131
460.939 338 5 127
463.341 339 1 126
465.743 343 4 123
468.146 347 4 123
470.548 348 1 124
472.95 352 4 121
475.353 354 2 121
477.755 356 2 123
480.157 356 0 124
482.56 357 1 126
484.962 358 1 126
487.364 360 2 125
489.767 361 1 126
492.169 368 7 122
494.571 371 3 121
496.974 373 2 122
499.376 374 1 125
501.778 377 3 125
504.181 379 2 127
506.583 383 4 125
508.985 385 2 126
511.388 387 2 125
513.79 388 1 125
516.192 389 1 129
518.595 392 3 130
520.997 396 4 128
523.399 398 2 128
525.802 401 3 129
528.204 401 0 131
530.606 404 3 130
533.009 407 3 128
535.411 409 2 127
537.813 414 5 125
540.216 416 2 123
542.618 416 0 124
545.021 417 1 124
547.423 419 2 123
549.825 421 2 125
552.228 422 1 125
554.63 425 3 122
557.032 427 2 122
559.435 428 1 124
561.837 430 2 123
564.239 433 3 121
566.642 434 1 123
569.044 436 2 123
571.446 439 3 122
573.849 439 0 124
576.251 441 2 125
578.653 444 3 122
581.056 445 1 122
583.458 447 2 120
585.86 449 2 121
588.263 451 2 125
590.665 452 1 127
593.067 454 2 125
595.47 457 3 125
597.872 459 2 124
600.274 459 0 128
602.677 461 2 129
605.079 464 3 127
607.481 469 5 124
609.884 470 1 126
612.286 474 4 124
614.688 478 4 121
617.091 479 1 122
619.493 481 2 123
621.896 482 1 123
624.298 484 2 122
626.7 486 2 122
629.103 487 1 121
631.505 488 1 125
633.907 493 5 122
636.31 494 1 122
638.712 496 2 121
641.114 499 3 120
643.517 503 4 118
645.919 508 5 114
648.321 509 1 116
650.724 512 3 116
653.126 514 2 117
655.528 515 1 120
657.931 517 2 123
660.333 519 2 122
662.735 520 1 124
665.138 524 4 122
667.54 524 0 122
669.942 524 0 122
672.345 527 3 121
674.747 531 4 119
677.149 533 2 117
679.552 535 2 119
681.954 538 3 116
684.356 538 0 118
686.759 541 3 119
689.161 544 3 117
691.563 547 3 116
693.966 548 1 116
696.368 550 2 118
698.771 550 0 118
701.173 554 4 117
703.575 555 1 116
705.978 555 0 123
708.38 556 1 125
710.782 558 2 125
713.185 559 1 128
715.587 560 1 128
717.989 564 4 126
720.392 565 1 127
722.794 566 1 127
725.196 571 5 125
727.599 572 1 126
730.001 575 3 127
732.403 577 2 131
734.806 579 2 129
737.208 581 2 128
739.61 583 2 128
742.013 583 0 129
744.415 585 2 129
746.817 587 2 128
749.22 589 2 128
751.622 596 7 123
754.024 597 1 124
756.427 597 0 126
758.829 599 2 127
761.231 601 2 127
763.634 605 4 123
766.036 606 1 124
768.438 611 5 120
770.841 613 2 119
773.243 615 2 118
775.646 617 2 120
778.048 618 1 120
780.45 618 0 126
782.853 620 2 130
785.255 624 4 128
787.657 625 1 129
790.06 627 2 129
792.462 630 3 128
794.864 632 2 132
797.267 633 1 136
799.669 635 2 134
802.071 636 1 136
804.474 636 0 137
806.876 639 3 136
809.278 640 1 135
811.681 643 3 135
814.083 646 3 136
816.485 649 3 135
818.888 653 4 132
821.29 657 4 132
823.692 659 2 132
826.095 661 2 132
828.497 663 2 130
830.899 665 2 131
833.302 665 0 134
835.704 666 1 134
838.106 668 2 133
840.509 668 0 134
842.911 669 1 138
845.313 674 5 137
847.716 678 4 134
850.118 681 3 137
852.521 684 3 136
854.923 685 1 136
857.325 685 0 137
859.728 685 0 141
862.13 689 4 142
864.532 690 1 141
866.935 694 4 137
869.337 695 1 139
871.739 698 3 138
874.142 700 2 137
876.544 702 2 137
878.946 702 0 138
881.349 703 1 138
883.751 704 1 138
886.153 705 1 139
888.556 708 3 137
890.958 711 3 137
893.36 716 5 133
895.763 719 3 132
898.165 724 5 131
900.567 727 3 131
902.97 728 1 130
905.372 731 3 129
907.774 737 6 124
910.177 738 1 123
912.579 738 0 124
914.981 739 1 126
917.384 741 2 127
919.786 741 0 128
922.188 743 2 130
924.591 747 4 126
926.993 749 2 128
929.396 749 0 131
931.798 752 3 130
934.2 754 2 130
936.603 757 3 132
939.005 757 0 132
941.407 758 1 132
943.81 760 2 131
946.212 760 0 135
948.614 762 2 134
951.017 762 0 139
953.419 763 1 141
955.821 764 1 140
958.224 767 3 141
960.626 768 1 141
963.028 768 0 142
965.431 771 3 139
967.833 774 3 139
970.235 779 5 139
972.638 779 0 139
975.04 779 0 140
977.442 780 1 140
979.845 783 3 138
982.247 785 2 138
984.649 787 2 139
987.052 787 0 141
989.454 788 1 141
991.856 788 0 143
994.259 790 2 142
996.661 793 3 141
999.063 796 3 140
1001.47 797 1 139
1003.87 798 1 140
1006.27 800 2 140
1008.67 801 1 141
1011.08 805 4 138
1013.48 806 1 139
1015.88 810 4 136
1018.28 811 1 137
1020.68 815 4 135
1023.09 817 2 135
1025.49 817 0 139
1027.89 818 1 139
1030.29 818 0 144
1032.7 820 2 144
1035.1 821 1 146
1037.5 825 4 142
1039.9 828 3 140
1042.31 832 4 137
1044.71 834 2 137
1047.11 836 2 139
1049.51 842 6 133
1051.92 845 3 131
1054.32 847 2 132
1056.72 847 0 135
1059.12 849 2 133
1061.52 851 2 131
1063.93 852 1 138
1066.33 853 1 139
1068.73 858 5 134
1071.13 858 0 134
1073.54 858 0 135
1075.94 861 3 133
1078.34 863 2 135
1080.74 867 4 133
1083.15 872 5 131
1085.55 874 2 130
1087.95 875 1 134
1090.35 877 2 134
1092.75 878 1 134
1095.16 878 0 136
1097.56 880 2 135
1099.96 882 2 136
1102.36 885 3 134
1104.77 886 1 135
1107.17 888 2 137
1109.57 889 1 138
1111.97 889 0 140
1114.38 891 2 140
1116.78 892 1 142
1119.18 896 4 139
1121.58 900 4 137
1123.99 902 2 137
1126.39 904 2 139
1128.79 907 3 140
1131.19 910 3 137
1133.59 912 2 136
1136 913 1 137
1138.4 915 2 137
1140.8 918 3 135
1143.2 919 1 134
1145.61 920 1 133
1148.01 924 4 129
1150.41 926 2 129
1152.81 930 4 126
1155.22 933 3 127
1157.62 936 3 126
1160.02 939 3 125
1162.42 940 1 129
1164.83 943 3 126
1167.23 946 3 124
1169.63 946 0 126
1172.03 949 3 127
1174.43 951 2 126
1176.84 953 2 126
1179.24 956 3 125
1181.64 957 1 125
1184.04 958 1 128
1186.45 961 3 126
1188.85 962 1 125
1191.25 965 3 124
1193.65 967 2 124
1196.06 968 1 124
1198.46 969 1 130
1200.86 973 4 130
1203.26 974 1 134
1205.67 977 3 133
1208.07 979 2 132
1210.47 979 0 134
1212.87 979 0 134
1215.27 981 2 133
1217.68 984 3 135
1220.08 984 0 138
1222.48 985 1 140
1224.88 986 1 143
1227.29 987 1 144
1229.69 989 2 145
1232.09 990 1 146
1234.49 990 0 147
1236.9 991 1 147
1239.3 991 0 147
1241.7 992 1 150
1244.1 994 2 149
1246.5 996 2 149
1248.91 997 1 153
1251.31 999 2 153
1253.71 1001 2 155
1256.11 1004 3 154
1258.52 1009 5 151
1260.92 1010 1 151
1263.32 1015 5 148
1265.72 1018 3 146
1268.13 1019 1 147
1270.53 1020 1 149
1272.93 1024 4 148
1275.33 1024 0 149
1277.74 1025 1 149
1280.14 1026 1 149
1282.54 1027 1 148
1284.94 1030 3 146
1287.34 1030 0 147
1289.75 1030 0 147
1292.15 1032 2 149
1294.55 1036 4 147
1296.95 1038 2 146
1299.36 1043 5 144
1301.76 1044 1 145
1304.16 1047 3 143
1306.56 1049 2 143
1308.97 1050 1 142
1311.37 1050 0 143
1313.77 1052 2 142
1316.17 1056 4 140
1318.58 1058 2 141
1320.98 1060 2 140
1323.38 1061 1 141
1325.78 1064 3 142
1328.18 1068 4 140
1330.59 1072 4 137
1332.99 1073 1 137
1335.39 1077 4 134
1337.79 1077 0 138
1340.2 1080 3 138
1342.6 1084 4 135
1345 1084 0 137
1347.4 1086 2 138
1349.81 1089 3 136
1352.21 1091 2 135
1354.61 1092 1 135
1357.01 1092 0 137
1359.42 1095 3 138
1361.82 1096 1 137
1364.22 1097 1 136
1366.62 1101 4 133
1369.02 1103 2 134
1371.43 1105 2 134
1373.83 1106 1 138
1376.23 1109 3 136
1378.63 1110 1 136
1381.04 1110 0 136
1383.44 1111 1 137
1385.84 1113 2 138
1388.24 1115 2 138
1390.65 1115 0 139
1393.05 1115 0 139
1395.45 1121 6 133
1397.85 1122 1 133
1400.25 1125 3 133
1402.66 1126 1 133
1405.06 1127 1 134
1407.46 1131 4 132
1409.86 1132 1 133
1412.27 1135 3 130
1414.67 1137 2 131
1417.07 1142 5 128
1419.47 1143 1 131
1421.88 1145 2 131
1424.28 1145 0 136
1426.68 1148 3 135
1429.08 1153 5 130
1431.49 1155 2 128
1433.89 1159 4 126
1436.29 1161 2 124
1438.69 1161 0 126
1441.09 1163 2 127
1443.5 1163 0 130
1445.9 1165 2 130
1448.3 1165 0 130
1450.7 1166 1 132
1453.11 1167 1 134
1455.51 1169 2 132
1457.91 1169 0 135
1460.31 1170 1 139
1462.72 1173 3 140
1465.12 1177 4 139
1467.52 1181 4 136
1469.92 1181 0 137
1472.33 1181 0 138
1474.73 1181 0 140
1477.13 1181 0 141
1479.53 1185 4 138
1481.93 1187 2 137
1484.34 1191 4 136
1486.74 1193 2 135
1489.14 1196 3 135
1491.54 1197 1 137
1493.95 1199 2 141
1496.35 1200 1 143
1498.75 1201 1 142
1501.15 1205 4 139
1503.56 1210 5 136
1505.96 1215 5 131
1508.36 1216 1 132
1510.76 1218 2 132
1513.17 1222 4 129
1515.57 1224 2 128
1517.97 1226 2 129
1520.37 1227 1 128
1522.77 1227 0 132
1525.18 1228 1 133
1527.58 1229 1 133
1529.98 1231 2 133
1532.38 1234 3 131
1534.79 1235 1 131
1537.19 1238 3 132
1539.59 1239 1 131
1541.99 1242 3 129
1544.4 1248 6 124
1546.8 1250 2 123
1549.2 1252 2 121
1551.6 1253 1 122
1554 1256 3 120
1556.41 1259 3 119
1558.81 1262 3 120
1561.21 1265 3 118
1563.61 1268 3 117
1566.02 1270 2 119
1568.42 1272 2 119
1570.82 1273 1 119
1573.22 1277 4 116
1575.63 1277 0 118
1578.03 1278 1 119
1580.43 1278 0 121
1582.83 1281 3 121
1585.24 1283 2 123
1587.64 1284 1 123
1590.04 1286 2 125
1592.44 1287 1 127
1594.84 1288 1 127
1597.25 1290 2 125
1599.65 1290 0 127
1602.05 1292 2 127


