Started at: Wed Nov 17 18:12:17 2021

Using random seed: 1637169136
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 21
4.80001 0 0 106
7.20007 22 22 136
9.60012 64 42 151
12.0002 97 33 175
14.4002 165 68 153
16.8003 249 84 154
19.2003 351 102 138
21.6004 444 93 149
24.0005 549 105 153
26.4005 640 91 156
28.8006 731 91 144
31.2006 822 91 141
33.6004 902 80 100
36 947 45 55
38.3996 966 19 36
40.7992 971 5 31
43.1988 975 4 27
45.5984 976 1 26
47.998 977 1 25
50.3975 977 0 25
52.7971 977 0 25
55.1967 977 0 25
57.5963 977 0 26
59.9959 977 0 27
62.3955 977 0 27
64.7954 977 0 30
67.1959 977 0 40
69.5965 977 0 83
71.997 977 0 100
74.3975 977 0 116
76.798 977 0 134
79.1985 1004 27 130
81.599 1021 17 125
83.9995 1037 16 126
86.4 1060 23 124
88.8006 1081 21 152
91.2011 1100 19 161
93.6016 1120 20 170
96.0021 1174 54 147
98.4026 1222 48 119
100.803 1247 25 116
103.204 1280 33 122
105.604 1312 32 146
108.005 1332 20 157
110.405 1355 23 165
112.806 1409 54 142
115.206 1463 54 114
117.607 1488 25 114
120.007 1521 33 121
122.408 1555 34 141
124.808 1577 22 151
127.209 1601 24 162
129.608 1655 54 143
132.007 1709 54 112
134.405 1732 23 117
136.804 1769 37 116
139.203 1804 35 130
141.601 1827 23 121
144 1851 24 99
146.399 1898 47 52
148.798 1929 31 21
151.196 1942 13 8
153.595 1943 1 7
155.994 1943 0 7
158.392 1944 1 6
160.791 1945 1 5
163.19 1945 0 5
165.588 1945 0 5
167.987 1947 2 3
170.386 1947 0 3
172.784 1947 0 3
175.183 1947 0 7
177.582 1947 0 11
179.98 1948 1 13
182.379 1948 0 16
184.778 1948 0 19
187.176 1948 0 28
189.575 1948 0 44
191.974 1948 0 55
194.372 1948 0 63
196.771 1948 0 73
199.17 1948 0 86
201.568 1948 0 100
203.967 1954 6 104
206.366 1968 14 106
208.765 1979 11 110
211.163 1993 14 110
213.562 2010 17 117
215.961 2028 18 120
218.359 2051 23 124
220.758 2066 15 133
223.157 2080 14 140
225.555 2097 17 149
227.954 2138 41 130
230.353 2164 26 128
232.751 2191 27 121
235.15 2212 21 117
237.549 2237 25 110
239.947 2261 24 128
242.346 2288 27 125
244.745 2306 18 134
247.143 2321 15 142
249.542 2342 21 143
251.941 2382 40 126
254.339 2407 25 125
256.739 2438 31 119
259.142 2461 23 110
261.544 2478 17 110
263.946 2502 24 124
266.349 2527 25 127
268.751 2554 27 134
271.153 2569 15 137
273.556 2587 18 142
275.958 2617 30 134
278.36 2649 32 126
280.763 2682 33 121
283.165 2700 18 122
285.567 2725 25 115
287.97 2748 23 116
290.372 2769 21 131
292.774 2798 29 132
295.177 2819 21 134
297.579 2836 17 139
299.981 2851 15 148
302.384 2893 42 131
304.786 2924 31 126
307.189 2951 27 122
309.591 2974 23 114
311.993 2996 22 109
314.396 3020 24 129
316.798 3047 27 126
319.2 3070 23 135
321.603 3085 15 143
324.005 3100 15 149
326.407 3146 46 125
328.81 3169 23 129
331.212 3202 33 117
333.614 3227 25 109
336.017 3245 18 104
338.419 3268 23 129
340.821 3294 26 127
343.224 3313 19 140
345.626 3331 18 147
348.028 3346 15 151
350.431 3395 49 124
352.833 3419 24 128
355.235 3451 32 117
357.638 3477 26 109
360.04 3495 18 108
362.442 3518 23 132
364.845 3546 28 130
367.247 3569 23 139
369.649 3585 16 148
372.052 3602 17 149
374.454 3649 47 125
376.856 3674 25 127
379.259 3705 31 119
381.661 3729 24 113
384.064 3749 20 109
386.466 3774 25 129
388.868 3799 25 131
391.271 3823 24 135
393.673 3840 17 143
396.075 3857 17 146
398.478 3901 44 128
400.88 3929 28 125
403.282 3958 29 119
405.685 3984 26 109
408.087 4003 19 110
410.489 4032 29 124
412.892 4055 23 130
415.294 4075 20 138
417.696 4093 18 145
420.099 4116 23 145
422.501 4157 41 131
424.903 4190 33 122
427.306 4217 27 116
429.708 4239 22 112
432.11 4263 24 115
434.513 4287 24 128
436.915 4315 28 136
439.317 4333 18 141
441.72 4352 19 145
444.122 4382 30 138
446.524 4417 35 127
448.927 4451 34 122
451.329 4473 22 113
453.731 4497 24 110
456.134 4524 27 118
458.536 4549 25 121
460.939 4574 25 130
463.341 4590 16 140
465.743 4609 19 144
468.146 4648 39 134
470.548 4675 27 131
472.95 4709 34 118
475.353 4735 26 111
477.755 4756 21 108
480.157 4784 28 120
482.56 4808 24 125
484.962 4830 22 138
487.364 4849 19 144
489.767 4872 23 142
492.169 4915 43 129
494.571 4945 30 124
496.974 4974 29 115
499.376 4997 23 111
501.778 5021 24 114
504.181 5048 27 124
506.583 5074 26 132
508.985 5090 16 142
511.388 5111 21 144
513.79 5147 36 134
516.192 5175 28 134
518.595 5208 33 126
520.997 5237 29 115
523.399 5256 19 113
525.802 5286 30 122
528.204 5313 27 123
530.606 5335 22 135
533.009 5356 21 142
535.411 5379 23 138
537.813 5417 38 127
540.216 5446 29 117
542.618 5477 31 99
545.021 5498 21 96
547.423 5519 21 98
549.825 5538 19 114
552.228 5558 20 122
554.63 5571 13 136
557.032 5593 22 136
559.435 5620 27 130
561.837 5653 33 119
564.239 5685 32 116
566.642 5712 27 113
569.044 5731 19 113
571.446 5753 22 121
573.849 5780 27 130
576.251 5806 26 139
578.653 5833 27 143
581.056 5853 20 140
583.458 5890 37 126
585.86 5923 33 122
588.263 5952 29 114
590.665 5975 23 118
593.067 5998 23 120
595.47 6021 23 132
597.872 6053 32 132
600.274 6073 20 141
602.677 6094 21 140
605.079 6123 29 136
607.481 6158 35 125
609.884 6188 30 124
612.286 6218 30 121
614.688 6240 22 118
617.091 6261 21 133
619.493 6293 32 130
621.896 6319 26 134
624.298 6342 23 134
626.7 6370 28 131
629.103 6406 36 118
631.505 6437 31 122
633.907 6463 26 119
636.31 6483 20 120
638.712 6509 26 126
641.114 6534 25 136
643.517 6566 32 131
645.919 6593 27 131
648.321 6615 22 134
650.724 6652 37 119
653.126 6681 29 122
655.528 6708 27 119
657.931 6732 24 117
660.333 6757 25 109
662.735 6779 22 109
665.138 6812 33 76
667.54 6838 26 50
669.942 6851 13 37
672.345 6867 16 21
674.747 6882 15 6
677.149 6887 5 1
679.552 6887 0 1
681.954 6887 0 1
684.356 6887 0 1
686.759 6887 0 1
689.161 6887 0 1
691.563 6887 0 1
693.966 6887 0 1
696.368 6887 0 1
698.771 6887 0 1
701.173 6887 0 1
703.575 6887 0 1
705.978 6887 0 1
708.38 6887 0 1
710.782 6887 0 1
713.185 6887 0 1
715.587 6887 0 1
717.989 6887 0 1
720.392 6887 0 1
722.794 6887 0 1
725.196 6887 0 1
727.599 6887 0 1
730.001 6887 0 1
732.403 6887 0 1
734.806 6887 0 1
737.208 6887 0 1
739.61 6887 0 1
742.013 6887 0 1
744.415 6887 0 1
746.817 6887 0 1
749.22 6887 0 1
751.622 6887 0 1
754.024 6887 0 1
756.427 6887 0 1
758.829 6887 0 1
761.231 6887 0 1
763.634 6887 0 1
766.036 6887 0 1
768.438 6887 0 1
770.841 6887 0 1
773.243 6887 0 1
775.646 6887 0 1
778.048 6887 0 1
780.45 6887 0 1
782.853 6887 0 1
785.255 6887 0 1
787.657 6887 0 1
790.06 6887 0 1
792.462 6887 0 1
794.864 6887 0 1
797.267 6887 0 1
799.669 6887 0 1
802.071 6887 0 1
804.474 6887 0 1
806.876 6887 0 1
809.278 6887 0 1
811.681 6887 0 1
814.083 6887 0 1
816.485 6887 0 1
818.888 6887 0 1
821.29 6887 0 1
823.692 6887 0 1
826.095 6887 0 1
828.497 6887 0 1
830.899 6887 0 1
833.302 6887 0 1
835.704 6887 0 1
838.106 6887 0 1
840.509 6887 0 1
842.911 6887 0 1
845.313 6887 0 1
847.716 6887 0 1
850.118 6887 0 1
852.521 6887 0 1
854.923 6887 0 1
857.325 6887 0 1
859.728 6887 0 1
862.13 6887 0 1
864.532 6887 0 1
866.935 6887 0 1
869.337 6887 0 1
871.739 6887 0 1
874.142 6887 0 1
876.544 6888 1 0
878.946 6888 0 0
881.349 6888 0 0
883.751 6888 0 0
886.153 6888 0 0
888.556 6888 0 0
890.958 6888 0 0
893.36 6888 0 0
895.763 6888 0 0
898.165 6888 0 0
900.567 6888 0 0
902.97 6888 0 0
905.372 6888 0 0
907.774 6888 0 0
910.177 6888 0 0
912.579 6888 0 0
914.981 6888 0 0
917.384 6888 0 0
919.786 6888 0 0
