Started at: Thu Nov 18 01:08:10 2021

Using random seed: 1637194090
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 1
28.8006 0 0 1
31.2006 0 0 1
33.6004 0 0 1
36 0 0 1
38.3996 0 0 2
40.7992 0 0 2
43.1988 0 0 2
45.5984 0 0 2
47.998 0 0 3
50.3975 0 0 4
52.7971 0 0 4
55.1967 0 0 4
57.5963 0 0 5
59.9959 0 0 5
62.3955 0 0 6
64.7954 0 0 6
67.1959 1 1 6
69.5965 1 0 7
71.997 1 0 8
74.3975 1 0 9
76.798 1 0 9
79.1985 1 0 12
81.599 1 0 12
83.9995 1 0 12
86.4 1 0 12
88.8006 1 0 12
91.2011 1 0 13
93.6016 2 1 12
96.0021 2 0 12
98.4026 4 2 11
100.803 4 0 11
103.204 4 0 11
105.604 4 0 11
108.005 4 0 11
110.405 4 0 11
112.806 4 0 12
115.206 4 0 12
117.607 4 0 12
120.007 4 0 13
122.408 4 0 13
124.808 5 1 12
127.209 5 0 13
129.608 5 0 13
132.007 5 0 13
134.405 5 0 15
136.804 6 1 15
139.203 6 0 15
141.601 7 1 14
144 7 0 15
146.399 7 0 15
148.798 7 0 15
151.196 7 0 16
153.595 7 0 16
155.994 7 0 17
158.392 7 0 17
160.791 9 2 16
163.19 9 0 17
165.588 9 0 18
167.987 9 0 18
170.386 9 0 18
172.784 10 1 17
175.183 11 1 16
177.582 11 0 17
179.98 11 0 17
182.379 11 0 17
184.778 11 0 17
187.176 11 0 17
189.575 11 0 17
191.974 12 1 16
194.372 12 0 16
196.771 12 0 17
199.17 13 1 16
201.568 13 0 16
203.967 13 0 16
206.366 13 0 16
208.765 15 2 14
211.163 15 0 14
213.562 16 1 15
215.961 16 0 15
218.359 16 0 15
220.758 16 0 15
223.157 17 1 14
225.555 17 0 14
227.954 17 0 14
230.353 17 0 14
232.751 17 0 14
235.15 17 0 15
237.549 17 0 15
239.947 17 0 16
242.346 18 1 15
244.745 18 0 15
247.143 19 1 15
249.542 19 0 15
251.941 20 1 14
254.339 20 0 15
256.739 22 2 13
259.142 22 0 14
261.544 22 0 14
263.946 23 1 14
266.349 23 0 14
268.751 23 0 14
271.153 23 0 14
273.556 23 0 14
275.958 23 0 14
278.36 23 0 15
280.763 23 0 15
283.165 23 0 16
285.567 23 0 17
287.97 23 0 18
290.372 23 0 19
292.774 24 1 18
295.177 24 0 18
297.579 24 0 18
299.981 24 0 18
302.384 25 1 18
304.786 25 0 18
307.189 25 0 18
309.591 25 0 18
311.993 25 0 18
314.396 25 0 19
316.798 25 0 19
319.2 25 0 19
321.603 25 0 19
324.005 25 0 19
326.407 25 0 20
328.81 25 0 20
331.212 26 1 19
333.614 27 1 18
336.017 27 0 18
338.419 27 0 18
340.821 27 0 18
343.224 28 1 17
345.626 28 0 18
348.028 28 0 18
350.431 28 0 19
352.833 28 0 20
355.235 29 1 19
357.638 29 0 19
360.04 29 0 19
362.442 29 0 19
364.845 30 1 19
367.247 30 0 19
369.649 30 0 19
372.052 31 1 18
374.454 31 0 18
376.856 31 0 18
379.259 31 0 18
381.661 31 0 18
384.064 31 0 19
386.466 31 0 19
388.868 32 1 19
391.271 33 1 19
393.673 33 0 19
396.075 33 0 19
398.478 34 1 19
400.88 34 0 19
403.282 34 0 20
405.685 34 0 20
408.087 34 0 20
410.489 34 0 20
412.892 34 0 21
415.294 34 0 22
417.696 34 0 22
420.099 34 0 23
422.501 35 1 23
424.903 35 0 23
427.306 35 0 23
429.708 35 0 23
432.11 36 1 22
434.513 36 0 22
436.915 36 0 22
439.317 37 1 21
441.72 38 1 20
444.122 39 1 19
446.524 40 1 18
448.927 40 0 19
451.329 40 0 19
453.731 40 0 19
456.134 41 1 18
458.536 41 0 18
460.939 43 2 16
463.341 43 0 16
465.743 43 0 18
468.146 43 0 18
470.548 44 1 17
472.95 44 0 17
475.353 44 0 18
477.755 46 2 17
480.157 46 0 17
482.56 46 0 17
484.962 46 0 17
487.364 46 0 17
489.767 46 0 17
492.169 46 0 18
494.571 46 0 18
496.974 47 1 17
499.376 47 0 17
501.778 47 0 17
504.181 47 0 17
506.583 47 0 19
508.985 47 0 21
511.388 48 1 20
513.79 48 0 20
516.192 49 1 19
518.595 50 1 19
520.997 50 0 21
523.399 50 0 21
525.802 51 1 20
528.204 51 0 20
530.606 51 0 20
533.009 51 0 21
535.411 51 0 21
537.813 51 0 23
540.216 52 1 22
542.618 52 0 22
545.021 53 1 21
547.423 53 0 21
549.825 53 0 21
552.228 53 0 22
554.63 53 0 22
557.032 53 0 22
559.435 53 0 22
561.837 53 0 22
564.239 53 0 22
566.642 54 1 21
569.044 54 0 22
571.446 54 0 23
573.849 55 1 23
576.251 55 0 23
578.653 55 0 23
581.056 55 0 23
583.458 55 0 23
585.86 56 1 22
588.263 56 0 22
590.665 56 0 22
593.067 57 1 22
595.47 57 0 22
597.872 58 1 21
600.274 58 0 21
602.677 58 0 21
605.079 58 0 21
607.481 58 0 21
609.884 58 0 21
612.286 58 0 21
614.688 58 0 22
617.091 59 1 21
619.493 60 1 20
621.896 62 2 18
624.298 62 0 18
626.7 62 0 18
629.103 62 0 18
631.505 62 0 18
633.907 62 0 18
636.31 62 0 18
638.712 62 0 18
641.114 62 0 18
643.517 62 0 18
645.919 63 1 17
648.321 63 0 18
650.724 63 0 18
653.126 64 1 17
655.528 64 0 17
657.931 64 0 17
660.333 64 0 17
662.735 64 0 17
665.138 64 0 17
667.54 66 2 15
669.942 66 0 16
672.345 66 0 16
674.747 66 0 16
677.149 66 0 16
679.552 66 0 17
681.954 68 2 15
684.356 68 0 16
686.759 68 0 16
689.161 69 1 15
691.563 69 0 16
693.966 70 1 16
696.368 71 1 15
698.771 71 0 15
701.173 71 0 15
703.575 71 0 15
705.978 71 0 16
708.38 72 1 15
710.782 72 0 16
713.185 72 0 16
715.587 72 0 16
717.989 72 0 16
720.392 73 1 15
722.794 73 0 15
725.196 74 1 15
727.599 74 0 15
730.001 75 1 14
732.403 75 0 14
734.806 75 0 15
737.208 75 0 15
739.61 75 0 15
742.013 75 0 15
744.415 75 0 16
746.817 75 0 17
749.22 75 0 17
751.622 75 0 17
754.024 75 0 17
756.427 75 0 17
758.829 75 0 17
761.231 75 0 17
763.634 75 0 17
766.036 75 0 17
768.438 76 1 17
770.841 76 0 17
773.243 76 0 17
775.646 76 0 17
778.048 76 0 18
780.45 77 1 18
782.853 77 0 18
785.255 77 0 18
787.657 77 0 18
790.06 77 0 19
792.462 77 0 19
794.864 77 0 19
797.267 77 0 19
799.669 77 0 19
802.071 77 0 20
804.474 77 0 20
806.876 77 0 20
809.278 78 1 19
811.681 78 0 19
814.083 78 0 19
816.485 78 0 19
818.888 78 0 20
821.29 78 0 20
823.692 79 1 19
826.095 79 0 19
828.497 79 0 19
830.899 80 1 19
833.302 80 0 21
835.704 80 0 21
838.106 80 0 21
840.509 80 0 21
842.911 80 0 21
845.313 80 0 21
847.716 80 0 22
850.118 81 1 21
852.521 81 0 21
854.923 82 1 21
857.325 83 1 20
859.728 83 0 20
862.13 83 0 21
864.532 83 0 22
866.935 83 0 22
869.337 84 1 22
871.739 84 0 22
874.142 84 0 22
876.544 85 1 21
878.946 85 0 21
881.349 85 0 21
883.751 85 0 21
886.153 85 0 21
888.556 85 0 21
890.958 86 1 21
893.36 88 2 19
895.763 88 0 19
898.165 88 0 19
900.567 88 0 19
902.97 88 0 19
905.372 88 0 19
907.774 88 0 19
910.177 89 1 18
912.579 89 0 18
914.981 90 1 17
917.384 90 0 18
919.786 91 1 18
922.188 91 0 18
924.591 91 0 18
926.993 91 0 18
929.396 91 0 18
931.798 91 0 18
934.2 92 1 17
936.603 92 0 18
939.005 92 0 18
941.407 92 0 19
943.81 93 1 19
946.212 94 1 18
948.614 94 0 18
951.017 94 0 18
953.419 94 0 18
955.821 95 1 18
958.224 96 1 17
960.626 97 1 16
963.028 97 0 17
965.431 97 0 17
967.833 97 0 18
970.235 97 0 18
972.638 97 0 18
975.04 97 0 18
977.442 97 0 18
979.845 97 0 19
982.247 98 1 18
984.649 99 1 17
987.052 99 0 17
989.454 99 0 17
991.856 100 1 16
994.259 100 0 16
996.661 100 0 17
999.063 100 0 17
1001.47 100 0 17
1003.87 101 1 17
1006.27 101 0 17
1008.67 101 0 17
1011.08 101 0 17
1013.48 101 0 18
1015.88 101 0 19
1018.28 101 0 19
1020.68 101 0 19
1023.09 101 0 20
1025.49 101 0 20
1027.89 101 0 20
1030.29 101 0 22
1032.7 101 0 22
1035.1 101 0 22
1037.5 101 0 22
1039.9 101 0 22
1042.31 101 0 22
1044.71 102 1 21
1047.11 102 0 21
1049.51 102 0 21
1051.92 102 0 21
1054.32 102 0 21
1056.72 102 0 21
1059.12 102 0 21
1061.52 102 0 21
1063.93 102 0 22
1066.33 102 0 22
1068.73 102 0 22
1071.13 102 0 22
1073.54 103 1 21
1075.94 103 0 21
1078.34 103 0 22
1080.74 103 0 22
1083.15 104 1 22
1085.55 104 0 22
1087.95 104 0 22
1090.35 105 1 21
1092.75 106 1 20
1095.16 107 1 19
1097.56 107 0 19
1099.96 108 1 18
1102.36 108 0 19
1104.77 108 0 19
1107.17 109 1 19
1109.57 109 0 19
1111.97 109 0 19
1114.38 109 0 19
1116.78 109 0 19
1119.18 109 0 19
1121.58 109 0 19
1123.99 109 0 19
1126.39 109 0 19
1128.79 109 0 19
1131.19 110 1 18
1133.59 111 1 17
1136 111 0 17
1138.4 111 0 18
1140.8 112 1 17
1143.2 112 0 17
1145.61 113 1 17
1148.01 113 0 18
1150.41 113 0 18
1152.81 113 0 18
1155.22 113 0 18
1157.62 113 0 18
1160.02 113 0 18
1162.42 113 0 18
1164.83 113 0 18
1167.23 113 0 18
1169.63 113 0 18
1172.03 113 0 18
1174.43 113 0 19
1176.84 114 1 19
1179.24 115 1 19
1181.64 115 0 19
1184.04 115 0 20
1186.45 115 0 20
1188.85 116 1 19
1191.25 117 1 18
1193.65 117 0 18
1196.06 117 0 19
1198.46 118 1 18
1200.86 119 1 18
1203.26 119 0 18
1205.67 120 1 17
1208.07 120 0 17
1210.47 121 1 16
1212.87 122 1 16
1215.27 123 1 15
1217.68 123 0 15
1220.08 123 0 16
1222.48 123 0 16
1224.88 123 0 16
1227.29 123 0 16
1229.69 124 1 16
1232.09 125 1 15
1234.49 125 0 15
1236.9 125 0 15
1239.3 125 0 15
1241.7 125 0 15
1244.1 125 0 15
1246.5 125 0 16
1248.91 125 0 16
1251.31 125 0 16
1253.71 125 0 16
1256.11 125 0 16
1258.52 127 2 14
1260.92 127 0 14
1263.32 127 0 15
1265.72 127 0 17
1268.13 127 0 17
1270.53 127 0 17
1272.93 127 0 17
1275.33 127 0 17
1277.74 127 0 17
1280.14 127 0 17
1282.54 127 0 17
1284.94 127 0 18
1287.34 127 0 19
1289.75 127 0 19
1292.15 127 0 20
1294.55 127 0 20
1296.95 128 1 19
1299.36 128 0 19
1301.76 128 0 19
1304.16 128 0 19
1306.56 128 0 19
1308.97 130 2 17
1311.37 130 0 17
1313.77 131 1 16
1316.17 131 0 17
1318.58 131 0 17
1320.98 132 1 16
1323.38 132 0 17
1325.78 132 0 18
1328.18 132 0 18
1330.59 133 1 18
1332.99 133 0 18
1335.39 133 0 18
1337.79 133 0 18
1340.2 133 0 18
1342.6 134 1 17
1345 134 0 17
1347.4 134 0 18
1349.81 135 1 17
1352.21 135 0 17
1354.61 135 0 18
1357.01 137 2 17
1359.42 137 0 18
1361.82 138 1 17
1364.22 139 1 16
1366.62 139 0 16
1369.02 140 1 16
1371.43 140 0 16
1373.83 140 0 16
1376.23 141 1 15
1378.63 141 0 15
1381.04 141 0 15
1383.44 141 0 16
1385.84 141 0 16
1388.24 141 0 17
1390.65 141 0 17
1393.05 141 0 17
1395.45 141 0 17
1397.85 141 0 17
1400.25 141 0 17
1402.66 142 1 17
1405.06 142 0 17
1407.46 142 0 18
1409.86 142 0 19
1412.27 142 0 20
1414.67 142 0 21
1417.07 142 0 21
1419.47 142 0 21
1421.88 142 0 23
1424.28 142 0 24
1426.68 142 0 24
1429.08 142 0 25
1431.49 142 0 25
1433.89 142 0 25
1436.29 143 1 25
1438.69 144 1 24
1441.09 144 0 24
1443.5 144 0 24
1445.9 144 0 24
1448.3 144 0 24
1450.7 144 0 24
1453.11 144 0 24
1455.51 144 0 24
1457.91 144 0 24
1460.31 144 0 24
1462.72 144 0 24
1465.12 144 0 24
1467.52 144 0 24
1469.92 144 0 25
1472.33 144 0 25
1474.73 144 0 25
1477.13 144 0 25
1479.53 144 0 25
1481.93 144 0 25
1484.34 144 0 25
1486.74 144 0 25
1489.14 144 0 25
1491.54 145 1 25
1493.95 146 1 24
1496.35 146 0 24
1498.75 146 0 24
1501.15 147 1 24
1503.56 147 0 24
1505.96 147 0 24
1508.36 148 1 23
1510.76 148 0 23
1513.17 149 1 22
1515.57 150 1 21
1517.97 151 1 20
1520.37 152 1 19
1522.77 152 0 19
1525.18 152 0 19
1527.58 153 1 18
1529.98 154 1 17
1532.38 154 0 17
1534.79 154 0 17
1537.19 154 0 17
1539.59 156 2 15
1541.99 156 0 15
1544.4 156 0 15
1546.8 156 0 15
1549.2 156 0 15
1551.6 156 0 15
1554 156 0 15
1556.41 156 0 15
1558.81 156 0 15
1561.21 156 0 16
1563.61 157 1 15
1566.02 157 0 15
1568.42 157 0 15
1570.82 158 1 14
1573.22 158 0 14
1575.63 158 0 14
1578.03 158 0 14
1580.43 158 0 14
1582.83 158 0 14
1585.24 158 0 14
1587.64 158 0 14
1590.04 158 0 14
1592.44 158 0 14
1594.84 158 0 15
1597.25 158 0 15
1599.65 158 0 15
1602.05 158 0 16


