Started at: Wed Nov 17 11:53:40 2021

Using random seed: 1637146420
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 4
9.60012 0 0 9
12.0002 0 0 22
14.4002 0 0 29
16.8003 0 0 42
19.2003 0 0 50
21.6004 0 0 67
24.0005 0 0 84
26.4005 0 0 99
28.8006 0 0 108
31.2006 0 0 115
33.6004 0 0 117
36 0 0 120
38.3996 0 0 122
40.7992 0 0 123
43.1988 0 0 124
45.5984 3 3 121
47.998 4 1 120
50.3975 5 1 119
52.7971 8 3 116
55.1967 9 1 115
57.5963 11 2 113
59.9959 11 0 114
62.3955 14 3 111
64.7954 15 1 110
67.1959 25 10 100
69.5965 29 4 96
71.997 39 10 86
74.3975 43 4 82
76.798 46 3 79
79.1985 49 3 76
81.599 50 1 76
83.9995 51 1 82
86.4 51 0 87
88.8006 52 1 87
91.2011 55 3 87
93.6016 57 2 86
96.0021 57 0 90
98.4026 61 4 88
100.803 62 1 98
103.204 63 1 102
105.604 65 2 103
108.005 74 9 98
110.405 80 6 101
112.806 85 5 100
115.206 92 7 96
117.607 94 2 104
120.007 103 9 99
122.408 108 5 100
124.808 112 4 103
127.209 126 14 93
129.608 131 5 95
132.007 138 7 94
134.405 141 3 100
136.804 146 5 103
139.203 154 8 102
141.601 160 6 103
144 172 12 93
146.399 182 10 90
148.798 191 9 86
151.196 199 8 84
153.595 217 18 80
155.994 232 15 72
158.392 250 18 68
160.791 268 18 54
163.19 275 7 63
165.588 291 16 67
167.987 308 17 67
170.386 324 16 69
172.784 337 13 69
175.183 356 19 69
177.582 372 16 64
179.98 391 19 63
182.379 406 15 65
184.778 427 21 63
187.176 437 10 73
189.575 451 14 68
191.974 476 25 62
194.372 491 15 64
196.771 512 21 59
199.17 526 14 62
201.568 546 20 61
203.967 554 8 75
206.366 575 21 66
208.765 594 19 63
211.163 613 19 65
213.562 634 21 59
215.961 647 13 60
218.359 666 19 59
220.758 677 11 66
223.157 699 22 67
225.555 715 16 65
227.954 733 18 70
230.353 756 23 57
232.751 766 10 65
235.15 787 21 66
237.549 804 17 65
239.947 823 19 66
242.346 839 16 65
244.745 855 16 67
247.143 875 20 58
249.542 890 15 66
251.941 907 17 67
254.339 928 21 64
256.739 941 13 72
259.142 959 18 65
261.544 978 19 68
263.946 995 17 63
266.349 1016 21 63
268.751 1033 17 63
271.153 1052 19 64
273.556 1063 11 72
275.958 1082 19 63
278.36 1101 19 64
280.763 1120 19 60
283.165 1138 18 59
285.567 1154 16 60
287.97 1170 16 61
290.372 1181 11 71
292.774 1205 24 63
295.177 1220 15 68
297.579 1241 21 64
299.981 1262 21 56
302.384 1273 11 65
304.786 1293 20 63
307.189 1306 13 68
309.591 1329 23 63
311.993 1346 17 66
314.396 1363 17 68
316.798 1386 23 55
319.2 1396 10 66
321.603 1418 22 59
324.005 1433 15 66
326.407 1451 18 65
328.81 1466 15 66
331.212 1482 16 66
333.614 1501 19 59
336.017 1519 18 64
338.419 1539 20 59
340.821 1555 16 62
343.224 1569 14 71
345.626 1587 18 65
348.028 1605 18 67
350.431 1623 18 63
352.833 1643 20 64
355.235 1664 21 59
357.638 1681 17 60
360.04 1693 12 70
362.442 1712 19 63
364.845 1728 16 69
367.247 1748 20 64
369.649 1765 17 63
372.052 1784 19 62
374.454 1801 17 59
376.856 1813 12 58
379.259 1831 18 43
381.661 1848 17 29
384.064 1862 14 15
386.466 1866 4 11
388.868 1870 4 7
391.271 1873 3 4
393.673 1874 1 3
396.075 1876 2 1
398.478 1877 1 0
400.88 1877 0 0
403.282 1877 0 0
405.685 1877 0 0
408.087 1877 0 0
410.489 1877 0 0
412.892 1877 0 0
415.294 1877 0 0
417.696 1877 0 0
420.099 1877 0 0
422.501 1877 0 0
424.903 1877 0 0
427.306 1877 0 0
429.708 1877 0 0
432.11 1877 0 0
434.513 1877 0 0
436.915 1877 0 0
439.317 1877 0 0
441.72 1877 0 0
444.122 1877 0 0
446.524 1877 0 0
448.927 1877 0 0
451.329 1877 0 0
453.731 1877 0 0
456.134 1877 0 0
458.536 1877 0 0
460.939 1877 0 0
463.341 1877 0 0
465.743 1877 0 0
468.146 1877 0 0
470.548 1877 0 0
472.95 1877 0 0
475.353 1877 0 0
477.755 1877 0 0
480.157 1877 0 0
482.56 1877 0 0
484.962 1877 0 0
487.364 1877 0 0
489.767 1877 0 0
492.169 1877 0 0
494.571 1877 0 0
496.974 1877 0 0
499.376 1877 0 0
501.778 1877 0 0
504.181 1877 0 0
506.583 1877 0 0
508.985 1877 0 0
511.388 1877 0 0
513.79 1877 0 0
516.192 1877 0 0
518.595 1877 0 0
