Started at: Thu Nov 18 00:27:00 2021

Using random seed: 1637191620
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 2
19.2003 0 0 4
21.6004 0 0 5
24.0005 0 0 7
26.4005 0 0 11
28.8006 0 0 15
31.2006 0 0 22
33.6004 0 0 31
36 0 0 38
38.3996 0 0 44
40.7992 0 0 51
43.1988 0 0 63
45.5984 0 0 80
47.998 0 0 97
50.3975 0 0 113
52.7971 0 0 132
55.1967 0 0 141
57.5963 0 0 162
59.9959 0 0 177
62.3955 0 0 194
64.7954 0 0 217
67.1959 0 0 243
69.5965 1 1 254
71.997 1 0 272
74.3975 1 0 295
76.798 2 1 315
79.1985 3 1 329
81.599 5 2 339
83.9995 5 0 355
86.4 5 0 382
88.8006 6 1 395
91.2011 6 0 419
93.6016 6 0 440
96.0021 6 0 457
98.4026 9 3 479
100.803 10 1 498
103.204 10 0 513
105.604 13 3 523
108.005 13 0 542
110.405 14 1 556
112.806 14 0 578
115.206 14 0 593
117.607 16 2 613
120.007 21 5 627
122.408 22 1 645
124.808 25 3 659
127.209 27 2 676
129.608 30 3 689
132.007 34 4 698
134.405 36 2 715
136.804 38 2 730
139.203 44 6 742
141.601 48 4 757
144 58 10 760
146.399 63 5 770
148.798 66 3 786
151.196 68 2 793
153.595 75 7 811
155.994 79 4 828
158.392 83 4 848
160.791 89 6 858
163.19 93 4 868
165.588 100 7 878
167.987 108 8 890
170.386 113 5 898
172.784 120 7 904
175.183 125 5 913
177.582 131 6 925
179.98 139 8 930
182.379 143 4 941
184.778 145 2 956
187.176 151 6 970
189.575 157 6 976
191.974 167 10 987
194.372 174 7 1001
196.771 182 8 1009
199.17 187 5 1020
201.568 195 8 1030
203.967 202 7 1042
206.366 209 7 1044
208.765 217 8 1048
211.163 224 7 1045
213.562 239 15 1041
215.961 243 4 1045
218.359 248 5 1057
220.758 255 7 1068
223.157 256 1 1078
225.555 263 7 1089
227.954 272 9 1092
230.353 280 8 1098
232.751 290 10 1098
235.15 294 4 1104
237.549 306 12 1103
239.947 313 7 1107
242.346 317 4 1111
244.745 329 12 1114
247.143 338 9 1119
249.542 342 4 1127
251.941 352 10 1128
254.339 359 7 1136
256.739 366 7 1138
259.142 379 13 1134
261.544 386 7 1141
263.946 395 9 1146
266.349 404 9 1149
268.751 412 8 1155
271.153 424 12 1159
273.556 432 8 1166
275.958 440 8 1175
278.36 450 10 1179
280.763 458 8 1185
283.165 470 12 1185
285.567 478 8 1188
287.97 483 5 1197
290.372 494 11 1196
292.774 500 6 1202
295.177 510 10 1203
297.579 517 7 1210
299.981 524 7 1217
302.384 531 7 1220
304.786 539 8 1227
307.189 546 7 1230
309.591 553 7 1234
311.993 562 9 1244
314.396 573 11 1248
316.798 585 12 1252
319.2 596 11 1253
321.603 607 11 1253
324.005 614 7 1255
326.407 629 15 1255
328.81 640 11 1254
331.212 649 9 1253
333.614 661 12 1256
336.017 672 11 1254
338.419 682 10 1253
340.821 692 10 1261
343.224 698 6 1267
345.626 706 8 1276
348.028 717 11 1277
350.431 733 16 1273
352.833 742 9 1276
355.235 752 10 1277
357.638 764 12 1269
360.04 776 12 1273
362.442 786 10 1273
364.845 800 14 1279
367.247 811 11 1278
369.649 818 7 1283
372.052 835 17 1285
374.454 843 8 1289
376.856 851 8 1295
379.259 865 14 1289
381.661 874 9 1294
384.064 893 19 1292
386.466 904 11 1288
388.868 921 17 1284
391.271 932 11 1280
393.673 941 9 1276
396.075 951 10 1278
398.478 958 7 1286
400.88 971 13 1284
403.282 979 8 1286
405.685 986 7 1290
408.087 1001 15 1284
