Started at: Wed Nov 17 17:38:17 2021

Using random seed: 1637167097
1003.87 976 0 2
1006.27 976 0 2
1008.67 976 0 2
1011.08 976 0 2
1013.48 976 0 2
1015.88 977 1 1
1018.28 977 0 1
1020.68 977 0 1
1023.09 977 0 1
1025.49 977 0 1
1027.89 977 0 1
1030.29 978 1 0
1032.7 978 0 0
1035.1 978 0 0
1037.5 978 0 0
1039.9 978 0 0
1042.31 978 0 0
1044.71 978 0 0
1047.11 978 0 0
1049.51 978 0 0
1051.92 978 0 0
1054.32 978 0 0
1056.72 978 0 0
1059.12 978 0 0
1061.52 978 0 0
1063.93 978 0 1
1066.33 978 0 1
1068.73 978 0 1
1071.13 978 0 1
1073.54 978 0 1
1075.94 978 0 1
1078.34 978 0 1
1080.74 978 0 2
1083.15 978 0 2
1085.55 978 0 2
1087.95 978 0 2
1090.35 978 0 2
1092.75 978 0 2
1095.16 978 0 2
1097.56 978 0 2
1099.96 978 0 2
1102.36 978 0 2
1104.77 978 0 2
1107.17 978 0 2
1109.57 978 0 2
1111.97 978 0 2
1114.38 978 0 2
1116.78 978 0 2
1119.18 978 0 3
1121.58 978 0 3
1123.99 978 0 3
1126.39 978 0 3
1128.79 978 0 3
1131.19 978 0 4
1133.59 979 1 3
1136 979 0 3
1138.4 979 0 3
1140.8 979 0 3
1143.2 979 0 3
1145.61 979 0 3
1148.01 979 0 3
1150.41 979 0 3
1152.81 980 1 2
1155.22 980 0 2
1157.62 980 0 2
1160.02 980 0 2
1162.42 980 0 2
1164.83 980 0 2
1167.23 980 0 2
1169.63 980 0 2
1172.03 980 0 2
1174.43 980 0 2
1176.84 980 0 3
1179.24 980 0 3
1181.64 980 0 3
1184.04 980 0 3
1186.45 980 0 3
1188.85 980 0 3
1191.25 980 0 3
1193.65 980 0 3
1196.06 980 0 3
1198.46 981 1 2
1200.86 981 0 2
1203.26 981 0 2
1205.67 981 0 2
1208.07 981 0 2
1210.47 981 0 2
1212.87 981 0 2
1215.27 981 0 2
1217.68 981 0 2
1220.08 981 0 2
1222.48 981 0 2
1224.88 981 0 2
1227.29 981 0 2
1229.69 981 0 2
1232.09 981 0 3
1234.49 981 0 3
1236.9 981 0 3
1239.3 981 0 4
1241.7 981 0 4
1244.1 981 0 4
1246.5 981 0 4
1248.91 981 0 4
1251.31 981 0 4
1253.71 981 0 4
1256.11 981 0 4
1258.52 981 0 4
1260.92 981 0 4
1263.32 981 0 4
1265.72 981 0 4
1268.13 981 0 4
1270.53 981 0 4
1272.93 981 0 4
1275.33 981 0 4
1277.74 981 0 4
1280.14 981 0 4
1282.54 981 0 4
1284.94 981 0 4
1287.34 981 0 4
1289.75 981 0 4
1292.15 982 1 3
1294.55 982 0 3
1296.95 982 0 3
1299.36 982 0 3
1301.76 982 0 3
1304.16 982 0 3
1306.56 982 0 3
1308.97 982 0 3
1311.37 982 0 3
1313.77 982 0 3
1316.17 982 0 3
1318.58 982 0 3
1320.98 982 0 4
1323.38 982 0 4
1325.78 982 0 4
1328.18 982 0 4
1330.59 982 0 4
1332.99 982 0 4
1335.39 982 0 4
1337.79 982 0 4
1340.2 983 1 3
1342.6 983 0 3
1345 984 1 2
1347.4 985 1 1
1349.81 985 0 1
1352.21 985 0 1
1354.61 985 0 1
1357.01 985 0 1
1359.42 985 0 1
1361.82 985 0 1
1364.22 985 0 1
1366.62 985 0 1
1369.02 985 0 1
1371.43 985 0 1
1373.83 985 0 1
1376.23 985 0 1
1378.63 985 0 1
1381.04 985 0 2
1383.44 985 0 2
1385.84 985 0 2
1388.24 985 0 2
1390.65 985 0 2
1393.05 985 0 2
1395.45 985 0 2
1397.85 985 0 3
1400.25 985 0 3
1402.66 985 0 3
1405.06 985 0 3
1407.46 985 0 3
1409.86 985 0 3
1412.27 985 0 3
1414.67 985 0 4
1417.07 985 0 4
1419.47 985 0 4
1421.88 985 0 4
1424.28 985 0 4
1426.68 985 0 4
1429.08 985 0 4
1431.49 985 0 4
1433.89 986 1 3
1436.29 986 0 3
1438.69 986 0 3
1441.09 986 0 3
1443.5 986 0 3
1445.9 986 0 3
1448.3 986 0 4
1450.7 986 0 4
1453.11 986 0 4
1455.51 986 0 4
1457.91 986 0 4
1460.31 986 0 4
1462.72 986 0 4
1465.12 986 0 4
1467.52 986 0 4
1469.92 986 0 4
1472.33 987 1 3
1474.73 987 0 3
1477.13 987 0 3
1479.53 987 0 3
1481.93 987 0 3
1484.34 987 0 3
1486.74 987 0 3
1489.14 987 0 3
1491.54 987 0 3
1493.95 987 0 3
1496.35 987 0 3
1498.75 987 0 3
1501.15 987 0 3
1503.56 987 0 3
1505.96 987 0 3
1508.36 987 0 3
1510.76 988 1 2
1513.17 988 0 2
1515.57 988 0 2
1517.97 989 1 2
1520.37 989 0 2
1522.77 989 0 2
1525.18 989 0 2
1527.58 989 0 2
1529.98 989 0 2
1532.38 990 1 1
1534.79 990 0 1
1537.19 990 0 1
1539.59 990 0 1
1541.99 990 0 1
1544.4 990 0 1
1546.8 990 0 3
1549.2 990 0 3
1551.6 990 0 3
1554 990 0 3
1556.41 990 0 3
1558.81 990 0 3
1561.21 990 0 3
1563.61 990 0 3
1566.02 990 0 3
1568.42 990 0 3
1570.82 990 0 3
1573.22 990 0 3
1575.63 990 0 3
1578.03 990 0 3
1580.43 990 0 3
1582.83 990 0 3
1585.24 990 0 3
1587.64 990 0 3
1590.04 990 0 3
1592.44 990 0 3
1594.84 990 0 3
1597.25 990 0 3
1599.65 990 0 3
1602.05 991 1 2


