Started at: Thu Nov 18 02:44:22 2021

Using random seed: 1637199862
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 1
4.80001 0 0 7
7.20007 0 0 7
9.60012 4 4 5
12.0002 4 0 5
14.4002 4 0 9
16.8003 5 1 10
19.2003 8 3 8
21.6004 11 3 7
24.0005 11 0 11
26.4005 14 3 10
28.8006 14 0 13
31.2006 14 0 14
33.6004 16 2 12
36 16 0 13
38.3996 17 1 12
40.7992 18 1 12
43.1988 18 0 16
45.5984 20 2 14
47.998 20 0 15
50.3975 21 1 14
52.7971 21 0 17
55.1967 21 0 19
57.5963 23 2 17
59.9959 23 0 17
62.3955 24 1 16
64.7954 24 0 17
67.1959 25 1 17
69.5965 25 0 18
71.997 26 1 18
74.3975 28 2 16
76.798 29 1 17
79.1985 29 0 19
81.599 29 0 19
83.9995 31 2 17
86.4 31 0 18
88.8006 32 1 17
91.2011 34 2 16
93.6016 36 2 15
96.0021 36 0 18
98.4026 36 0 19
100.803 37 1 19
103.204 38 1 19
105.604 38 0 22
108.005 38 0 22
110.405 39 1 21
112.806 40 1 20
115.206 40 0 21
117.607 40 0 21
120.007 40 0 22
122.408 40 0 23
124.808 41 1 23
127.209 41 0 23
129.608 43 2 22
132.007 43 0 22
134.405 43 0 24
136.804 43 0 26
139.203 44 1 25
141.601 46 2 24
144 47 1 23
146.399 48 1 22
148.798 49 1 23
151.196 50 1 22
153.595 51 1 22
155.994 52 1 22
158.392 52 0 23
160.791 52 0 24
163.19 53 1 25
165.588 53 0 26
167.987 55 2 24
170.386 55 0 26
172.784 55 0 27
175.183 55 0 28
177.582 57 2 26
179.98 57 0 26
182.379 57 0 26
184.778 58 1 25
187.176 59 1 25
189.575 59 0 26
191.974 60 1 25
194.372 61 1 24
196.771 63 2 24
199.17 64 1 23
201.568 64 0 25
203.967 65 1 25
206.366 66 1 25
208.765 67 1 24
211.163 67 0 25
213.562 69 2 24
215.961 69 0 24
218.359 71 2 22
220.758 71 0 22
223.157 71 0 23
225.555 71 0 23
227.954 73 2 21
230.353 73 0 21
232.751 73 0 22
235.15 74 1 21
237.549 75 1 21
239.947 75 0 22
242.346 76 1 23
244.745 76 0 25
247.143 76 0 25
249.542 80 4 22
251.941 81 1 21
254.339 82 1 21
256.739 82 0 22
259.142 82 0 23
261.544 82 0 23
263.946 84 2 21
266.349 85 1 20
268.751 85 0 21
271.153 86 1 21
273.556 86 0 23
275.958 88 2 22
278.36 89 1 22
280.763 91 2 21
283.165 92 1 20
285.567 92 0 21
287.97 92 0 22
290.372 93 1 22
292.774 93 0 23
295.177 93 0 23
297.579 94 1 24
299.981 95 1 23
302.384 95 0 24
304.786 96 1 24
307.189 97 1 23
309.591 98 1 24
311.993 98 0 24
314.396 98 0 25
316.798 98 0 26
319.2 100 2 25
321.603 102 2 24
324.005 104 2 24
326.407 107 3 21
328.81 107 0 24
331.212 108 1 23
333.614 108 0 23
336.017 108 0 25
338.419 111 3 22
340.821 112 1 22
343.224 112 0 23
345.626 112 0 23
348.028 113 1 24
350.431 113 0 24
352.833 113 0 25
355.235 113 0 25
357.638 113 0 26
360.04 113 0 27
362.442 113 0 27
364.845 113 0 28
367.247 117 4 25
369.649 118 1 25
372.052 118 0 28
374.454 121 3 25
376.856 122 1 24
379.259 123 1 24
381.661 124 1 23
384.064 124 0 23
386.466 127 3 21
388.868 129 2 20
391.271 132 3 18
393.673 132 0 20
396.075 132 0 21
398.478 134 2 20
400.88 137 3 18
403.282 137 0 19
405.685 137 0 19
408.087 137 0 20
410.489 137 0 21
412.892 137 0 22
415.294 138 1 21
417.696 138 0 21
420.099 138 0 21
422.501 140 2 19
424.903 140 0 19
427.306 140 0 20
429.708 140 0 22
432.11 140 0 24
434.513 143 3 22
436.915 143 0 22
439.317 143 0 22
441.72 143 0 26
444.122 146 3 24
446.524 146 0 24
448.927 147 1 23
451.329 148 1 23
453.731 150 2 22
456.134 150 0 22
458.536 152 2 20
460.939 153 1 19
463.341 153 0 21
465.743 155 2 19
468.146 155 0 19
470.548 156 1 18
472.95 156 0 18
475.353 157 1 19
477.755 157 0 21
480.157 158 1 21
482.56 161 3 21
484.962 161 0 22
487.364 162 1 22
489.767 164 2 21
492.169 166 2 19
494.571 167 1 19
496.974 167 0 20
499.376 167 0 20
501.778 168 1 20
504.181 168 0 21
506.583 168 0 22
508.985 171 3 21
511.388 172 1 21
513.79 173 1 20
516.192 174 1 19
518.595 174 0 19
520.997 175 1 20
523.399 175 0 20
525.802 176 1 20
528.204 176 0 22
530.606 177 1 21
533.009 178 1 23
535.411 180 2 21
537.813 181 1 20
