Started at: Wed Nov 17 23:42:57 2021

Using random seed: 1637188977
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 1
28.8006 0 0 1
31.2006 0 0 1
33.6004 0 0 1
36 0 0 1
38.3996 0 0 1
40.7992 0 0 2
43.1988 0 0 2
45.5984 0 0 2
47.998 0 0 3
50.3975 0 0 3
52.7971 0 0 3
55.1967 0 0 4
57.5963 0 0 6
59.9959 0 0 7
62.3955 0 0 8
64.7954 0 0 10
67.1959 0 0 10
69.5965 0 0 11
71.997 0 0 13
74.3975 0 0 13
76.798 0 0 13
79.1985 0 0 13
81.599 0 0 14
83.9995 0 0 15
86.4 0 0 16
88.8006 0 0 19
91.2011 0 0 20
93.6016 0 0 20
96.0021 0 0 21
98.4026 0 0 22
100.803 0 0 24
103.204 0 0 24
105.604 0 0 27
108.005 0 0 28
110.405 0 0 28
112.806 0 0 29
115.206 0 0 31
117.607 0 0 32
120.007 1 1 32
122.408 2 1 31
124.808 2 0 33
127.209 2 0 33
129.608 2 0 33
132.007 2 0 34
134.405 2 0 35
136.804 3 1 36
139.203 3 0 37
141.601 3 0 39
144 3 0 40
146.399 3 0 42
148.798 3 0 45
151.196 3 0 46
153.595 4 1 49
155.994 4 0 49
158.392 4 0 50
160.791 4 0 51
163.19 4 0 54
165.588 5 1 57
167.987 5 0 59
170.386 6 1 58
172.784 6 0 59
175.183 6 0 60
177.582 6 0 62
179.98 6 0 62
182.379 6 0 63
184.778 6 0 64
187.176 6 0 67
189.575 6 0 68
191.974 6 0 71
194.372 7 1 71
196.771 9 2 69
199.17 9 0 70
201.568 9 0 70
203.967 9 0 72
206.366 11 2 71
208.765 11 0 73
211.163 11 0 74
213.562 11 0 75
215.961 12 1 74
218.359 12 0 76
220.758 13 1 76
223.157 13 0 79
225.555 15 2 79
227.954 15 0 80
230.353 18 3 77
232.751 18 0 77
235.15 20 2 76
237.549 20 0 76
239.947 21 1 76
242.346 21 0 77
244.745 21 0 78
247.143 21 0 78
249.542 21 0 80
251.941 21 0 81
254.339 21 0 85
256.739 21 0 86
259.142 21 0 86
261.544 22 1 86
263.946 22 0 88
266.349 22 0 89
268.751 23 1 88
271.153 23 0 88
273.556 24 1 89
275.958 24 0 91
278.36 26 2 90
280.763 26 0 91
283.165 26 0 91
285.567 27 1 90
287.97 27 0 91
290.372 27 0 92
292.774 27 0 92
295.177 27 0 92
297.579 28 1 91
299.981 29 1 93
302.384 29 0 93
304.786 33 4 89
307.189 33 0 90
309.591 34 1 89
311.993 35 1 88
314.396 35 0 88
316.798 36 1 90
319.2 36 0 91
321.603 36 0 91
324.005 37 1 90
326.407 38 1 93
328.81 39 1 92
331.212 40 1 91
333.614 44 4 89
336.017 44 0 91
338.419 46 2 91
340.821 46 0 93
343.224 47 1 94
345.626 48 1 94
348.028 50 2 92
350.431 50 0 93
352.833 50 0 94
355.235 50 0 94
357.638 53 3 92
360.04 53 0 94
362.442 53 0 96
364.845 55 2 94
367.247 56 1 94
369.649 56 0 96
372.052 59 3 93
374.454 59 0 93
376.856 60 1 92
379.259 61 1 91
381.661 61 0 91
384.064 61 0 91
386.466 61 0 92
388.868 62 1 91
391.271 62 0 92
393.673 63 1 92
396.075 64 1 92
398.478 64 0 92
400.88 65 1 93
403.282 65 0 94
405.685 65 0 94
408.087 66 1 93
410.489 68 2 92
412.892 70 2 92
415.294 70 0 92
417.696 70 0 93
420.099 71 1 94
422.501 71 0 95
424.903 72 1 96
427.306 72 0 97
429.708 73 1 97
