Started at: Wed Nov 17 15:11:34 2021

Using random seed: 1637158294
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 3
14.4002 0 0 11
16.8003 0 0 43
19.2003 0 0 125
21.6004 0 0 199
24.0005 0 0 294
26.4005 0 0 366
28.8006 0 0 452
31.2006 5 5 505
33.6004 33 28 528
36 54 21 534
38.3996 80 26 562
40.7992 102 22 602
43.1988 122 20 641
45.5984 148 26 692
47.998 167 19 747
50.3975 179 12 817
52.7971 207 28 890
55.1967 238 31 932
57.5963 289 51 945
59.9959 322 33 970
62.3955 373 51 975
64.7954 433 60 974
67.1959 489 56 989
69.5965 532 43 1032
71.997 591 59 1064
74.3975 641 50 1100
76.798 680 39 1158
79.1985 732 52 1197
81.599 805 73 1211
83.9995 868 63 1244
86.4 938 70 1240
88.8006 1028 90 1212
91.2011 1120 92 1194
93.6016 1226 106 1169
96.0021 1302 76 1168
98.4026 1396 94 1147
100.803 1493 97 1156
103.204 1576 83 1152
105.604 1649 73 1182
108.005 1716 67 1192
110.405 1799 83 1199
112.806 1885 86 1180
115.206 1964 79 1178
117.607 2066 102 1152
120.007 2174 108 1067
122.408 2261 87 980
124.808 2348 87 893
127.209 2427 79 814
129.608 2484 57 757
132.007 2528 44 713
134.405 2583 55 658
136.804 2643 60 598
139.203 2695 52 546
141.601 2744 49 497
144 2769 25 472
146.399 2799 30 442
148.798 2829 30 412
151.196 2864 35 377
153.595 2899 35 342
155.994 2925 26 316
158.392 2943 18 298
160.791 2956 13 285
163.19 2975 19 266
165.588 2991 16 250
167.987 3004 13 237
170.386 3016 12 225
172.784 3022 6 219
175.183 3028 6 213
177.582 3035 7 206
179.98 3047 12 194
182.379 3051 4 190
184.778 3057 6 184
187.176 3084 27 157
189.575 3103 19 138
191.974 3110 7 131
194.372 3116 6 125
196.771 3126 10 115
199.17 3153 27 88
201.568 3158 5 83
203.967 3159 1 82
206.366 3160 1 81
208.765 3161 1 80
211.163 3164 3 77
213.562 3166 2 75
215.961 3168 2 73
218.359 3172 4 69
220.758 3178 6 63
223.157 3182 4 59
225.555 3183 1 58
227.954 3184 1 57
230.353 3185 1 56
232.751 3185 0 56
235.15 3185 0 56
237.549 3187 2 54
239.947 3189 2 52
242.346 3193 4 48
244.745 3194 1 47
247.143 3195 1 46
249.542 3196 1 45
251.941 3197 1 44
254.339 3198 1 43
256.739 3199 1 42
259.142 3201 2 40
261.544 3204 3 37
263.946 3204 0 37
266.349 3206 2 35
268.751 3206 0 35
271.153 3207 1 34
273.556 3211 4 30
275.958 3212 1 29
278.36 3212 0 29
280.763 3213 1 28
283.165 3213 0 28
285.567 3214 1 27
287.97 3215 1 26
290.372 3216 1 25
292.774 3217 1 24
295.177 3217 0 24
297.579 3217 0 24
299.981 3217 0 24
302.384 3217 0 24
304.786 3217 0 24
307.189 3217 0 24
309.591 3217 0 24
311.993 3217 0 24
314.396 3217 0 24
316.798 3218 1 23
319.2 3218 0 23
321.603 3218 0 23
324.005 3218 0 23
326.407 3218 0 23
328.81 3218 0 23
331.212 3219 1 22
333.614 3219 0 22
336.017 3219 0 22
338.419 3220 1 21
340.821 3220 0 21
343.224 3220 0 21
345.626 3220 0 21
348.028 3220 0 21
