Started at: Wed Nov 17 23:33:59 2021

Using random seed: 1637188439
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 0
24.0005 0 0 0
26.4005 0 0 0
28.8006 0 0 0
31.2006 0 0 0
33.6004 0 0 1
36 0 0 1
38.3996 0 0 2
40.7992 0 0 2
43.1988 0 0 3
45.5984 0 0 3
47.998 0 0 3
50.3975 0 0 4
52.7971 0 0 4
55.1967 0 0 4
57.5963 0 0 5
59.9959 0 0 5
62.3955 0 0 5
64.7954 0 0 5
67.1959 0 0 6
69.5965 0 0 6
71.997 0 0 6
74.3975 0 0 6
76.798 0 0 6
79.1985 0 0 6
81.599 0 0 6
83.9995 0 0 8
86.4 0 0 9
88.8006 0 0 10
91.2011 0 0 10
93.6016 0 0 11
96.0021 0 0 12
98.4026 0 0 12
100.803 0 0 12
103.204 0 0 12
105.604 0 0 12
108.005 0 0 13
110.405 0 0 13
112.806 0 0 13
115.206 0 0 13
117.607 0 0 14
120.007 0 0 14
122.408 0 0 14
124.808 0 0 14
127.209 0 0 14
129.608 0 0 15
132.007 0 0 15
134.405 0 0 15
136.804 0 0 15
139.203 0 0 16
141.601 0 0 16
144 0 0 16
146.399 0 0 16
148.798 0 0 17
151.196 0 0 17
153.595 0 0 17
155.994 0 0 17
158.392 0 0 17
160.791 0 0 17
163.19 0 0 18
165.588 0 0 18
167.987 0 0 18
170.386 0 0 18
172.784 0 0 18
175.183 0 0 18
177.582 1 1 18
179.98 1 0 18
182.379 1 0 18
184.778 1 0 18
187.176 1 0 19
189.575 1 0 19
191.974 1 0 20
194.372 1 0 20
196.771 1 0 20
199.17 1 0 20
201.568 1 0 20
203.967 1 0 20
206.366 2 1 19
208.765 2 0 19
211.163 2 0 19
213.562 2 0 19
215.961 2 0 19
218.359 2 0 19
220.758 2 0 19
223.157 3 1 18
225.555 3 0 19
227.954 3 0 20
230.353 5 2 18
232.751 5 0 19
235.15 5 0 19
237.549 5 0 19
239.947 5 0 19
242.346 5 0 19
244.745 5 0 19
247.143 5 0 19
249.542 5 0 19
251.941 5 0 19
254.339 5 0 19
256.739 6 1 18
259.142 7 1 17
261.544 7 0 17
263.946 7 0 17
266.349 7 0 17
268.751 7 0 18
271.153 7 0 18
273.556 7 0 18
275.958 7 0 18
278.36 7 0 18
280.763 7 0 18
283.165 7 0 18
285.567 7 0 18
287.97 7 0 18
290.372 7 0 18
292.774 7 0 18
295.177 8 1 18
297.579 8 0 18
299.981 8 0 18
302.384 8 0 20
304.786 8 0 20
307.189 9 1 19
309.591 10 1 19
311.993 10 0 19
314.396 10 0 19
316.798 10 0 19
319.2 10 0 19
321.603 10 0 20
324.005 11 1 19
326.407 11 0 19
328.81 12 1 18
331.212 12 0 18
333.614 12 0 18
336.017 12 0 18
338.419 12 0 18
340.821 12 0 18
343.224 12 0 18
345.626 12 0 19
348.028 12 0 19
350.431 12 0 19
352.833 12 0 19
355.235 12 0 20
357.638 12 0 20
360.04 12 0 20
362.442 13 1 19
364.845 13 0 19
367.247 13 0 19
369.649 13 0 19
372.052 13 0 19
374.454 14 1 18
376.856 14 0 19
379.259 14 0 19
381.661 14 0 20
384.064 14 0 20
386.466 14 0 21
388.868 14 0 22
391.271 14 0 22
393.673 14 0 22
396.075 14 0 23
398.478 14 0 23
400.88 14 0 23
403.282 14 0 23
405.685 15 1 22
408.087 15 0 22
410.489 15 0 22
412.892 16 1 22
415.294 17 1 21
417.696 18 1 20
420.099 19 1 19
422.501 20 1 18
424.903 21 1 17
427.306 21 0 19
429.708 21 0 19
