Started at: Thu Nov 18 01:04:21 2021

Using random seed: 1637193861
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 3
28.8006 0 0 5
31.2006 0 0 5
33.6004 0 0 5
36 0 0 5
38.3996 0 0 6
40.7992 0 0 7
43.1988 0 0 7
45.5984 0 0 7
47.998 0 0 9
50.3975 0 0 9
52.7971 0 0 9
55.1967 0 0 10
57.5963 0 0 12
59.9959 0 0 12
62.3955 0 0 12
64.7954 1 1 11
67.1959 1 0 11
69.5965 1 0 11
71.997 1 0 12
74.3975 2 1 13
76.798 2 0 13
79.1985 2 0 13
81.599 2 0 14
83.9995 2 0 14
86.4 2 0 16
88.8006 2 0 16
91.2011 2 0 17
93.6016 2 0 17
96.0021 2 0 18
98.4026 2 0 18
100.803 3 1 17
103.204 3 0 17
105.604 4 1 18
108.005 4 0 18
110.405 5 1 17
112.806 5 0 17
115.206 5 0 17
117.607 6 1 16
120.007 6 0 16
122.408 6 0 17
124.808 6 0 17
127.209 7 1 16
129.608 7 0 16
132.007 7 0 16
134.405 7 0 17
136.804 7 0 17
139.203 7 0 17
141.601 8 1 16
144 8 0 16
146.399 8 0 16
148.798 8 0 17
151.196 8 0 17
153.595 8 0 17
155.994 9 1 16
158.392 9 0 16
160.791 9 0 17
163.19 10 1 16
165.588 10 0 17
167.987 10 0 17
170.386 10 0 17
172.784 10 0 17
175.183 10 0 17
177.582 11 1 16
179.98 12 1 15
182.379 13 1 14
184.778 13 0 14
187.176 13 0 14
189.575 13 0 15
191.974 13 0 15
194.372 13 0 15
196.771 13 0 16
199.17 14 1 15
201.568 14 0 15
203.967 14 0 15
206.366 14 0 15
208.765 14 0 15
211.163 15 1 16
213.562 16 1 15
215.961 16 0 15
218.359 16 0 15
220.758 17 1 14
223.157 17 0 15
225.555 17 0 15
227.954 18 1 14
230.353 18 0 14
232.751 18 0 14
235.15 18 0 15
237.549 18 0 15
239.947 19 1 14
242.346 19 0 14
244.745 19 0 14
247.143 19 0 14
249.542 20 1 13
251.941 20 0 14
254.339 20 0 14
256.739 20 0 14
259.142 21 1 13
261.544 21 0 13
263.946 21 0 13
266.349 21 0 13
268.751 21 0 13
271.153 22 1 12
273.556 22 0 12
275.958 22 0 12
278.36 24 2 10
280.763 25 1 10
283.165 25 0 11
285.567 25 0 13
287.97 25 0 13
290.372 25 0 14
292.774 25 0 15
295.177 25 0 17
297.579 25 0 17
299.981 26 1 16
302.384 26 0 17
304.786 26 0 18
307.189 26 0 18
309.591 26 0 19
311.993 26 0 19
314.396 28 2 17
316.798 28 0 17
319.2 28 0 17
321.603 29 1 16
324.005 29 0 16
326.407 29 0 16
328.81 29 0 16
331.212 29 0 17
333.614 30 1 16
336.017 30 0 17
338.419 30 0 18
340.821 30 0 19
343.224 30 0 20
345.626 30 0 20
348.028 30 0 20
350.431 30 0 20
352.833 31 1 19
355.235 32 1 18
357.638 32 0 18
360.04 32 0 18
362.442 32 0 18
364.845 32 0 18
367.247 32 0 18
369.649 32 0 18
372.052 32 0 18
374.454 32 0 18
376.856 32 0 19
379.259 32 0 21
381.661 33 1 20
384.064 33 0 21
386.466 33 0 22
388.868 33 0 22
391.271 35 2 20
393.673 35 0 20
396.075 35 0 20
398.478 36 1 19
400.88 36 0 19
403.282 36 0 19
405.685 36 0 20
408.087 36 0 20
410.489 36 0 22
412.892 36 0 23
415.294 36 0 23
417.696 36 0 23
420.099 36 0 23
422.501 36 0 23
424.903 36 0 23
427.306 36 0 23
429.708 38 2 22
432.11 38 0 23
434.513 38 0 23
436.915 38 0 23
439.317 38 0 23
441.72 39 1 22
444.122 39 0 22
446.524 39 0 23
448.927 39 0 23
451.329 39 0 23
453.731 39 0 23
456.134 40 1 22
458.536 41 1 22
460.939 41 0 23
463.341 41 0 23
465.743 41 0 23
468.146 41 0 23
470.548 41 0 23
472.95 41 0 23
475.353 41 0 23
477.755 41 0 23
480.157 42 1 22
482.56 42 0 22
484.962 42 0 22
487.364 42 0 22
489.767 42 0 22
492.169 43 1 21
494.571 44 1 20
496.974 44 0 20
499.376 45 1 19
501.778 45 0 19
504.181 45 0 20
506.583 45 0 21
508.985 45 0 21
511.388 46 1 20
513.79 47 1 19
516.192 48 1 18
518.595 49 1 17
520.997 50 1 16
523.399 50 0 16
525.802 50 0 16
528.204 50 0 16
530.606 50 0 16
533.009 50 0 16
535.411 50 0 16
537.813 50 0 17
540.216 51 1 17
542.618 52 1 16
545.021 55 3 13
547.423 55 0 14
549.825 55 0 15
552.228 55 0 15
554.63 55 0 15
557.032 55 0 16
559.435 55 0 16
561.837 56 1 15
564.239 56 0 16
566.642 56 0 18
569.044 56 0 18
571.446 56 0 18
573.849 56 0 18
576.251 56 0 18
578.653 56 0 18
581.056 56 0 18
583.458 57 1 17
585.86 59 2 16
588.263 59 0 16
590.665 60 1 15
593.067 61 1 14
595.47 61 0 14
597.872 62 1 13
600.274 62 0 13
602.677 63 1 12
605.079 64 1 11
607.481 64 0 11
609.884 64 0 11
612.286 64 0 12
614.688 64 0 13
617.091 64 0 13
619.493 64 0 14
621.896 64 0 14
624.298 65 1 13
626.7 65 0 14
629.103 65 0 15
631.505 65 0 15
633.907 66 1 14
636.31 67 1 13
638.712 67 0 13
641.114 67 0 13
643.517 67 0 13
645.919 67 0 15
648.321 67 0 15
650.724 67 0 15
653.126 67 0 15
655.528 67 0 17
657.931 67 0 19
660.333 67 0 20
662.735 67 0 20
665.138 67 0 20
667.54 68 1 19
669.942 68 0 19
672.345 69 1 18
674.747 69 0 18
677.149 69 0 19
679.552 69 0 19
681.954 69 0 19
684.356 69 0 19
686.759 69 0 19
689.161 69 0 19
691.563 69 0 19
693.966 71 2 17
696.368 71 0 18
698.771 72 1 18
701.173 72 0 18
703.575 72 0 19
705.978 72 0 19
708.38 72 0 19
710.782 74 2 17
713.185 75 1 16
715.587 76 1 15
717.989 76 0 16
720.392 77 1 16
722.794 77 0 16
725.196 78 1 15
727.599 78 0 15
730.001 78 0 15
732.403 78 0 15
734.806 78 0 15
737.208 78 0 15
739.61 78 0 16
742.013 78 0 16
744.415 78 0 16
746.817 79 1 15
749.22 79 0 15
751.622 80 1 14
754.024 80 0 14
756.427 80 0 15
758.829 80 0 16
761.231 80 0 16
763.634 81 1 16
766.036 81 0 16
768.438 81 0 16
770.841 82 1 15
773.243 82 0 15
775.646 82 0 15
778.048 82 0 16
780.45 82 0 16
782.853 82 0 16
785.255 83 1 15
787.657 84 1 14
790.06 84 0 15
792.462 84 0 16
794.864 85 1 15
797.267 85 0 16
799.669 85 0 17
802.071 85 0 18
804.474 86 1 17
806.876 86 0 18
809.278 86 0 18
811.681 86 0 18
814.083 86 0 18
816.485 86 0 19
818.888 86 0 21
821.29 87 1 21
823.692 87 0 21
826.095 87 0 22
828.497 87 0 22
830.899 87 0 22
833.302 87 0 22
835.704 88 1 21
838.106 90 2 19
840.509 90 0 19
842.911 90 0 19
845.313 90 0 19
847.716 90 0 19
850.118 90 0 19
852.521 90 0 19
854.923 91 1 18
857.325 92 1 17
859.728 92 0 17
862.13 94 2 15
864.532 94 0 15
866.935 94 0 17
869.337 94 0 17
871.739 94 0 17
874.142 95 1 16
876.544 95 0 16
878.946 95 0 16
881.349 95 0 17
883.751 95 0 18
886.153 95 0 19
888.556 95 0 19
890.958 95 0 19
893.36 95 0 19
895.763 95 0 19
898.165 96 1 20
900.567 96 0 20
902.97 96 0 20
905.372 96 0 20
907.774 96 0 20
910.177 96 0 20
912.579 96 0 20
914.981 96 0 20
917.384 96 0 20
919.786 97 1 19
922.188 97 0 19
924.591 97 0 20
926.993 98 1 19
929.396 98 0 19
931.798 98 0 19
934.2 99 1 18
936.603 99 0 18
939.005 99 0 18
941.407 99 0 18
943.81 99 0 18
946.212 99 0 18
948.614 99 0 18
951.017 99 0 18
953.419 100 1 17
955.821 100 0 17
958.224 100 0 17
960.626 100 0 17
963.028 101 1 16
965.431 101 0 16
967.833 101 0 16
970.235 101 0 16
972.638 101 0 16
975.04 101 0 16
977.442 101 0 16
979.845 101 0 16
982.247 102 1 16
984.649 102 0 17
987.052 102 0 18
989.454 102 0 18
991.856 102 0 18
994.259 102 0 18
996.661 102 0 19
999.063 103 1 18
1001.47 103 0 19
1003.87 103 0 19
1006.27 103 0 19
1008.67 103 0 19
1011.08 103 0 19
1013.48 103 0 19
1015.88 103 0 19
1018.28 104 1 19
1020.68 105 1 18
1023.09 106 1 19
1025.49 106 0 19
1027.89 106 0 19
1030.29 106 0 20
1032.7 106 0 20
1035.1 107 1 19
1037.5 107 0 19
1039.9 107 0 19
1042.31 108 1 18
1044.71 109 1 17
1047.11 109 0 17
1049.51 109 0 17
1051.92 109 0 17
1054.32 109 0 17
1056.72 109 0 19
1059.12 110 1 18
1061.52 110 0 18
1063.93 111 1 17
1066.33 111 0 17
1068.73 111 0 17
1071.13 111 0 17
1073.54 111 0 18
1075.94 111 0 18
1078.34 111 0 18
1080.74 111 0 18
1083.15 111 0 18
1085.55 112 1 17
1087.95 112 0 18
1090.35 113 1 18
1092.75 114 1 18
1095.16 115 1 17
1097.56 116 1 16
1099.96 116 0 16
1102.36 116 0 17
1104.77 116 0 17
1107.17 116 0 17
1109.57 117 1 16
1111.97 117 0 16
1114.38 117 0 18
1116.78 117 0 18
1119.18 117 0 18
1121.58 117 0 18
1123.99 118 1 18
1126.39 118 0 18
1128.79 118 0 18
1131.19 118 0 18
1133.59 118 0 18
1136 119 1 17
1138.4 119 0 17
1140.8 120 1 16
1143.2 120 0 16
1145.61 120 0 16
1148.01 120 0 16
1150.41 120 0 16
1152.81 120 0 16
1155.22 120 0 18
1157.62 120 0 18
1160.02 120 0 18
1162.42 120 0 18
1164.83 120 0 18
1167.23 120 0 18
1169.63 120 0 18
1172.03 121 1 17
1174.43 121 0 17
1176.84 121 0 17
1179.24 121 0 17
1181.64 121 0 17
1184.04 122 1 17
1186.45 122 0 18
1188.85 124 2 16
1191.25 124 0 17
1193.65 124 0 18
1196.06 124 0 19
1198.46 124 0 19
1200.86 124 0 19
1203.26 124 0 19
1205.67 124 0 19
1208.07 124 0 19
1210.47 124 0 19
1212.87 124 0 19
1215.27 125 1 18
1217.68 126 1 17
1220.08 126 0 18
1222.48 126 0 18
1224.88 126 0 18
1227.29 126 0 19
1229.69 126 0 20
1232.09 126 0 21
1234.49 127 1 20
1236.9 127 0 20
1239.3 127 0 20
1241.7 127 0 20
1244.1 127 0 20
1246.5 127 0 20
1248.91 127 0 20
1251.31 128 1 19
1253.71 128 0 19
1256.11 128 0 19
1258.52 130 2 17
1260.92 130 0 17
1263.32 130 0 18
1265.72 132 2 16
1268.13 132 0 16
1270.53 132 0 16
1272.93 132 0 16
1275.33 133 1 17
1277.74 134 1 16
1280.14 135 1 15
1282.54 135 0 15
1284.94 135 0 16
1287.34 135 0 16
1289.75 135 0 17
1292.15 135 0 17
1294.55 135 0 18
1296.95 135 0 18
1299.36 135 0 18
1301.76 135 0 18
1304.16 135 0 18
1306.56 135 0 18
1308.97 135 0 18
1311.37 135 0 18
1313.77 135 0 18
1316.17 135 0 18
1318.58 136 1 17
1320.98 136 0 17
1323.38 136 0 17
1325.78 138 2 15
1328.18 138 0 15
1330.59 138 0 17
1332.99 138 0 18
1335.39 138 0 18
1337.79 139 1 17
1340.2 140 1 16
1342.6 140 0 16
1345 140 0 18
1347.4 140 0 18
1349.81 140 0 19
1352.21 141 1 18
1354.61 141 0 18
1357.01 142 1 18
1359.42 142 0 18
1361.82 143 1 17
1364.22 143 0 18
1366.62 144 1 17
1369.02 144 0 17
1371.43 145 1 16
1373.83 145 0 16
1376.23 146 1 15
1378.63 147 1 14
1381.04 148 1 13
1383.44 148 0 13
1385.84 149 1 14
1388.24 150 1 13
1390.65 150 0 14
1393.05 150 0 14
1395.45 150 0 14
1397.85 150 0 14
1400.25 150 0 14
1402.66 151 1 13
1405.06 151 0 13
1407.46 151 0 13
1409.86 151 0 13
1412.27 152 1 12
1414.67 152 0 12
1417.07 152 0 15
1419.47 152 0 16
1421.88 152 0 16
1424.28 152 0 16
1426.68 152 0 16
1429.08 154 2 14
1431.49 154 0 14
1433.89 155 1 13
1436.29 155 0 13
1438.69 156 1 13
1441.09 156 0 13
1443.5 156 0 13
1445.9 156 0 13
1448.3 156 0 13
1450.7 156 0 13
1453.11 156 0 13
1455.51 156 0 14
1457.91 156 0 14
1460.31 156 0 14
1462.72 156 0 14
1465.12 156 0 14
1467.52 156 0 14
1469.92 156 0 15
1472.33 156 0 15
1474.73 156 0 15
1477.13 156 0 17
1479.53 156 0 17
1481.93 156 0 18
1484.34 156 0 18
1486.74 156 0 18
1489.14 156 0 18
1491.54 156 0 18
1493.95 157 1 18
1496.35 157 0 18
1498.75 157 0 20
1501.15 158 1 20
1503.56 158 0 21
1505.96 160 2 19
1508.36 160 0 20
1510.76 161 1 19
1513.17 161 0 19
1515.57 162 1 19
1517.97 162 0 20
1520.37 162 0 20
1522.77 162 0 20
1525.18 162 0 20
1527.58 162 0 20
1529.98 162 0 20
1532.38 163 1 19
1534.79 164 1 18
1537.19 164 0 19
1539.59 164 0 19
1541.99 164 0 19
1544.4 164 0 20
1546.8 164 0 20
1549.2 164 0 20
1551.6 164 0 20
1554 164 0 20
1556.41 165 1 19
1558.81 165 0 19
1561.21 166 1 18
1563.61 166 0 18
1566.02 166 0 18
1568.42 166 0 18
1570.82 166 0 18
1573.22 166 0 18
1575.63 166 0 18
1578.03 166 0 18
1580.43 166 0 18
1582.83 166 0 18
1585.24 166 0 18
1587.64 166 0 18
1590.04 167 1 18
1592.44 167 0 18
1594.84 167 0 19
1597.25 167 0 19
1599.65 167 0 19
1602.05 167 0 19


