Started at: Wed Nov 17 18:14:06 2021

Using random seed: 1637169246
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 40
4.80001 53 53 146
7.20007 198 145 143
9.60012 333 135 176
12.0002 459 126 223
14.4002 579 120 270
16.8003 694 115 301
19.2003 819 125 223
21.6004 880 61 172
24.0005 910 30 152
26.4005 947 37 126
28.8006 980 33 150
31.2006 1004 24 219
33.6004 1036 32 240
36 1091 55 245
38.3996 1138 47 250
40.7992 1190 52 244
43.1988 1236 46 249
45.5984 1268 32 247
47.998 1307 39 255
50.3975 1342 35 256
52.7971 1383 41 239
55.1967 1416 33 244
57.5963 1449 33 241
59.9959 1486 37 244
62.3955 1519 33 238
64.7954 1559 40 234
67.1959 1596 37 246
69.5965 1639 43 234
71.997 1667 28 242
74.3975 1695 28 248
76.798 1733 38 218
79.1985 1774 41 178
81.599 1805 31 147
83.9995 1826 21 126
86.4 1842 16 110
88.8006 1858 16 94
91.2011 1870 12 82
93.6016 1883 13 69
96.0021 1898 15 54
98.4026 1904 6 48
100.803 1912 8 40
103.204 1917 5 35
105.604 1923 6 29
108.005 1929 6 23
110.405 1932 3 20
112.806 1934 2 18
115.206 1937 3 16
117.607 1938 1 15
120.007 1939 1 14
122.408 1939 0 14
124.808 1939 0 15
127.209 1939 0 15
129.608 1939 0 17
132.007 1939 0 17
134.405 1939 0 18
136.804 1939 0 18
139.203 1939 0 18
141.601 1939 0 18
144 1940 1 17
146.399 1940 0 17
148.798 1940 0 17
151.196 1940 0 17
153.595 1940 0 17
155.994 1940 0 17
158.392 1940 0 17
160.791 1942 2 15
163.19 1943 1 14
165.588 1943 0 14
167.987 1943 0 14
170.386 1943 0 14
172.784 1943 0 20
175.183 1943 0 51
177.582 1943 0 75
179.98 1943 0 110
182.379 1943 0 142
184.778 1943 0 163
187.176 1946 3 182
189.575 1947 1 206
191.974 1947 0 231
194.372 1947 0 251
196.771 1948 1 282
199.17 1948 0 306
201.568 1948 0 320
203.967 1948 0 329
206.366 1948 0 337
208.765 1949 1 349
211.163 1949 0 360
213.562 1949 0 366
215.961 1949 0 377
218.359 1949 0 386
220.758 1949 0 391
223.157 1949 0 398
225.555 1949 0 407
227.954 1950 1 408
230.353 1950 0 414
232.751 1951 1 420
235.15 1951 0 427
237.549 1951 0 430
239.947 1951 0 431
242.346 1951 0 433
244.745 1951 0 434
247.143 1951 0 438
249.542 1951 0 438
251.941 1951 0 438
254.339 1951 0 438
256.739 1951 0 438
259.142 1951 0 438
261.544 1951 0 438
263.946 1951 0 438
266.349 1951 0 438
268.751 1951 0 438
271.153 1951 0 438
273.556 1951 0 438
275.958 1951 0 438
278.36 1951 0 438
280.763 1951 0 438
283.165 1951 0 438
285.567 1951 0 438
287.97 1951 0 438
290.372 1951 0 438
292.774 1951 0 438
295.177 1951 0 438
297.579 1951 0 438
299.981 1951 0 438
302.384 1951 0 438
304.786 1951 0 443
307.189 1951 0 448
309.591 1951 0 448
311.993 1951 0 448
314.396 1951 0 448
316.798 1951 0 449
319.2 1951 0 449
321.603 1952 1 449
324.005 1952 0 455
326.407 1953 1 454
328.81 1953 0 455
331.212 1957 4 451
333.614 1958 1 450
336.017 1958 0 450
338.419 1958 0 450
340.821 1959 1 449
343.224 1959 0 450
345.626 1959 0 450
348.028 1959 0 450
350.431 1959 0 450
352.833 1959 0 450
355.235 1959 0 450
357.638 1959 0 450
360.04 1959 0 450
362.442 1959 0 450
364.845 1959 0 450
367.247 1959 0 450
369.649 1959 0 450
372.052 1959 0 450
374.454 1959 0 450
376.856 1961 2 448
379.259 1961 0 448
381.661 1966 5 443
384.064 1973 7 436
386.466 1983 10 427
388.868 1991 8 422
391.271 1996 5 421
393.673 2003 7 414
396.075 2004 1 415
398.478 2005 1 414
400.88 2008 3 413
403.282 2011 3 412
405.685 2015 4 410
408.087 2026 11 403
410.489 2033 7 405
412.892 2043 10 402
415.294 2055 12 394
417.696 2079 24 375
420.099 2088 9 367
422.501 2102 14 353
424.903 2116 14 342
427.306 2123 7 343
429.708 2128 5 344
432.11 2141 13 339
434.513 2144 3 344
436.915 2151 7 358
439.317 2161 10 374
441.72 2167 6 389
444.122 2167 0 407
446.524 2188 21 398
448.927 2200 12 399
451.329 2220 20 402
453.731 2239 19 403
456.134 2276 37 379
458.536 2308 32 356
460.939 2345 37 327
463.341 2386 41 308
465.743 2436 50 270
468.146 2459 23 263
470.548 2487 28 254
472.95 2515 28 250
475.353 2542 27 261
477.755 2566 24 262
480.157 2586 20 284
482.56 2612 26 286
484.962 2633 21 285
487.364 2655 22 287
489.767 2690 35 280
492.169 2720 30 267
494.571 2753 33 256
496.974 2793 40 244
499.376 2821 28 243
501.778 2850 29 231
504.181 2875 25 235
506.583 2891 16 249
508.985 2911 20 258
511.388 2937 26 281
513.79 2965 28 286
516.192 2984 19 298
518.595 3008 24 300
520.997 3035 27 291
523.399 3059 24 292
525.802 3108 49 259
528.204 3160 52 231
530.606 3210 50 204
533.009 3255 45 186
535.411 3280 25 192
537.813 3312 32 175
540.216 3341 29 184
542.618 3367 26 201
545.021 3394 27 236
547.423 3435 41 238
549.825 3471 36 235
552.228 3488 17 262
554.63 3534 46 257
557.032 3580 46 239
559.435 3632 52 215
561.837 3675 43 213
564.239 3708 33 216
566.642 3750 42 200
569.044 3790 40 204
571.446 3820 30 214
573.849 3861 41 211
576.251 3898 37 217
578.653 3926 28 230
581.056 3967 41 239
583.458 4008 41 243
585.86 4044 36 239
588.263 4083 39 236
590.665 4123 40 227
593.067 4173 50 209
595.47 4220 47 206
597.872 4260 40 200
600.274 4299 39 195
602.677 4330 31 201
605.079 4364 34 232
607.481 4402 38 237
609.884 4448 46 230
612.286 4477 29 244
614.688 4516 39 240
617.091 4571 55 227
619.493 4621 50 211
621.896 4662 41 204
624.298 4703 41 193
626.7 4738 35 194
629.103 4783 45 190
631.505 4812 29 212
633.907 4852 40 221
636.31 4885 33 233
638.712 4915 30 237
641.114 4959 44 238
643.517 4994 35 235
645.919 5057 63 205
648.321 5100 43 211
650.724 5132 32 225
653.126 5176 44 227
655.528 5213 37 224
657.931 5247 34 241
660.333 5292 45 234
662.735 5329 37 234
665.138 5374 45 225
667.54 5417 43 227
669.942 5455 38 222
672.345 5508 53 221
674.747 5544 36 218
677.149 5577 33 244
679.552 5623 46 242
681.954 5659 36 242
684.356 5704 45 235
686.759 5738 34 242
689.161 5789 51 229
691.563 5839 50 222
693.966 5874 35 223
696.368 5917 43 219
698.771 5958 41 215
701.173 5994 36 226
703.575 6038 44 235
705.978 6076 38 228
708.38 6124 48 223
710.782 6152 28 236
713.185 6195 43 222
715.587 6248 53 220
717.989 6289 41 209
720.392 6328 39 206
722.794 6376 48 194
725.196 6406 30 202
727.599 6455 49 200
730.001 6489 34 203
732.403 6521 32 210
734.806 6561 40 212
737.208 6597 36 215
739.61 6639 42 213
742.013 6679 40 199
744.415 6713 34 173
746.817 6753 40 134
749.22 6792 39 95
751.622 6827 35 60
754.024 6861 34 26
756.427 6872 11 15
758.829 6878 6 9
761.231 6880 2 7
763.634 6881 1 6
766.036 6883 2 4
768.438 6883 0 4
770.841 6885 2 2
773.243 6885 0 2
775.646 6885 0 2
778.048 6887 2 0
780.45 6887 0 0
782.853 6887 0 0
785.255 6887 0 0
787.657 6887 0 0
790.06 6887 0 0
792.462 6887 0 0
794.864 6887 0 0
797.267 6887 0 0
799.669 6887 0 0
802.071 6887 0 0
804.474 6887 0 0
806.876 6887 0 0
809.278 6887 0 0
811.681 6887 0 0
814.083 6887 0 0
816.485 6887 0 0
818.888 6887 0 0
821.29 6887 0 0
823.692 6887 0 0
826.095 6887 0 0
828.497 6887 0 0
830.899 6887 0 0
833.302 6887 0 0
835.704 6887 0 0
838.106 6887 0 0
840.509 6887 0 0
842.911 6887 0 0
845.313 6887 0 0
847.716 6887 0 0
850.118 6887 0 0
852.521 6887 0 0
854.923 6887 0 0
857.325 6887 0 0
859.728 6887 0 0
862.13 6887 0 0
864.532 6887 0 0
866.935 6887 0 0
869.337 6887 0 0
871.739 6887 0 0
874.142 6887 0 0
876.544 6887 0 0
878.946 6887 0 0
881.349 6887 0 0
883.751 6887 0 0
886.153 6887 0 0
888.556 6887 0 0
890.958 6887 0 0
893.36 6887 0 0
895.763 6887 0 0
898.165 6887 0 0
900.567 6887 0 0
902.97 6887 0 0
905.372 6887 0 0
907.774 6887 0 0
910.177 6887 0 0
912.579 6887 0 0
914.981 6887 0 0
