Started at: Wed Nov 17 17:35:59 2021

Using random seed: 1637166959
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 2
7.20007 0 0 2
9.60012 2 2 1
12.0002 3 1 2
14.4002 3 0 4
16.8003 5 2 2
19.2003 6 1 3
21.6004 7 1 4
24.0005 9 2 3
26.4005 11 2 2
28.8006 12 1 3
31.2006 13 1 4
33.6004 15 2 2
36 17 2 2
38.3996 17 0 4
40.7992 19 2 4
43.1988 21 2 3
45.5984 23 2 2
47.998 23 0 4
50.3975 25 2 4
52.7971 27 2 3
55.1967 29 2 2
57.5963 30 1 3
59.9959 31 1 4
62.3955 33 2 3
64.7954 35 2 2
67.1959 36 1 3
69.5965 38 2 3
71.997 40 2 3
74.3975 42 2 1
76.798 44 2 1
79.1985 44 0 3
81.599 46 2 3
83.9995 48 2 1
86.4 50 2 1
88.8006 51 1 2
91.2011 52 1 3
93.6016 54 2 3
96.0021 56 2 1
98.4026 58 2 1
100.803 59 1 2
103.204 60 1 3
105.604 62 2 2
108.005 64 2 2
110.405 66 2 2
112.806 67 1 3
115.206 68 1 4
117.607 70 2 3
120.007 72 2 2
122.408 74 2 2
124.808 75 1 3
127.209 77 2 4
129.608 80 3 2
132.007 83 3 2
134.405 86 3 1
136.804 87 1 3
139.203 89 2 4
141.601 92 3 3
144 95 3 2
146.399 98 3 1
148.798 99 1 3
151.196 102 3 3
153.595 104 2 3
155.994 107 3 2
158.392 110 3 1
160.791 111 1 3
163.19 114 3 3
165.588 116 2 4
167.987 119 3 2
170.386 122 3 2
172.784 124 2 2
175.183 126 2 3
177.582 128 2 4
179.98 131 3 3
182.379 134 3 2
184.778 137 3 1
187.176 138 1 3
189.575 141 3 3
191.974 143 2 3
194.372 146 3 2
196.771 149 3 1
199.17 151 2 2
201.568 153 2 3
203.967 155 2 4
206.366 158 3 2
208.765 161 3 2
211.163 164 3 1
213.562 165 1 3
215.961 168 3 3
218.359 170 2 3
220.758 173 3 2
223.157 176 3 1
225.555 178 2 2
227.954 180 2 3
230.353 182 2 4
232.751 185 3 3
235.15 188 3 2
237.549 191 3 1
239.947 192 1 3
242.346 195 3 3
244.745 197 2 4
247.143 200 3 2
249.542 203 3 1
251.941 205 2 2
254.339 207 2 3
256.739 209 2 4
259.142 212 3 3
261.544 215 3 2
263.946 218 3 1
266.349 220 2 2
268.751 223 3 3
271.153 226 3 4
273.556 230 4 2
275.958 234 4 1
278.36 237 3 1
280.763 240 3 2
283.165 243 3 3
285.567 246 3 3
287.97 250 4 2
290.372 254 4 1
292.774 257 3 1
295.177 259 2 3
297.579 263 4 3
299.981 266 3 2
302.384 270 4 1
304.786 274 4 1
307.189 276 2 2
309.591 279 3 3
311.993 283 4 3
314.396 286 3 2
316.798 290 4 1
319.2 293 3 1
321.603 296 3 2
324.005 299 3 3
326.407 302 3 2
328.81 306 4 2
331.212 310 4 1
333.614 312 2 2
336.017 315 3 3
338.419 319 4 2
340.821 322 3 2
343.224 326 4 1
345.626 329 3 1
348.028 332 3 2
350.431 335 3 3
352.833 338 3 2
355.235 342 4 1
357.638 346 4 1
360.04 348 2 2
362.442 351 3 3
364.845 355 4 2
367.247 358 3 1
369.649 362 4 1
372.052 365 3 1
374.454 367 2 3
376.856 371 4 2
379.259 374 3 2
381.661 378 4 1
384.064 381 3 1
386.466 383 2 3
388.868 386 3 3
391.271 390 4 2
393.673 394 4 1
396.075 397 3 1
398.478 399 2 3
400.88 403 4 3
403.282 406 3 3
405.685 410 4 0
408.087 414 4 0
410.489 414 0 4
412.892 418 4 4
415.294 422 4 3
417.696 426 4 0
420.099 430 4 0
422.501 430 0 4
424.903 434 4 4
427.306 438 4 1
429.708 442 4 0
432.11 446 4 0
434.513 447 1 3
436.915 450 3 4
439.317 454 4 1
441.72 458 4 0
444.122 460 2 2
446.524 462 2 4
448.927 466 4 4
451.329 470 4 1
453.731 474 4 0
456.134 475 1 3
458.536 478 3 4
460.939 482 4 2
463.341 486 4 1
465.743 489 3 1
468.146 492 3 2
470.548 494 2 3
472.95 498 4 3
475.353 502 4 0
477.755 505 3 1
480.157 508 3 2
482.56 510 2 3
484.962 513 3 1
487.364 515 2 1
489.767 516 1 2
492.169 519 3 1
494.571 522 3 2
496.974 525 3 1
499.376 528 3 2
501.778 532 4 2
504.181 534 2 3
506.583 538 4 2
508.985 542 4 2
511.388 545 3 1
513.79 548 3 2
516.192 552 4 2
518.595 554 2 3
520.997 558 4 2
523.399 562 4 1
525.802 564 2 2
528.204 568 4 2
530.606 570 2 4
533.009 574 4 2
535.411 578 4 2
537.813 582 4 0
540.216 583 1 2
542.618 586 3 2
545.021 588 2 1
547.423 592 4 1
549.825 596 4 0
552.228 597 1 3
554.63 601 4 2
557.032 604 3 3
559.435 608 4 1
561.837 611 3 1
564.239 613 2 3
566.642 617 4 2
569.044 620 3 3
571.446 624 4 1
573.849 627 3 2
576.251 631 4 1
578.653 633 2 2
581.056 636 3 3
583.458 640 4 1
585.86 643 3 2
588.263 647 4 1
590.665 649 2 2
593.067 652 3 3
595.47 656 4 1
597.872 659 3 2
600.274 662 3 2
602.677 665 3 2
605.079 668 3 3
607.481 671 3 2
609.884 675 4 2
612.286 677 2 3
614.688 681 4 2
617.091 684 3 2
619.493 687 3 2
621.896 690 3 2
624.298 693 3 2
626.7 696 3 2
629.103 699 3 1
631.505 702 3 2
633.907 704 2 3
636.31 708 4 2
638.712 712 4 0
641.114 714 2 2
643.517 717 3 2
645.919 720 3 2
648.321 723 3 2
650.724 727 4 0
653.126 730 3 1
655.528 732 2 3
657.931 735 3 3
660.333 739 4 1
662.735 741 2 2
665.138 744 3 3
667.54 747 3 3
669.942 750 3 2
672.345 754 4 1
674.747 757 3 1
677.149 759 2 3
679.552 762 3 3
681.954 766 4 1
684.356 769 3 1
686.759 771 2 3
689.161 774 3 4
691.563 778 4 1
693.966 782 4 0
696.368 783 1 3
698.771 786 3 3
701.173 790 4 1
703.575 793 3 1
705.978 795 2 3
708.38 798 3 3
710.782 802 4 1
713.185 805 3 1
715.587 807 2 2
717.989 811 4 2
720.392 813 2 2
722.794 817 4 2
725.196 820 3 1
727.599 823 3 2
730.001 825 2 4
732.403 829 4 1
734.806 833 4 0
737.208 834 1 3
739.61 837 3 4
742.013 841 4 1
744.415 845 4 0
746.817 845 0 4
749.22 849 4 3
751.622 853 4 1
754.024 856 3 1
756.427 858 2 3
758.829 861 3 2
761.231 864 3 2
763.634 866 2 3
766.036 869 3 3
768.438 872 3 2
770.841 876 4 1
773.243 878 2 2
775.646 881 3 2
778.048 884 3 3
780.45 887 3 2
782.853 890 3 2
785.255 893 3 2
787.657 895 2 2
790.06 899 4 2
792.462 901 2 3
794.864 905 4 0
797.267 907 2 1
799.669 909 2 2
802.071 912 3 3
804.474 915 3 1
806.876 918 3 1
809.278 920 2 3
811.681 923 3 2
814.083 925 2 2
816.485 928 3 3
818.888 931 3 2
821.29 933 2 2
823.692 935 2 3
826.095 938 3 2
828.497 940 2 3
830.899 942 2 3
833.302 946 4 1
835.704 948 2 2
838.106 950 2 2
840.509 952 2 1
842.911 953 1 3
845.313 957 4 1
847.716 958 1 2
850.118 960 2 4
852.521 964 4 1
854.923 965 1 2
857.325 966 1 2
859.728 968 2 2
862.13 969 1 1
864.532 970 1 1
866.935 970 0 1
869.337 970 0 3
871.739 970 0 3
874.142 970 0 3
876.544 970 0 3
878.946 970 0 3
881.349 970 0 3
883.751 970 0 3
886.153 970 0 3
888.556 970 0 4
890.958 970 0 4
893.36 970 0 4
895.763 972 2 2
898.165 972 0 3
900.567 973 1 2
902.97 973 0 2
905.372 973 0 2
907.774 973 0 3
910.177 974 1 2
912.579 975 1 1
914.981 975 0 1
917.384 975 0 1
919.786 975 0 1
922.188 975 0 1
924.591 975 0 1
926.993 975 0 1
929.396 976 1 0
931.798 976 0 0
934.2 976 0 0
936.603 976 0 0
939.005 976 0 0
941.407 976 0 0
943.81 976 0 1
946.212 976 0 1
948.614 976 0 1
951.017 976 0 2
953.419 976 0 2
955.821 976 0 2
958.224 976 0 2
960.626 976 0 2
963.028 976 0 2
965.431 976 0 2
967.833 976 0 2
970.235 976 0 2
972.638 976 0 2
975.04 976 0 2
977.442 976 0 2
979.845 976 0 2
982.247 976 0 2
984.649 976 0 2
987.052 976 0 2
989.454 976 0 2
991.856 976 0 2
994.259 976 0 2
996.661 976 0 2
999.063 976 0 3
1001.47 976 0 3
