Started at: Thu Nov 18 00:39:29 2021

Using random seed: 1637192369
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 1
21.6004 0 0 3
24.0005 0 0 8
26.4005 0 0 13
28.8006 0 0 21
31.2006 0 0 29
33.6004 0 0 34
36 0 0 48
38.3996 0 0 58
40.7992 0 0 66
43.1988 0 0 76
45.5984 0 0 90
47.998 0 0 102
50.3975 0 0 119
52.7971 0 0 128
55.1967 0 0 148
57.5963 0 0 165
59.9959 0 0 183
62.3955 0 0 195
64.7954 1 1 215
67.1959 1 0 229
69.5965 2 1 239
71.997 3 1 264
74.3975 4 1 289
76.798 4 0 306
79.1985 4 0 322
81.599 4 0 348
83.9995 4 0 366
86.4 4 0 393
88.8006 5 1 403
91.2011 5 0 416
93.6016 6 1 437
96.0021 8 2 460
98.4026 11 3 475
100.803 11 0 499
103.204 15 4 520
105.604 17 2 531
108.005 20 3 543
110.405 20 0 560
112.806 24 4 574
115.206 24 0 586
117.607 26 2 605
120.007 30 4 615
122.408 32 2 629
124.808 32 0 641
127.209 36 4 648
129.608 43 7 654
132.007 44 1 667
134.405 44 0 688
136.804 44 0 707
139.203 51 7 721
141.601 53 2 739
144 55 2 758
146.399 61 6 768
148.798 63 2 778
151.196 68 5 790
153.595 71 3 807
155.994 74 3 816
158.392 76 2 837
160.791 80 4 849
163.19 86 6 859
165.588 86 0 878
167.987 92 6 888
170.386 96 4 899
172.784 102 6 912
175.183 108 6 921
177.582 116 8 931
179.98 120 4 953
182.379 126 6 956
184.778 135 9 961
187.176 138 3 975
189.575 142 4 990
191.974 144 2 1000
194.372 145 1 1018
196.771 149 4 1027
199.17 152 3 1039
201.568 160 8 1045
203.967 168 8 1049
206.366 174 6 1060
208.765 179 5 1071
211.163 181 2 1089
213.562 191 10 1093
215.961 198 7 1104
218.359 211 13 1105
220.758 219 8 1107
223.157 226 7 1114
225.555 233 7 1123
227.954 240 7 1131
230.353 243 3 1138
232.751 253 10 1140
235.15 263 10 1143
237.549 274 11 1143
239.947 281 7 1148
242.346 294 13 1148
244.745 306 12 1157
247.143 315 9 1165
249.542 322 7 1174
251.941 332 10 1180
254.339 344 12 1176
256.739 350 6 1181
259.142 366 16 1175
261.544 373 7 1186
263.946 385 12 1185
266.349 393 8 1192
268.751 404 11 1189
271.153 416 12 1189
273.556 424 8 1192
275.958 437 13 1192
278.36 448 11 1198
280.763 456 8 1209
283.165 466 10 1211
285.567 471 5 1216
287.97 488 17 1217
290.372 492 4 1231
292.774 504 12 1231
295.177 515 11 1232
297.579 528 13 1234
299.981 544 16 1225
302.384 552 8 1227
304.786 563 11 1230
307.189 579 16 1232
309.591 586 7 1237
311.993 595 9 1241
314.396 605 10 1240
316.798 617 12 1240
319.2 622 5 1252
321.603 632 10 1256
324.005 641 9 1258
326.407 647 6 1264
328.81 658 11 1273
331.212 667 9 1273
333.614 679 12 1274
336.017 689 10 1270
338.419 701 12 1272
340.821 713 12 1274
343.224 726 13 1277
345.626 737 11 1273
348.028 745 8 1281
350.431 760 15 1281
352.833 775 15 1279
355.235 783 8 1281
357.638 797 14 1281
360.04 803 6 1290
362.442 808 5 1298
364.845 814 6 1303
367.247 826 12 1300
369.649 838 12 1302
372.052 847 9 1302
374.454 857 10 1305
376.856 862 5 1312
379.259 874 12 1311
381.661 885 11 1311
384.064 900 15 1307
386.466 912 12 1304
388.868 923 11 1305
391.271 929 6 1307
393.673 936 7 1310
396.075 948 12 1305
398.478 959 11 1309
400.88 976 17 1305
403.282 991 15 1299
405.685 1006 15 1295
408.087 1017 11 1295
