Started at: Wed Nov 17 18:01:45 2021

Using random seed: 1637168505
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 6
4.80001 1 1 36
7.20007 24 23 40
9.60012 63 39 50
12.0002 113 50 55
14.4002 168 55 66
16.8003 223 55 72
19.2003 284 61 71
21.6004 354 70 67
24.0005 415 61 76
26.4005 490 75 65
28.8006 569 79 63
31.2006 641 72 71
33.6004 716 75 61
36 785 69 73
38.3996 859 74 63
40.7992 919 60 64
43.1988 978 59 25
45.5984 997 19 7
47.998 997 0 8
50.3975 997 0 9
52.7971 997 0 9
55.1967 997 0 9
57.5963 997 0 11
59.9959 997 0 11
62.3955 1002 5 7
64.7954 1005 3 11
67.1959 1005 0 24
69.5965 1008 3 45
71.997 1016 8 60
74.3975 1039 23 58
76.798 1062 23 54
79.1985 1091 29 46
81.599 1110 19 64
83.9995 1128 18 75
86.4 1161 33 63
88.8006 1189 28 53
91.2011 1215 26 54
93.6016 1236 21 70
96.0021 1259 23 78
98.4026 1297 38 61
100.803 1326 29 51
103.204 1348 22 63
105.604 1367 19 75
108.005 1393 26 77
110.405 1432 39 60
112.806 1464 32 49
115.206 1485 21 66
117.607 1505 20 77
120.007 1534 29 70
122.408 1570 36 56
124.808 1598 28 54
127.209 1620 22 69
129.608 1641 21 79
132.007 1678 37 63
134.405 1710 32 53
136.804 1735 25 58
139.203 1754 19 73
141.601 1784 30 68
144 1817 33 56
146.399 1841 24 58
148.798 1866 25 61
151.196 1887 21 58
153.595 1914 27 33
155.994 1937 23 11
158.392 1946 9 2
160.791 1947 1 1
163.19 1947 0 1
165.588 1947 0 1
167.987 1947 0 1
170.386 1947 0 1
172.784 1947 0 1
175.183 1947 0 1
177.582 1947 0 2
179.98 1947 0 2
182.379 1947 0 3
184.778 1948 1 2
187.176 1948 0 2
189.575 1948 0 2
191.974 1948 0 2
194.372 1948 0 2
196.771 1948 0 2
199.17 1948 0 2
201.568 1948 0 2
203.967 1948 0 2
206.366 1948 0 2
208.765 1948 0 2
211.163 1948 0 2
213.562 1948 0 2
215.961 1948 0 2
218.359 1948 0 2
220.758 1948 0 2
223.157 1948 0 2
225.555 1948 0 3
227.954 1948 0 6
230.353 1948 0 10
232.751 1948 0 10
235.15 1948 0 10
237.549 1948 0 10
239.947 1948 0 10
242.346 1948 0 10
244.745 1948 0 10
247.143 1948 0 10
249.542 1948 0 10
251.941 1948 0 10
254.339 1948 0 10
256.739 1948 0 10
259.142 1948 0 10
261.544 1948 0 10
263.946 1948 0 10
266.349 1948 0 10
268.751 1948 0 10
271.153 1948 0 10
273.556 1948 0 10
275.958 1948 0 10
278.36 1948 0 10
280.763 1948 0 10
283.165 1948 0 10
285.567 1948 0 10
287.97 1948 0 10
290.372 1948 0 10
292.774 1948 0 28
295.177 1948 0 39
297.579 1948 0 40
299.981 1948 0 41
302.384 1948 0 42
304.786 1948 0 43
307.189 1948 0 43
309.591 1948 0 43
311.993 1948 0 43
314.396 1948 0 43
316.798 1948 0 43
319.2 1948 0 43
321.603 1949 1 42
324.005 1949 0 42
326.407 1949 0 42
328.81 1949 0 42
331.212 1949 0 42
333.614 1950 1 41
336.017 1951 1 40
338.419 1953 2 38
340.821 1953 0 38
343.224 1954 1 37
345.626 1954 0 38
348.028 1954 0 40
350.431 1954 0 40
352.833 1955 1 39
355.235 1955 0 39
357.638 1955 0 39
360.04 1955 0 39
362.442 1955 0 39
364.845 1955 0 39
367.247 1955 0 39
369.649 1957 2 37
372.052 1957 0 37
374.454 1957 0 37
376.856 1961 4 33
379.259 1964 3 30
381.661 1965 1 29
384.064 1967 2 27
386.466 1968 1 26
388.868 1970 2 24
391.271 1971 1 23
393.673 1973 2 26
396.075 1973 0 26
398.478 1973 0 26
400.88 1974 1 29
403.282 1975 1 30
405.685 1975 0 34
408.087 1977 2 39
410.489 1978 1 41
412.892 1981 3 40
415.294 1983 2 42
417.696 1983 0 45
420.099 1983 0 48
422.501 1983 0 50
424.903 1983 0 52
427.306 1983 0 57
429.708 1983 0 63
432.11 1983 0 65
434.513 1985 2 64
436.915 1985 0 66
439.317 1985 0 68
441.72 1985 0 68
444.122 1985 0 68
446.524 1986 1 67
448.927 1986 0 67
451.329 1986 0 67
453.731 1986 0 67
456.134 1986 0 67
458.536 1986 0 67
460.939 1986 0 67
463.341 1987 1 66
465.743 1987 0 66
468.146 1987 0 66
470.548 1987 0 66
472.95 1987 0 66
475.353 1987 0 66
477.755 1987 0 66
480.157 1987 0 66
482.56 1987 0 66
484.962 1987 0 66
487.364 1987 0 66
489.767 1988 1 65
492.169 1990 2 64
494.571 1990 0 65
496.974 1990 0 66
499.376 1990 0 67
501.778 1990 0 67
504.181 1991 1 66
506.583 1994 3 67
508.985 1996 2 66
511.388 1997 1 65
513.79 1999 2 63
516.192 1999 0 63
518.595 2001 2 62
520.997 2006 5 57
523.399 2009 3 54
525.802 2010 1 53
528.204 2010 0 53
530.606 2012 2 51
533.009 2013 1 50
535.411 2014 1 49
537.813 2014 0 49
540.216 2015 1 48
542.618 2015 0 48
545.021 2015 0 48
547.423 2015 0 48
549.825 2015 0 48
552.228 2015 0 50
554.63 2015 0 51
557.032 2015 0 51
559.435 2015 0 51
561.837 2016 1 50
564.239 2016 0 50
566.642 2016 0 50
569.044 2016 0 50
571.446 2016 0 50
573.849 2016 0 50
576.251 2016 0 50
578.653 2016 0 50
581.056 2017 1 49
583.458 2018 1 48
585.86 2020 2 46
588.263 2021 1 45
590.665 2021 0 45
593.067 2021 0 45
595.47 2022 1 44
597.872 2022 0 44
600.274 2023 1 43
602.677 2023 0 43
605.079 2024 1 43
607.481 2024 0 44
609.884 2025 1 48
612.286 2026 1 49
614.688 2026 0 53
617.091 2026 0 54
619.493 2026 0 56
621.896 2026 0 56
624.298 2026 0 59
626.7 2026 0 61
629.103 2026 0 65
631.505 2026 0 81
633.907 2026 0 90
636.31 2027 1 98
638.712 2027 0 102
641.114 2027 0 109
643.517 2032 5 105
645.919 2055 23 84
648.321 2078 23 62
650.724 2102 24 41
653.126 2119 17 24
655.528 2121 2 25
657.931 2127 6 41
660.333 2129 2 66
662.735 2134 5 88
665.138 2137 3 105
667.54 2139 2 107
669.942 2156 17 94
672.345 2189 33 66
674.747 2217 28 44
677.149 2237 20 26
679.552 2244 7 22
681.954 2248 4 33
684.356 2253 5 58
686.759 2259 6 81
689.161 2263 4 98
691.563 2266 3 104
693.966 2281 15 94
696.368 2311 30 67
698.771 2339 28 46
701.173 2360 21 29
703.575 2368 8 24
705.978 2373 5 34
708.38 2377 4 60
710.782 2384 7 84
713.185 2388 4 102
715.587 2391 3 105
717.989 2405 14 96
720.392 2439 34 67
722.794 2469 30 43
725.196 2490 21 27
727.599 2495 5 24
730.001 2502 7 36
732.403 2506 4 64
734.806 2512 6 84
737.208 2517 5 97
739.61 2522 5 100
742.013 2548 26 81
744.415 2574 26 58
746.817 2598 24 40
749.22 2615 17 29
751.622 2620 5 32
754.024 2629 9 53
756.427 2632 3 72
758.829 2637 5 93
761.231 2642 5 99
763.634 2657 15 92
766.036 2686 29 67
768.438 2711 25 50
770.841 2734 23 32
773.243 2743 9 26
775.646 2748 5 38
778.048 2754 6 66
780.45 2762 8 84
782.853 2765 3 100
785.255 2774 9 97
787.657 2802 28 76
790.06 2828 26 54
792.462 2853 25 35
794.864 2867 14 27
797.267 2874 7 36
799.669 2879 5 60
802.071 2885 6 83
804.474 2891 6 99
806.876 2895 4 102
809.278 2916 21 87
811.681 2947 31 61
814.083 2973 26 42
816.485 2991 18 28
818.888 2999 8 34
821.29 3006 7 56
823.692 3012 6 72
826.095 3017 5 92
828.497 3022 5 97
830.899 3037 15 90
833.302 3068 31 65
835.704 3095 27 45
838.106 3115 20 29
840.509 3121 6 36
842.911 3131 10 54
845.313 3137 6 70
847.716 3142 5 91
850.118 3147 5 98
852.521 3164 17 90
854.923 3194 30 67
857.325 3221 27 47
859.728 3241 20 31
862.13 3248 7 37
864.532 3257 9 55
866.935 3263 6 70
869.337 3269 6 92
871.739 3275 6 97
874.142 3291 16 89
876.544 3322 31 64
878.946 3347 25 46
881.349 3366 19 31
883.751 3373 7 37
886.153 3382 9 55
888.556 3389 7 72
890.958 3396 7 91
893.36 3401 5 95
895.763 3422 21 82
898.165 3450 28 61
900.567 3474 24 45
902.97 3492 18 32
905.372 3501 9 37
907.774 3509 8 57
910.177 3517 8 74
912.579 3523 6 91
914.981 3529 6 93
917.384 3552 23 81
