Started at: Wed Nov 17 17:53:10 2021

Using random seed: 1637167990
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 6
4.80001 2 2 16
7.20007 12 10 20
9.60012 28 16 14
12.0002 50 22 8
14.4002 63 13 18
16.8003 81 18 23
19.2003 104 23 14
21.6004 124 20 14
24.0005 139 15 22
26.4005 161 22 20
28.8006 185 24 13
31.2006 201 16 17
33.6004 221 20 21
36 242 21 14
38.3996 263 21 13
40.7992 278 15 22
43.1988 300 22 20
45.5984 324 24 13
47.998 340 16 17
50.3975 361 21 18
52.7971 384 23 12
55.1967 403 19 15
57.5963 422 19 20
59.9959 442 20 20
62.3955 464 22 15
64.7954 480 16 22
67.1959 502 22 19
69.5965 525 23 13
71.997 538 13 23
74.3975 560 22 21
76.798 585 25 12
79.1985 601 16 18
81.599 618 17 21
83.9995 643 25 12
86.4 660 17 16
88.8006 675 15 22
91.2011 700 25 13
93.6016 716 16 18
96.0021 733 17 21
98.4026 759 26 9
100.803 774 15 20
103.204 794 20 20
105.604 818 24 9
108.005 834 16 22
110.405 855 21 15
112.806 877 22 10
115.206 891 14 22
117.607 915 24 11
120.007 927 12 15
122.408 940 13 12
124.808 956 16 11
127.209 966 10 8
129.608 973 7 3
132.007 975 2 3
134.405 976 1 2
136.804 976 0 3
139.203 976 0 3
141.601 976 0 3
144 976 0 5
146.399 977 1 5
148.798 977 0 7
151.196 977 0 7
153.595 980 3 5
155.994 980 0 5
158.392 981 1 4
160.791 982 1 3
163.19 983 1 2
165.588 983 0 2
167.987 983 0 2
170.386 983 0 2
172.784 983 0 2
175.183 983 0 4
177.582 984 1 3
179.98 984 0 5
182.379 984 0 5
184.778 984 0 7
187.176 984 0 8
189.575 984 0 12
191.974 984 0 13
194.372 984 0 15
196.771 985 1 16
199.17 988 3 15
201.568 992 4 12
203.967 994 2 12
206.366 996 2 13
208.765 999 3 14
211.163 1001 2 16
213.562 1004 3 15
215.961 1009 5 12
218.359 1012 3 13
220.758 1017 5 13
223.157 1019 2 14
225.555 1023 4 13
227.954 1027 4 13
230.353 1031 4 12
232.751 1034 3 14
235.15 1037 3 15
237.549 1042 5 13
239.947 1046 4 16
242.346 1052 6 15
244.745 1058 6 14
247.143 1061 3 17
249.542 1068 7 16
251.941 1075 7 18
254.339 1081 6 13
256.739 1087 6 16
259.142 1093 6 15
261.544 1099 6 17
263.946 1106 7 17
266.349 1112 6 14
268.751 1118 6 17
271.153 1125 7 15
273.556 1130 5 17
275.958 1137 7 18
278.36 1142 5 16
280.763 1149 7 18
283.165 1156 7 15
285.567 1162 6 16
287.97 1168 6 18
290.372 1174 6 15
292.774 1181 7 16
295.177 1188 7 14
297.579 1194 6 16
299.981 1200 6 18
302.384 1206 6 15
304.786 1213 7 16
307.189 1220 7 14
309.591 1226 6 16
311.993 1232 6 18
314.396 1238 6 16
316.798 1245 7 16
319.2 1252 7 14
321.603 1257 5 17
324.005 1264 7 18
326.407 1270 6 16
328.81 1277 7 16
331.212 1283 6 15
333.614 1290 7 16
336.017 1296 6 18
338.419 1303 7 14
340.821 1309 6 17
343.224 1315 6 15
345.626 1323 8 16
348.028 1328 5 19
350.431 1335 7 16
352.833 1342 7 16
355.235 1347 5 16
357.638 1355 8 17
360.04 1361 6 18
362.442 1368 7 14
364.845 1377 9 14
367.247 1379 2 16
369.649 1388 9 17
372.052 1394 6 17
374.454 1401 7 14
376.856 1410 9 13
379.259 1412 2 15
381.661 1420 8 17
384.064 1425 5 18
386.466 1434 9 15
388.868 1442 8 12
391.271 1444 2 17
393.673 1452 8 15
396.075 1458 6 15
398.478 1466 8 15
400.88 1473 7 15
403.282 1476 3 19
405.685 1485 9 15
408.087 1490 5 15
410.489 1498 8 15
412.892 1504 6 16
415.294 1510 6 18
417.696 1517 7 18
420.099 1523 6 14
422.501 1530 7 16
424.903 1536 6 16
427.306 1542 6 19
429.708 1551 9 17
432.11 1558 7 13
434.513 1566 8 14
436.915 1568 2 17
439.317 1577 9 17
441.72 1583 6 17
444.122 1592 9 13
446.524 1599 7 14
448.927 1601 2 17
451.329 1610 9 16
453.731 1616 6 16
456.134 1625 9 13
458.536 1632 7 15
460.939 1635 3 19
463.341 1644 9 15
465.743 1649 5 16
468.146 1658 9 15
470.548 1664 6 15
472.95 1669 5 19
475.353 1679 10 16
477.755 1684 5 13
480.157 1691 7 15
482.56 1697 6 16
484.962 1703 6 18
487.364 1711 8 17
489.767 1720 9 12
492.169 1725 5 16
494.571 1729 4 17
496.974 1737 8 17
499.376 1744 7 16
501.778 1753 9 14
504.181 1759 6 15
506.583 1764 5 17
508.985 1771 7 17
511.388 1778 7 15
513.79 1785 7 16
516.192 1793 8 15
518.595 1797 4 20
520.997 1804 7 19
523.399 1811 7 15
525.802 1818 7 16
528.204 1825 7 16
530.606 1831 6 18
533.009 1839 8 17
535.411 1847 8 14
537.813 1854 7 14
540.216 1858 4 15
542.618 1865 7 18
545.021 1873 8 16
547.423 1879 6 16
549.825 1886 7 16
552.228 1890 4 16
554.63 1898 8 16
557.032 1902 4 16
559.435 1906 4 16
561.837 1915 9 13
564.239 1919 4 11
566.642 1924 5 10
569.044 1929 5 9
571.446 1931 2 11
573.849 1934 3 10
576.251 1937 3 7
578.653 1939 2 6
581.056 1939 0 7
583.458 1940 1 6
585.86 1941 1 5
588.263 1942 1 4
590.665 1942 0 5
593.067 1942 0 5
595.47 1942 0 5
597.872 1942 0 5
600.274 1942 0 5
602.677 1942 0 5
605.079 1942 0 5
607.481 1942 0 5
609.884 1942 0 5
612.286 1942 0 5
614.688 1942 0 5
617.091 1942 0 5
619.493 1942 0 5
621.896 1942 0 5
624.298 1942 0 5
626.7 1942 0 5
629.103 1942 0 5
631.505 1942 0 5
633.907 1942 0 5
636.31 1942 0 5
638.712 1942 0 5
641.114 1942 0 5
643.517 1942 0 5
645.919 1942 0 7
648.321 1942 0 7
650.724 1942 0 7
653.126 1942 0 7
655.528 1942 0 7
657.931 1942 0 7
660.333 1942 0 7
662.735 1942 0 7
665.138 1942 0 7
667.54 1942 0 8
669.942 1943 1 7
672.345 1943 0 10
674.747 1943 0 11
677.149 1943 0 12
679.552 1944 1 11
681.954 1944 0 11
684.356 1944 0 11
686.759 1944 0 11
689.161 1944 0 11
691.563 1944 0 12
693.966 1944 0 13
696.368 1944 0 14
698.771 1944 0 14
701.173 1944 0 14
703.575 1944 0 14
705.978 1945 1 13
708.38 1945 0 13
710.782 1945 0 13
713.185 1945 0 13
715.587 1945 0 13
717.989 1945 0 13
720.392 1945 0 14
722.794 1945 0 15
725.196 1945 0 15
727.599 1945 0 15
730.001 1945 0 15
732.403 1945 0 15
734.806 1946 1 14
737.208 1946 0 14
739.61 1946 0 14
742.013 1946 0 14
744.415 1946 0 14
746.817 1946 0 14
749.22 1947 1 13
751.622 1947 0 13
754.024 1947 0 13
756.427 1947 0 13
758.829 1947 0 13
761.231 1948 1 12
763.634 1950 2 10
766.036 1951 1 9
768.438 1951 0 9
770.841 1951 0 9
773.243 1952 1 8
775.646 1955 3 5
778.048 1955 0 5
780.45 1955 0 5
782.853 1956 1 4
785.255 1956 0 4
787.657 1956 0 4
790.06 1956 0 4
792.462 1956 0 4
794.864 1956 0 6
797.267 1956 0 6
799.669 1956 0 6
802.071 1956 0 7
804.474 1956 0 7
806.876 1956 0 7
809.278 1956 0 7
811.681 1956 0 7
814.083 1956 0 7
816.485 1956 0 7
818.888 1956 0 7
821.29 1956 0 7
823.692 1956 0 7
826.095 1956 0 7
828.497 1956 0 7
830.899 1956 0 7
833.302 1956 0 7
835.704 1956 0 7
838.106 1956 0 7
840.509 1956 0 7
842.911 1956 0 7
845.313 1956 0 7
847.716 1956 0 7
850.118 1957 1 6
852.521 1957 0 6
854.923 1957 0 7
857.325 1957 0 7
859.728 1957 0 8
862.13 1957 0 8
864.532 1957 0 8
866.935 1957 0 8
869.337 1957 0 9
871.739 1957 0 9
874.142 1957 0 9
876.544 1957 0 11
878.946 1957 0 13
881.349 1957 0 13
883.751 1957 0 13
886.153 1957 0 14
888.556 1957 0 14
890.958 1957 0 14
893.36 1957 0 15
895.763 1957 0 15
898.165 1958 1 15
900.567 1958 0 16
902.97 1958 0 19
905.372 1959 1 20
907.774 1959 0 20
910.177 1960 1 19
912.579 1960 0 20
914.981 1960 0 23
917.384 1960 0 25
919.786 1963 3 22
922.188 1964 1 22
924.591 1965 1 21
926.993 1967 2 19
929.396 1970 3 16
931.798 1972 2 14
