Started at: Wed Nov 17 17:50:54 2021

Using random seed: 1637167854
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 2
4.80001 1 1 7
7.20007 2 1 17
9.60012 13 11 16
12.0002 24 11 19
14.4002 38 14 17
16.8003 54 16 16
19.2003 68 14 19
21.6004 83 15 17
24.0005 98 15 18
26.4005 113 15 19
28.8006 129 16 16
31.2006 145 16 19
33.6004 162 17 19
36 178 16 18
38.3996 197 19 19
40.7992 212 15 19
43.1988 228 16 20
45.5984 247 19 19
47.998 265 18 18
50.3975 286 21 16
52.7971 303 17 15
55.1967 320 17 18
57.5963 338 18 19
59.9959 355 17 19
62.3955 378 23 16
64.7954 393 15 17
67.1959 413 20 17
69.5965 430 17 19
71.997 450 20 15
74.3975 468 18 17
76.798 488 20 15
79.1985 505 17 18
81.599 525 20 16
83.9995 543 18 18
86.4 562 19 16
88.8006 581 19 15
91.2011 597 16 18
93.6016 614 17 20
96.0021 635 21 17
98.4026 653 18 15
100.803 672 19 18
103.204 690 18 16
105.604 706 16 18
108.005 725 19 16
110.405 743 18 16
112.806 759 16 19
115.206 777 18 16
117.607 799 22 14
120.007 813 14 16
122.408 834 21 15
124.808 850 16 19
127.209 867 17 19
129.608 891 24 11
132.007 906 15 14
134.405 920 14 20
136.804 939 19 17
139.203 958 19 14
141.601 972 14 14
144 988 16 11
146.399 1000 12 14
148.798 1011 11 14
151.196 1026 15 6
153.595 1032 6 4
155.994 1034 2 7
158.392 1035 1 7
160.791 1037 2 8
163.19 1042 5 5
165.588 1043 1 9
167.987 1047 4 9
170.386 1050 3 10
172.784 1054 4 11
175.183 1058 4 12
177.582 1064 6 16
179.98 1069 5 16
182.379 1077 8 13
184.778 1082 5 14
187.176 1088 6 16
189.575 1095 7 17
191.974 1102 7 17
194.372 1111 9 14
196.771 1117 6 12
199.17 1124 7 17
201.568 1129 5 18
203.967 1137 8 16
206.366 1145 8 14
208.765 1151 6 16
211.163 1157 6 18
213.562 1163 6 18
215.961 1175 12 13
218.359 1180 5 13
220.758 1186 6 18
223.157 1191 5 19
225.555 1201 10 14
227.954 1208 7 15
230.353 1215 7 14
232.751 1221 6 18
235.15 1225 4 20
237.549 1238 13 14
239.947 1244 6 13
242.346 1249 5 16
244.745 1255 6 18
247.143 1263 8 16
249.542 1272 9 13
251.941 1279 7 12
254.339 1284 5 19
256.739 1289 5 19
259.142 1301 12 15
261.544 1307 6 14
263.946 1312 5 17
266.349 1319 7 17
268.751 1324 5 19
271.153 1333 9 16
273.556 1341 8 13
275.958 1347 6 17
278.36 1352 5 17
280.763 1361 9 15
283.165 1366 5 16
285.567 1374 8 16
287.97 1379 5 18
290.372 1388 9 18
292.774 1396 8 15
295.177 1401 5 14
297.579 1410 9 17
299.981 1415 5 17
302.384 1424 9 15
304.786 1429 5 16
307.189 1438 9 14
309.591 1443 5 18
311.993 1448 5 19
314.396 1460 12 14
316.798 1464 4 14
319.2 1471 7 17
321.603 1476 5 18
324.005 1485 9 16
326.407 1493 8 13
328.81 1500 7 13
331.212 1506 6 19
333.614 1510 4 18
336.017 1521 11 16
338.419 1526 5 16
340.821 1534 8 16
343.224 1539 5 18
345.626 1544 5 21
348.028 1555 11 15
350.431 1558 3 15
352.833 1568 10 17
355.235 1573 5 17
357.638 1581 8 17
360.04 1587 6 15
362.442 1595 8 14
364.845 1601 6 17
367.247 1606 5 17
369.649 1616 10 14
372.052 1621 5 14
374.454 1629 8 15
376.856 1634 5 16
379.259 1641 7 18
381.661 1649 8 15
384.064 1657 8 13
386.466 1663 6 18
388.868 1668 5 17
391.271 1679 11 13
393.673 1682 3 16
396.075 1692 10 14
398.478 1697 5 16
400.88 1703 6 18
403.282 1711 8 16
405.685 1717 6 15
408.087 1724 7 17
410.489 1729 5 17
412.892 1738 9 17
415.294 1744 6 15
417.696 1753 9 13
420.099 1757 4 18
422.501 1765 8 16
424.903 1774 9 14
427.306 1777 3 16
429.708 1786 9 16
432.11 1792 6 16
434.513 1798 6 20
436.915 1806 8 16
439.317 1813 7 15
441.72 1819 6 18
444.122 1825 6 15
446.524 1834 9 16
448.927 1839 5 15
451.329 1850 11 13
453.731 1853 3 16
456.134 1858 5 18
458.536 1869 11 12
460.939 1873 4 15
463.341 1880 7 18
465.743 1885 5 17
468.146 1893 8 17
470.548 1900 7 14
472.95 1905 5 16
475.353 1912 7 19
477.755 1919 7 14
480.157 1926 7 14
482.56 1933 7 11
484.962 1936 3 10
487.364 1942 6 4
489.767 1945 3 1
492.169 1946 1 0
494.571 1946 0 0
496.974 1946 0 0
499.376 1946 0 0
501.778 1946 0 0
504.181 1946 0 0
506.583 1946 0 0
508.985 1946 0 0
511.388 1946 0 1
513.79 1946 0 1
516.192 1946 0 1
518.595 1946 0 1
520.997 1946 0 2
523.399 1946 0 2
525.802 1946 0 2
528.204 1946 0 2
530.606 1946 0 2
533.009 1946 0 2
535.411 1946 0 2
537.813 1946 0 2
540.216 1946 0 2
542.618 1946 0 2
545.021 1946 0 2
547.423 1946 0 2
549.825 1946 0 2
552.228 1946 0 2
554.63 1946 0 2
557.032 1946 0 3
559.435 1946 0 3
561.837 1946 0 3
564.239 1946 0 3
566.642 1946 0 3
569.044 1946 0 3
571.446 1946 0 4
573.849 1946 0 4
576.251 1946 0 5
578.653 1946 0 5
581.056 1946 0 5
583.458 1946 0 6
585.86 1946 0 8
588.263 1946 0 8
590.665 1946 0 9
593.067 1946 0 10
595.47 1946 0 11
597.872 1946 0 12
600.274 1946 0 13
602.677 1946 0 13
605.079 1946 0 13
607.481 1946 0 13
609.884 1946 0 14
612.286 1946 0 14
614.688 1946 0 14
617.091 1946 0 14
619.493 1946 0 14
621.896 1946 0 14
624.298 1946 0 14
626.7 1946 0 14
629.103 1946 0 14
631.505 1947 1 13
633.907 1948 1 12
636.31 1948 0 12
638.712 1949 1 11
641.114 1949 0 11
643.517 1949 0 11
645.919 1949 0 11
648.321 1949 0 11
650.724 1949 0 12
653.126 1949 0 13
655.528 1949 0 13
657.931 1949 0 13
660.333 1949 0 13
662.735 1951 2 11
665.138 1952 1 10
667.54 1952 0 11
669.942 1954 2 11
672.345 1955 1 11
674.747 1955 0 12
677.149 1955 0 13
679.552 1955 0 15
681.954 1955 0 15
684.356 1955 0 16
686.759 1955 0 17
689.161 1955 0 19
691.563 1955 0 19
693.966 1955 0 20
696.368 1955 0 20
698.771 1955 0 20
701.173 1955 0 21
703.575 1955 0 22
705.978 1955 0 23
708.38 1955 0 23
710.782 1955 0 23
713.185 1955 0 23
715.587 1955 0 24
717.989 1955 0 25
720.392 1955 0 25
722.794 1955 0 25
725.196 1955 0 25
727.599 1955 0 25
730.001 1955 0 25
732.403 1955 0 25
734.806 1956 1 24
737.208 1956 0 24
739.61 1959 3 21
742.013 1959 0 21
744.415 1960 1 20
746.817 1960 0 20
749.22 1960 0 20
751.622 1960 0 20
754.024 1960 0 20
756.427 1960 0 20
758.829 1960 0 20
761.231 1960 0 20
763.634 1960 0 20
766.036 1960 0 20
768.438 1960 0 20
770.841 1961 1 19
773.243 1962 1 18
775.646 1962 0 18
778.048 1962 0 18
780.45 1963 1 18
782.853 1964 1 17
785.255 1966 2 16
787.657 1968 2 14
790.06 1970 2 12
792.462 1970 0 12
794.864 1970 0 12
797.267 1970 0 12
799.669 1971 1 11
802.071 1971 0 12
804.474 1971 0 12
806.876 1971 0 12
809.278 1971 0 13
811.681 1971 0 15
814.083 1971 0 15
816.485 1971 0 15
818.888 1972 1 14
821.29 1972 0 14
823.692 1972 0 14
826.095 1972 0 14
828.497 1974 2 12
830.899 1974 0 12
833.302 1974 0 12
835.704 1974 0 12
838.106 1974 0 12
840.509 1974 0 12
842.911 1975 1 11
845.313 1975 0 11
847.716 1975 0 11
850.118 1975 0 11
852.521 1975 0 11
854.923 1977 2 9
857.325 1977 0 9
859.728 1977 0 10
862.13 1977 0 11
864.532 1977 0 12
866.935 1977 0 13
869.337 1977 0 13
871.739 1977 0 14
874.142 1978 1 13
876.544 1978 0 14
878.946 1978 0 14
881.349 1978 0 14
883.751 1978 0 14
886.153 1978 0 14
888.556 1978 0 14
890.958 1978 0 14
893.36 1979 1 13
895.763 1979 0 13
898.165 1979 0 13
900.567 1979 0 13
902.97 1979 0 13
905.372 1979 0 13
907.774 1979 0 13
910.177 1979 0 14
912.579 1979 0 16
914.981 1979 0 16
917.384 1979 0 16
919.786 1979 0 16
922.188 1979 0 16
924.591 1979 0 16
