Started at: Wed Nov 17 18:00:37 2021

Using random seed: 1637168437
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 5
4.80001 8 8 17
7.20007 26 18 19
9.60012 48 22 30
12.0002 78 30 30
14.4002 113 35 26
16.8003 147 34 26
19.2003 174 27 33
21.6004 203 29 46
24.0005 235 32 44
26.4005 277 42 35
28.8006 313 36 29
31.2006 345 32 32
33.6004 376 31 43
36 410 34 38
38.3996 450 40 29
40.7992 483 33 32
43.1988 517 34 35
45.5984 549 32 35
47.998 586 37 32
50.3975 618 32 32
52.7971 652 34 35
55.1967 685 33 35
57.5963 724 39 28
59.9959 750 26 37
62.3955 781 31 41
64.7954 822 41 29
67.1959 854 32 26
69.5965 882 28 34
71.997 914 32 32
74.3975 949 35 28
76.798 976 27 37
79.1985 1011 35 23
81.599 1042 31 27
83.9995 1065 23 22
86.4 1076 11 19
88.8006 1084 8 14
91.2011 1091 7 8
93.6016 1096 5 8
96.0021 1099 3 12
98.4026 1103 4 17
100.803 1107 4 19
103.204 1114 7 15
105.604 1122 8 14
108.005 1127 5 22
110.405 1131 4 35
112.806 1137 6 43
115.206 1158 21 29
117.607 1174 16 19
120.007 1182 8 25
122.408 1189 7 36
124.808 1197 8 45
127.209 1214 17 34
129.608 1234 20 22
132.007 1244 10 24
134.405 1250 6 35
136.804 1259 9 43
139.203 1275 16 34
141.601 1295 20 22
144 1305 10 25
146.399 1312 7 36
148.798 1321 9 45
151.196 1338 17 34
153.595 1356 18 24
155.994 1369 13 25
158.392 1376 7 36
160.791 1385 9 43
163.19 1401 16 35
165.588 1419 18 25
167.987 1433 14 24
170.386 1440 7 35
172.784 1449 9 43
175.183 1465 16 35
177.582 1482 17 26
179.98 1497 15 23
182.379 1504 7 34
184.778 1513 9 40
187.176 1529 16 35
189.575 1545 16 27
191.974 1560 15 23
194.372 1567 7 35
196.771 1576 9 40
199.17 1593 17 34
201.568 1608 15 27
203.967 1622 14 25
206.366 1631 9 35
208.765 1640 9 40
211.163 1656 16 35
213.562 1672 16 26
215.961 1688 16 23
218.359 1695 7 35
220.758 1704 9 40
223.157 1719 15 36
225.555 1735 16 27
227.954 1751 16 23
230.353 1758 7 37
232.751 1767 9 41
235.15 1783 16 36
237.549 1798 15 27
239.947 1813 15 23
242.346 1821 8 37
244.745 1830 9 40
247.143 1844 14 36
249.542 1860 16 26
251.941 1873 13 23
254.339 1882 9 32
256.739 1889 7 38
259.142 1901 12 33
261.544 1912 11 25
263.946 1928 16 12
266.349 1934 6 8
268.751 1937 3 6
271.153 1940 3 3
273.556 1941 1 2
275.958 1942 1 1
278.36 1942 0 3
280.763 1942 0 3
283.165 1942 0 3
285.567 1944 2 1
287.97 1944 0 2
290.372 1944 0 2
292.774 1945 1 1
295.177 1945 0 1
297.579 1945 0 2
299.981 1945 0 2
302.384 1945 0 2
304.786 1945 0 2
307.189 1945 0 2
309.591 1945 0 2
311.993 1945 0 2
314.396 1945 0 2
316.798 1945 0 2
319.2 1945 0 2
321.603 1945 0 2
324.005 1945 0 2
326.407 1945 0 2
328.81 1945 0 5
331.212 1945 0 10
333.614 1945 0 14
336.017 1945 0 16
338.419 1945 0 20
340.821 1945 0 24
343.224 1945 0 24
345.626 1945 0 26
348.028 1945 0 28
350.431 1945 0 29
352.833 1945 0 32
355.235 1945 0 33
357.638 1945 0 35
360.04 1945 0 42
362.442 1945 0 46
364.845 1945 0 49
367.247 1945 0 52
369.649 1945 0 56
372.052 1945 0 60
374.454 1945 0 62
376.856 1946 1 61
379.259 1950 4 58
381.661 1952 2 57
384.064 1956 4 53
386.466 1960 4 49
388.868 1962 2 47
391.271 1964 2 46
393.673 1965 1 48
396.075 1970 5 46
398.478 1975 5 46
400.88 1978 3 46
403.282 1979 1 46
405.685 1983 4 44
408.087 2011 28 17
410.489 2016 5 17
412.892 2021 5 17
415.294 2025 4 14
417.696 2026 1 15
420.099 2028 2 27
422.501 2030 2 45
424.903 2036 6 45
427.306 2039 3 46
429.708 2040 1 48
432.11 2044 4 45
434.513 2070 26 21
436.915 2078 8 16
439.317 2083 5 15
441.72 2086 3 15
444.122 2088 2 15
446.524 2090 2 23
448.927 2091 1 47
451.329 2097 6 46
453.731 2100 3 48
456.134 2102 2 50
458.536 2106 4 47
460.939 2128 22 27
463.341 2140 12 17
465.743 2146 6 16
468.146 2149 3 16
470.548 2152 3 15
472.95 2154 2 21
475.353 2155 1 46
477.755 2161 6 46
480.157 2164 3 48
482.56 2166 2 50
484.962 2170 4 47
487.364 2193 23 26
489.767 2203 10 19
492.169 2209 6 17
494.571 2214 5 15
496.974 2216 2 15
499.376 2219 3 22
501.778 2219 0 44
504.181 2225 6 45
506.583 2229 4 46
508.985 2230 1 49
511.388 2234 4 47
513.79 2258 24 24
516.192 2266 8 20
518.595 2272 6 17
520.997 2276 4 17
523.399 2279 3 16
525.802 2281 2 29
528.204 2284 3 44
530.606 2288 4 46
533.009 2292 4 46
535.411 2294 2 47
537.813 2300 6 43
540.216 2325 25 20
542.618 2331 6 20
545.021 2336 5 18
547.423 2340 4 17
549.825 2343 3 17
552.228 2345 2 39
554.63 2349 4 43
557.032 2352 3 46
559.435 2357 5 46
561.837 2359 2 46
564.239 2374 15 34
566.642 2391 17 20
569.044 2397 6 18
571.446 2402 5 18
573.849 2404 2 18
576.251 2406 2 21
578.653 2408 2 44
581.056 2414 6 46
583.458 2418 4 46
585.86 2420 2 46
588.263 2425 5 44
590.665 2449 24 22
593.067 2456 7 20
595.47 2463 7 17
597.872 2466 3 18
600.274 2468 2 18
602.677 2470 2 36
605.079 2474 4 44
607.481 2479 5 45
609.884 2483 4 46
612.286 2486 3 45
614.688 2497 11 37
617.091 2518 21 19
619.493 2522 4 20
621.896 2528 6 17
624.298 2530 2 18
626.7 2533 3 20
629.103 2535 2 43
631.505 2540 5 45
633.907 2544 4 47
636.31 2547 3 45
638.712 2553 6 43
641.114 2576 23 22
643.517 2583 7 20
645.919 2589 6 18
648.321 2592 3 19
650.724 2596 4 18
653.126 2598 2 37
655.528 2603 5 42
657.931 2607 4 44
660.333 2611 4 43
662.735 2614 3 43
665.138 2633 19 28
667.54 2644 11 20
669.942 2649 5 20
672.345 2654 5 21
674.747 2656 2 21
677.149 2660 4 31
679.552 2664 4 43
681.954 2669 5 43
684.356 2674 5 44
686.759 2677 3 43
689.161 2687 10 36
691.563 2706 19 21
693.966 2710 4 23
696.368 2718 8 18
698.771 2720 2 19
701.173 2722 2 25
703.575 2727 5 42
705.978 2732 5 42
708.38 2736 4 46
710.782 2739 3 44
713.185 2745 6 41
715.587 2768 23 21
717.989 2773 5 23
720.392 2781 8 19
722.794 2783 2 20
725.196 2786 3 22
727.599 2789 3 39
730.001 2795 6 39
732.403 2800 5 40
734.806 2803 3 39
737.208 2808 5 38
739.61 2827 19 23
742.013 2832 5 25
744.415 2839 7 23
746.817 2841 2 26
749.22 2844 3 25
751.622 2848 4 42
754.024 2856 8 39
756.427 2860 4 42
758.829 2866 6 38
761.231 2869 3 38
763.634 2888 19 23
766.036 2895 7 23
768.438 2902 7 21
770.841 2904 2 24
773.243 2907 3 24
775.646 2911 4 40
778.048 2918 7 41
780.45 2923 5 43
782.853 2927 4 41
785.255 2929 2 42
787.657 2948 19 27
790.06 2955 7 27
792.462 2965 10 22
794.864 2967 2 24
797.267 2970 3 23
799.669 2975 5 38
802.071 2982 7 37
804.474 2987 5 41
806.876 2990 3 40
809.278 2993 3 40
811.681 3013 20 25
814.083 3017 4 29
816.485 3026 9 25
818.888 3028 2 26
821.29 3031 3 26
823.692 3036 5 40
826.095 3046 10 34
828.497 3051 5 37
830.899 3054 3 36
833.302 3057 3 36
835.704 3076 19 22
838.106 3080 4 28
840.509 3087 7 28
842.911 3089 2 28
845.313 3092 3 28
847.716 3098 6 40
850.118 3108 10 35
852.521 3114 6 36
854.923 3116 2 36
857.325 3120 4 35
859.728 3138 18 23
862.13 3143 5 29
864.532 3150 7 28
866.935 3152 2 27
869.337 3155 3 31
871.739 3161 6 41
874.142 3173 12 35
876.544 3178 5 35
878.946 3179 1 36
881.349 3187 8 31
883.751 3201 14 24
886.153 3206 5 30
888.556 3213 7 29
890.958 3214 1 29
893.36 3217 3 35
895.763 3226 9 38
898.165 3235 9 35
900.567 3241 6 35
902.97 3242 1 35
905.372 3252 10 28
907.774 3263 11 25
910.177 3269 6 29
912.579 3273 4 30
914.981 3275 2 29
917.384 3279 4 39
919.786 3289 10 39
