Started at: Wed Nov 17 16:10:24 2021

Using random seed: 1637161824
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 2
12.0002 0 0 3
14.4002 0 0 5
16.8003 0 0 6
19.2003 0 0 10
21.6004 0 0 13
24.0005 0 0 16
26.4005 0 0 16
28.8006 0 0 16
31.2006 0 0 16
33.6004 1 1 15
36 3 2 13
38.3996 3 0 13
40.7992 4 1 12
43.1988 4 0 12
45.5984 8 4 8
47.998 12 4 4
50.3975 13 1 4
52.7971 14 1 3
55.1967 16 2 2
57.5963 17 1 4
59.9959 17 0 6
62.3955 17 0 8
64.7954 21 4 6
67.1959 23 2 6
69.5965 25 2 5
71.997 25 0 12
74.3975 28 3 12
76.798 34 6 7
79.1985 37 3 6
81.599 41 4 3
83.9995 41 0 10
86.4 43 2 12
88.8006 44 1 13
91.2011 52 8 5
93.6016 56 4 4
96.0021 57 1 6
98.4026 57 0 12
100.803 60 3 12
103.204 66 6 7
105.604 71 5 4
108.005 73 2 3
110.405 73 0 10
112.806 76 3 12
115.206 76 0 13
117.607 85 9 4
120.007 88 3 4
122.408 89 1 9
124.808 91 2 12
127.209 92 1 13
129.608 99 7 6
132.007 104 5 4
134.405 104 0 4
136.804 105 1 11
139.203 108 3 12
141.601 113 5 8
144 117 4 6
146.399 120 3 4
148.798 121 1 10
151.196 124 3 11
153.595 124 0 12
155.994 132 8 5
158.392 136 4 4
160.791 137 1 8
163.19 139 2 10
165.588 140 1 12
167.987 147 7 6
170.386 151 4 5
172.784 152 1 4
175.183 153 1 11
177.582 156 3 12
179.98 161 5 8
182.379 165 4 6
184.778 168 3 4
187.176 169 1 10
189.575 172 3 11
191.974 172 0 12
194.372 180 8 5
196.771 183 3 5
199.17 184 1 9
201.568 186 2 10
203.967 187 1 12
206.366 195 8 5
208.765 198 3 4
211.163 198 0 5
213.562 200 2 12
215.961 202 2 12
218.359 207 5 8
220.758 212 5 5
223.157 214 2 4
225.555 216 2 10
227.954 218 2 12
230.353 218 0 12
232.751 227 9 5
235.15 229 2 5
237.549 230 1 9
239.947 233 3 10
242.346 234 1 11
244.745 241 7 7
247.143 245 4 5
249.542 246 1 4
251.941 248 2 11
254.339 250 2 11
256.739 255 5 7
259.142 259 4 6
261.544 261 2 5
263.946 264 3 9
266.349 266 2 11
268.751 266 0 12
271.153 275 9 5
273.556 277 2 5
275.958 278 1 9
278.36 281 3 10
280.763 282 1 11
283.165 289 7 7
285.567 292 3 6
287.97 293 1 5
290.372 296 3 11
292.774 298 2 10
295.177 303 5 7
297.579 307 4 6
299.981 309 2 5
