Started at: Thu Nov 18 02:42:44 2021

Using random seed: 1637199764
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 1
4.80001 0 0 6
7.20007 0 0 11
9.60012 3 3 10
12.0002 5 2 11
14.4002 7 2 10
16.8003 12 5 6
19.2003 12 0 7
21.6004 14 2 8
24.0005 16 2 8
26.4005 17 1 9
28.8006 17 0 11
31.2006 17 0 14
33.6004 18 1 14
36 20 2 14
38.3996 23 3 15
40.7992 23 0 15
43.1988 25 2 13
45.5984 25 0 14
47.998 26 1 15
50.3975 26 0 15
52.7971 28 2 15
55.1967 28 0 17
57.5963 29 1 17
59.9959 32 3 15
62.3955 32 0 16
64.7954 33 1 16
67.1959 34 1 16
69.5965 34 0 16
71.997 35 1 17
74.3975 35 0 18
76.798 38 3 16
79.1985 38 0 16
81.599 38 0 16
83.9995 38 0 17
86.4 38 0 17
88.8006 39 1 17
91.2011 40 1 18
93.6016 40 0 19
96.0021 41 1 19
98.4026 42 1 19
100.803 43 1 20
103.204 43 0 20
105.604 43 0 23
108.005 44 1 24
110.405 46 2 22
112.806 46 0 22
115.206 46 0 22
117.607 46 0 23
120.007 48 2 22
122.408 49 1 21
124.808 50 1 21
127.209 50 0 21
129.608 51 1 20
132.007 52 1 19
134.405 53 1 20
136.804 53 0 21
139.203 54 1 22
141.601 55 1 21
144 56 1 21
146.399 56 0 21
148.798 57 1 20
151.196 58 1 20
153.595 59 1 19
155.994 61 2 17
158.392 61 0 19
160.791 61 0 20
163.19 61 0 21
165.588 62 1 21
167.987 62 0 22
170.386 63 1 23
172.784 64 1 23
175.183 66 2 21
177.582 66 0 22
179.98 67 1 21
182.379 68 1 20
184.778 69 1 19
187.176 70 1 20
189.575 71 1 20
191.974 71 0 21
194.372 72 1 21
196.771 72 0 21
199.17 73 1 20
201.568 74 1 21
203.967 76 2 19
206.366 76 0 21
208.765 77 1 21
211.163 78 1 22
213.562 78 0 23
215.961 78 0 23
218.359 80 2 22
220.758 81 1 22
223.157 81 0 22
225.555 81 0 22
227.954 82 1 22
230.353 82 0 23
232.751 82 0 23
235.15 82 0 24
237.549 82 0 26
239.947 82 0 27
242.346 83 1 27
244.745 84 1 26
247.143 85 1 25
249.542 85 0 27
251.941 86 1 26
254.339 86 0 27
256.739 87 1 26
259.142 88 1 26
261.544 89 1 25
263.946 89 0 25
266.349 89 0 26
268.751 90 1 25
271.153 91 1 25
273.556 92 1 25
275.958 93 1 24
278.36 93 0 25
280.763 93 0 25
283.165 93 0 26
285.567 95 2 24
287.97 97 2 22
290.372 98 1 21
292.774 98 0 22
295.177 100 2 21
297.579 101 1 20
299.981 101 0 21
302.384 101 0 21
304.786 101 0 23
307.189 103 2 21
309.591 103 0 21
311.993 104 1 21
314.396 105 1 23
316.798 106 1 23
319.2 106 0 23
321.603 106 0 24
324.005 107 1 23
326.407 107 0 25
328.81 108 1 24
331.212 108 0 24
333.614 109 1 23
336.017 110 1 22
338.419 110 0 23
340.821 111 1 22
343.224 111 0 22
345.626 111 0 23
348.028 111 0 25
350.431 111 0 27
352.833 112 1 26
355.235 113 1 27
357.638 113 0 27
360.04 115 2 25
362.442 115 0 26
364.845 115 0 26
367.247 115 0 26
369.649 115 0 28
372.052 116 1 27
374.454 117 1 26
376.856 118 1 25
379.259 118 0 26
381.661 118 0 26
384.064 119 1 25
386.466 119 0 26
388.868 120 1 26
391.271 120 0 26
393.673 122 2 24
396.075 123 1 23
398.478 123 0 25
400.88 123 0 26
403.282 123 0 27
405.685 124 1 26
408.087 124 0 26
410.489 125 1 26
412.892 125 0 27
415.294 126 1 26
417.696 127 1 25
420.099 127 0 25
422.501 127 0 26
424.903 129 2 24
427.306 130 1 23
429.708 130 0 23
432.11 131 1 23
434.513 133 2 21
436.915 133 0 22
439.317 133 0 22
441.72 133 0 22
444.122 134 1 22
446.524 134 0 24
448.927 135 1 24
451.329 136 1 23
453.731 137 1 23
456.134 138 1 24
458.536 138 0 24
460.939 138 0 25
463.341 138 0 25
465.743 140 2 23
468.146 140 0 23
470.548 140 0 24
472.95 140 0 24
475.353 140 0 24
477.755 141 1 24
480.157 141 0 24
482.56 141 0 24
484.962 142 1 24
487.364 142 0 24
489.767 142 0 25
492.169 142 0 25
494.571 142 0 26
496.974 142 0 27
499.376 143 1 26
501.778 143 0 26
504.181 144 1 25
506.583 146 2 24
508.985 146 0 26
511.388 147 1 26
513.79 147 0 26
516.192 148 1 25
518.595 150 2 23
520.997 150 0 23
523.399 151 1 22
525.802 151 0 22
528.204 151 0 22
530.606 151 0 23
533.009 152 1 22
535.411 152 0 23
537.813 152 0 24
