Started at: Thu Nov 18 02:29:06 2021

Using random seed: 1637198946
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 2
7.20007 1 1 2
9.60012 2 1 2
12.0002 2 0 2
14.4002 2 0 3
16.8003 3 1 2
19.2003 3 0 2
21.6004 3 0 5
24.0005 3 0 6
26.4005 4 1 5
28.8006 5 1 5
31.2006 6 1 4
33.6004 6 0 4
36 7 1 3
38.3996 7 0 3
40.7992 7 0 3
43.1988 7 0 3
45.5984 7 0 3
47.998 8 1 2
50.3975 9 1 2
52.7971 11 2 1
55.1967 11 0 2
57.5963 11 0 3
59.9959 11 0 4
62.3955 11 0 4
64.7954 11 0 4
67.1959 11 0 4
69.5965 12 1 4
71.997 12 0 4
74.3975 13 1 3
76.798 14 1 2
79.1985 14 0 2
81.599 14 0 2
83.9995 14 0 2
86.4 14 0 2
88.8006 15 1 1
91.2011 15 0 4
93.6016 16 1 3
96.0021 16 0 3
98.4026 16 0 3
100.803 16 0 3
103.204 16 0 3
105.604 16 0 3
108.005 16 0 3
110.405 16 0 4
112.806 16 0 4
115.206 16 0 5
117.607 16 0 5
120.007 16 0 5
122.408 16 0 5
124.808 16 0 5
127.209 16 0 5
129.608 16 0 5
132.007 17 1 5
134.405 17 0 5
136.804 17 0 5
139.203 17 0 5
141.601 18 1 4
144 18 0 4
146.399 18 0 4
148.798 18 0 4
151.196 19 1 3
153.595 19 0 3
155.994 19 0 3
158.392 19 0 3
160.791 19 0 3
163.19 19 0 4
165.588 19 0 4
167.987 19 0 5
170.386 19 0 6
172.784 19 0 6
175.183 19 0 6
177.582 20 1 5
179.98 20 0 5
182.379 20 0 6
184.778 20 0 6
187.176 20 0 6
189.575 20 0 7
191.974 20 0 7
194.372 21 1 6
196.771 21 0 6
199.17 21 0 6
201.568 21 0 6
203.967 21 0 6
206.366 21 0 6
208.765 21 0 6
211.163 21 0 6
213.562 21 0 6
215.961 21 0 6
218.359 21 0 6
220.758 21 0 6
223.157 22 1 5
225.555 22 0 5
227.954 22 0 5
230.353 22 0 5
232.751 22 0 5
235.15 22 0 6
237.549 23 1 5
239.947 23 0 6
242.346 23 0 7
244.745 23 0 7
247.143 25 2 5
249.542 25 0 5
251.941 25 0 5
254.339 25 0 6
256.739 25 0 6
259.142 25 0 6
261.544 25 0 6
263.946 25 0 6
266.349 25 0 6
268.751 27 2 4
271.153 27 0 4
273.556 27 0 5
275.958 27 0 6
278.36 27 0 6
280.763 28 1 5
283.165 28 0 5
285.567 28 0 5
287.97 28 0 6
290.372 28 0 6
292.774 29 1 5
295.177 29 0 5
297.579 29 0 6
299.981 29 0 6
302.384 29 0 6
304.786 29 0 6
307.189 29 0 6
309.591 29 0 6
311.993 29 0 6
314.396 29 0 6
316.798 29 0 6
319.2 29 0 7
321.603 29 0 7
324.005 30 1 6
326.407 30 0 6
328.81 30 0 6
331.212 30 0 6
333.614 30 0 6
336.017 30 0 6
338.419 30 0 6
340.821 30 0 6
343.224 30 0 6
345.626 31 1 5
348.028 31 0 5
350.431 31 0 5
352.833 32 1 4
355.235 32 0 4
357.638 32 0 4
360.04 32 0 4
362.442 32 0 4
364.845 32 0 4
367.247 32 0 4
369.649 33 1 3
372.052 33 0 3
374.454 33 0 3
376.856 33 0 3
379.259 33 0 3
381.661 33 0 3
384.064 33 0 3
386.466 33 0 3
388.868 33 0 3
391.271 33 0 3
393.673 33 0 3
396.075 33 0 3
398.478 33 0 4
400.88 33 0 4
403.282 33 0 5
405.685 34 1 5
408.087 34 0 5
410.489 34 0 5
412.892 34 0 5
415.294 34 0 5
417.696 34 0 5
420.099 34 0 5
422.501 34 0 5
424.903 34 0 6
427.306 34 0 6
429.708 34 0 6
432.11 34 0 6
434.513 34 0 6
436.915 34 0 6
439.317 34 0 6
441.72 34 0 6
444.122 34 0 7
446.524 34 0 7
448.927 34 0 7
451.329 35 1 6
453.731 36 1 5
456.134 36 0 5
458.536 36 0 5
460.939 36 0 6
463.341 36 0 6
465.743 37 1 6
468.146 37 0 6
470.548 37 0 7
472.95 37 0 7
475.353 39 2 5
477.755 39 0 5
480.157 39 0 6
482.56 39 0 6
484.962 39 0 6
487.364 39 0 6
489.767 40 1 6
492.169 40 0 6
494.571 40 0 6
496.974 40 0 6
499.376 40 0 6
501.778 40 0 6
504.181 41 1 5
506.583 41 0 5
508.985 41 0 5
511.388 42 1 4
513.79 42 0 4
516.192 42 0 4
518.595 42 0 6
520.997 44 2 4
523.399 44 0 4
525.802 44 0 4
528.204 44 0 6
530.606 44 0 7
533.009 45 1 6
535.411 45 0 7
537.813 45 0 7
