Started at: Wed Nov 17 16:01:48 2021

Using random seed: 1637161308
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 1
12.0002 0 0 4
14.4002 0 0 4
16.8003 0 0 5
19.2003 0 0 5
21.6004 0 0 6
24.0005 0 0 6
26.4005 0 0 8
28.8006 1 1 7
31.2006 1 0 7
33.6004 1 0 7
36 1 0 7
38.3996 1 0 7
40.7992 1 0 7
43.1988 1 0 7
45.5984 1 0 7
47.998 3 2 5
50.3975 4 1 4
52.7971 4 0 5
55.1967 6 2 4
57.5963 6 0 4
59.9959 7 1 3
62.3955 8 1 4
64.7954 8 0 5
67.1959 9 1 6
69.5965 9 0 6
71.997 10 1 5
74.3975 12 2 5
76.798 12 0 5
79.1985 12 0 7
81.599 14 2 6
83.9995 15 1 5
86.4 19 4 1
88.8006 20 1 1
91.2011 20 0 3
93.6016 20 0 7
96.0021 22 2 5
98.4026 23 1 5
100.803 27 4 2
103.204 27 0 3
105.604 28 1 5
108.005 29 1 6
110.405 31 2 5
112.806 34 3 2
115.206 35 1 2
117.607 36 1 3
120.007 37 1 6
122.408 37 0 6
124.808 41 4 3
127.209 43 2 2
129.608 44 1 3
132.007 44 0 5
134.405 45 1 5
136.804 47 2 4
139.203 50 3 2
141.601 50 0 2
144 51 1 4
146.399 52 1 6
148.798 54 2 5
151.196 55 1 4
153.595 57 2 3
155.994 58 1 4
158.392 59 1 6
160.791 59 0 6
163.19 62 3 4
165.588 64 2 3
167.987 65 1 5
170.386 65 0 6
172.784 66 1 6
175.183 69 3 4
177.582 72 3 2
179.98 72 0 2
182.379 73 1 4
184.778 74 1 6
187.176 77 3 4
189.575 78 1 3
191.974 80 2 2
194.372 81 1 4
196.771 82 1 6
199.17 83 1 5
201.568 85 2 4
203.967 88 3 2
206.366 88 0 5
208.765 89 1 6
211.163 90 1 6
213.562 92 2 4
215.961 95 3 3
218.359 95 0 3
220.758 96 1 5
223.157 98 2 5
225.555 100 2 3
227.954 102 2 2
230.353 103 1 3
232.751 103 0 5
235.15 106 3 5
237.549 106 0 5
239.947 109 3 3
242.346 111 2 3
244.745 111 0 5
247.143 113 2 5
249.542 114 1 5
251.941 116 2 3
254.339 119 3 3
256.739 119 0 3
259.142 120 1 5
261.544 122 2 5
263.946 124 2 3
266.349 126 2 3
268.751 127 1 3
271.153 127 0 5
273.556 130 3 4
275.958 131 1 3
278.36 133 2 3
280.763 134 1 4
283.165 134 0 6
285.567 137 3 5
287.97 138 1 4
290.372 140 2 2
292.774 142 2 4
295.177 142 0 5
297.579 144 2 5
299.981 146 2 4
