Started at: Wed Nov 17 16:13:50 2021

Using random seed: 1637162030
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 7
12.0002 0 0 11
14.4002 0 0 12
16.8003 0 0 17
19.2003 0 0 20
21.6004 1 1 21
24.0005 1 0 21
26.4005 1 0 22
28.8006 1 0 22
31.2006 1 0 22
33.6004 1 0 22
36 1 0 22
38.3996 1 0 22
40.7992 1 0 22
43.1988 1 0 22
45.5984 1 0 22
47.998 1 0 22
50.3975 10 9 13
52.7971 23 13 0
55.1967 23 0 0
57.5963 23 0 0
59.9959 23 0 0
62.3955 23 0 0
64.7954 23 0 0
67.1959 23 0 0
69.5965 23 0 0
71.997 23 0 2
74.3975 23 0 9
76.798 23 0 15
79.1985 23 0 18
81.599 23 0 22
83.9995 23 0 24
86.4 23 0 27
88.8006 23 0 32
91.2011 23 0 32
93.6016 23 0 32
96.0021 24 1 31
98.4026 29 5 26
100.803 34 5 21
103.204 39 5 17
105.604 41 2 20
108.005 46 5 23
110.405 55 9 16
112.806 61 6 13
115.206 70 9 14
117.607 72 2 18
120.007 75 3 22
122.408 87 12 15
124.808 92 5 13
127.209 97 5 11
129.608 102 5 17
132.007 104 2 20
134.405 111 7 21
136.804 118 7 16
139.203 125 7 12
141.601 133 8 13
144 135 2 19
146.399 139 4 21
148.798 150 11 16
151.196 155 5 13
153.595 162 7 10
155.994 166 4 16
158.392 169 3 19
160.791 178 9 18
163.19 183 5 15
165.588 190 7 11
167.987 196 6 18
170.386 199 3 20
172.784 203 4 20
175.183 214 11 15
177.582 219 5 13
179.98 227 8 10
182.379 230 3 14
184.778 233 3 17
187.176 241 8 17
189.575 246 5 15
191.974 252 6 12
194.372 259 7 15
196.771 262 3 19
199.17 265 3 22
201.568 275 10 17
203.967 281 6 14
206.366 289 8 11
208.765 292 3 17
211.163 295 3 21
213.562 306 11 16
215.961 313 7 12
218.359 317 4 12
220.758 323 6 15
223.157 326 3 19
225.555 330 4 23
227.954 340 10 16
230.353 346 6 13
232.751 354 8 13
235.15 356 2 18
237.549 360 4 20
239.947 370 10 17
242.346 377 7 12
244.745 382 5 11
247.143 387 5 15
249.542 390 3 18
251.941 395 5 21
254.339 404 9 16
256.739 411 7 12
259.142 417 6 15
261.544 421 4 18
263.946 425 4 19
266.349 433 8 17
268.751 440 7 14
271.153 448 8 10
273.556 452 4 15
275.958 455 3 18
278.36 460 5 21
280.763 469 9 15
283.165 475 6 13
285.567 482 7 15
287.97 485 3 18
290.372 489 4 22
292.774 499 10 16
295.177 504 5 14
297.579 512 8 11
299.981 516 4 16
