Started at: Wed Nov 17 21:29:40 2021

Using random seed: 1637180980
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 0
24.0005 0 0 0
26.4005 0 0 0
28.8006 0 0 0
31.2006 0 0 0
33.6004 0 0 0
36 0 0 0
38.3996 0 0 0
40.7992 0 0 0
43.1988 0 0 0
45.5984 0 0 0
47.998 0 0 0
50.3975 0 0 1
52.7971 0 0 1
55.1967 0 0 1
57.5963 1 1 0
59.9959 1 0 0
62.3955 1 0 1
64.7954 1 0 2
67.1959 1 0 2
69.5965 1 0 2
71.997 1 0 2
74.3975 1 0 3
76.798 1 0 3
79.1985 1 0 3
81.599 1 0 3
83.9995 1 0 3
86.4 1 0 3
88.8006 2 1 2
91.2011 2 0 2
93.6016 2 0 2
96.0021 3 1 1
98.4026 3 0 1
100.803 3 0 1
103.204 3 0 1
105.604 3 0 1
108.005 3 0 1
110.405 3 0 1
112.806 3 0 1
115.206 3 0 3
117.607 3 0 3
120.007 3 0 3
122.408 3 0 3
124.808 3 0 3
127.209 3 0 3
129.608 3 0 3
132.007 3 0 3
134.405 3 0 3
136.804 3 0 3
139.203 4 1 2
141.601 4 0 2
144 4 0 2
146.399 4 0 2
148.798 4 0 3
151.196 4 0 3
153.595 4 0 3
155.994 4 0 3
158.392 4 0 3
160.791 4 0 3
163.19 4 0 4
165.588 4 0 4
167.987 4 0 4
170.386 4 0 4
172.784 4 0 4
175.183 5 1 3
177.582 5 0 3
179.98 5 0 3
182.379 5 0 3
184.778 5 0 3
187.176 5 0 3
189.575 5 0 3
191.974 5 0 3
194.372 6 1 2
196.771 6 0 2
199.17 6 0 2
201.568 6 0 2
203.967 6 0 2
206.366 6 0 2
208.765 6 0 2
211.163 6 0 2
213.562 6 0 2
215.961 6 0 2
218.359 6 0 2
220.758 6 0 2
223.157 6 0 2
225.555 6 0 2
227.954 6 0 2
230.353 6 0 2
232.751 6 0 2
235.15 6 0 2
237.549 6 0 2
239.947 6 0 2
242.346 6 0 2
244.745 6 0 2
247.143 6 0 3
249.542 6 0 3
251.941 6 0 3
254.339 6 0 3
256.739 6 0 3
259.142 6 0 3
261.544 6 0 3
263.946 6 0 3
266.349 6 0 3
268.751 6 0 3
271.153 6 0 3
273.556 6 0 3
275.958 6 0 4
278.36 6 0 4
280.763 6 0 4
283.165 6 0 4
285.567 6 0 4
287.97 6 0 4
290.372 6 0 4
292.774 6 0 4
295.177 7 1 3
297.579 7 0 3
299.981 7 0 3
302.384 7 0 3
304.786 8 1 2
307.189 8 0 2
309.591 8 0 2
311.993 8 0 2
314.396 8 0 2
316.798 8 0 2
319.2 8 0 2
321.603 8 0 2
324.005 8 0 2
326.407 8 0 2
328.81 8 0 2
331.212 8 0 2
333.614 8 0 3
336.017 9 1 2
338.419 9 0 2
340.821 9 0 2
343.224 9 0 2
345.626 9 0 2
348.028 9 0 2
350.431 9 0 2
352.833 9 0 2
355.235 9 0 2
357.638 9 0 2
360.04 9 0 2
362.442 10 1 1
364.845 10 0 1
367.247 10 0 1
369.649 10 0 1
372.052 10 0 1
374.454 10 0 1
376.856 10 0 1
379.259 10 0 1
381.661 10 0 1
384.064 10 0 1
386.466 10 0 1
388.868 10 0 1
391.271 10 0 1
393.673 11 1 0
396.075 11 0 0
398.478 11 0 0
400.88 11 0 0
403.282 11 0 0
405.685 11 0 0
408.087 11 0 0
410.489 11 0 0
412.892 11 0 0
415.294 11 0 0
417.696 11 0 0
420.099 11 0 0
422.501 11 0 0
424.903 11 0 0
427.306 11 0 0
429.708 11 0 0
432.11 11 0 0
434.513 11 0 0
436.915 11 0 0
439.317 11 0 0
441.72 11 0 0
444.122 11 0 0
446.524 11 0 0
448.927 11 0 0
451.329 11 0 0
453.731 11 0 0
456.134 11 0 0
458.536 11 0 0
460.939 11 0 0
463.341 11 0 0
465.743 11 0 0
468.146 11 0 1
470.548 11 0 1
472.95 11 0 1
475.353 11 0 1
477.755 11 0 1
480.157 11 0 1
482.56 11 0 1
484.962 11 0 1
487.364 11 0 1
489.767 11 0 1
492.169 11 0 1
494.571 11 0 1
496.974 11 0 1
499.376 11 0 1
501.778 11 0 2
504.181 11 0 2
506.583 11 0 2
508.985 11 0 2
511.388 11 0 2
513.79 11 0 2
516.192 11 0 2
518.595 11 0 2
520.997 11 0 2
523.399 11 0 2
525.802 11 0 3
528.204 11 0 3
530.606 11 0 3
533.009 11 0 3
535.411 11 0 3
537.813 11 0 3
540.216 11 0 3
542.618 11 0 3
545.021 11 0 3
547.423 11 0 3
549.825 11 0 3
552.228 11 0 3
554.63 11 0 3
557.032 11 0 3
559.435 11 0 3
561.837 11 0 4
564.239 11 0 4
566.642 11 0 4
569.044 11 0 4
571.446 11 0 4
573.849 11 0 4
576.251 11 0 4
578.653 11 0 4
581.056 11 0 4
583.458 11 0 4
585.86 11 0 4
588.263 11 0 4
590.665 11 0 4
593.067 11 0 4
595.47 12 1 3
597.872 12 0 3
600.274 12 0 3
602.677 12 0 3
605.079 12 0 3
607.481 12 0 3
609.884 12 0 3
612.286 12 0 3
614.688 12 0 3
617.091 12 0 3
619.493 12 0 3
621.896 12 0 3
624.298 12 0 3
626.7 12 0 3
629.103 12 0 3
631.505 12 0 3
633.907 12 0 3
636.31 12 0 3
638.712 12 0 3
641.114 12 0 3
643.517 12 0 3
645.919 12 0 3
648.321 12 0 4
650.724 12 0 4
653.126 12 0 4
655.528 12 0 4
657.931 12 0 4
660.333 12 0 4
662.735 13 1 3
665.138 13 0 3
667.54 13 0 3
669.942 13 0 3
672.345 13 0 3
674.747 13 0 3
677.149 13 0 3
679.552 13 0 3
681.954 13 0 3
684.356 13 0 3
686.759 13 0 3
689.161 13 0 3
691.563 13 0 3
693.966 13 0 3
696.368 13 0 3
698.771 13 0 3
701.173 13 0 3
703.575 13 0 3
705.978 13 0 3
708.38 13 0 3
710.782 13 0 3
713.185 13 0 3
715.587 13 0 3
717.989 13 0 3
720.392 14 1 2
722.794 14 0 2
725.196 14 0 2
727.599 14 0 2
730.001 14 0 2
732.403 14 0 2
734.806 14 0 2
737.208 14 0 2
739.61 14 0 2
742.013 14 0 2
744.415 14 0 2
746.817 14 0 2
749.22 15 1 1
751.622 15 0 1
754.024 15 0 2
756.427 15 0 2
758.829 15 0 2
761.231 15 0 2
763.634 15 0 2
766.036 15 0 2
768.438 15 0 2
770.841 15 0 2
773.243 15 0 2
775.646 15 0 2
778.048 15 0 2
780.45 15 0 2
782.853 15 0 3
785.255 15 0 3
787.657 15 0 3
790.06 16 1 2
792.462 16 0 2
794.864 16 0 2
797.267 16 0 2
799.669 16 0 2
802.071 16 0 2
804.474 16 0 3
806.876 16 0 3
809.278 16 0 3
811.681 17 1 2
814.083 17 0 2
816.485 17 0 2
818.888 17 0 2
821.29 17 0 2
823.692 17 0 2
826.095 17 0 2
828.497 17 0 2
830.899 17 0 2
833.302 17 0 2
835.704 17 0 2
838.106 17 0 2
840.509 17 0 2
842.911 17 0 2
845.313 17 0 2
847.716 17 0 2
850.118 17 0 2
852.521 17 0 2
854.923 17 0 2
857.325 17 0 2
859.728 17 0 2
862.13 17 0 2
864.532 17 0 2
866.935 17 0 2
869.337 18 1 1
871.739 18 0 1
874.142 18 0 1
876.544 18 0 1
878.946 18 0 1
881.349 18 0 1
883.751 18 0 1
886.153 18 0 1
888.556 18 0 1
890.958 18 0 2
893.36 18 0 2
895.763 18 0 2
898.165 18 0 2
900.567 18 0 2
902.97 18 0 2
905.372 18 0 2
907.774 18 0 2
910.177 18 0 2
912.579 18 0 2
914.981 18 0 3
917.384 18 0 3
919.786 18 0 3
922.188 18 0 3
924.591 18 0 3
926.993 18 0 3
929.396 18 0 3
931.798 18 0 3
934.2 18 0 3
936.603 19 1 2
939.005 19 0 2
941.407 19 0 3
943.81 19 0 3
946.212 19 0 3
948.614 19 0 3
951.017 19 0 3
953.419 19 0 3
955.821 19 0 3
958.224 19 0 3
960.626 19 0 3
963.028 19 0 3
965.431 19 0 3
967.833 19 0 3
970.235 19 0 3
972.638 19 0 3
975.04 19 0 3
977.442 19 0 3
979.845 19 0 3
982.247 19 0 3
984.649 19 0 3
987.052 19 0 3
989.454 19 0 3
991.856 19 0 3
994.259 19 0 3
996.661 19 0 3
999.063 19 0 3
1001.47 19 0 3
1003.87 19 0 3
1006.27 19 0 4
1008.67 19 0 4
1011.08 19 0 4
1013.48 19 0 4
1015.88 19 0 4
1018.28 19 0 4
1020.68 19 0 4
1023.09 20 1 3
1025.49 20 0 3
1027.89 20 0 3
1030.29 20 0 3
1032.7 21 1 2
1035.1 21 0 2
1037.5 21 0 2
1039.9 21 0 2
1042.31 21 0 2
1044.71 21 0 2
1047.11 21 0 3
1049.51 21 0 3
1051.92 21 0 3
1054.32 21 0 3
1056.72 21 0 3
1059.12 21 0 3
1061.52 21 0 3
1063.93 21 0 3
1066.33 21 0 3
1068.73 21 0 3
1071.13 21 0 3
1073.54 21 0 3
1075.94 21 0 3
1078.34 21 0 3
1080.74 21 0 4
1083.15 21 0 4
1085.55 21 0 4
1087.95 21 0 4
1090.35 21 0 4
1092.75 21 0 4
1095.16 21 0 4
1097.56 21 0 4
1099.96 21 0 4
1102.36 21 0 4
1104.77 21 0 4
1107.17 21 0 4
1109.57 21 0 4
1111.97 22 1 3
1114.38 22 0 3
1116.78 22 0 3
1119.18 22 0 3
1121.58 22 0 3
1123.99 22 0 3
1126.39 22 0 3
1128.79 22 0 3
1131.19 22 0 3
1133.59 22 0 3
1136 22 0 3
1138.4 22 0 3
1140.8 22 0 3
1143.2 22 0 3
1145.61 22 0 3
1148.01 22 0 3
1150.41 22 0 3
1152.81 22 0 3
1155.22 22 0 3
1157.62 22 0 3
1160.02 22 0 3
1162.42 23 1 2
1164.83 23 0 2
1167.23 23 0 2
1169.63 23 0 2
1172.03 24 1 1
1174.43 24 0 1
1176.84 24 0 1
1179.24 24 0 1
1181.64 24 0 2
1184.04 24 0 2
1186.45 24 0 2
1188.85 24 0 2
1191.25 24 0 2
1193.65 25 1 1
1196.06 25 0 1
1198.46 25 0 3
1200.86 25 0 3
1203.26 25 0 3
1205.67 25 0 4
1208.07 25 0 4
1210.47 25 0 4
1212.87 25 0 4
1215.27 25 0 4
1217.68 25 0 4
1220.08 25 0 4
1222.48 25 0 4
1224.88 25 0 4
1227.29 25 0 4
1229.69 25 0 4
1232.09 25 0 4
1234.49 25 0 4
1236.9 25 0 4
1239.3 25 0 4
1241.7 25 0 4
1244.1 25 0 4
1246.5 26 1 3
1248.91 26 0 3
1251.31 26 0 3
1253.71 26 0 3
1256.11 26 0 3
1258.52 26 0 3
1260.92 26 0 3
1263.32 26 0 3
1265.72 26 0 3
1268.13 26 0 3
1270.53 26 0 3
1272.93 26 0 3
1275.33 26 0 3
1277.74 26 0 3
1280.14 26 0 3
1282.54 26 0 3
1284.94 26 0 3
1287.34 27 1 2
1289.75 27 0 2
1292.15 27 0 2
1294.55 27 0 2
1296.95 27 0 2
1299.36 27 0 2
1301.76 27 0 2
1304.16 27 0 2
1306.56 27 0 2
1308.97 27 0 2
1311.37 27 0 2
1313.77 27 0 2
1316.17 27 0 2
1318.58 27 0 2
1320.98 27 0 2
1323.38 27 0 2
1325.78 27 0 2
1328.18 27 0 2
1330.59 28 1 1
1332.99 28 0 1
1335.39 28 0 1
1337.79 28 0 1
1340.2 28 0 1
1342.6 28 0 1
1345 28 0 1
1347.4 28 0 2
1349.81 28 0 3
1352.21 28 0 3
1354.61 28 0 3
1357.01 28 0 3
1359.42 28 0 3
1361.82 28 0 3
1364.22 28 0 3
1366.62 28 0 3
1369.02 28 0 4
1371.43 28 0 4
1373.83 28 0 4
1376.23 28 0 4
1378.63 28 0 4
1381.04 28 0 4
1383.44 28 0 4
1385.84 28 0 4
1388.24 29 1 3
1390.65 29 0 3
1393.05 29 0 3
1395.45 30 1 2
1397.85 30 0 2
1400.25 30 0 2
1402.66 30 0 2
1405.06 30 0 2
1407.46 30 0 2
1409.86 30 0 2
1412.27 30 0 2
1414.67 30 0 2
1417.07 30 0 2
1419.47 30 0 2
1421.88 30 0 2
1424.28 30 0 2
1426.68 30 0 2
1429.08 30 0 2
1431.49 30 0 2
1433.89 30 0 2
1436.29 30 0 2
1438.69 30 0 2
1441.09 30 0 2
1443.5 30 0 2
1445.9 30 0 2
1448.3 30 0 2
1450.7 30 0 2
1453.11 30 0 2
1455.51 30 0 2
1457.91 30 0 2
1460.31 30 0 2
1462.72 30 0 2
1465.12 30 0 2
1467.52 30 0 2
1469.92 30 0 2
1472.33 30 0 2
1474.73 30 0 3
1477.13 30 0 3
1479.53 30 0 3
1481.93 30 0 3
1484.34 30 0 3
1486.74 30 0 3
1489.14 30 0 3
1491.54 30 0 3
1493.95 30 0 3
1496.35 30 0 3
1498.75 30 0 3
1501.15 30 0 3
1503.56 30 0 3
1505.96 31 1 2
1508.36 31 0 2
1510.76 31 0 3
1513.17 31 0 3
1515.57 31 0 3
1517.97 31 0 3
1520.37 31 0 3
1522.77 31 0 3
1525.18 31 0 3
1527.58 31 0 3
1529.98 31 0 3
1532.38 31 0 3
1534.79 31 0 3
1537.19 31 0 3
1539.59 31 0 3
1541.99 31 0 3
1544.4 31 0 3
1546.8 31 0 3
1549.2 31 0 3
1551.6 31 0 3
1554 31 0 3
1556.41 31 0 3
1558.81 31 0 3
1561.21 31 0 3
1563.61 31 0 3
1566.02 31 0 3
1568.42 31 0 3
1570.82 31 0 3
1573.22 31 0 3
1575.63 31 0 3
1578.03 31 0 3
1580.43 31 0 3
1582.83 31 0 3
1585.24 31 0 3
1587.64 31 0 3
1590.04 31 0 3
1592.44 31 0 3
1594.84 31 0 3
1597.25 31 0 4
1599.65 31 0 4
1602.05 31 0 4


