Started at: Thu Nov 18 01:10:21 2021

Using random seed: 1637194221
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 2
28.8006 0 0 4
31.2006 0 0 4
33.6004 0 0 5
36 0 0 6
38.3996 0 0 6
40.7992 0 0 6
43.1988 0 0 8
45.5984 0 0 9
47.998 0 0 9
50.3975 0 0 9
52.7971 0 0 10
55.1967 1 1 9
57.5963 1 0 9
59.9959 1 0 13
62.3955 1 0 13
64.7954 1 0 14
67.1959 1 0 14
69.5965 1 0 16
71.997 1 0 18
74.3975 1 0 20
76.798 2 1 19
79.1985 2 0 20
81.599 2 0 20
83.9995 2 0 20
86.4 2 0 21
88.8006 2 0 23
91.2011 4 2 21
93.6016 4 0 23
96.0021 4 0 25
98.4026 4 0 25
100.803 4 0 25
103.204 4 0 25
105.604 4 0 26
108.005 5 1 26
110.405 6 1 26
112.806 6 0 26
115.206 8 2 25
117.607 8 0 27
120.007 9 1 27
122.408 9 0 27
124.808 9 0 27
127.209 9 0 28
129.608 10 1 27
132.007 10 0 27
134.405 10 0 28
136.804 10 0 28
139.203 10 0 30
141.601 10 0 30
144 13 3 27
146.399 13 0 27
148.798 14 1 28
151.196 15 1 29
153.595 16 1 28
155.994 16 0 28
158.392 16 0 28
160.791 16 0 31
163.19 16 0 31
165.588 17 1 30
167.987 18 1 31
170.386 18 0 31
172.784 19 1 30
175.183 19 0 31
177.582 20 1 30
179.98 20 0 30
182.379 20 0 30
184.778 20 0 30
187.176 20 0 31
189.575 20 0 32
191.974 22 2 30
194.372 22 0 30
196.771 22 0 31
199.17 23 1 30
201.568 23 0 30
203.967 24 1 30
206.366 24 0 30
208.765 24 0 31
211.163 25 1 30
213.562 26 1 30
215.961 28 2 28
218.359 28 0 28
220.758 28 0 29
223.157 28 0 29
225.555 28 0 30
227.954 28 0 30
230.353 28 0 31
232.751 28 0 31
235.15 28 0 31
237.549 29 1 30
239.947 29 0 31
242.346 30 1 31
244.745 31 1 30
247.143 31 0 30
249.542 31 0 32
251.941 31 0 32
254.339 31 0 33
256.739 32 1 32
259.142 34 2 31
261.544 34 0 32
263.946 35 1 32
266.349 36 1 32
268.751 36 0 32
271.153 36 0 33
273.556 36 0 34
275.958 36 0 34
278.36 36 0 35
280.763 36 0 35
283.165 36 0 36
285.567 36 0 36
287.97 36 0 36
290.372 37 1 35
292.774 37 0 35
295.177 37 0 35
297.579 38 1 34
299.981 38 0 36
302.384 39 1 35
304.786 39 0 37
307.189 40 1 36
309.591 43 3 36
311.993 43 0 36
314.396 44 1 35
316.798 44 0 36
319.2 44 0 36
321.603 44 0 36
324.005 44 0 36
326.407 46 2 34
328.81 46 0 34
331.212 47 1 34
333.614 47 0 34
336.017 48 1 34
338.419 49 1 34
340.821 49 0 35
343.224 49 0 35
345.626 50 1 34
348.028 50 0 34
350.431 52 2 33
352.833 52 0 33
355.235 52 0 33
357.638 52 0 33
360.04 53 1 33
362.442 53 0 33
364.845 54 1 33
367.247 54 0 33
369.649 54 0 34
372.052 54 0 34
374.454 55 1 34
376.856 55 0 34
379.259 57 2 33
381.661 57 0 33
384.064 57 0 34
386.466 57 0 34
388.868 57 0 34
391.271 57 0 35
393.673 57 0 35
396.075 57 0 35
398.478 57 0 36
400.88 58 1 36
403.282 58 0 37
405.685 58 0 37
408.087 58 0 38
410.489 59 1 37
412.892 59 0 38
415.294 59 0 38
417.696 59 0 38
420.099 62 3 36
422.501 62 0 36
424.903 62 0 38
427.306 62 0 38
429.708 62 0 38
432.11 63 1 37
434.513 64 1 38
436.915 64 0 39
439.317 64 0 39
441.72 65 1 40
444.122 65 0 41
446.524 66 1 40
448.927 68 2 38
451.329 68 0 39
453.731 69 1 38
456.134 69 0 39
458.536 70 1 38
460.939 70 0 38
463.341 70 0 39
465.743 71 1 38
468.146 71 0 39
470.548 71 0 40
472.95 71 0 40
475.353 71 0 40
477.755 72 1 41
480.157 72 0 42
482.56 73 1 41
484.962 73 0 41
487.364 74 1 41
489.767 74 0 41
492.169 74 0 41
494.571 76 2 39
496.974 77 1 38
499.376 78 1 37
501.778 78 0 38
504.181 78 0 39
506.583 78 0 39
508.985 78 0 39
511.388 79 1 38
513.79 80 1 38
516.192 81 1 37
518.595 84 3 34
520.997 86 2 32
523.399 86 0 32
525.802 86 0 34
528.204 86 0 35
530.606 87 1 34
533.009 87 0 34
535.411 87 0 35
537.813 87 0 35
540.216 88 1 34
542.618 88 0 35
545.021 89 1 34
547.423 89 0 34
549.825 89 0 35
552.228 91 2 33
554.63 92 1 33
557.032 92 0 34
559.435 93 1 33
561.837 94 1 33
564.239 95 1 32
566.642 95 0 33
569.044 95 0 33
571.446 95 0 34
573.849 95 0 35
576.251 95 0 35
578.653 95 0 35
581.056 95 0 35
583.458 96 1 35
585.86 96 0 35
588.263 96 0 35
590.665 98 2 33
593.067 100 2 31
595.47 100 0 31
597.872 102 2 30
600.274 103 1 29
602.677 103 0 29
605.079 104 1 30
607.481 104 0 31
609.884 104 0 31
612.286 104 0 32
614.688 105 1 31
617.091 105 0 33
619.493 105 0 33
621.896 106 1 32
624.298 106 0 32
626.7 107 1 32
629.103 108 1 31
631.505 109 1 30
633.907 109 0 30
636.31 109 0 31
638.712 109 0 31
641.114 110 1 30
643.517 110 0 30
645.919 110 0 30
648.321 110 0 30
650.724 113 3 27
653.126 113 0 27
655.528 114 1 26
657.931 115 1 26
660.333 115 0 26
662.735 116 1 26
665.138 117 1 25
667.54 117 0 25
669.942 119 2 23
672.345 119 0 24
674.747 119 0 24
677.149 119 0 26
679.552 119 0 26
681.954 119 0 26
684.356 120 1 25
686.759 121 1 26
689.161 122 1 26
691.563 122 0 26
693.966 123 1 25
696.368 124 1 24
698.771 124 0 24
701.173 124 0 24
703.575 124 0 25
705.978 124 0 25
708.38 124 0 26
710.782 124 0 26
713.185 124 0 27
715.587 126 2 25
717.989 127 1 24
720.392 128 1 23
722.794 129 1 23
725.196 129 0 25
727.599 130 1 28
730.001 130 0 28
732.403 130 0 30
734.806 130 0 30
737.208 130 0 30
739.61 132 2 28
742.013 133 1 27
744.415 133 0 27
746.817 133 0 27
749.22 133 0 27
751.622 133 0 27
754.024 133 0 28
756.427 133 0 28
758.829 133 0 29
761.231 134 1 28
763.634 134 0 29
766.036 134 0 29
768.438 134 0 30
770.841 134 0 30
773.243 137 3 28
775.646 137 0 29
778.048 137 0 30
780.45 138 1 29
782.853 138 0 29
785.255 138 0 29
787.657 138 0 30
790.06 138 0 30
792.462 138 0 31
794.864 138 0 32
797.267 138 0 32
799.669 138 0 34
802.071 138 0 34
804.474 138 0 36
806.876 138 0 36
809.278 138 0 36
811.681 138 0 36
814.083 139 1 35
816.485 140 1 34
818.888 141 1 34
821.29 142 1 33
823.692 142 0 34
826.095 143 1 33
828.497 144 1 32
830.899 144 0 34
833.302 146 2 33
835.704 147 1 33
838.106 147 0 33
840.509 148 1 34
842.911 149 1 33
845.313 149 0 35
847.716 150 1 34
850.118 150 0 34
852.521 151 1 35
854.923 151 0 36
857.325 151 0 36
859.728 152 1 35
862.13 155 3 33
864.532 155 0 33
866.935 155 0 34
869.337 155 0 34
871.739 155 0 34
874.142 155 0 34
876.544 155 0 36
878.946 155 0 36
881.349 156 1 36
883.751 156 0 36
886.153 156 0 36
888.556 157 1 36
890.958 157 0 36
893.36 157 0 36
895.763 158 1 35
898.165 159 1 34
900.567 159 0 34
902.97 160 1 33
905.372 160 0 33
907.774 160 0 35
910.177 160 0 35
912.579 161 1 34
914.981 162 1 34
917.384 162 0 34
919.786 162 0 34
922.188 163 1 33
924.591 164 1 32
926.993 164 0 32
929.396 164 0 33
931.798 165 1 33
934.2 166 1 33
936.603 166 0 34
939.005 170 4 30
941.407 171 1 30
943.81 171 0 31
946.212 172 1 30
948.614 172 0 31
951.017 172 0 31
953.419 173 1 31
955.821 174 1 33
958.224 175 1 32
960.626 175 0 33
963.028 176 1 33
965.431 176 0 33
967.833 177 1 35
970.235 178 1 34
972.638 179 1 35
975.04 179 0 35
977.442 179 0 35
979.845 179 0 35
982.247 179 0 35
984.649 180 1 35
987.052 183 3 34
989.454 184 1 33
991.856 184 0 33
994.259 185 1 32
996.661 186 1 31
999.063 186 0 31
1001.47 186 0 32
1003.87 187 1 31
1006.27 187 0 31
1008.67 189 2 30
1011.08 189 0 30
1013.48 191 2 28
1015.88 194 3 28
1018.28 194 0 29
1020.68 194 0 30
1023.09 194 0 30
1025.49 194 0 30
1027.89 194 0 31
1030.29 194 0 32
1032.7 194 0 32
1035.1 194 0 32
1037.5 195 1 31
1039.9 196 1 31
1042.31 196 0 31
1044.71 196 0 33
1047.11 196 0 33
1049.51 196 0 34
1051.92 196 0 35
1054.32 196 0 35
1056.72 196 0 35
1059.12 197 1 35
1061.52 197 0 35
1063.93 198 1 34
1066.33 198 0 35
1068.73 198 0 35
1071.13 199 1 34
1073.54 201 2 33
1075.94 203 2 31
1078.34 203 0 31
1080.74 205 2 29
1083.15 208 3 26
1085.55 208 0 26
1087.95 208 0 26
1090.35 209 1 26
1092.75 209 0 26
1095.16 210 1 25
1097.56 210 0 26
1099.96 212 2 25
1102.36 213 1 25
1104.77 213 0 25
1107.17 213 0 25
1109.57 213 0 25
1111.97 213 0 26
1114.38 214 1 25
1116.78 214 0 26
1119.18 214 0 26
1121.58 214 0 28
1123.99 215 1 28
1126.39 215 0 28
1128.79 215 0 30
1131.19 215 0 31
1133.59 215 0 31
1136 215 0 32
1138.4 215 0 33
1140.8 215 0 34
1143.2 216 1 33
1145.61 219 3 31
1148.01 219 0 31
1150.41 221 2 29
1152.81 221 0 29
1155.22 221 0 29
1157.62 221 0 29
1160.02 222 1 28
1162.42 222 0 29
1164.83 223 1 30
1167.23 225 2 29
1169.63 225 0 29
1172.03 225 0 29
1174.43 226 1 29
1176.84 226 0 30
1179.24 226 0 30
1181.64 226 0 30
1184.04 226 0 31
1186.45 226 0 31
1188.85 226 0 32
1191.25 226 0 32
1193.65 226 0 32
1196.06 226 0 32
1198.46 228 2 32
1200.86 228 0 32
1203.26 228 0 32
1205.67 228 0 32
1208.07 228 0 32
1210.47 229 1 31
1212.87 230 1 31
1215.27 230 0 32
1217.68 230 0 32
1220.08 230 0 32
1222.48 230 0 32
1224.88 230 0 33
1227.29 230 0 34
1229.69 231 1 35
1232.09 233 2 33
1234.49 234 1 32
1236.9 234 0 32
1239.3 235 1 31
1241.7 236 1 30
1244.1 237 1 30
1246.5 239 2 29
1248.91 239 0 29
1251.31 239 0 31
1253.71 240 1 31
1256.11 241 1 31
1258.52 241 0 33
1260.92 242 1 32
1263.32 243 1 33
1265.72 246 3 31
1268.13 246 0 31
1270.53 246 0 31
1272.93 246 0 32
1275.33 246 0 32
1277.74 246 0 32
1280.14 246 0 32
1282.54 248 2 32
1284.94 248 0 34
1287.34 249 1 34
1289.75 250 1 34
1292.15 250 0 34
1294.55 250 0 34
1296.95 250 0 34
1299.36 250 0 35
1301.76 250 0 37
1304.16 250 0 37
1306.56 250 0 39
1308.97 250 0 39
1311.37 250 0 39
1313.77 251 1 38
1316.17 252 1 37
1318.58 252 0 37
1320.98 253 1 36
1323.38 253 0 37
1325.78 254 1 36
1328.18 254 0 36
1330.59 255 1 35
1332.99 257 2 33
1335.39 258 1 32
1337.79 259 1 31
1340.2 260 1 30
1342.6 260 0 30
1345 260 0 31
1347.4 261 1 30
1349.81 262 1 29
1352.21 263 1 29
1354.61 263 0 30
1357.01 263 0 30
1359.42 264 1 29
1361.82 265 1 28
1364.22 267 2 26
1366.62 268 1 26
1369.02 268 0 27
1371.43 269 1 26
1373.83 270 1 25
1376.23 270 0 25
1378.63 270 0 25
1381.04 271 1 24
1383.44 271 0 25
1385.84 271 0 26
1388.24 271 0 27
1390.65 271 0 27
1393.05 271 0 27
1395.45 271 0 28
1397.85 272 1 27
1400.25 273 1 27
1402.66 273 0 28
1405.06 273 0 29
1407.46 274 1 29
1409.86 274 0 29
1412.27 275 1 28
1414.67 275 0 29
1417.07 276 1 30
1419.47 278 2 28
1421.88 278 0 30
1424.28 278 0 31
1426.68 278 0 31
1429.08 278 0 31
1431.49 279 1 30
1433.89 279 0 31
1436.29 280 1 30
1438.69 281 1 30
1441.09 281 0 30
1443.5 281 0 30
1445.9 281 0 30
1448.3 281 0 30
1450.7 282 1 30
1453.11 283 1 30
1455.51 284 1 33
1457.91 284 0 33
1460.31 285 1 33
1462.72 285 0 33
1465.12 286 1 32
1467.52 286 0 33
1469.92 288 2 31
1472.33 288 0 31
1474.73 289 1 30
1477.13 290 1 29
1479.53 290 0 29
1481.93 291 1 28
1484.34 291 0 28
1486.74 292 1 28
1489.14 293 1 27
1491.54 293 0 28
1493.95 293 0 28
1496.35 293 0 29
1498.75 293 0 29
1501.15 293 0 30
1503.56 293 0 33
1505.96 295 2 31
1508.36 295 0 31
1510.76 295 0 31
1513.17 295 0 33
1515.57 295 0 33
1517.97 296 1 32
1520.37 296 0 32
1522.77 297 1 31
1525.18 298 1 30
1527.58 298 0 30
1529.98 298 0 31
1532.38 298 0 31
1534.79 300 2 30
1537.19 300 0 30
1539.59 300 0 31
1541.99 300 0 31
1544.4 300 0 31
1546.8 300 0 31
1549.2 300 0 32
1551.6 301 1 32
1554 301 0 32
1556.41 301 0 32
1558.81 303 2 31
1561.21 303 0 33
1563.61 303 0 33
1566.02 304 1 34
1568.42 304 0 34
1570.82 304 0 36
1573.22 304 0 37
1575.63 304 0 37
1578.03 306 2 35
1580.43 306 0 35
1582.83 307 1 34
1585.24 307 0 34
1587.64 307 0 34
1590.04 307 0 34
1592.44 308 1 33
1594.84 309 1 33
1597.25 310 1 34
1599.65 310 0 34
1602.05 311 1 33


