Started at: Wed Nov 17 15:50:47 2021

Using random seed: 1637160647
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 1
28.8006 0 0 1
31.2006 0 0 2
33.6004 0 0 2
36 0 0 2
38.3996 0 0 2
40.7992 0 0 2
43.1988 1 1 1
45.5984 2 1 0
47.998 2 0 0
50.3975 2 0 0
52.7971 2 0 0
55.1967 2 0 1
57.5963 2 0 2
59.9959 2 0 2
62.3955 2 0 2
64.7954 3 1 1
67.1959 3 0 1
69.5965 3 0 1
71.997 3 0 1
74.3975 3 0 1
76.798 3 0 1
79.1985 3 0 1
81.599 3 0 1
83.9995 3 0 1
86.4 3 0 1
88.8006 3 0 1
91.2011 3 0 1
93.6016 3 0 1
96.0021 3 0 1
98.4026 3 0 1
100.803 3 0 1
103.204 3 0 1
105.604 3 0 1
108.005 3 0 2
110.405 3 0 2
112.806 3 0 2
115.206 3 0 2
117.607 3 0 2
120.007 4 1 1
122.408 4 0 1
124.808 5 1 0
127.209 5 0 0
129.608 5 0 1
132.007 5 0 1
134.405 5 0 1
136.804 5 0 1
139.203 5 0 2
141.601 5 0 2
144 5 0 2
146.399 5 0 2
148.798 5 0 2
151.196 5 0 2
153.595 5 0 2
155.994 6 1 1
158.392 6 0 1
160.791 6 0 1
163.19 6 0 1
165.588 6 0 1
167.987 6 0 1
170.386 6 0 1
172.784 6 0 1
175.183 7 1 0
177.582 7 0 0
179.98 7 0 0
182.379 7 0 1
184.778 7 0 2
187.176 7 0 2
189.575 7 0 2
191.974 8 1 1
194.372 8 0 1
196.771 8 0 1
199.17 8 0 1
201.568 8 0 1
203.967 8 0 1
206.366 8 0 1
208.765 8 0 1
211.163 8 0 1
213.562 8 0 1
215.961 8 0 2
218.359 8 0 2
220.758 8 0 2
223.157 8 0 2
225.555 8 0 2
227.954 8 0 2
230.353 9 1 1
232.751 9 0 1
235.15 9 0 1
237.549 9 0 1
239.947 9 0 1
242.346 9 0 2
244.745 9 0 2
247.143 9 0 2
249.542 9 0 2
251.941 9 0 2
254.339 10 1 1
256.739 10 0 1
259.142 10 0 1
261.544 10 0 1
263.946 11 1 1
266.349 11 0 1
268.751 11 0 1
271.153 11 0 1
273.556 11 0 1
275.958 11 0 1
278.36 11 0 1
280.763 11 0 1
283.165 11 0 1
285.567 11 0 1
287.97 11 0 2
290.372 11 0 2
292.774 11 0 2
295.177 11 0 2
297.579 11 0 2
299.981 12 1 1
