Started at: Thu Nov 18 03:35:05 2021

Using random seed: 1637202905
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 116
4.80001 34 34 466
7.20007 128 94 616
9.60012 245 117 685
12.0002 377 132 635
14.4002 494 117 547
16.8003 594 100 486
19.2003 664 70 471
21.6004 705 41 477
24.0005 730 25 496
26.4005 757 27 520
28.8006 784 27 540
31.2006 805 21 571
33.6004 822 17 612
36 835 13 646
38.3996 846 11 678
40.7992 857 11 723
43.1988 871 14 757
45.5984 877 6 803
47.998 889 12 843
50.3975 899 10 882
52.7971 914 15 911
55.1967 927 13 950
57.5963 946 19 977
59.9959 954 8 1005
62.3955 973 19 1026
64.7954 988 15 1039
67.1959 1012 24 1037
69.5965 1038 26 1030
71.997 1054 16 1031
74.3975 1074 20 1021
76.798 1095 21 1009
79.1985 1110 15 1006
81.599 1120 10 1004
83.9995 1140 20 993
86.4 1151 11 998
88.8006 1160 9 999
91.2011 1172 12 993
93.6016 1192 20 984
96.0021 1206 14 981
98.4026 1219 13 983
100.803 1243 24 969
103.204 1262 19 959
105.604 1275 13 959
108.005 1285 10 953
110.405 1292 7 968
112.806 1308 16 965
115.206 1329 21 961
117.607 1339 10 968
120.007 1354 15 963
122.408 1362 8 977
124.808 1380 18 969
127.209 1394 14 964
129.608 1400 6 963
132.007 1410 10 966
134.405 1421 11 975
136.804 1429 8 983
139.203 1438 9 986
141.601 1450 12 991
144 1457 7 1000
146.399 1462 5 1009
148.798 1473 11 1010
151.196 1481 8 1015
153.595 1491 10 1028
155.994 1505 14 1030
158.392 1518 13 1032
160.791 1523 5 1038
163.19 1529 6 1044
165.588 1537 8 1055
167.987 1542 5 1071
170.386 1548 6 1085
172.784 1561 13 1085
175.183 1574 13 1088
177.582 1586 12 1089
179.98 1595 9 1098
182.379 1602 7 1112
184.778 1612 10 1120
187.176 1617 5 1137
189.575 1624 7 1150
191.974 1637 13 1154
194.372 1644 7 1160
196.771 1651 7 1173
199.17 1657 6 1181
201.568 1664 7 1183
203.967 1668 4 1199
206.366 1673 5 1217
208.765 1681 8 1224
211.163 1688 7 1228
213.562 1699 11 1234
215.961 1713 14 1239
218.359 1720 7 1256
220.758 1729 9 1267
223.157 1737 8 1277
225.555 1746 9 1278
227.954 1753 7 1288
230.353 1762 9 1293
232.751 1769 7 1298
235.15 1788 19 1295
237.549 1795 7 1307
239.947 1805 10 1315
242.346 1813 8 1326
244.745 1828 15 1322
247.143 1836 8 1328
249.542 1843 7 1332
251.941 1858 15 1332
254.339 1867 9 1339
256.739 1875 8 1347
259.142 1887 12 1350
261.544 1893 6 1354
263.946 1904 11 1359
266.349 1921 17 1353
268.751 1929 8 1353
271.153 1938 9 1357
273.556 1948 10 1355
275.958 1956 8 1364
278.36 1968 12 1366
280.763 1984 16 1370
283.165 1992 8 1375
285.567 2000 8 1384
287.97 2018 18 1379
290.372 2031 13 1378
292.774 2045 14 1386
295.177 2056 11 1386
297.579 2070 14 1384
299.981 2081 11 1388
302.384 2089 8 1393
304.786 2101 12 1397
307.189 2109 8 1407
309.591 2120 11 1409
311.993 2128 8 1413
314.396 2139 11 1419
316.798 2151 12 1428
319.2 2164 13 1424
321.603 2174 10 1428
324.005 2185 11 1428
326.407 2196 11 1437
328.81 2206 10 1441
331.212 2216 10 1446
333.614 2232 16 1453
336.017 2246 14 1459
338.419 2260 14 1457
340.821 2273 13 1459
343.224 2282 9 1467
345.626 2298 16 1473
348.028 2312 14 1470
350.431 2323 11 1480
352.833 2341 18 1478
355.235 2351 10 1482
357.638 2372 21 1475
360.04 2387 15 1468
362.442 2402 15 1468
364.845 2417 15 1461
367.247 2429 12 1469
369.649 2450 21 1469
372.052 2460 10 1473
374.454 2479 19 1465
376.856 2492 13 1469
379.259 2502 10 1472
381.661 2511 9 1478
384.064 2521 10 1483
386.466 2532 11 1483
388.868 2542 10 1481
391.271 2555 13 1486
393.673 2565 10 1488
396.075 2578 13 1500
398.478 2591 13 1503
400.88 2606 15 1501
403.282 2622 16 1501
405.685 2638 16 1496
408.087 2657 19 1494
410.489 2670 13 1496
412.892 2680 10 1499
415.294 2691 11 1505
417.696 2706 15 1505
420.099 2722 16 1504
422.501 2736 14 1504
424.903 2749 13 1502
427.306 2759 10 1510
429.708 2780 21 1499
432.11 2792 12 1499
434.513 2804 12 1499
436.915 2821 17 1494
439.317 2837 16 1494
441.72 2848 11 1495
444.122 2860 12 1499
446.524 2877 17 1492
448.927 2891 14 1492
451.329 2904 13 1493
453.731 2922 18 1495
456.134 2932 10 1494
458.536 2944 12 1495
460.939 2961 17 1493
463.341 2976 15 1495
