Started at: Wed Nov 17 16:16:41 2021

Using random seed: 1637162201
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 2
9.60012 0 0 10
12.0002 0 0 11
14.4002 0 0 13
16.8003 0 0 16
19.2003 0 0 21
21.6004 0 0 23
24.0005 0 0 26
26.4005 0 0 29
28.8006 0 0 30
31.2006 0 0 31
33.6004 0 0 32
36 0 0 32
38.3996 0 0 32
40.7992 3 3 29
43.1988 8 5 24
45.5984 10 2 22
47.998 16 6 20
50.3975 24 8 15
52.7971 28 4 14
55.1967 37 9 12
57.5963 39 2 18
59.9959 43 4 17
62.3955 52 9 18
64.7954 58 6 13
67.1959 62 4 15
69.5965 70 8 16
71.997 73 3 16
74.3975 78 5 18
76.798 86 8 16
79.1985 91 5 14
81.599 99 8 12
83.9995 102 3 18
86.4 105 3 18
88.8006 113 8 21
91.2011 120 7 14
93.6016 124 4 16
96.0021 134 10 15
98.4026 136 2 17
100.803 141 5 18
103.204 150 9 16
105.604 155 5 14
108.005 163 8 12
110.405 166 3 18
112.806 169 3 18
115.206 177 8 20
117.607 184 7 14
120.007 187 3 15
122.408 198 11 14
124.808 199 1 18
127.209 205 6 17
129.608 214 9 16
132.007 217 3 16
134.405 226 9 13
136.804 230 4 17
139.203 233 3 18
141.601 240 7 21
144 248 8 14
146.399 251 3 15
148.798 262 11 13
151.196 263 1 18
153.595 269 6 17
155.994 278 9 16
158.392 281 3 16
160.791 290 9 13
163.19 294 4 17
165.588 297 3 18
167.987 303 6 20
170.386 312 9 14
172.784 315 3 15
175.183 326 11 13
177.582 327 1 17
179.98 332 5 19
182.379 342 10 16
184.778 344 2 17
187.176 353 9 13
189.575 357 4 17
191.974 360 3 18
194.372 368 8 19
196.771 375 7 14
199.17 378 3 15
201.568 389 11 12
203.967 390 1 17
206.366 395 5 18
208.765 404 9 17
211.163 408 4 16
213.562 415 7 14
215.961 421 6 16
218.359 424 3 17
220.758 432 8 18
223.157 438 6 15
225.555 442 4 15
227.954 453 11 12
230.353 454 1 16
232.751 459 5 17
235.15 468 9 17
237.549 471 3 17
239.947 479 8 13
242.346 485 6 16
244.745 488 3 17
247.143 496 8 18
249.542 502 6 15
251.941 506 4 15
254.339 517 11 13
256.739 518 1 16
259.142 523 5 17
261.544 532 9 17
263.946 536 4 16
266.349 542 6 15
268.751 549 7 15
271.153 552 3 16
273.556 560 8 17
275.958 565 5 15
278.36 569 4 17
280.763 580 11 14
283.165 581 1 17
285.567 588 7 15
287.97 596 8 16
290.372 599 3 17
292.774 605 6 17
295.177 611 6 17
297.579 616 5 16
299.981 624 8 17
