Started at: Wed Nov 17 16:05:49 2021

Using random seed: 1637161549
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 1
12.0002 0 0 2
14.4002 0 0 3
16.8003 0 0 3
19.2003 0 0 8
21.6004 0 0 8
24.0005 0 0 8
26.4005 0 0 8
28.8006 0 0 8
31.2006 0 0 8
33.6004 2 2 6
36 2 0 6
38.3996 3 1 5
40.7992 6 3 2
43.1988 6 0 2
45.5984 7 1 1
47.998 7 0 1
50.3975 7 0 1
52.7971 7 0 1
55.1967 7 0 1
57.5963 7 0 2
59.9959 7 0 2
62.3955 7 0 2
64.7954 7 0 2
67.1959 7 0 2
69.5965 7 0 2
71.997 7 0 2
74.3975 7 0 2
76.798 7 0 2
79.1985 7 0 2
81.599 7 0 2
83.9995 7 0 2
86.4 7 0 2
88.8006 7 0 2
91.2011 7 0 2
93.6016 7 0 2
96.0021 7 0 2
98.4026 7 0 2
100.803 7 0 2
103.204 7 0 2
105.604 7 0 3
108.005 9 2 2
110.405 9 0 2
112.806 10 1 2
115.206 11 1 1
117.607 12 1 1
120.007 12 0 2
122.408 12 0 4
124.808 14 2 4
127.209 14 0 4
129.608 17 3 3
132.007 18 1 4
134.405 19 1 4
136.804 21 2 3
139.203 22 1 3
141.601 23 1 5
144 25 2 4
146.399 26 1 4
148.798 28 2 3
151.196 30 2 3
153.595 30 0 5
155.994 32 2 4
158.392 33 1 5
160.791 35 2 4
163.19 37 2 3
165.588 38 1 3
167.987 39 1 5
170.386 41 2 4
172.784 42 1 4
175.183 44 2 4
177.582 46 2 3
179.98 47 1 4
182.379 48 1 5
184.778 49 1 4
187.176 52 3 2
189.575 53 1 3
191.974 53 0 4
194.372 55 2 4
196.771 56 1 5
199.17 58 2 4
201.568 60 2 3
203.967 61 1 3
206.366 62 1 5
208.765 64 2 5
211.163 65 1 4
213.562 67 2 3
215.961 69 2 3
218.359 70 1 4
220.758 71 1 4
223.157 72 1 5
225.555 75 3 3
227.954 77 2 3
230.353 77 0 4
232.751 78 1 5
235.15 80 2 5
237.549 82 2 4
239.947 83 1 4
242.346 85 2 3
244.745 86 1 5
247.143 88 2 5
249.542 89 1 4
251.941 91 2 3
254.339 93 2 3
256.739 94 1 4
259.142 95 1 4
261.544 96 1 5
263.946 99 3 3
266.349 101 2 3
268.751 101 0 4
271.153 103 2 4
273.556 104 1 5
275.958 106 2 3
278.36 107 1 4
280.763 109 2 3
283.165 110 1 5
285.567 112 2 5
287.97 113 1 4
290.372 115 2 4
292.774 117 2 3
295.177 117 0 5
297.579 119 2 4
299.981 120 1 5
