Started at: Wed Nov 17 15:50:11 2021

Using random seed: 1637160611
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 1
12.0002 0 0 2
14.4002 0 0 2
16.8003 0 0 2
19.2003 0 0 2
21.6004 0 0 2
24.0005 0 0 2
26.4005 0 0 2
28.8006 0 0 2
31.2006 0 0 2
33.6004 1 1 1
36 1 0 1
38.3996 1 0 1
40.7992 1 0 1
43.1988 1 0 1
45.5984 1 0 1
47.998 2 1 0
50.3975 2 0 0
52.7971 2 0 0
55.1967 2 0 0
57.5963 2 0 0
59.9959 2 0 0
62.3955 2 0 0
64.7954 2 0 0
67.1959 2 0 0
69.5965 2 0 2
71.997 2 0 2
74.3975 2 0 2
76.798 2 0 2
79.1985 2 0 2
81.599 2 0 2
83.9995 2 0 2
86.4 2 0 2
88.8006 2 0 2
91.2011 2 0 2
93.6016 2 0 2
96.0021 2 0 2
98.4026 2 0 2
100.803 2 0 2
103.204 3 1 1
105.604 3 0 1
108.005 4 1 0
110.405 4 0 0
112.806 4 0 0
115.206 4 0 0
117.607 4 0 1
120.007 4 0 1
122.408 4 0 1
124.808 4 0 2
127.209 4 0 2
129.608 5 1 1
132.007 5 0 1
134.405 6 1 0
136.804 6 0 0
139.203 6 0 0
141.601 6 0 2
144 6 0 2
146.399 6 0 2
148.798 6 0 2
151.196 7 1 1
153.595 7 0 1
155.994 7 0 1
158.392 7 0 1
160.791 8 1 0
163.19 8 0 0
165.588 8 0 0
167.987 8 0 0
170.386 8 0 0
172.784 8 0 0
175.183 8 0 0
177.582 8 0 0
179.98 8 0 0
182.379 8 0 0
184.778 8 0 1
187.176 8 0 1
189.575 8 0 1
191.974 8 0 1
194.372 8 0 1
196.771 8 0 2
199.17 8 0 2
201.568 8 0 2
203.967 8 0 2
206.366 8 0 2
208.765 8 0 2
211.163 8 0 2
213.562 9 1 1
215.961 9 0 1
218.359 10 1 0
220.758 10 0 0
223.157 10 0 0
225.555 10 0 0
227.954 10 0 1
230.353 10 0 1
232.751 10 0 1
235.15 11 1 1
237.549 11 0 1
239.947 11 0 1
242.346 11 0 2
244.745 11 0 2
247.143 11 0 2
249.542 11 0 2
251.941 11 0 2
254.339 11 0 2
256.739 11 0 2
259.142 11 0 2
261.544 11 0 2
263.946 11 0 2
266.349 12 1 1
268.751 12 0 1
271.153 12 0 1
273.556 12 0 2
275.958 12 0 2
278.36 12 0 2
280.763 12 0 2
283.165 13 1 1
285.567 13 0 1
287.97 14 1 0
290.372 14 0 0
292.774 14 0 0
295.177 14 0 0
297.579 14 0 1
299.981 14 0 2
