Started at: Wed Nov 17 21:40:35 2021

Using random seed: 1637181635
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 3
14.4002 0 0 3
16.8003 0 0 3
19.2003 0 0 3
21.6004 0 0 3
24.0005 0 0 3
26.4005 0 0 3
28.8006 0 0 4
31.2006 0 0 4
33.6004 0 0 4
36 0 0 4
38.3996 1 1 3
40.7992 1 0 3
43.1988 2 1 4
45.5984 2 0 4
47.998 2 0 6
50.3975 2 0 6
52.7971 2 0 6
55.1967 2 0 6
57.5963 2 0 7
59.9959 2 0 8
62.3955 3 1 7
64.7954 3 0 7
67.1959 3 0 7
69.5965 3 0 9
71.997 3 0 10
74.3975 3 0 10
76.798 3 0 10
79.1985 3 0 10
81.599 3 0 10
83.9995 4 1 9
86.4 4 0 10
88.8006 5 1 9
91.2011 5 0 10
93.6016 5 0 10
96.0021 5 0 10
98.4026 5 0 10
100.803 5 0 11
103.204 5 0 12
105.604 5 0 12
108.005 6 1 11
110.405 6 0 11
112.806 6 0 11
115.206 6 0 11
117.607 6 0 11
120.007 6 0 11
122.408 6 0 11
124.808 6 0 11
127.209 6 0 11
129.608 6 0 11
132.007 6 0 11
134.405 7 1 10
136.804 7 0 10
139.203 7 0 10
141.601 7 0 10
144 8 1 9
146.399 8 0 9
148.798 8 0 9
151.196 8 0 9
153.595 8 0 9
155.994 10 2 7
158.392 10 0 7
160.791 12 2 5
163.19 12 0 6
165.588 12 0 7
167.987 12 0 7
170.386 12 0 7
172.784 12 0 7
175.183 12 0 8
177.582 12 0 8
179.98 12 0 8
182.379 12 0 8
184.778 12 0 8
187.176 13 1 7
189.575 13 0 7
191.974 13 0 7
194.372 14 1 6
196.771 14 0 6
199.17 14 0 6
201.568 14 0 6
203.967 15 1 7
206.366 15 0 7
208.765 15 0 7
211.163 15 0 7
213.562 15 0 7
215.961 15 0 8
218.359 16 1 9
220.758 16 0 9
223.157 16 0 9
225.555 17 1 8
227.954 17 0 9
230.353 17 0 9
232.751 17 0 9
235.15 18 1 8
237.549 18 0 9
239.947 18 0 9
242.346 18 0 9
244.745 18 0 9
247.143 18 0 9
249.542 18 0 9
251.941 18 0 9
254.339 18 0 9
256.739 19 1 8
259.142 19 0 8
261.544 19 0 8
263.946 19 0 9
266.349 19 0 9
268.751 19 0 9
271.153 19 0 9
273.556 19 0 9
275.958 19 0 10
278.36 21 2 8
280.763 21 0 9
283.165 21 0 9
285.567 22 1 8
287.97 22 0 8
290.372 22 0 9
292.774 22 0 9
295.177 22 0 9
297.579 22 0 9
299.981 23 1 8
302.384 23 0 8
304.786 23 0 9
307.189 24 1 9
309.591 24 0 9
311.993 25 1 8
314.396 25 0 8
316.798 25 0 8
319.2 26 1 8
321.603 26 0 8
324.005 26 0 8
326.407 26 0 8
328.81 26 0 8
331.212 26 0 8
333.614 26 0 8
336.017 26 0 8
338.419 27 1 7
340.821 28 1 6
343.224 28 0 6
345.626 28 0 6
348.028 28 0 6
350.431 28 0 6
352.833 29 1 5
355.235 31 2 3
357.638 31 0 3
360.04 31 0 3
362.442 31 0 3
364.845 31 0 4
367.247 31 0 4
369.649 31 0 4
372.052 31 0 4
374.454 31 0 4
376.856 31 0 6
379.259 31 0 7
381.661 32 1 7
384.064 32 0 7
386.466 32 0 8
388.868 32 0 8
391.271 32 0 8
393.673 32 0 8
396.075 33 1 8
398.478 33 0 8
400.88 33 0 8
403.282 33 0 11
405.685 33 0 11
408.087 33 0 12
410.489 33 0 12
412.892 33 0 12
415.294 33 0 13
417.696 33 0 13
420.099 33 0 13
422.501 33 0 13
424.903 33 0 13
427.306 34 1 12
429.708 36 2 10
432.11 36 0 11
434.513 37 1 10
436.915 37 0 10
439.317 37 0 10
441.72 37 0 10
444.122 37 0 10
446.524 37 0 10
448.927 39 2 8
451.329 39 0 8
453.731 40 1 8
456.134 40 0 8
458.536 41 1 9
460.939 41 0 10
463.341 42 1 9
465.743 42 0 9
468.146 42 0 9
470.548 43 1 8
472.95 43 0 8
475.353 43 0 8
477.755 43 0 8
480.157 43 0 8
482.56 43 0 9
484.962 43 0 9
487.364 43 0 9
489.767 43 0 9
492.169 43 0 9
494.571 43 0 10
496.974 44 1 9
499.376 44 0 9
501.778 44 0 10
504.181 44 0 10
506.583 45 1 9
508.985 45 0 9
511.388 45 0 9
513.79 45 0 9
516.192 45 0 9
518.595 45 0 9
520.997 45 0 9
523.399 45 0 9
525.802 45 0 9
528.204 45 0 9
530.606 46 1 8
533.009 46 0 8
535.411 47 1 7
537.813 48 1 8
540.216 48 0 8
542.618 48 0 8
545.021 48 0 8
547.423 48 0 9
549.825 48 0 9
552.228 48 0 9
554.63 48 0 9
557.032 48 0 9
559.435 48 0 9
561.837 48 0 9
564.239 48 0 9
566.642 48 0 9
569.044 48 0 9
571.446 48 0 9
573.849 48 0 9
576.251 48 0 9
578.653 49 1 9
581.056 49 0 10
583.458 49 0 10
585.86 50 1 9
588.263 50 0 10
590.665 50 0 10
593.067 50 0 10
595.47 51 1 10
597.872 51 0 10
600.274 51 0 11
602.677 51 0 11
605.079 51 0 11
607.481 52 1 10
609.884 53 1 9
612.286 54 1 8
614.688 54 0 8
617.091 54 0 8
619.493 54 0 8
621.896 55 1 7
624.298 55 0 8
626.7 55 0 8
629.103 55 0 8
631.505 55 0 8
633.907 55 0 10
636.31 55 0 10
638.712 55 0 10
641.114 55 0 10
643.517 55 0 11
645.919 55 0 11
648.321 55 0 11
650.724 57 2 10
653.126 57 0 10
655.528 58 1 9
657.931 58 0 9
660.333 58 0 10
662.735 59 1 9
665.138 59 0 10
667.54 59 0 10
669.942 59 0 10
672.345 59 0 11
674.747 59 0 12
677.149 59 0 12
679.552 59 0 13
681.954 59 0 13
684.356 60 1 12
686.759 60 0 12
689.161 60 0 12
691.563 60 0 12
693.966 60 0 12
696.368 60 0 12
698.771 60 0 13
701.173 60 0 13
703.575 60 0 13
705.978 60 0 13
708.38 61 1 12
710.782 61 0 12
713.185 61 0 12
715.587 61 0 13
717.989 61 0 13
720.392 61 0 13
722.794 62 1 12
725.196 62 0 12
727.599 62 0 12
730.001 62 0 12
732.403 62 0 12
734.806 63 1 11
737.208 63 0 11
739.61 63 0 11
742.013 63 0 11
744.415 63 0 12
746.817 63 0 12
749.22 63 0 12
751.622 63 0 12
754.024 63 0 13
756.427 64 1 12
758.829 64 0 12
761.231 64 0 12
763.634 65 1 11
766.036 66 1 10
768.438 66 0 10
770.841 67 1 9
773.243 67 0 9
775.646 67 0 9
778.048 67 0 9
780.45 67 0 9
782.853 67 0 10
785.255 67 0 10
787.657 67 0 11
790.06 67 0 11
792.462 67 0 11
794.864 67 0 12
797.267 67 0 12
799.669 67 0 12
802.071 67 0 12
804.474 68 1 11
806.876 68 0 11
809.278 68 0 12
811.681 69 1 11
814.083 69 0 11
816.485 69 0 11
818.888 69 0 11
821.29 69 0 12
823.692 69 0 12
826.095 69 0 12
828.497 69 0 12
830.899 69 0 12
833.302 69 0 12
835.704 69 0 12
838.106 69 0 12
840.509 69 0 12
842.911 69 0 12
845.313 69 0 12
847.716 71 2 10
850.118 71 0 10
852.521 72 1 9
854.923 72 0 9
857.325 72 0 9
859.728 72 0 9
862.13 72 0 9
864.532 73 1 8
866.935 73 0 8
869.337 73 0 8
871.739 73 0 8
874.142 73 0 9
876.544 73 0 9
878.946 73 0 9
881.349 74 1 8
883.751 75 1 7
886.153 75 0 7
888.556 75 0 7
890.958 75 0 7
893.36 77 2 5
895.763 78 1 5
898.165 78 0 5
900.567 78 0 6
902.97 78 0 7
905.372 78 0 7
907.774 78 0 8
910.177 79 1 7
912.579 79 0 7
914.981 79 0 7
917.384 79 0 7
919.786 80 1 6
922.188 80 0 7
924.591 80 0 8
926.993 80 0 8
929.396 81 1 7
931.798 81 0 7
934.2 81 0 8
936.603 81 0 8
939.005 81 0 8
941.407 81 0 8
943.81 81 0 8
946.212 81 0 8
948.614 82 1 7
951.017 84 2 5
953.419 84 0 5
955.821 84 0 5
958.224 84 0 5
960.626 84 0 6
963.028 84 0 6
965.431 84 0 6
967.833 84 0 6
970.235 84 0 7
972.638 84 0 7
975.04 85 1 6
977.442 85 0 6
979.845 85 0 6
982.247 85 0 6
984.649 85 0 6
987.052 86 1 6
989.454 86 0 6
991.856 86 0 7
994.259 86 0 8
996.661 86 0 8
999.063 86 0 8
1001.47 86 0 8
1003.87 86 0 8
1006.27 86 0 8
1008.67 86 0 8
1011.08 86 0 9
1013.48 86 0 10
1015.88 86 0 10
1018.28 87 1 10
1020.68 87 0 10
1023.09 87 0 10
1025.49 87 0 10
1027.89 87 0 10
1030.29 87 0 10
1032.7 87 0 10
1035.1 87 0 10
1037.5 87 0 10
1039.9 87 0 10
1042.31 88 1 9
1044.71 91 3 6
1047.11 93 2 5
1049.51 93 0 5
1051.92 93 0 5
1054.32 94 1 4
1056.72 94 0 5
1059.12 94 0 6
1061.52 95 1 5
1063.93 96 1 5
1066.33 96 0 6
1068.73 97 1 6
1071.13 97 0 7
1073.54 97 0 7
1075.94 97 0 8
1078.34 97 0 8
1080.74 97 0 8
1083.15 97 0 8
1085.55 97 0 8
1087.95 98 1 7
1090.35 98 0 7
1092.75 98 0 7
1095.16 99 1 6
1097.56 99 0 6
1099.96 99 0 7
1102.36 100 1 6
1104.77 100 0 7
1107.17 100 0 8
1109.57 100 0 9
1111.97 100 0 9
1114.38 100 0 9
1116.78 100 0 9
1119.18 101 1 8
1121.58 101 0 8
1123.99 101 0 8
1126.39 101 0 8
1128.79 101 0 9
1131.19 101 0 9
1133.59 101 0 10
1136 101 0 10
1138.4 101 0 11
1140.8 101 0 11
1143.2 101 0 11
1145.61 102 1 10
1148.01 102 0 10
1150.41 103 1 9
1152.81 103 0 9
1155.22 103 0 9
1157.62 105 2 7
1160.02 105 0 7
1162.42 106 1 7
1164.83 106 0 7
1167.23 106 0 8
1169.63 106 0 8
1172.03 106 0 8
1174.43 106 0 8
1176.84 106 0 9
1179.24 106 0 9
1181.64 107 1 8
1184.04 107 0 8
1186.45 107 0 8
1188.85 107 0 8
1191.25 107 0 8
1193.65 107 0 8
1196.06 108 1 7
1198.46 108 0 7
1200.86 109 1 6
1203.26 109 0 6
1205.67 110 1 5
1208.07 110 0 5
1210.47 110 0 5
1212.87 111 1 5
1215.27 111 0 6
1217.68 111 0 6
1220.08 112 1 6
1222.48 113 1 5
1224.88 113 0 6
1227.29 113 0 6
1229.69 113 0 6
1232.09 113 0 6
1234.49 113 0 6
1236.9 114 1 5
1239.3 114 0 6
1241.7 114 0 7
1244.1 114 0 7
1246.5 114 0 7
1248.91 114 0 7
1251.31 114 0 7
1253.71 114 0 7
1256.11 114 0 7
1258.52 114 0 7
1260.92 114 0 7
1263.32 116 2 5
1265.72 116 0 5
1268.13 116 0 5
1270.53 116 0 5
1272.93 116 0 5
1275.33 117 1 4
1277.74 117 0 6
1280.14 117 0 9
1282.54 117 0 9
1284.94 117 0 9
1287.34 118 1 9
1289.75 118 0 9
1292.15 119 1 8
1294.55 119 0 8
1296.95 119 0 8
1299.36 119 0 8
1301.76 119 0 9
1304.16 120 1 9
1306.56 120 0 9
1308.97 121 1 8
1311.37 122 1 7
1313.77 122 0 8
1316.17 123 1 8
1318.58 124 1 7
1320.98 124 0 7
1323.38 124 0 8
1325.78 124 0 8
1328.18 125 1 7
1330.59 125 0 7
1332.99 125 0 7
1335.39 126 1 7
1337.79 126 0 7
1340.2 127 1 6
1342.6 127 0 6
1345 127 0 6
1347.4 127 0 6
1349.81 127 0 7
1352.21 127 0 7
1354.61 127 0 9
1357.01 127 0 9
1359.42 127 0 9
1361.82 128 1 8
1364.22 128 0 8
1366.62 128 0 8
1369.02 128 0 8
1371.43 128 0 9
1373.83 128 0 10
1376.23 128 0 10
1378.63 128 0 11
1381.04 128 0 11
1383.44 128 0 11
1385.84 128 0 13
1388.24 129 1 12
1390.65 129 0 12
1393.05 130 1 11
1395.45 130 0 11
1397.85 130 0 11
1400.25 130 0 11
1402.66 130 0 11
1405.06 130 0 11
1407.46 130 0 11
1409.86 130 0 11
1412.27 130 0 11
1414.67 130 0 11
1417.07 131 1 10
1419.47 131 0 10
1421.88 131 0 10
1424.28 131 0 10
1426.68 131 0 10
1429.08 131 0 11
1431.49 132 1 10
1433.89 132 0 10
1436.29 133 1 9
1438.69 134 1 8
1441.09 134 0 8
1443.5 134 0 8
1445.9 134 0 8
1448.3 134 0 8
1450.7 134 0 8
1453.11 135 1 7
1455.51 135 0 7
1457.91 136 1 6
1460.31 136 0 6
1462.72 137 1 5
1465.12 138 1 4
1467.52 138 0 4
1469.92 138 0 4
1472.33 138 0 4
1474.73 138 0 4
1477.13 138 0 4
1479.53 138 0 4
1481.93 138 0 4
1484.34 139 1 3
1486.74 140 1 2
1489.14 140 0 2
1491.54 140 0 2
1493.95 140 0 3
1496.35 140 0 3
1498.75 140 0 4
1501.15 140 0 4
1503.56 140 0 4
1505.96 140 0 4
1508.36 140 0 6
1510.76 140 0 7
1513.17 140 0 8
1515.57 140 0 8
1517.97 140 0 8
1520.37 140 0 8
1522.77 140 0 8
1525.18 140 0 8
1527.58 140 0 9
1529.98 140 0 10
1532.38 140 0 10
1534.79 140 0 10
1537.19 140 0 11
1539.59 140 0 11
1541.99 141 1 10
1544.4 141 0 10
1546.8 141 0 10
1549.2 141 0 10
1551.6 141 0 10
1554 141 0 10
1556.41 141 0 10
1558.81 141 0 11
1561.21 142 1 10
1563.61 142 0 10
1566.02 143 1 9
1568.42 143 0 9
1570.82 144 1 8
1573.22 144 0 8
1575.63 144 0 8
1578.03 144 0 8
1580.43 144 0 10
1582.83 144 0 10
1585.24 144 0 11
1587.64 144 0 11
1590.04 144 0 11
1592.44 144 0 11
1594.84 144 0 12
1597.25 144 0 12
1599.65 144 0 13
1602.05 144 0 13


