Started at: Thu Nov 18 00:10:56 2021

Using random seed: 1637190656
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 2
21.6004 0 0 4
24.0005 0 0 4
26.4005 0 0 7
28.8006 0 0 9
31.2006 0 0 11
33.6004 0 0 16
36 0 0 19
38.3996 0 0 25
40.7992 0 0 29
43.1988 0 0 31
45.5984 0 0 34
47.998 0 0 39
50.3975 0 0 43
52.7971 0 0 52
55.1967 0 0 63
57.5963 0 0 70
59.9959 0 0 81
62.3955 0 0 92
64.7954 0 0 103
67.1959 0 0 109
69.5965 0 0 116
71.997 0 0 122
74.3975 0 0 129
76.798 0 0 141
79.1985 0 0 147
81.599 0 0 154
83.9995 0 0 162
86.4 0 0 171
88.8006 0 0 182
91.2011 1 1 191
93.6016 2 1 197
96.0021 3 1 207
98.4026 4 1 216
100.803 5 1 220
103.204 5 0 222
105.604 5 0 233
108.005 5 0 243
110.405 8 3 246
112.806 8 0 259
115.206 9 1 268
117.607 9 0 273
120.007 11 2 283
122.408 11 0 291
124.808 14 3 301
127.209 15 1 306
129.608 15 0 314
132.007 16 1 323
134.405 18 2 326
136.804 18 0 333
139.203 19 1 343
141.601 24 5 342
144 24 0 352
146.399 25 1 353
148.798 25 0 361
151.196 26 1 366
153.595 28 2 374
155.994 29 1 385
158.392 33 4 389
160.791 36 3 395
163.19 39 3 401
165.588 43 4 404
167.987 47 4 409
170.386 50 3 414
172.784 51 1 422
175.183 54 3 427
177.582 55 1 432
179.98 59 4 435
182.379 62 3 442
184.778 64 2 446
187.176 66 2 451
189.575 69 3 450
191.974 72 3 454
194.372 74 2 457
196.771 76 2 464
199.17 78 2 468
201.568 82 4 471
203.967 86 4 474
206.366 93 7 478
208.765 95 2 485
211.163 97 2 496
213.562 102 5 498
215.961 104 2 500
218.359 108 4 501
220.758 113 5 505
223.157 119 6 507
225.555 121 2 511
227.954 122 1 514
230.353 124 2 515
232.751 128 4 523
235.15 131 3 524
237.549 136 5 531
239.947 141 5 531
242.346 145 4 532
244.745 148 3 537
247.143 148 0 550
249.542 153 5 555
251.941 156 3 554
254.339 166 10 548
256.739 169 3 550
259.142 174 5 557
261.544 177 3 558
263.946 181 4 562
266.349 187 6 564
268.751 188 1 571
271.153 194 6 572
273.556 202 8 575
275.958 207 5 573
278.36 215 8 572
280.763 218 3 578
283.165 222 4 580
285.567 227 5 577
287.97 228 1 585
290.372 230 2 593
292.774 234 4 596
295.177 240 6 592
297.579 243 3 596
299.981 250 7 594
302.384 252 2 599
304.786 260 8 600
307.189 266 6 603
309.591 267 1 609
311.993 270 3 612
314.396 272 2 618
316.798 276 4 616
319.2 285 9 610
321.603 289 4 609
324.005 296 7 606
326.407 301 5 610
328.81 306 5 610
331.212 312 6 609
333.614 317 5 614
336.017 324 7 612
338.419 327 3 619
340.821 333 6 622
343.224 336 3 625
345.626 339 3 630
348.028 345 6 630
350.431 347 2 634
352.833 351 4 638
355.235 357 6 635
357.638 364 7 632
360.04 371 7 630
362.442 378 7 629
364.845 379 1 639
367.247 383 4 640
369.649 388 5 644
372.052 391 3 646
374.454 394 3 647
376.856 400 6 646
379.259 408 8 643
381.661 412 4 641
384.064 417 5 638
386.466 421 4 640
388.868 426 5 642
391.271 430 4 640
393.673 434 4 644
396.075 441 7 645
398.478 446 5 646
400.88 451 5 646
403.282 455 4 649
405.685 458 3 654
408.087 464 6 657
410.489 472 8 656
412.892 478 6 655
415.294 485 7 656
417.696 491 6 656
420.099 495 4 660
422.501 500 5 662
424.903 505 5 660
427.306 513 8 659
429.708 522 9 657
