Started at: Thu Nov 18 01:02:10 2021

Using random seed: 1637193730
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 1
28.8006 0 0 1
31.2006 0 0 1
33.6004 0 0 1
36 0 0 1
38.3996 0 0 1
40.7992 0 0 1
43.1988 0 0 1
45.5984 0 0 1
47.998 0 0 1
50.3975 0 0 1
52.7971 0 0 1
55.1967 0 0 1
57.5963 0 0 1
59.9959 0 0 1
62.3955 0 0 1
64.7954 0 0 1
67.1959 0 0 1
69.5965 0 0 2
71.997 0 0 2
74.3975 1 1 1
76.798 1 0 1
79.1985 1 0 1
81.599 1 0 3
83.9995 1 0 3
86.4 1 0 3
88.8006 1 0 3
91.2011 1 0 4
93.6016 1 0 4
96.0021 1 0 4
98.4026 1 0 4
100.803 1 0 5
103.204 1 0 5
105.604 1 0 6
108.005 1 0 6
110.405 1 0 7
112.806 2 1 6
115.206 2 0 6
117.607 2 0 7
120.007 2 0 7
122.408 2 0 7
124.808 2 0 7
127.209 2 0 7
129.608 2 0 7
132.007 2 0 8
134.405 2 0 8
136.804 3 1 7
139.203 3 0 7
141.601 3 0 7
144 3 0 7
146.399 3 0 7
148.798 3 0 7
151.196 3 0 7
153.595 3 0 7
155.994 3 0 8
158.392 5 2 7
160.791 5 0 7
163.19 5 0 7
165.588 5 0 7
167.987 5 0 7
170.386 5 0 7
172.784 5 0 7
175.183 5 0 7
177.582 5 0 7
179.98 5 0 7
182.379 5 0 7
184.778 6 1 7
187.176 6 0 7
189.575 6 0 7
191.974 6 0 8
194.372 6 0 8
196.771 6 0 8
199.17 6 0 8
201.568 6 0 8
203.967 6 0 9
206.366 6 0 9
208.765 6 0 9
211.163 6 0 10
213.562 6 0 10
215.961 6 0 10
218.359 6 0 10
220.758 6 0 10
223.157 6 0 10
225.555 7 1 9
227.954 7 0 9
230.353 7 0 9
232.751 8 1 8
235.15 9 1 7
237.549 9 0 7
239.947 9 0 7
242.346 9 0 7
244.745 9 0 8
247.143 9 0 9
249.542 9 0 9
251.941 9 0 9
254.339 9 0 9
256.739 9 0 9
259.142 9 0 9
261.544 9 0 9
263.946 9 0 9
266.349 10 1 8
268.751 10 0 9
271.153 10 0 9
273.556 11 1 8
275.958 11 0 8
278.36 11 0 8
280.763 11 0 8
283.165 11 0 8
285.567 11 0 8
287.97 11 0 8
290.372 11 0 8
292.774 11 0 8
295.177 11 0 8
297.579 11 0 8
299.981 12 1 7
302.384 13 1 6
304.786 13 0 6
307.189 13 0 6
309.591 13 0 6
311.993 13 0 6
314.396 13 0 6
316.798 13 0 6
319.2 13 0 6
321.603 13 0 6
324.005 14 1 5
326.407 14 0 5
328.81 14 0 5
331.212 14 0 6
333.614 14 0 6
336.017 14 0 6
338.419 14 0 6
340.821 14 0 6
343.224 14 0 6
345.626 14 0 6
348.028 14 0 7
350.431 14 0 7
352.833 14 0 7
355.235 14 0 9
357.638 14 0 9
360.04 14 0 10
362.442 14 0 10
364.845 14 0 10
367.247 14 0 11
369.649 14 0 11
372.052 14 0 11
374.454 14 0 11
376.856 14 0 11
379.259 14 0 11
381.661 14 0 11
384.064 14 0 11
386.466 14 0 11
388.868 14 0 11
391.271 14 0 11
393.673 14 0 11
396.075 14 0 11
398.478 14 0 11
400.88 15 1 10
403.282 15 0 11
405.685 16 1 10
408.087 16 0 11
410.489 16 0 12
412.892 16 0 12
415.294 16 0 12
417.696 17 1 11
420.099 17 0 12
422.501 17 0 12
424.903 18 1 11
427.306 18 0 11
429.708 18 0 11
432.11 18 0 11
434.513 18 0 11
436.915 18 0 11
439.317 18 0 11
441.72 18 0 11
444.122 19 1 10
446.524 19 0 10
448.927 19 0 10
451.329 19 0 10
453.731 19 0 10
456.134 19 0 10
458.536 19 0 10
460.939 20 1 9
463.341 20 0 9
465.743 20 0 9
468.146 20 0 9
470.548 20 0 9
472.95 20 0 9
475.353 20 0 9
477.755 20 0 9
480.157 20 0 9
482.56 21 1 8
484.962 21 0 8
487.364 21 0 8
489.767 22 1 7
492.169 22 0 7
494.571 22 0 7
496.974 22 0 7
499.376 22 0 8
501.778 22 0 8
504.181 23 1 7
506.583 23 0 7
508.985 23 0 7
511.388 23 0 7
513.79 23 0 7
516.192 23 0 7
518.595 23 0 8
520.997 23 0 9
523.399 23 0 9
525.802 23 0 9
528.204 24 1 8
530.606 24 0 8
533.009 24 0 8
535.411 24 0 8
537.813 24 0 8
540.216 24 0 9
542.618 24 0 9
545.021 24 0 11
547.423 24 0 11
549.825 24 0 11
552.228 24 0 11
554.63 24 0 11
557.032 24 0 11
559.435 24 0 11
561.837 24 0 11
564.239 24 0 11
566.642 24 0 11
569.044 25 1 11
571.446 25 0 11
573.849 25 0 11
576.251 25 0 11
578.653 26 1 10
581.056 27 1 9
583.458 27 0 9
585.86 27 0 9
588.263 27 0 9
590.665 27 0 9
593.067 28 1 8
595.47 28 0 8
597.872 28 0 8
600.274 28 0 9
602.677 28 0 9
605.079 28 0 9
607.481 28 0 9
609.884 28 0 9
612.286 29 1 8
614.688 29 0 8
617.091 29 0 8
619.493 29 0 8
621.896 30 1 7
624.298 30 0 7
626.7 30 0 7
629.103 30 0 7
631.505 30 0 7
633.907 30 0 7
636.31 30 0 7
638.712 30 0 7
641.114 30 0 7
643.517 30 0 7
645.919 30 0 7
648.321 30 0 7
650.724 30 0 7
653.126 30 0 7
655.528 30 0 7
657.931 30 0 7
660.333 30 0 7
662.735 30 0 8
665.138 30 0 8
667.54 32 2 6
669.942 32 0 6
672.345 32 0 6
674.747 32 0 6
677.149 32 0 6
679.552 32 0 6
681.954 32 0 7
684.356 32 0 7
686.759 32 0 7
689.161 33 1 6
691.563 33 0 6
693.966 33 0 6
696.368 33 0 6
698.771 33 0 6
701.173 33 0 6
703.575 33 0 6
705.978 33 0 6
708.38 33 0 6
710.782 33 0 6
713.185 33 0 6
715.587 33 0 6
717.989 33 0 6
720.392 34 1 5
722.794 34 0 9
725.196 34 0 9
727.599 34 0 9
730.001 34 0 9
732.403 34 0 9
734.806 34 0 9
737.208 34 0 9
739.61 34 0 9
742.013 34 0 9
744.415 34 0 9
746.817 34 0 9
749.22 34 0 9
751.622 34 0 9
754.024 35 1 8
756.427 35 0 8
758.829 35 0 8
761.231 35 0 8
763.634 35 0 8
766.036 35 0 8
768.438 35 0 8
770.841 35 0 8
773.243 35 0 8
775.646 35 0 8
778.048 35 0 8
780.45 35 0 8
782.853 35 0 8
785.255 35 0 9
787.657 35 0 11
790.06 35 0 11
792.462 35 0 11
794.864 35 0 11
797.267 35 0 11
799.669 35 0 11
802.071 35 0 11
804.474 35 0 11
806.876 35 0 11
809.278 35 0 11
811.681 36 1 10
814.083 37 1 9
816.485 37 0 9
818.888 37 0 9
821.29 37 0 9
823.692 37 0 9
826.095 37 0 9
828.497 37 0 9
830.899 37 0 9
833.302 37 0 9
835.704 37 0 10
838.106 37 0 10
840.509 37 0 10
842.911 37 0 10
845.313 37 0 10
847.716 37 0 10
850.118 37 0 10
852.521 37 0 10
854.923 37 0 10
857.325 37 0 10
859.728 37 0 10
862.13 38 1 9
864.532 38 0 9
866.935 38 0 9
869.337 39 1 8
871.739 39 0 9
874.142 39 0 9
876.544 39 0 10
878.946 39 0 10
881.349 39 0 10
883.751 39 0 10
886.153 39 0 10
888.556 39 0 10
890.958 39 0 10
893.36 39 0 10
895.763 39 0 10
898.165 39 0 10
900.567 39 0 10
902.97 39 0 10
905.372 39 0 10
907.774 39 0 10
910.177 39 0 10
912.579 39 0 10
914.981 39 0 10
917.384 39 0 10
919.786 39 0 10
922.188 40 1 10
924.591 41 1 9
926.993 41 0 9
929.396 41 0 9
931.798 41 0 9
934.2 41 0 9
936.603 41 0 10
939.005 41 0 10
941.407 41 0 10
943.81 41 0 10
946.212 41 0 10
948.614 41 0 10
951.017 41 0 10
953.419 41 0 10
955.821 41 0 10
958.224 41 0 10
960.626 41 0 11
963.028 41 0 11
965.431 41 0 11
967.833 41 0 11
970.235 41 0 11
972.638 41 0 11
975.04 41 0 11
977.442 41 0 11
979.845 41 0 11
982.247 41 0 12
984.649 42 1 11
987.052 42 0 11
989.454 42 0 11
991.856 42 0 11
994.259 42 0 11
996.661 43 1 10
999.063 43 0 10
1001.47 43 0 10
1003.87 44 1 9
1006.27 44 0 9
1008.67 44 0 9
1011.08 44 0 9
1013.48 44 0 9
1015.88 44 0 9
1018.28 45 1 8
1020.68 46 1 7
1023.09 47 1 6
1025.49 47 0 6
1027.89 47 0 6
1030.29 47 0 6
1032.7 47 0 6
1035.1 47 0 6
1037.5 48 1 5
1039.9 48 0 5
1042.31 48 0 5
1044.71 48 0 5
1047.11 49 1 4
1049.51 49 0 4
1051.92 49 0 4
1054.32 49 0 4
1056.72 49 0 5
1059.12 49 0 5
1061.52 49 0 5
1063.93 49 0 5
1066.33 49 0 6
1068.73 49 0 6
1071.13 49 0 6
1073.54 49 0 7
1075.94 49 0 7
1078.34 49 0 7
1080.74 50 1 7
1083.15 50 0 7
1085.55 50 0 7
1087.95 50 0 7
1090.35 50 0 8
1092.75 50 0 9
1095.16 50 0 9
1097.56 50 0 9
1099.96 50 0 9
1102.36 50 0 9
1104.77 50 0 9
1107.17 50 0 9
1109.57 51 1 8
1111.97 51 0 8
1114.38 51 0 8
1116.78 51 0 8
1119.18 51 0 8
1121.58 51 0 9
1123.99 51 0 9
1126.39 51 0 9
1128.79 51 0 9
1131.19 51 0 9
1133.59 51 0 9
1136 51 0 9
1138.4 51 0 9
1140.8 51 0 10
1143.2 51 0 10
1145.61 51 0 10
1148.01 51 0 10
1150.41 51 0 11
1152.81 51 0 11
1155.22 51 0 11
1157.62 51 0 11
1160.02 51 0 11
1162.42 52 1 10
1164.83 52 0 10
1167.23 52 0 10
1169.63 52 0 10
1172.03 52 0 10
1174.43 52 0 10
1176.84 52 0 10
1179.24 52 0 11
1181.64 52 0 11
1184.04 52 0 11
1186.45 53 1 10
1188.85 53 0 10
1191.25 54 1 9
1193.65 54 0 9
1196.06 54 0 9
1198.46 54 0 9
1200.86 54 0 9
1203.26 54 0 9
1205.67 54 0 9
1208.07 55 1 8
1210.47 55 0 8
1212.87 55 0 8
1215.27 55 0 8
1217.68 55 0 8
1220.08 55 0 8
1222.48 55 0 8
1224.88 55 0 8
1227.29 55 0 8
1229.69 55 0 8
1232.09 55 0 8
1234.49 55 0 8
1236.9 55 0 10
1239.3 55 0 10
1241.7 56 1 9
1244.1 56 0 9
1246.5 56 0 9
1248.91 56 0 9
1251.31 56 0 9
1253.71 56 0 9
1256.11 56 0 10
1258.52 56 0 10
1260.92 56 0 10
1263.32 56 0 10
1265.72 56 0 10
1268.13 56 0 10
1270.53 56 0 10
1272.93 56 0 10
1275.33 56 0 10
1277.74 58 2 8
1280.14 58 0 8
1282.54 58 0 8
1284.94 59 1 7
1287.34 59 0 7
1289.75 59 0 7
1292.15 60 1 6
1294.55 60 0 6
1296.95 60 0 6
1299.36 60 0 6
1301.76 60 0 6
1304.16 60 0 6
1306.56 60 0 6
1308.97 61 1 5
1311.37 61 0 5
1313.77 61 0 5
1316.17 61 0 5
1318.58 61 0 5
1320.98 61 0 5
1323.38 61 0 5
1325.78 61 0 6
1328.18 61 0 6
1330.59 61 0 7
1332.99 61 0 8
1335.39 61 0 8
1337.79 61 0 9
1340.2 62 1 9
1342.6 62 0 9
1345 62 0 10
1347.4 62 0 10
1349.81 62 0 11
1352.21 62 0 11
1354.61 62 0 11
1357.01 62 0 11
1359.42 62 0 11
1361.82 62 0 11
1364.22 62 0 12
1366.62 62 0 12
1369.02 62 0 12
1371.43 62 0 12
1373.83 62 0 12
1376.23 62 0 12
1378.63 62 0 12
1381.04 63 1 11
1383.44 63 0 11
1385.84 63 0 11
1388.24 63 0 11
1390.65 63 0 11
1393.05 63 0 11
1395.45 63 0 12
1397.85 63 0 12
1400.25 63 0 12
1402.66 63 0 12
1405.06 63 0 12
1407.46 63 0 12
1409.86 63 0 12
1412.27 64 1 11
1414.67 64 0 11
1417.07 65 1 10
1419.47 65 0 10
1421.88 65 0 10
1424.28 65 0 10
1426.68 65 0 10
1429.08 65 0 10
1431.49 65 0 11
1433.89 65 0 11
1436.29 66 1 10
1438.69 66 0 10
1441.09 66 0 10
1443.5 66 0 11
1445.9 66 0 11
1448.3 66 0 11
1450.7 66 0 11
1453.11 67 1 10
1455.51 67 0 10
1457.91 67 0 10
1460.31 68 1 9
1462.72 68 0 9
1465.12 68 0 10
1467.52 68 0 10
1469.92 69 1 9
1472.33 69 0 9
1474.73 69 0 9
1477.13 69 0 9
1479.53 69 0 10
1481.93 69 0 11
1484.34 70 1 10
1486.74 70 0 10
1489.14 70 0 11
1491.54 70 0 11
1493.95 70 0 11
1496.35 70 0 11
1498.75 70 0 11
1501.15 70 0 11
1503.56 70 0 11
1505.96 70 0 12
1508.36 70 0 12
1510.76 70 0 12
1513.17 70 0 12
1515.57 70 0 12
1517.97 70 0 12
1520.37 70 0 12
1522.77 71 1 11
1525.18 71 0 11
1527.58 71 0 11
1529.98 71 0 11
1532.38 71 0 11
1534.79 71 0 11
1537.19 71 0 11
1539.59 71 0 11
1541.99 71 0 11
1544.4 71 0 11
1546.8 71 0 11
1549.2 71 0 11
1551.6 72 1 10
1554 72 0 10
1556.41 72 0 10
1558.81 72 0 10
1561.21 72 0 10
1563.61 72 0 10
1566.02 73 1 9
1568.42 73 0 9
1570.82 73 0 9
1573.22 73 0 9
1575.63 73 0 9
1578.03 73 0 9
1580.43 73 0 9
1582.83 73 0 9
1585.24 73 0 9
1587.64 73 0 9
1590.04 73 0 9
1592.44 74 1 8
1594.84 74 0 8
1597.25 74 0 8
1599.65 74 0 8
1602.05 74 0 8


