Started at: Wed Nov 17 16:08:07 2021

Using random seed: 1637161687
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 3
12.0002 0 0 4
14.4002 0 0 5
16.8003 0 0 6
19.2003 0 0 8
21.6004 0 0 10
24.0005 0 0 11
26.4005 0 0 11
28.8006 0 0 16
31.2006 0 0 16
33.6004 0 0 16
36 0 0 16
38.3996 0 0 16
40.7992 6 6 10
43.1988 7 1 9
45.5984 8 1 8
47.998 8 0 11
50.3975 11 3 10
52.7971 12 1 11
55.1967 15 3 8
57.5963 19 4 9
59.9959 23 4 8
62.3955 23 0 11
64.7954 28 5 8
67.1959 31 3 8
69.5965 34 3 8
71.997 36 2 8
74.3975 39 3 8
76.798 43 4 8
79.1985 44 1 11
81.599 47 3 8
83.9995 51 4 9
86.4 55 4 8
88.8006 56 1 10
91.2011 60 4 8
93.6016 63 3 8
96.0021 66 3 8
98.4026 70 4 6
100.803 71 1 8
103.204 75 4 8
105.604 76 1 11
108.005 80 4 7
110.405 84 4 8
112.806 87 3 8
115.206 88 1 9
117.607 92 4 7
120.007 95 3 7
122.408 97 2 9
124.808 100 3 7
127.209 101 1 10
129.608 107 6 6
132.007 109 2 7
134.405 112 3 4
136.804 113 1 9
139.203 116 3 10
141.601 120 4 9
144 122 2 7
146.399 126 4 6
148.798 129 3 8
151.196 132 3 6
153.595 132 0 12
155.994 138 6 7
158.392 142 4 6
160.791 145 3 5
163.19 145 0 9
165.588 148 3 10
167.987 153 5 8
170.386 154 1 9
172.784 159 5 5
175.183 161 2 9
177.582 164 3 10
179.98 165 1 11
182.379 170 5 7
184.778 174 4 6
187.176 177 3 7
189.575 177 0 9
191.974 180 3 10
194.372 186 6 6
196.771 187 1 8
199.17 191 4 5
201.568 192 1 10
203.967 195 3 10
206.366 199 4 9
208.765 202 3 6
211.163 205 3 6
213.562 208 3 9
215.961 210 2 8
218.359 211 1 12
220.758 218 7 6
223.157 221 3 6
225.555 223 2 6
227.954 224 1 10
230.353 227 3 10
232.751 232 5 8
235.15 233 1 8
237.549 237 4 6
239.947 240 3 8
242.346 243 3 7
244.745 243 0 11
247.143 249 6 7
249.542 252 3 7
251.941 256 4 6
254.339 256 0 9
256.739 259 3 10
259.142 264 5 8
261.544 265 1 10
263.946 270 5 5
266.349 272 2 9
268.751 275 3 9
271.153 277 2 11
273.556 281 4 7
275.958 284 3 7
278.36 288 4 7
280.763 290 2 6
283.165 291 1 9
285.567 296 5 7
287.97 299 3 8
290.372 301 2 6
292.774 303 2 8
295.177 307 4 8
297.579 310 3 9
299.981 311 1 9
